"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Amsterdam (2759794)";"Upper Norrland (SE33)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;14,92
"Amsterdam (2759794)";"Upper Norrland (SE33)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;7,4
"Amsterdam (2759794)";"Utrecht (NL31)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;3,92
"Amsterdam (2759794)";"Utrecht (NL31)";"Cybersecurity";1;1;0,1;-0,9;10;24;9;0,0186;16,5;0,0019;26,82;3,07
"Amsterdam (2759794)";"Utrecht (NL31)";"Data Science";1;1;0,04;-0,96;25;8;2;0,0698;5;0,0027;42,47;1,9
"Amsterdam (2759794)";"Utrecht (NL31)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;2,8
"Amsterdam (2759794)";"Utrecht (NL31)";"ICT";12;6;0,43;-5,57;13,95;107;64;0,0129;85,5;9e-04;28,49;5,34
"Amsterdam (2759794)";"Utrecht (NL31)";"Life & Health Sciences";71;15;1,67;-13,33;8,98;278;413;0,0283;345,5;0,0032;45,73;16,53
"Amsterdam (2759794)";"Utrecht (NL31)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;5,42
"Amsterdam (2759794)";"Utrecht (NL31)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;4,51
"Amsterdam (2759794)";"Utrecht (NL31)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;4,63
"Amsterdam (2759794)";"Utrecht (NL31)";"Sustainability & Circularity";1;1;0,29;-0,71;3,45;71;42;0,0056;56,5;0,0016;24,09;9,74
"Amsterdam (2759794)";"Valencia (ES52)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;9,98
"Amsterdam (2759794)";"Valencia (ES52)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;9,11
"Amsterdam (2759794)";"Valencia (ES52)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;6,51
"Amsterdam (2759794)";"Valencia (ES52)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;12,25
"Amsterdam (2759794)";"Valencia (ES52)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;14,51
"Amsterdam (2759794)";"Valencia (ES52)";"Life & Health Sciences";2;2;1,33;-0,67;1,5;278;270;0,0038;274;0,0025;45,73;30,45
"Amsterdam (2759794)";"Valencia (ES52)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;29,53
"Amsterdam (2759794)";"Valencia (ES52)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;30,49
"Amsterdam (2759794)";"Valencia (ES52)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;11,37
"Amsterdam (2759794)";"Valencia (ES52)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;23,1
"Amsterdam (2759794)";"Velsen-Zuid (2745673)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;0,11
"Amsterdam (2759794)";"Velsen-Zuid (2745673)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;0,04
"Amsterdam (2759794)";"Velsen-Zuid (2745673)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;0,03
"Amsterdam (2759794)";"Velsen-Zuid (2745673)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;0
"Amsterdam (2759794)";"Velsen-Zuid (2745673)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;0,11
"Amsterdam (2759794)";"Velsen-Zuid (2745673)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;0,02
"Amsterdam (2759794)";"Velsen-Zuid (2745673)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;0,21
"Amsterdam (2759794)";"Velsen-Zuid (2745673)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;0
"Amsterdam (2759794)";"Velsen-Zuid (2745673)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;0
"Amsterdam (2759794)";"Velsen-Zuid (2745673)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;0,23
"Amsterdam (2759794)";"Veneto (ITH3)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;11,27
"Amsterdam (2759794)";"Veneto (ITH3)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;10,21
"Amsterdam (2759794)";"Veneto (ITH3)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;7,37
"Amsterdam (2759794)";"Veneto (ITH3)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;14,36
"Amsterdam (2759794)";"Veneto (ITH3)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;18,7
"Amsterdam (2759794)";"Veneto (ITH3)";"Life & Health Sciences";7;3;1,68;-1,32;1,79;278;414;0,0057;346;0,0032;45,73;31,27
"Amsterdam (2759794)";"Veneto (ITH3)";"Nanotechnology";5;1;0,08;-0,92;12,5;11;12;0,0495;11,5;0,004;41,67;11,22
"Amsterdam (2759794)";"Veneto (ITH3)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;7,86
"Amsterdam (2759794)";"Veneto (ITH3)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;13,01
"Amsterdam (2759794)";"Veneto (ITH3)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;24,15
"Amsterdam (2759794)";"Vienna (AT13)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;19,75
"Amsterdam (2759794)";"Vienna (AT13)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;16,59
"Amsterdam (2759794)";"Vienna (AT13)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;21,91
"Amsterdam (2759794)";"Vienna (AT13)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;34,15
"Amsterdam (2759794)";"Vienna (AT13)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;20,43
"Amsterdam (2759794)";"Vienna (AT13)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;17,6
"Amsterdam (2759794)";"Vienna (AT13)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;29,06
"Amsterdam (2759794)";"Vienna (AT13)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;27,61
"Amsterdam (2759794)";"Vienna (AT13)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;21,08
"Amsterdam (2759794)";"Vienna (AT13)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;17,49
"Amsterdam (2759794)";"Vijfhuizen (2745528)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;9,11
"Amsterdam (2759794)";"Vijfhuizen (2745528)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;11,82
"Amsterdam (2759794)";"Vijfhuizen (2745528)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;12,19
"Amsterdam (2759794)";"Vijfhuizen (2745528)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;11,06
"Amsterdam (2759794)";"Vijfhuizen (2745528)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;4,28
"Amsterdam (2759794)";"Vijfhuizen (2745528)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;0,77
"Amsterdam (2759794)";"Vijfhuizen (2745528)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;0,36
"Amsterdam (2759794)";"Vijfhuizen (2745528)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;5,09
"Amsterdam (2759794)";"Vijfhuizen (2745528)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;5,04
"Amsterdam (2759794)";"Vijfhuizen (2745528)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;1,15
"Amsterdam (2759794)";"Volendam (2745340)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;0,02
"Amsterdam (2759794)";"Volendam (2745340)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;0,03
"Amsterdam (2759794)";"Volendam (2745340)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;0
"Amsterdam (2759794)";"Volendam (2745340)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;0
"Amsterdam (2759794)";"Volendam (2745340)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;0,01
"Amsterdam (2759794)";"Volendam (2745340)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;0,91
"Amsterdam (2759794)";"Volendam (2745340)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;0,28
"Amsterdam (2759794)";"Volendam (2745340)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;0,03
"Amsterdam (2759794)";"Volendam (2745340)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;0,03
"Amsterdam (2759794)";"Volendam (2745340)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;0,11
"Amsterdam (2759794)";"Vorarlberg (AT34)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;9,27
"Amsterdam (2759794)";"Vorarlberg (AT34)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;7,47
"Amsterdam (2759794)";"Vorarlberg (AT34)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;4,79
"Amsterdam (2759794)";"Vorarlberg (AT34)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;8,14
"Amsterdam (2759794)";"Vorarlberg (AT34)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;18,17
"Amsterdam (2759794)";"Vorarlberg (AT34)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;9,54
"Amsterdam (2759794)";"Vorarlberg (AT34)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;5,73
"Amsterdam (2759794)";"Vorarlberg (AT34)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;11,36
"Amsterdam (2759794)";"Vorarlberg (AT34)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;8,52
"Amsterdam (2759794)";"Vorarlberg (AT34)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;27,96
"Amsterdam (2759794)";"Wales (UKL1)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;10,27
"Amsterdam (2759794)";"Wales (UKL1)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;13,43
"Amsterdam (2759794)";"Wales (UKL1)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;13,8
"Amsterdam (2759794)";"Wales (UKL1)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;12,71
"Amsterdam (2759794)";"Wales (UKL1)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;18,68
"Amsterdam (2759794)";"Wales (UKL1)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;23,22
"Amsterdam (2759794)";"Wales (UKL1)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;27,56
"Amsterdam (2759794)";"Wales (UKL1)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;20,3
"Amsterdam (2759794)";"Wales (UKL1)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;12,06
"Amsterdam (2759794)";"Wales (UKL1)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;24,07
"Amsterdam (2759794)";"Wales (UKL2)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;10,61
"Amsterdam (2759794)";"Wales (UKL2)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;27,21
"Amsterdam (2759794)";"Wales (UKL2)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;21,17
"Amsterdam (2759794)";"Wales (UKL2)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;32,63
"Amsterdam (2759794)";"Wales (UKL2)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;16,46
"Amsterdam (2759794)";"Wales (UKL2)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;17,74
"Amsterdam (2759794)";"Wales (UKL2)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;15,1
"Amsterdam (2759794)";"Wales (UKL2)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;14,07
"Amsterdam (2759794)";"Wales (UKL2)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;16,54
"Amsterdam (2759794)";"Wales (UKL2)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;11,2
"Amsterdam (2759794)";"Wallonia (BE31)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;10,42
"Amsterdam (2759794)";"Wallonia (BE31)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;14,78
"Amsterdam (2759794)";"Wallonia (BE31)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;15,74
"Amsterdam (2759794)";"Wallonia (BE31)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;26,05
"Amsterdam (2759794)";"Wallonia (BE31)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;16,24
"Amsterdam (2759794)";"Wallonia (BE31)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;13,94
"Amsterdam (2759794)";"Wallonia (BE31)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;5,32
"Amsterdam (2759794)";"Wallonia (BE31)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;5,24
"Amsterdam (2759794)";"Wallonia (BE31)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;14,21
"Amsterdam (2759794)";"Wallonia (BE31)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;12,84
"Amsterdam (2759794)";"Wallonia (BE32)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;7,37
"Amsterdam (2759794)";"Wallonia (BE32)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;10,57
"Amsterdam (2759794)";"Wallonia (BE32)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;7,91
"Amsterdam (2759794)";"Wallonia (BE32)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;9,86
"Amsterdam (2759794)";"Wallonia (BE32)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;15,5
"Amsterdam (2759794)";"Wallonia (BE32)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;15,47
"Amsterdam (2759794)";"Wallonia (BE32)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;21,81
"Amsterdam (2759794)";"Wallonia (BE32)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;27,42
"Amsterdam (2759794)";"Wallonia (BE32)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;7,17
"Amsterdam (2759794)";"Wallonia (BE32)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;12,98
"Amsterdam (2759794)";"Wallonia (BE33)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;8,41
"Amsterdam (2759794)";"Wallonia (BE33)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;5,07
"Amsterdam (2759794)";"Wallonia (BE33)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;3,97
"Amsterdam (2759794)";"Wallonia (BE33)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;4,18
"Amsterdam (2759794)";"Wallonia (BE33)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;10,25
"Amsterdam (2759794)";"Wallonia (BE33)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;21,87
"Amsterdam (2759794)";"Wallonia (BE33)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;9,71
"Amsterdam (2759794)";"Wallonia (BE33)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;12,62
"Amsterdam (2759794)";"Wallonia (BE33)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;8,36
"Amsterdam (2759794)";"Wallonia (BE33)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;15,27
"Amsterdam (2759794)";"Wallonia (BE34)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;6,13
"Amsterdam (2759794)";"Wallonia (BE34)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;5,85
"Amsterdam (2759794)";"Wallonia (BE34)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;4,04
"Amsterdam (2759794)";"Wallonia (BE34)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;4,95
"Amsterdam (2759794)";"Wallonia (BE34)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;11,82
"Amsterdam (2759794)";"Wallonia (BE34)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;7,02
"Amsterdam (2759794)";"Wallonia (BE34)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;23,85
"Amsterdam (2759794)";"Wallonia (BE34)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;17,4
"Amsterdam (2759794)";"Wallonia (BE34)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;3,78
"Amsterdam (2759794)";"Wallonia (BE34)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;26,33
"Amsterdam (2759794)";"Wallonia (BE35)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;7,66
"Amsterdam (2759794)";"Wallonia (BE35)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;13,87
"Amsterdam (2759794)";"Wallonia (BE35)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;13,72
"Amsterdam (2759794)";"Wallonia (BE35)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;24,51
"Amsterdam (2759794)";"Wallonia (BE35)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;14,55
"Amsterdam (2759794)";"Wallonia (BE35)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;15,16
"Amsterdam (2759794)";"Wallonia (BE35)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;8,58
"Amsterdam (2759794)";"Wallonia (BE35)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;10,51
"Amsterdam (2759794)";"Wallonia (BE35)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;13,32
"Amsterdam (2759794)";"Wallonia (BE35)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;10,35
"Amsterdam (2759794)";"Warmian-Masuria (PL62)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;8,34
"Amsterdam (2759794)";"Warmian-Masuria (PL62)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;12,93
"Amsterdam (2759794)";"Warmian-Masuria (PL62)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;13,17
"Amsterdam (2759794)";"Warmian-Masuria (PL62)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;20,36
"Amsterdam (2759794)";"Warmian-Masuria (PL62)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;9,08
"Amsterdam (2759794)";"Warmian-Masuria (PL62)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;15,41
"Amsterdam (2759794)";"Warmian-Masuria (PL62)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;1,94
"Amsterdam (2759794)";"Warmian-Masuria (PL62)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;0,94
"Amsterdam (2759794)";"Warmian-Masuria (PL62)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;12,19
"Amsterdam (2759794)";"Warmian-Masuria (PL62)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;10,12
"Amsterdam (2759794)";"Weesp (2744904)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;0,91
"Amsterdam (2759794)";"Weesp (2744904)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;0,98
"Amsterdam (2759794)";"Weesp (2744904)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;0,59
"Amsterdam (2759794)";"Weesp (2744904)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;0,27
"Amsterdam (2759794)";"Weesp (2744904)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;2,7
"Amsterdam (2759794)";"Weesp (2744904)";"Life & Health Sciences";4;1;0,68;-0,32;1,47;278;2;0,0019;140;0,0013;45,73;2,13
"Amsterdam (2759794)";"Weesp (2744904)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;19,23
"Amsterdam (2759794)";"Weesp (2744904)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;9,74
"Amsterdam (2759794)";"Weesp (2744904)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;0,2
"Amsterdam (2759794)";"Weesp (2744904)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;8,21
"Amsterdam (2759794)";"Weser-Ems (DE94)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;12,12
"Amsterdam (2759794)";"Weser-Ems (DE94)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;9,02
"Amsterdam (2759794)";"Weser-Ems (DE94)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;7,88
"Amsterdam (2759794)";"Weser-Ems (DE94)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;7,69
"Amsterdam (2759794)";"Weser-Ems (DE94)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;14,09
"Amsterdam (2759794)";"Weser-Ems (DE94)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;12,28
"Amsterdam (2759794)";"Weser-Ems (DE94)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;9,01
"Amsterdam (2759794)";"Weser-Ems (DE94)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;5,5
"Amsterdam (2759794)";"Weser-Ems (DE94)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;9,82
"Amsterdam (2759794)";"Weser-Ems (DE94)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;33,75
"Amsterdam (2759794)";"West (RO42)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;24,25
"Amsterdam (2759794)";"West (RO42)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;27,73
"Amsterdam (2759794)";"West (RO42)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;30,53
"Amsterdam (2759794)";"West (RO42)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;39,25
"Amsterdam (2759794)";"West (RO42)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;20,16
"Amsterdam (2759794)";"West (RO42)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;4,08
"Amsterdam (2759794)";"West (RO42)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;1,47
"Amsterdam (2759794)";"West (RO42)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;9,67
"Amsterdam (2759794)";"West (RO42)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;21,71
"Amsterdam (2759794)";"West (RO42)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;4,83
"Amsterdam (2759794)";"West Midlands (UKG1)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;11,35
"Amsterdam (2759794)";"West Midlands (UKG1)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;15,89
"Amsterdam (2759794)";"West Midlands (UKG1)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;11,52
"Amsterdam (2759794)";"West Midlands (UKG1)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;12,56
"Amsterdam (2759794)";"West Midlands (UKG1)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;15,22
"Amsterdam (2759794)";"West Midlands (UKG1)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;20,69
"Amsterdam (2759794)";"West Midlands (UKG1)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;7,78
"Amsterdam (2759794)";"West Midlands (UKG1)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;10,89
"Amsterdam (2759794)";"West Midlands (UKG1)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;12,93
"Amsterdam (2759794)";"West Midlands (UKG1)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;29,2
"Amsterdam (2759794)";"West Midlands (UKG2)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;10,85
"Amsterdam (2759794)";"West Midlands (UKG2)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;19,96
"Amsterdam (2759794)";"West Midlands (UKG2)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;16,38
"Amsterdam (2759794)";"West Midlands (UKG2)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;30,65
"Amsterdam (2759794)";"West Midlands (UKG2)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;17,8
"Amsterdam (2759794)";"West Midlands (UKG2)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;6,9
"Amsterdam (2759794)";"West Midlands (UKG2)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;17,28
"Amsterdam (2759794)";"West Midlands (UKG2)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;10,03
"Amsterdam (2759794)";"West Midlands (UKG2)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;16,48
"Amsterdam (2759794)";"West Midlands (UKG2)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;30,53
"Amsterdam (2759794)";"West Midlands (UKG3)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;47,16;9,47
"Amsterdam (2759794)";"West Midlands (UKG3)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;26,82;12,06
"Amsterdam (2759794)";"West Midlands (UKG3)";"Data Science";0;0;0;0;0;0;0;0;0;0;42,47;6,89
"Amsterdam (2759794)";"West Midlands (UKG3)";"FinTech";0;0;0;0;0;0;0;0;0;0;25,89;9,65
"Amsterdam (2759794)";"West Midlands (UKG3)";"ICT";0;0;0;0;0;0;0;0;0;0;28,49;11,62
"Amsterdam (2759794)";"West Midlands (UKG3)";"Life & Health Sciences";0;0;0;0;0;0;0;0;0;0;45,73;12,17
"Amsterdam (2759794)";"West Midlands (UKG3)";"Nanotechnology";0;0;0;0;0;0;0;0;0;0;41,67;29,43
"Amsterdam (2759794)";"West Midlands (UKG3)";"Quantum";0;0;0;0;0;0;0;0;0;0;23,72;17,34
"Amsterdam (2759794)";"West Midlands (UKG3)";"Social Sciences & Humanities";0;0;0;0;0;0;0;0;0;0;53,92;7,71
"Amsterdam (2759794)";"West Midlands (UKG3)";"Sustainability & Circularity";0;0;0;0;0;0;0;0;0;0;24,09;36,01
