"id";"x";"y";"label";"color";"count";"parent"
"NZ";2015;0,00836516744276831;"NZ";"lightblue";3;"NZ"
"EU";2017;0,00631299846383704;"EU";"green";3;"EU"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"CO";2018;0,00548185505975222;"CO";"lightblue";3;"CO"
"UA";2018;0,00548185505975222;"UA";"lightblue";3;"UA"
"BY";2018;0,00548185505975222;"BY";"lightblue";3;"BY"
"EU";2019;0,00479463001438389;"EU";"green";3;"EU"
"RS";2020;0,00505484506899864;"RS";"lightblue";3;"RS"
"UA";2019;0,00479463001438389;"UA";"lightblue";3;"UA"
"GB";2020;0,00505484506899864;"GB";"lightblue";3;"GB"
"ZA";2020;0,00505484506899864;"ZA";"lightblue";3;"ZA"
"IR";2021;0,00969555943377933;"IR";"lightblue";3;"IR"
"CL";2021;0,00969555943377933;"CL";"lightblue";3;"CL"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"CL";2017;0,00631299846383704;"CL";"lightblue";3;"CL"
"MY";2018;0,00548185505975222;"MY";"lightblue";3;"MY"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"EG";2019;0,00479463001438389;"EG";"lightblue";3;"EG"
"EU";2020;0,00505484506899864;"EU";"green";3;"EU"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"HK";2011;0,0149730485126772;"HK";"lightblue";3;"HK"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"ZA";2017;0,00631299846383704;"ZA";"lightblue";3;"ZA"
"ZA";2021;0,00969555943377933;"ZA";"lightblue";3;"ZA"
"TW";2016;0,00753939333015003;"TW";"lightblue";3;"TW"
"NC";2021;0,00969555943377933;"NC";"lightblue";3;"NC"
"MC";2021;0,00969555943377933;"MC";"lightblue";3;"MC"
"PF";2021;0,00969555943377933;"PF";"lightblue";3;"PF"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"EU";2004;0,0259112109172569;"EU";"green";3;"EU"
"RU";2006;0,019411193788418;"RU";"lightblue";3;"RU"
"TW";2007;0,0166564877019599;"TW";"lightblue";3;"TW"
"TR";2013;0,0103903300661518;"TR";"lightblue";3;"TR"
"ZA";2016;0,00753939333015003;"ZA";"lightblue";3;"ZA"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"NZ";2012;0,0125208681135225;"NZ";"lightblue";3;"NZ"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"MY";2014;0,00837474177879515;"MY";"lightblue";3;"MY"
"MY";2016;0,00753939333015003;"MY";"lightblue";3;"MY"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"HK";2014;0,00837474177879515;"HK";"lightblue";3;"HK"
"AR";2019;0,00479463001438389;"AR";"lightblue";3;"AR"
"NZ";2010;0,0165289256198347;"NZ";"lightblue";3;"NZ"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"EU";2011;0,0149730485126772;"EU";"green";3;"EU"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"RU";2005;0,0225750620814207;"RU";"lightblue";3;"RU"
"EU";2005;0,0225750620814207;"EU";"green";3;"EU"
"EU";2004;0,0259112109172569;"EU";"green";3;"EU"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"EU";2005;0,0225750620814207;"EU";"green";3;"EU"
"EU";2005;0,0225750620814207;"EU";"green";3;"EU"
"RU";2004;0,0259112109172569;"RU";"lightblue";3;"RU"
"RU";2007;0,0166564877019599;"RU";"lightblue";3;"RU"
"RU";2008;0,0160702806942361;"RU";"lightblue";3;"RU"
"IN";2005;0,0225750620814207;"IN";"lightblue";3;"IN"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"PK";2008;0,0160702806942361;"PK";"lightblue";3;"PK"
"TR";2009;0,0158662999788449;"TR";"lightblue";3;"TR"
"ZA";2010;0,0165289256198347;"ZA";"lightblue";3;"ZA"
"EU";2012;0,0125208681135225;"EU";"green";3;"EU"
"EU";2011;0,0149730485126772;"EU";"green";3;"EU"
"RU";2012;0,0125208681135225;"RU";"lightblue";3;"RU"
"TR";2011;0,0149730485126772;"TR";"lightblue";3;"TR"
"EG";2012;0,0125208681135225;"EG";"lightblue";3;"EG"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"SA";2016;0,00753939333015003;"SA";"lightblue";3;"SA"
"RS";2015;0,00836516744276831;"RS";"lightblue";3;"RS"
"EU";2017;0,00631299846383704;"EU";"green";3;"EU"
"NZ";2016;0,00753939333015003;"NZ";"lightblue";3;"NZ"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"CL";2017;0,00631299846383704;"CL";"lightblue";3;"CL"
"EU";2017;0,00631299846383704;"EU";"green";3;"EU"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"BY";2018;0,00548185505975222;"BY";"lightblue";3;"BY"
"EU";2019;0,00479463001438389;"EU";"green";3;"EU"
"GB";2018;0,00548185505975222;"GB";"lightblue";3;"GB"
"EG";2019;0,00479463001438389;"EG";"lightblue";3;"EG"
"PK";2019;0,00479463001438389;"PK";"lightblue";3;"PK"
"EU";2019;0,00479463001438389;"EU";"green";3;"EU"
"EU";2020;0,00505484506899864;"EU";"green";3;"EU"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"ME";2020;0,00505484506899864;"ME";"lightblue";3;"ME"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"CO";2020;0,00505484506899864;"CO";"lightblue";3;"CO"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"TW";2021;0,00969555943377933;"TW";"lightblue";3;"TW"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"CN";2008;0,0160702806942361;"CN";"orange";3;"CN"
"CN";2009;0,0158662999788449;"CN";"orange";3;"CN"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"CA";2004;0,0259112109172569;"CA";"lightgrey";3;"CA"
"CA";2008;0,0160702806942361;"CA";"lightgrey";3;"CA"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"CN";2007;0,0166564877019599;"CN";"orange";3;"CN"
"EU";2004;0,0259112109172569;"EU";"green";3;"EU"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"EU";2005;0,0225750620814207;"EU";"green";3;"EU"
"KR";2007;0,0166564877019599;"KR";"lightgreen";3;"KR"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"EU";2011;0,0149730485126772;"EU";"green";3;"EU"
"IL";2011;0,0149730485126772;"IL";"grey";3;"IL"
"CA";2011;0,0149730485126772;"CA";"lightgrey";3;"CA"
"EU";2012;0,0125208681135225;"EU";"green";3;"EU"
"TW";2013;0,0103903300661518;"TW";"lightblue";3;"TW"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"IL";2014;0,00837474177879515;"IL";"grey";3;"IL"
"AU";2014;0,00837474177879515;"AU";"lightblue";3;"AU"
"BR";2014;0,00837474177879515;"BR";"lightblue";3;"BR"
"IN";2016;0,00753939333015003;"IN";"lightblue";3;"IN"
"ME";2016;0,00753939333015003;"ME";"lightblue";3;"ME"
"EU";2017;0,00631299846383704;"EU";"green";3;"EU"
"TW";2017;0,00631299846383704;"TW";"lightblue";3;"TW"
"SG";2018;0,00548185505975222;"SG";"lightblue";3;"SG"
"EU";2020;0,00505484506899864;"EU";"green";3;"EU"
"TR";2019;0,00479463001438389;"TR";"lightblue";3;"TR"
"EU";2020;0,00505484506899864;"EU";"green";3;"EU"
"TW";2019;0,00479463001438389;"TW";"lightblue";3;"TW"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"EU";2020;0,00505484506899864;"EU";"green";3;"EU"
"HK";2020;0,00505484506899864;"HK";"lightblue";3;"HK"
"NZ";2021;0,00969555943377933;"NZ";"lightblue";3;"NZ"
"EU";2004;0,0259112109172569;"EU";"green";3;"EU"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2004;0,0259112109172569;"EU";"green";3;"EU"
"RU";2007;0,0166564877019599;"RU";"lightblue";3;"RU"
"BR";2009;0,0158662999788449;"BR";"lightblue";3;"BR"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"EU";2011;0,0149730485126772;"EU";"green";3;"EU"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"HK";2014;0,00837474177879515;"HK";"lightblue";3;"HK"
"ZA";2015;0,00836516744276831;"ZA";"lightblue";3;"ZA"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"HK";2015;0,00836516744276831;"HK";"lightblue";3;"HK"
"TW";2016;0,00753939333015003;"TW";"lightblue";3;"TW"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"GB";2016;0,00753939333015003;"GB";"lightblue";3;"GB"
"HK";2016;0,00753939333015003;"HK";"lightblue";3;"HK"
"ME";2017;0,00631299846383704;"ME";"lightblue";3;"ME"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"GB";2018;0,00548185505975222;"GB";"lightblue";3;"GB"
"SA";2017;0,00631299846383704;"SA";"lightblue";3;"SA"
"JO";2017;0,00631299846383704;"JO";"lightblue";3;"JO"
"EU";2019;0,00479463001438389;"EU";"green";3;"EU"
"ZA";2018;0,00548185505975222;"ZA";"lightblue";3;"ZA"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"UA";2020;0,00505484506899864;"UA";"lightblue";3;"UA"
"SM";2019;0,00479463001438389;"SM";"lightblue";3;"SM"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"BR";2020;0,00505484506899864;"BR";"lightblue";3;"BR"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"SM";2021;0,00969555943377933;"SM";"lightblue";3;"SM"
"HK";2021;0,00969555943377933;"HK";"lightblue";3;"HK"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"RU";2004;0,0259112109172569;"RU";"lightblue";3;"RU"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"TR";2011;0,0149730485126772;"TR";"lightblue";3;"TR"
"EU";2012;0,0125208681135225;"EU";"green";3;"EU"
"SG";2012;0,0125208681135225;"SG";"lightblue";3;"SG"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"EU";2020;0,00505484506899864;"EU";"green";3;"EU"
"TW";2018;0,00548185505975222;"TW";"lightblue";3;"TW"
"ZA";2020;0,00505484506899864;"ZA";"lightblue";3;"ZA"
"NZ";2021;0,00969555943377933;"NZ";"lightblue";3;"NZ"
"NZ";2017;0,00631299846383704;"NZ";"lightblue";3;"NZ"
"TR";2017;0,00631299846383704;"TR";"lightblue";3;"TR"
"AE";2016;0,00753939333015003;"AE";"lightblue";3;"AE"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"RU";2008;0,0160702806942361;"RU";"lightblue";3;"RU"
"HK";2006;0,019411193788418;"HK";"lightblue";3;"HK"
"TW";2008;0,0160702806942361;"TW";"lightblue";3;"TW"
"EU";2004;0,0259112109172569;"EU";"green";3;"EU"
"EU";2004;0,0259112109172569;"EU";"green";3;"EU"
"BR";2007;0,0166564877019599;"BR";"lightblue";3;"BR"
"NZ";2005;0,0225750620814207;"NZ";"lightblue";3;"NZ"
"EU";2004;0,0259112109172569;"EU";"green";3;"EU"
"TW";2006;0,019411193788418;"TW";"lightblue";3;"TW"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"BR";2011;0,0149730485126772;"BR";"lightblue";3;"BR"
"TR";2011;0,0149730485126772;"TR";"lightblue";3;"TR"
"SA";2012;0,0125208681135225;"SA";"lightblue";3;"SA"
"TW";2013;0,0103903300661518;"TW";"lightblue";3;"TW"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"AR";2015;0,00836516744276831;"AR";"lightblue";3;"AR"
"LB";2016;0,00753939333015003;"LB";"lightblue";3;"LB"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"AE";2016;0,00753939333015003;"AE";"lightblue";3;"AE"
"AR";2016;0,00753939333015003;"AR";"lightblue";3;"AR"
"EU";2017;0,00631299846383704;"EU";"green";3;"EU"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"CL";2017;0,00631299846383704;"CL";"lightblue";3;"CL"
"ME";2017;0,00631299846383704;"ME";"lightblue";3;"ME"
"EU";2017;0,00631299846383704;"EU";"green";3;"EU"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"LK";2017;0,00631299846383704;"LK";"lightblue";3;"LK"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"MY";2018;0,00548185505975222;"MY";"lightblue";3;"MY"
"EU";2020;0,00505484506899864;"EU";"green";3;"EU"
"KY";2019;0,00479463001438389;"KY";"lightblue";3;"KY"
"GB";2020;0,00505484506899864;"GB";"lightblue";3;"GB"
"PH";2019;0,00479463001438389;"PH";"lightblue";3;"PH"
"RS";2020;0,00505484506899864;"RS";"lightblue";3;"RS"
"BY";2020;0,00505484506899864;"BY";"lightblue";3;"BY"
"PH";2020;0,00505484506899864;"PH";"lightblue";3;"PH"
"CO";2020;0,00505484506899864;"CO";"lightblue";3;"CO"
"EU";2020;0,00505484506899864;"EU";"green";3;"EU"
"KY";2021;0,00969555943377933;"KY";"lightblue";3;"KY"
"MY";2004;0,0259112109172569;"MY";"lightblue";3;"MY"
"BR";2006;0,019411193788418;"BR";"lightblue";3;"BR"
"HK";2005;0,0225750620814207;"HK";"lightblue";3;"HK"
"TW";2007;0,0166564877019599;"TW";"lightblue";3;"TW"
"EU";2005;0,0225750620814207;"EU";"green";3;"EU"
"GB";2005;0,0225750620814207;"GB";"lightblue";3;"GB"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"HK";2010;0,0165289256198347;"HK";"lightblue";3;"HK"
"PH";2010;0,0165289256198347;"PH";"lightblue";3;"PH"
"EU";2011;0,0149730485126772;"EU";"green";3;"EU"
"TW";2011;0,0149730485126772;"TW";"lightblue";3;"TW"
"EU";2012;0,0125208681135225;"EU";"green";3;"EU"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"ME";2014;0,00837474177879515;"ME";"lightblue";3;"ME"
"TR";2015;0,00836516744276831;"TR";"lightblue";3;"TR"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"NG";2019;0,00479463001438389;"NG";"lightblue";3;"NG"
"ME";2019;0,00479463001438389;"ME";"lightblue";3;"ME"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"ZA";2006;0,019411193788418;"ZA";"lightblue";3;"ZA"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"NZ";2011;0,0149730485126772;"NZ";"lightblue";3;"NZ"
"TW";2011;0,0149730485126772;"TW";"lightblue";3;"TW"
"HK";2012;0,0125208681135225;"HK";"lightblue";3;"HK"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"ZA";2013;0,0103903300661518;"ZA";"lightblue";3;"ZA"
"EU";2015;0,00836516744276831;"EU";"green";3;"EU"
"EU";2015;0,00836516744276831;"EU";"green";3;"EU"
"BR";2015;0,00836516744276831;"BR";"lightblue";3;"BR"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"ME";2016;0,00753939333015003;"ME";"lightblue";3;"ME"
"NZ";2017;0,00631299846383704;"NZ";"lightblue";3;"NZ"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"ID";2018;0,00548185505975222;"ID";"lightblue";3;"ID"
"EU";2019;0,00479463001438389;"EU";"green";3;"EU"
"PK";2020;0,00505484506899864;"PK";"lightblue";3;"PK"
"NZ";2020;0,00505484506899864;"NZ";"lightblue";3;"NZ"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"BR";2021;0,00969555943377933;"BR";"lightblue";3;"BR"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"GB";2007;0,0166564877019599;"GB";"lightblue";3;"GB"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2005;0,0225750620814207;"EU";"green";3;"EU"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"TR";2007;0,0166564877019599;"TR";"lightblue";3;"TR"
"NZ";2004;0,0259112109172569;"NZ";"lightblue";3;"NZ"
"NZ";2005;0,0225750620814207;"NZ";"lightblue";3;"NZ"
"SG";2007;0,0166564877019599;"SG";"lightblue";3;"SG"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"BR";2010;0,0165289256198347;"BR";"lightblue";3;"BR"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"MY";2009;0,0158662999788449;"MY";"lightblue";3;"MY"
"TR";2011;0,0149730485126772;"TR";"lightblue";3;"TR"
"TR";2010;0,0165289256198347;"TR";"lightblue";3;"TR"
"GB";2010;0,0165289256198347;"GB";"lightblue";3;"GB"
"ZA";2010;0,0165289256198347;"ZA";"lightblue";3;"ZA"
"EU";2011;0,0149730485126772;"EU";"green";3;"EU"
"BR";2011;0,0149730485126772;"BR";"lightblue";3;"BR"
"UA";2010;0,0165289256198347;"UA";"lightblue";3;"UA"
"PE";2012;0,0125208681135225;"PE";"lightblue";3;"PE"
"EU";2012;0,0125208681135225;"EU";"green";3;"EU"
"BR";2012;0,0125208681135225;"BR";"lightblue";3;"BR"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"ZA";2015;0,00836516744276831;"ZA";"lightblue";3;"ZA"
"ZA";2016;0,00753939333015003;"ZA";"lightblue";3;"ZA"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"SA";2019;0,00479463001438389;"SA";"lightblue";3;"SA"
"KY";2020;0,00505484506899864;"KY";"lightblue";3;"KY"
"SA";2021;0,00969555943377933;"SA";"lightblue";3;"SA"
"PR";2021;0,00969555943377933;"PR";"lightblue";3;"PR"
"GB";2009;0,0158662999788449;"GB";"lightblue";3;"GB"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"BR";2008;0,0160702806942361;"BR";"lightblue";3;"BR"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"BR";2011;0,0149730485126772;"BR";"lightblue";3;"BR"
"MC";2011;0,0149730485126772;"MC";"lightblue";3;"MC"
"PF";2011;0,0149730485126772;"PF";"lightblue";3;"PF"
"NC";2011;0,0149730485126772;"NC";"lightblue";3;"NC"
"EG";2011;0,0149730485126772;"EG";"lightblue";3;"EG"
"TR";2011;0,0149730485126772;"TR";"lightblue";3;"TR"
"EU";2011;0,0149730485126772;"EU";"green";3;"EU"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"AR";2013;0,0103903300661518;"AR";"lightblue";3;"AR"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"EU";2015;0,00836516744276831;"EU";"green";3;"EU"
"SA";2016;0,00753939333015003;"SA";"lightblue";3;"SA"
"EU";2015;0,00836516744276831;"EU";"green";3;"EU"
"ME";2015;0,00836516744276831;"ME";"lightblue";3;"ME"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"CL";2016;0,00753939333015003;"CL";"lightblue";3;"CL"
"PA";2018;0,00548185505975222;"PA";"lightblue";3;"PA"
"AR";2019;0,00479463001438389;"AR";"lightblue";3;"AR"
"ID";2019;0,00479463001438389;"ID";"lightblue";3;"ID"
"PH";2019;0,00479463001438389;"PH";"lightblue";3;"PH"
"UA";2020;0,00505484506899864;"UA";"lightblue";3;"UA"
"BY";2020;0,00505484506899864;"BY";"lightblue";3;"BY"
"PH";2020;0,00505484506899864;"PH";"lightblue";3;"PH"
"GB";2021;0,00969555943377933;"GB";"lightblue";3;"GB"
"IR";2020;0,00505484506899864;"IR";"lightblue";3;"IR"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"NZ";2021;0,00969555943377933;"NZ";"lightblue";3;"NZ"
"CR";2016;0,00753939333015003;"CR";"lightblue";3;"CR"
"JO";2009;0,0158662999788449;"JO";"lightblue";3;"JO"
"MY";2004;0,0259112109172569;"MY";"lightblue";3;"MY"
"EG";2007;0,0166564877019599;"EG";"lightblue";3;"EG"
"SA";2011;0,0149730485126772;"SA";"lightblue";3;"SA"
"GB";2010;0,0165289256198347;"GB";"lightblue";3;"GB"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"TW";2010;0,0165289256198347;"TW";"lightblue";3;"TW"
"GB";2011;0,0149730485126772;"GB";"lightblue";3;"GB"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"CO";2012;0,0125208681135225;"CO";"lightblue";3;"CO"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"NZ";2014;0,00837474177879515;"NZ";"lightblue";3;"NZ"
"ME";2014;0,00837474177879515;"ME";"lightblue";3;"ME"
"ID";2015;0,00836516744276831;"ID";"lightblue";3;"ID"
"PH";2016;0,00753939333015003;"PH";"lightblue";3;"PH"
"BM";2016;0,00753939333015003;"BM";"lightblue";3;"BM"
"AR";2020;0,00505484506899864;"AR";"lightblue";3;"AR"
"CR";2020;0,00505484506899864;"CR";"lightblue";3;"CR"
"EG";2014;0,00837474177879515;"EG";"lightblue";3;"EG"
"ME";2019;0,00479463001438389;"ME";"lightblue";3;"ME"
"MY";2006;0,019411193788418;"MY";"lightblue";3;"MY"
"TH";2008;0,0160702806942361;"TH";"lightblue";3;"TH"
"TW";2012;0,0125208681135225;"TW";"lightblue";3;"TW"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"NZ";2008;0,0160702806942361;"NZ";"lightblue";3;"NZ"
"GB";2008;0,0160702806942361;"GB";"lightblue";3;"GB"
"NZ";2005;0,0225750620814207;"NZ";"lightblue";3;"NZ"
"ZA";2004;0,0259112109172569;"ZA";"lightblue";3;"ZA"
"HK";2007;0,0166564877019599;"HK";"lightblue";3;"HK"
"IN";2007;0,0166564877019599;"IN";"lightblue";3;"IN"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"CN";2004;0,0259112109172569;"CN";"orange";3;"CN"
"AU";2007;0,0166564877019599;"AU";"lightblue";3;"AU"
"TW";2007;0,0166564877019599;"TW";"lightblue";3;"TW"
"EU";2012;0,0125208681135225;"EU";"green";3;"EU"
"TW";2011;0,0149730485126772;"TW";"lightblue";3;"TW"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"TR";2014;0,00837474177879515;"TR";"lightblue";3;"TR"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"TW";2014;0,00837474177879515;"TW";"lightblue";3;"TW"
"GB";2016;0,00753939333015003;"GB";"lightblue";3;"GB"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"BR";2017;0,00631299846383704;"BR";"lightblue";3;"BR"
"EU";2019;0,00479463001438389;"EU";"green";3;"EU"
"TH";2019;0,00479463001438389;"TH";"lightblue";3;"TH"
"TW";2019;0,00479463001438389;"TW";"lightblue";3;"TW"
"EU";2020;0,00505484506899864;"EU";"green";3;"EU"
"NZ";2020;0,00505484506899864;"NZ";"lightblue";3;"NZ"
"EU";2015;0,00836516744276831;"EU";"green";3;"EU"
"EU";2019;0,00479463001438389;"EU";"green";3;"EU"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"TW";2010;0,0165289256198347;"TW";"lightblue";3;"TW"
"EU";2014;0,00837474177879515;"EU";"green";3;"EU"
"HK";2015;0,00836516744276831;"HK";"lightblue";3;"HK"
"EU";2015;0,00836516744276831;"EU";"green";3;"EU"
"EU";2017;0,00631299846383704;"EU";"green";3;"EU"
"TW";2017;0,00631299846383704;"TW";"lightblue";3;"TW"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"MY";2015;0,00836516744276831;"MY";"lightblue";3;"MY"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"EU";2017;0,00631299846383704;"EU";"green";3;"EU"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"TW";2015;0,00836516744276831;"TW";"lightblue";3;"TW"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"EU";2011;0,0149730485126772;"EU";"green";3;"EU"
"BR";2014;0,00837474177879515;"BR";"lightblue";3;"BR"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"MY";2019;0,00479463001438389;"MY";"lightblue";3;"MY"
"ME";2020;0,00505484506899864;"ME";"lightblue";3;"ME"
"EU";2005;0,0225750620814207;"EU";"green";3;"EU"
"EU";2004;0,0259112109172569;"EU";"green";3;"EU"
"SG";2007;0,0166564877019599;"SG";"lightblue";3;"SG"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"TR";2007;0,0166564877019599;"TR";"lightblue";3;"TR"
"NZ";2009;0,0158662999788449;"NZ";"lightblue";3;"NZ"
"GB";2009;0,0158662999788449;"GB";"lightblue";3;"GB"
"EU";2011;0,0149730485126772;"EU";"green";3;"EU"
"EU";2011;0,0149730485126772;"EU";"green";3;"EU"
"ZA";2011;0,0149730485126772;"ZA";"lightblue";3;"ZA"
"EU";2012;0,0125208681135225;"EU";"green";3;"EU"
