"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Comunidad Foral de Navarra (ES22)";"Basse-Normandie (FR25)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;34,21
"Comunidad Foral de Navarra (ES22)";"Basse-Normandie (FR25)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;28,65
"Comunidad Foral de Navarra (ES22)";"Basse-Normandie (FR25)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;21,86
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;20,03
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;11,18
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;14,95
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;18,64
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;18,99
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;25,67
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;16,6
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;14,32
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;19,59
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;27,12
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;16,31
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;17,14
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;14,99
"Comunidad Foral de Navarra (ES22)";"Bedfordshire and Hertfordshire (UKH2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;40,84
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;15,88
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;24,17
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;19,09
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;37,27
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;18,47
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;26,09
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;33,07
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;31,43
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;26,73
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;22,17
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;32,45
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;45,39
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;25,1
"Comunidad Foral de Navarra (ES22)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;25,71
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;8,5
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;13,5
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;7,77
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;19,86
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;11,39
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;12,17
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;18,25
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;26,03
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;17,53
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;39,9
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;18,03
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;23,94
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;8,76
"Comunidad Foral de Navarra (ES22)";"Berlin (DE30)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;18,43
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;16,24
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;7,77
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;12,79
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;8,42
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;13,2
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;21,22
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;10,97
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;14,84
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;12,65
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;29,11
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;9,72
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;8,85
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;22,37
"Comunidad Foral de Navarra (ES22)";"Border, Midland and Western (IE01)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;23,98
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;14,27
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;12,5
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;23,76
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;21,28
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;21,93
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;29,83
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;20,88
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;15,68
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;22,08
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;18,4
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;20,9
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;19,89
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;25,11
"Comunidad Foral de Navarra (ES22)";"Bourgogne (FR26)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;21,28
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;7,69
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;10,94
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;11,86
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;20,65
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;9,75
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;14,15
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;19,66
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;23,13
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;18,82
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;16,69
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;20,2
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;26,33
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;15,03
"Comunidad Foral de Navarra (ES22)";"Brandenburg (DE40)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;7,63
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;16,67
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;14,55
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;8,92
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;20,57
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;9,49
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;13,94
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;18,54
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;16,93
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;21,19
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;19,91
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;17,9
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;35,7
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;12,14
"Comunidad Foral de Navarra (ES22)";"Bratislavský kraj (SK01)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;29,76
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;13,41
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;18,67
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;9,43
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;31,24
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;10,09
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;9,91
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;26,18
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;27,63
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;21,81
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;31,48
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;28,94
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;32,58
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;16,27
"Comunidad Foral de Navarra (ES22)";"Braunschweig (DE91)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;11,83
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;8
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;11,04
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;11,8
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;16,4
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;8,38
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;8,41
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;15,2
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;14,95
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Industrial Symbiosis";3;2;3,04;-0,96;1,32;286;531;0,0021;408,5;0,0016;25,67;15,43
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;17,14
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Raw Material Shift";3;2;1,78;-2,22;2,25;202;570;0,0052;386;0,0023;26,05;15,42
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;22,73
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;14,2
"Comunidad Foral de Navarra (ES22)";"Bremen (DE50)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;9,74
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;18,79
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;7,05
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;7,3
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;10,01
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;8,3
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;6,28
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;8,77
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;18,04
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;11,68
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;33,29
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Raw Material Shift";4;1;2,25;1,25;0,44;404;570;0,0013;487;0,0029;26,05;11,2
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;9,36
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;8,61
"Comunidad Foral de Navarra (ES22)";"Bretagne (FR52)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;31,96
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;11,11
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;13,72
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;27,96
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;17,58
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;15,47
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;23,64
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;20,52
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;24,82
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;18,3
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;33,66
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;18,85
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;23,85
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;24,86
"Comunidad Foral de Navarra (ES22)";"Bucureşti - Ilfov (RO32)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;14,67
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;17,34
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;21,88
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;45,58
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;31,94
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;22,04
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;45,94
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;32,74
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;32,65
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;27,02
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;22,31
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;32,08
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;32,43
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;38,3
"Comunidad Foral de Navarra (ES22)";"Burgenland (AT) (AT11)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;19,3
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;22,3
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;18,32
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;29,38
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;26,4
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Circular Design";0;0;0;0;0;0;0;0;0;0;44,63;22,74
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;16,63;44,73
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;30,23;27,97
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;30;28,18
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;25,67;25,32
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Product Services";0;0;0;0;0;0;0;0;0;0;16,54;17,23
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;26,05;28,66
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;20,85;32,22
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;17,58;35,62
"Comunidad Foral de Navarra (ES22)";"Calabria (ITF6)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;26,86;31,07
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;48,18;19,25
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;47,06;18,28
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;18,32;41,56
"Comunidad Foral de Navarra (ES22)";"Campania (ITF3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;31,09;20,3
