"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Dalarna County (SE312)";"Helsinki-Uusimaa (FI1B)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;28,81
"Dalarna County (SE312)";"Helsinki-Uusimaa (FI1B)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;30,59
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;24,26
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;20,32
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;15,13
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;14,73
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;16,93
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;12,18
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;17,74
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;17,45
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;23,19
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;25,88
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;26,85
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;15,11
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;17,07
"Dalarna County (SE312)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;37,38
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;42,37
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;26,93
"Dalarna County (SE312)";"Hovedstaden (DK01)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;15,27
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;39,35
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;43,9
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;13,12
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;30,95
"Dalarna County (SE312)";"Hovedstaden (DK01)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;33,52
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;26,05
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;9,67
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;28,69
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;37,31
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;22,54
"Dalarna County (SE312)";"Hovedstaden (DK01)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;40,94
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;22,85
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;8,36
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;29,04
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;13,5
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;31,95
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;13,96
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;13,02
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;9,85
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;14,23
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;15,98
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;13,46
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;11,76
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;13,52
"Dalarna County (SE312)";"Höfuðborgarsvæði (IS001)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;26,84
"Dalarna County (SE312)";"Illes Balears (ES53)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;24,25
"Dalarna County (SE312)";"Illes Balears (ES53)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;12,71
"Dalarna County (SE312)";"Illes Balears (ES53)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;6,15
"Dalarna County (SE312)";"Illes Balears (ES53)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;11,28
"Dalarna County (SE312)";"Illes Balears (ES53)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;37,68
"Dalarna County (SE312)";"Illes Balears (ES53)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;8,16
"Dalarna County (SE312)";"Illes Balears (ES53)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;10,26
"Dalarna County (SE312)";"Illes Balears (ES53)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;9,47
"Dalarna County (SE312)";"Illes Balears (ES53)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;13,42
"Dalarna County (SE312)";"Illes Balears (ES53)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;14,5
"Dalarna County (SE312)";"Illes Balears (ES53)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;12,75
"Dalarna County (SE312)";"Illes Balears (ES53)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;8,64
"Dalarna County (SE312)";"Illes Balears (ES53)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;8,01
"Dalarna County (SE312)";"Illes Balears (ES53)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;35,35
"Dalarna County (SE312)";"Inner London (UKI1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;19,79
"Dalarna County (SE312)";"Inner London (UKI1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;9,75
"Dalarna County (SE312)";"Inner London (UKI1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;7,29
"Dalarna County (SE312)";"Inner London (UKI1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;10,9
"Dalarna County (SE312)";"Inner London (UKI1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;33,65
"Dalarna County (SE312)";"Inner London (UKI1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;11,01
"Dalarna County (SE312)";"Inner London (UKI1)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;8,44
"Dalarna County (SE312)";"Inner London (UKI1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;11,61
"Dalarna County (SE312)";"Inner London (UKI1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;11,14
"Dalarna County (SE312)";"Inner London (UKI1)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;32,28
"Dalarna County (SE312)";"Inner London (UKI1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;8,52
"Dalarna County (SE312)";"Inner London (UKI1)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;9,91
"Dalarna County (SE312)";"Inner London (UKI1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;11,87
"Dalarna County (SE312)";"Inner London (UKI1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;9,55
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;3,25
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;3,66
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;2,66
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;4,33
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;3,28
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;2,97
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;3,48
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;2,99
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;1,38
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;1,66
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;4,16
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;3,49
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;2,92
"Dalarna County (SE312)";"Ionia Nisia (EL22)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;4,55
"Dalarna County (SE312)";"Ipeiros (EL21)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;7,82
"Dalarna County (SE312)";"Ipeiros (EL21)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;2,82
"Dalarna County (SE312)";"Ipeiros (EL21)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;3,85
"Dalarna County (SE312)";"Ipeiros (EL21)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;3,58
"Dalarna County (SE312)";"Ipeiros (EL21)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;22,76
"Dalarna County (SE312)";"Ipeiros (EL21)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;6,61
"Dalarna County (SE312)";"Ipeiros (EL21)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;3,31
"Dalarna County (SE312)";"Ipeiros (EL21)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;4,01
"Dalarna County (SE312)";"Ipeiros (EL21)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;5,27
"Dalarna County (SE312)";"Ipeiros (EL21)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;10,09
"Dalarna County (SE312)";"Ipeiros (EL21)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;4,21
"Dalarna County (SE312)";"Ipeiros (EL21)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;1,61
"Dalarna County (SE312)";"Ipeiros (EL21)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;5,24
"Dalarna County (SE312)";"Ipeiros (EL21)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;5,38
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;16,75
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;3,89
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;2,3
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;6,39
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;33,41
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;4,03
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;6,48
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;5,57
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;9,94
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;14,09
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;9,01
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;3,58
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;4,16
"Dalarna County (SE312)";"Jadranska Hrvatska (HR03)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;22,17
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;31,92
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;27,2
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;15,01
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;34,48
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;39,64
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;11,56
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;28,47
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;31,32
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;27,24
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;13,45
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;26,41
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;36,47
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;23,44
"Dalarna County (SE312)";"Jihovýchod (CZ06)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;43,43
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;37,23
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;27,04
"Dalarna County (SE312)";"Jihozápad (CZ03)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;20,93
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;37,13
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;38,32
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;14,66
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;30,05
"Dalarna County (SE312)";"Jihozápad (CZ03)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;33,08
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;28,24
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;15,31
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;29,89
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;31,79
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;22,47
"Dalarna County (SE312)";"Jihozápad (CZ03)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;39,53
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;20,87
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;27,72
"Dalarna County (SE312)";"Karlsruhe (DE12)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;12,94
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;34,87
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;14,55
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;12,22
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;31,17
"Dalarna County (SE312)";"Karlsruhe (DE12)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;36,29
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;25,69
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;32,71
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;31,74
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;30,82
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;17,56
"Dalarna County (SE312)";"Karlsruhe (DE12)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;20,33
"Dalarna County (SE312)";"Kassel (DE73)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;24,54
"Dalarna County (SE312)";"Kassel (DE73)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;29,84
"Dalarna County (SE312)";"Kassel (DE73)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;14,36
"Dalarna County (SE312)";"Kassel (DE73)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;31,95
"Dalarna County (SE312)";"Kassel (DE73)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;15,81
"Dalarna County (SE312)";"Kassel (DE73)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;13,92
"Dalarna County (SE312)";"Kassel (DE73)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;29,09
"Dalarna County (SE312)";"Kassel (DE73)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;27,83
"Dalarna County (SE312)";"Kassel (DE73)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;25,92
"Dalarna County (SE312)";"Kassel (DE73)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;19,07
"Dalarna County (SE312)";"Kassel (DE73)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;21,38
"Dalarna County (SE312)";"Kassel (DE73)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;31,49
"Dalarna County (SE312)";"Kassel (DE73)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;22,93
"Dalarna County (SE312)";"Kassel (DE73)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;26,38
"Dalarna County (SE312)";"Kent (UKJ4)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;18,52
"Dalarna County (SE312)";"Kent (UKJ4)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;15
"Dalarna County (SE312)";"Kent (UKJ4)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;11,01
"Dalarna County (SE312)";"Kent (UKJ4)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;13,81
"Dalarna County (SE312)";"Kent (UKJ4)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;31,81
"Dalarna County (SE312)";"Kent (UKJ4)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;9,77
"Dalarna County (SE312)";"Kent (UKJ4)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;13,56
"Dalarna County (SE312)";"Kent (UKJ4)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;13,72
"Dalarna County (SE312)";"Kent (UKJ4)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;19,98
"Dalarna County (SE312)";"Kent (UKJ4)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;25,45
"Dalarna County (SE312)";"Kent (UKJ4)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;19,14
"Dalarna County (SE312)";"Kent (UKJ4)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;22,75
"Dalarna County (SE312)";"Kent (UKJ4)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;12,01
"Dalarna County (SE312)";"Kent (UKJ4)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;19,95
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;21,67
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;11,75
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;26,13
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;10,91
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;33,56
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;12,43
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;12,15
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;10,33
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;15,61
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;19,03
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;13,42
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;14,56
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;12,16
"Dalarna County (SE312)";"Kentriki Makedonia (EL12)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;24,45
"Dalarna County (SE312)";"Koblenz (DEB1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;12,52
"Dalarna County (SE312)";"Koblenz (DEB1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;13,72
"Dalarna County (SE312)";"Koblenz (DEB1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;32,08
"Dalarna County (SE312)";"Koblenz (DEB1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;14,56
"Dalarna County (SE312)";"Koblenz (DEB1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;18,49
"Dalarna County (SE312)";"Koblenz (DEB1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;17,38
"Dalarna County (SE312)";"Koblenz (DEB1)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;19,19
"Dalarna County (SE312)";"Koblenz (DEB1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;16,81
"Dalarna County (SE312)";"Koblenz (DEB1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;21,43
"Dalarna County (SE312)";"Koblenz (DEB1)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;15,6
"Dalarna County (SE312)";"Koblenz (DEB1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;20,96
"Dalarna County (SE312)";"Koblenz (DEB1)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;21,97
