"id";"value";"share";"ctry"
"STRANBERG, Nathan Andrew";2;0,03;"US"
"LIU, Yan";2;0,03;"CN"
"SINGH, Prabhjot";2;0,03;"US"
"ZHANG, Xiaoping";2;0,03;"CN"
"LU, Yi";2;0,03;"US"
"BAUMANN, Michael";2;0,03;"DE"
"GUKELBERGER, Jan Philipp";2;0,03;"US"
"GAMBLE, John King, IV";2;0,03;"US"
"FUKAGAWA Hiroki";2;0,03;"JP"
"OGAWA Takeshi";2;0,03;"JP"
"URABE Masaki";2;0,03;"JP"
"IIZUKA Eiji";2;0,03;"JP"
"WALTERS, Harold Grayson";2;0,03;"US"
"GONZALEZ MARTIN, Sergio";2;0,03;"ES"
"AL-NASSER, Mamdouh N.";2;0,03;"SA"
"AL SULAIMAN, Ahmed A.";2;0,03;"SA"
"POND, James Frederick";2;0,03;"CA"
"TROYER, Matthias";2;0,03;"US"
"ZHANG, Ping";2;0,03;"CN"
"ZHANG, Jing";2;0,03;"CN"
"KOUMURA, Yusuke";2;0,03;"JP"
"LIU, Shaoli";2;0,03;"CN"
"CHALUPKA, Krzysztof";2;0,03;"US"
"GRIFFITH, Donald Paul";2;0,03;"US"
"ZAMANIAN, Sam Ahmad";2;0,03;"US"
"VIAL-AUSSAVY, Antoine Victor Applolinaire";2;0,03;"NL"
"POTTER, Russell David";2;0,03;"US"
"HUANG, Xin";2;0,03;"CN"
"WANG, Lin";2;0,03;"CN"
"DUPONT, Emilien";2;0,03;"US"
"TILKE, Peter G.";2;0,03;"US"
"LUAN, He";2;0,03;"US"
"NOETZELMANN, Oswin";2;0,03;"US"
"KISAMORI Keiichi";2;0,03;"JP"
"YAMAZAKI Keisuke";2;0,03;"JP"
"KRETSCHMER, Rolf";2;0,03;"DE"
"SCHMIDT, Fabian";2;0,03;"DE"
"PELZER, Frank";2;0,03;"DE"
"GAMBONE, JR., Justin";2;0,03;"US"
"SINGH, Ajay Pratap";2;0,03;"US"
"PRIYADARSHY, Satyam";2;0,03;"US"
"CHEN, Alexander";2;0,03;"US"
"MINAMI, Takuya";2;0,03;"JP"
"LEE, Yunsup";2;0,03;"US"
"HOOKER, Kevin";2;0,03;"US"
"SUN, Tao";2;0,03;"US"
"BUKHAMSEEN, Ahmed Y.";2;0,03;"SA"
"ALANAZI, Amer";2;0,03;"SA"
"AL-QASIM, Abdulaziz";2;0,03;"SA"
"AONUMA, Naoto";2;0,03;"JP"
"FORNOS MARTINEZ, Pol";2;0,03;"ES"
"FERNANDEZ AYMERICH, Ismael";2;0,03;"ES"
"CHAI, Zhi";2;0,03;"US"
"NWACHUKWU, Azor";2;0,03;"US"
"ZAGAYEVSKIY, Yevgeniy";2;0,03;"US"
"HANAOKA Kyohei";2;0,03;"JP"
"KARAMANIS, Georgios";2;0,03;"US"
"DUBOIS, Rémi";2;0,03;"FR"
"ROZE, Hadrien";2;0,03;"FR"
"MIDDLEBROOKS, Scott, Anderson";2;0,03;"NL"
"ZHANG, Feifei";2;0,03;"US"
"LU, Yi";2;0,03;"CN"
"JAMISON, Dale, E.";2;0,03;"US"
"LOPES PEREIRA, Vitor";2;0,03;"US"
"FRAISSE, Henri";2;0,03;"US"
"FISCHER, Nicolas";2;0,03;"CH"
"PERRINE, Jerome";2;0,03;"CH"
"KARUBE, Fumitoshi";2;0,03;"JP"
"LEVI, Itamar";2;0,03;"IL"
"KEREN, Osnat";2;0,03;"IL"
"FISH, Alexander";2;0,03;"IL"
"DAS, Sabyasachi";2;0,03;"US"
"SAMADI, Kambiz";2;0,03;"US"
"KAMAL, Pratyush";2;0,03;"US"
"XIE, Jing";2;0,03;"US"
"GEISLER, Eric A.";2;0,03;"US"
"TOMLINSON, Jay";2;0,03;"US"
"NAGARAJA, Nagendra";2;0,03;"IN"
"TAMIYA, Yutaka";2;0,03;"JP"
"TAKEUCHI, Tomomi";2;0,03;"JP"
"MINEGISHI, Noriyuki";2;0,03;"JP"
"LARSEN, Christian";2;0,03;"US"
"MASLOV, Dmitri";2;0,03;"US"
"TAUCHER, Herbert";2;0,03;"AT"
"HINTERSTOISSER, Thomas";2;0,03;"AT"
"MATSCHNIG, Martin";2;0,03;"AT"
"ELLIOTT, Sam";2;0,03;"UK"
"KLIUCHNIKOV, Vadym";2;0,03;"US"
"ZHANG, Jun";2;0,03;"CN"
"LIU, Chengli";2;0,03;"CN"
"WANG, Haili";2;0,03;"CN"
"CHEN, Zixian";2;0,03;"CN"
"MA, Ming";2;0,03;"CN"
"CAO, Yudong";2;0,03;"US"
"KRIEG, Christian";2;0,03;"AT"
"KIM, Jungsang";2;0,03;"US"
"PELTON, Blake, D.";2;0,03;"US"
"NATION, Paul";2;0,03;"US"
"XU, Xiaoqing";2;0,03;"UK"
"CLINE, Brian Tracy";2;0,03;"UK"
"SINHA, Saurabh Pijuskumar";2;0,03;"UK"
"SHAO, Dongbing";2;0,03;"US"
"BRINK, Markus";2;0,03;"US"
"BUDDE, Gangadhar";2;0,03;"US"
"RELE, Siddharth";2;0,03;"US"
"OBERAI, Ankush Bharati";2;0,03;"US"
"SEKIGUCHI, Shoichi";2;0,03;"JP"
"YOSHIDA, Kenji";2;0,03;"JP"
"KATSU, Mitsunori";2;0,03;"JP"
"CHALAK, Ori";2;0,03;"DE"
"WU, Zuguang";2;0,03;"DE"
"MULKENS, Johannes, Catharinus, Hubertus";2;0,03;"NL"
"KASTRUP, Bernardo";2;0,03;"NL"
"ALAM, Michael";2;0,03;"CA"
"WANG, Fei";2;0,03;"US"
"ADAMS, Megan";2;0,03;"US"
"CAMPOS, Marcos";2;0,03;"US"
"KONG, Ruofan";2;0,03;"US"
"HAMMOND, Mark, Isaac";2;0,03;"US"
"BROWN, Matthew, James";2;0,03;"US"
"ORIORDAN, Donald, John";2;0,03;"US"
"WALTER, Dennis";2;0,03;"DE"
"SCHREITER, Jörg";2;0,03;"DE"
"COUDERT, Olivier";2;0,03;"US"
"LIN, Jie";2;0,03;"US"
"ZHANG, Zhaoli";2;0,03;"US"
"YU, Zongchang";2;0,03;"US"
"RABINOVITCH, Alexander";2;0,03;"US"
"SANDBERG, Martin";2;0,03;"US"
"VAN DER WAGT, Jan Paul Antonie";2;0,03;"US"
"SINGH, Gajendra Prasad";2;0,03;"US"
"BISHOP, Lev, Samuel";2;0,03;"US"
"CROSS, Andrew";2;0,03;"US"
"NANNICINI, Giacomo";2;0,03;"US"
"HORESH, Lior";2;0,03;"US"
"DUNN, Derren, Neylon";2;0,03;"US"
"GUILLORN, Michael";2;0,03;"US"
"CORLISS, Daniel";2;0,03;"US"
"FETTEROLF, Shawn, Peter";2;0,03;"US"
"AUTIE, Cédric";2;0,03;"FR"
"PORTEBOEUF, Thibault";2;0,03;"FR"
"RAIMONDI, David";2;0,03;"US"
"TAKAO Kenji";2;0,03;"JP"
"HIRAYAMA Keita";2;0,03;"JP"
"TYNER, John";2;0,03;"US"
"TOBIAS, Eric";2;0,03;"US"
"IASI, Anthony";2;0,03;"US"
"KAHLE, Charles";2;0,03;"US"
"SCHNEIR, Gary";2;0,03;"US"
"GIACONI, Stefano";2;0,03;"US"
"LANDMAN, Evelyn";2;0,03;"IL"
"WEINTROB, Inbar";2;0,03;"IL"
"DAVID, Yahel";2;0,03;"IL"
"FAYNEH, Eyal";2;0,03;"IL"
"XU, Bingqian";2;0,03;"CN"
"LI, Mengxiao";2;0,03;"CN"
"YANG, Jun";2;0,03;"CN"
"PRABHU, Hemanth";2;0,03;"SE"
"MOHAMMADI, Babak";2;0,03;"SE"
"MISHINA, Takeshi";2;0,03;"JP"
"ZHAO, Guoliang";2;0,03;"CN"
"ACCISANO, Paul";2;0,03;"US"
"BASU, Atashi";2;0,03;"US"
"DANEK, Michal";2;0,03;"US"
"FRIED, David M.";2;0,03;"US"
"WANG, Jingliang";2;0,03;"US"
"SHERRILL, Noah";2;0,03;"US"
"ALDEN, Emily Ann";2;0,03;"US"
"LI, Rengang";2;0,03;"CN"
"ROTEM, Efraim";2;0,03;"IL"
"KOZACZUK, Anthony";2;0,03;"US"
"KATHAIL, Vinod, K.";2;0,03;"US"
"HUNSIGIDA, Vidhumouli";2;0,03;"US"
"RELE, Siddarth";2;0,03;"US"
"SURENDRAN, Rishi";2;0,03;"US"
"SASTRY, Akella";2;0,03;"US"
"KAWA, Jamil";2;0,03;"US"
"JAIN, Palkesh";2;0,03;"US"
"SHENG, Wanxing";2;0,03;"CN"
"DIAO, Yinglong";2;0,03;"CN"
"JIA, Dongli";2;0,03;"CN"
"HU, Lijuan";2;0,03;"CN"
"LIU, Keyan";2;0,03;"CN"
"YE, Xueshun";2;0,03;"CN"
"HE, Kaiyuan";2;0,03;"CN"
"LV, Hangbing";2;0,03;"CN"
"SUN, Pengxiao";2;0,03;"CN"
"LONG, Shibing";2;0,03;"CN"
"DING, Qing";2;0,03;"CN"
"WU, Guangsheng";2;0,03;"CN"
"DURBHA, Ananth";2;0,03;"US"
"LIU, Jie";2;0,03;"CN"
"CHEN, Zhixi";2;0,03;"CN"
"SHI, Jia";2;0,03;"CN"
"ZHANG, Haifeng";2;0,03;"CN"
"SUN, Tao";2;0,03;"CN"
"BOGORIN, Daniela, Florentina";2;0,03;"US"
"BRONN, Nicholas, Torleiv";2;0,03;"US"
"HART, Sean";2;0,03;"US"
"GUMANN, Patryk";2;0,03;"US"
"CHEN, Dunjun";2;0,03;"CN"
"LEI, Jianming";2;0,03;"CN"
"PANDEV, Stilian";2;0,03;"US"
"GUPTA, Vinod";2;0,03;"US"
"SAHU, Satyanarayana";2;0,03;"US"
"MOS, Everhardus, Cornelis";2;0,03;"NL"
"WARDENIER, Peter, Hanzen";2;0,03;"NL"
"JENSEN, Erik";2;0,03;"NL"
"NAGARAJ, Kelageri";2;0,03;"US"
"GUDALA, Sreedhar";2;0,03;"US"
"JOCHEMSEN, Marinus";2;0,03;"NL"
"HUNSCHE, Stefan";2;0,03;"US"
"WAN, Jinyin";2;0,03;"CN"
"LIU, Jingjing";2;0,03;"US"
"SHARIFF, Mohammed Yousuff";2;0,03;"US"
"CHEN, Xiangdong";2;0,03;"US"
"LIN, Chenxi";2;0,03;"US"
"CHEONG, Lin, Lee";2;0,03;"US"
"HOFORD, John";2;0,03;"US"
"ROARD, Nicolas";2;0,03;"US"
"ZHANG, Jing";2;0,03;"US"
"GRAY HALEY, Caprice";2;0,03;"US"
"KOPA, Anthony";2;0,03;"US"
"WU, Kenong";2;0,03;"US"
"JAIN, Ankit";2;0,03;"US"
"CHAN, Alex";2;0,03;"CA"
"BROWN, Paul James";2;0,03;"CA"
"SIMMONS, Mark, Christopher";2;0,03;"US"
"CORREALE, Anthony, Jr.";2;0,03;"US"
"LU, Xianwen";2;0,03;"CN"
"BOWERS, Benjamin";2;0,03;"US"
"YANG, Da";2;0,03;"US"
"MCCOMBER, Philippe, Aubert";2;0,03;"US"
"MANASSEN, Amnon";2;0,03;"DE"
"LEVINSKI, Vladimir";2;0,03;"IL"
"AHARON, Sharon";2;0,03;"IL"
"VELLANKI, Venugopal";2;0,03;"US"
"KUIPER, Vincent Sylvester";2;0,03;"NL"
"KUIPER, Vincent, Sylvester";2;0,03;"NL"
"CHOW, Lap Wai";2;0,03;"US"
"ZHANG, Quan";2;0,03;"US"
"MEHANDRU, Rishabh";2;0,03;"US"
"KOBRINSKY, Mauro J.";2;0,03;"US"
"GHANI, Tahir";2;0,03;"US"
"MORROW, Patrick";2;0,03;"US"
"SREENIVASAN, Sidlgata, V.";2;0,03;"US"
"AJAY, Paras";2;0,03;"US"
"SAYAL, Aseem";2;0,03;"US"
"MCDERMOTT, Mark";2;0,03;"US"
"SU, Pan";2;0,03;"CN"
"ZHU, Zhongliang";2;0,03;"CN"
"ZHANG, Youping";2;0,03;"US"
"QIU, Xingya";2;0,03;"CN"
"ZHANG, Ke";2;0,03;"CN"
"HOWELL, Rafael C.";2;0,03;"US"
"CHAKRAVARTY, Sourav";2;0,03;"US"
"MANASSEN, Amnon";2;0,03;"IL"
"PARK, Allen";2;0,03;"US"
"GUPTA, Sunil";2;0,03;"US"
"MATSUZAWA, Hirohiko";2;0,03;"JP"
"IKUTA, Katsuyoshi";2;0,03;"JP"
"DING, Ming";2;0,03;"CN"
"CLAES, Gert";2;0,03;"BE"
"AMADON, Gary";2;0,03;"US"
"RAJKUMAR, Parapura";2;0,03;"US"
"NEUHÄUSSER, Martin Richard";2;0,03;"DE"
"SCHULZ, Gabor";2;0,03;"DE"
"BAARDSE, Dick";2;0,03;"NL"
"JANKOVICH, Steven Robert";2;0,03;"US"
"NOMURA, Tsuyoshi";2;0,03;"US"
"ZHOU, Yuqing";2;0,03;"US"
"MITROVIC, Petar";2;0,03;"US"
"MCLOUGHLIN, Eoin";2;0,03;"US"
"ABERNETHY, Maxwell Simon";2;0,03;"US"
"SIMIC, Milan";2;0,03;"US"
"JOVANOVIC, Milos";2;0,03;"US"
"NIKOLIC, Nikola";2;0,03;"US"
"STRUNK, Oliver M.";2;0,03;"US"
"JOSIPOVIC, Pavle";2;0,03;"US"
"MULLANE, Rory";2;0,03;"US"
"BENK, Janos";2;0,03;"US"
"DAWSON, James";2;0,03;"US"
"DEGEN, Jason";2;0,03;"US"
"EBSTYNE, Michael";2;0,03;"US"
"ESCOS, Pedro Urbina";2;0,03;"US"
"PEKELNY, Yuri";2;0,03;"US"
"CHAN, Jonathan Chi Hang";2;0,03;"US"
"SHALEV, Emanuel";2;0,03;"US"
"KIPMAN, Alex";2;0,03;"US"
"MOTAHAR, Ramtin";2;0,03;"US"
"WANG, Lei";2;0,03;"CN"
"ZHANG, Xuhui";2;0,03;"CN"
"ZHANG, Jianren";2;0,03;"CN"
"MA, Yafei";2;0,03;"CN"
"YU, Yang";2;0,03;"CN"
"WU, Hongjian";2;0,03;"CN"
"LIN, Xiaonan";2;0,03;"CN"
"SHENG, Tongtian";2;0,03;"CN"
"PAN, Zhaoguang";2;0,03;"CN"
"YIN, Guanxiong";2;0,03;"CN"
"GIRALT ADROHER, Josep";2;0,03;"ES"
"CORTES I HERMS, Sebastia";2;0,03;"ES"
"MICHIELS, Manuel";2;0,03;"BE"
"ALLEN, George A.";2;0,03;"JP"
"NEWELL, Clint";2;0,03;"US"
"LI, Qiuzi";2;0,03;"US"
"RAJAGOPALAN, Srinivasan";2;0,03;"US"
"MA, Ning";2;0,03;"US"
"GONZALEZ ROGEL, Jordi";2;0,03;"ES"
"CARRUESCO LLORENS, Alex";2;0,03;"ES"
"KNAAK, Alexander";2;0,03;"DE"
"GEMEINHARDT, Max";2;0,03;"DE"
"LYDING, Andreas";2;0,03;"DE"
"PLESSEL, Jochen";2;0,03;"DE"
"POTARAJU, Sairam";2;0,03;"DE"
"MARINOV, Martin Cvetanov";2;0,03;"UK"
"CHARROT, Peter Hugh";2;0,03;"UK"
"BARBACK, Tristan Ward";2;0,03;"UK"
"LAWSON, Colin M.";2;0,03;"US"
"SALMON, Michael C.";2;0,03;"US"
"FENNELL, Carly M.";2;0,03;"US"
"BELLAMY, Christopher W.";2;0,03;"US"
"VANDEN EYNDE, Amy J.";2;0,03;"US"
"CHABAUD, Dominique";1;0,01;"FR"
"IGELSTRÖM, Johannes";1;0,01;"SE"
"ENHÖRNING, Johanna";1;0,01;"SE"
"BATTINELLI, Andreas";1;0,01;"SE"
"ATTAR, Marc";1;0,01;"US"
"SANTIAGO, Nabori";1;0,01;"UK"
"MÜNZ, Ulrich";1;0,01;"US"
"OWEN, John Caradog";1;0,01;"UK"
"ATKINS, Michael James";1;0,01;"UK"
"NARUI, Tomohiro";1;0,01;"JP"
"SATO, Tomohiro";1;0,01;"JP"
"TAKAHASHI, Hiroto";1;0,01;"JP"
"UKIANA, Tomooki";1;0,01;"JP"
"FUKUOKA, Naoya";1;0,01;"JP"
"MARTINEZ CANEDO, Arquimedes";1;0,01;"US"
"WIESINGER, Alois";1;0,01;"AT"
"SEHRSCHÖN, Harald";1;0,01;"AT"
"GAMPERLING, Michael";1;0,01;"DE"
"BREUNINGER, Tobias";1;0,01;"DE"
"CABEZA-GUILLÉN, Jesús-Miguel";1;0,01;"DE"
"MAEKAWA, Takashi";1;0,01;"JP"
"TSUCHIE, Shoichi";1;0,01;"JP"
"WALTINGER, Ulli";1;0,01;"DE"
"BUGGENTHIN, Felix";1;0,01;"DE"
"KANAYAMA Takuya";1;0,01;"JP"
"SAKAI Hiroyuki";1;0,01;"JP"
"FRANCIOSA, Marco";1;0,01;"IT"
"KOYAMA, Hiroyuki";1;0,01;"JP"
"NAGATA, Tomoyuki";1;0,01;"JP"
"McMILLAN, Steven Robert";1;0,01;"CA"
"HOGUE, Andrew";1;0,01;"CA"
"LARSEN, Jørgen Støttrup Schiønning";1;0,01;"DK"
"BLEICHER, David";1;0,01;"US"
"LOUSKY, Tamir";1;0,01;"US"
"MORE, Shirish";1;0,01;"US"
"DESAI, Rajan";1;0,01;"US"
"LAWRENCE, William";1;0,01;"US"
"SAMMONS, Alexander";1;0,01;"US"
"CARBONE, John, William";1;0,01;"US"
"BECKMANN, Benjamin, Edward";1;0,01;"US"
"SALVO, Joseph";1;0,01;"US"
"HAZAK, Samuel";1;0,01;"IL"
"NISSIM, Shai";1;0,01;"IL"
"BEN-EZRA, Yosef";1;0,01;"IL"
"SHIFMAN, Orit";1;0,01;"IL"
"BEN-HAIM, Yaniv";1;0,01;"IL"
"SCHIFF, Yoni";1;0,01;"IL"
"LEHNER, Johannes";1;0,01;"DE"
"MUKTARIAN, Derek";1;0,01;"US"
"WELSCHER, Markus";1;0,01;"DE"
"KRUST, Arnaud";1;0,01;"FR"
"UZAWA, Hiroyuki";1;0,01;"JP"
"NIRE, Tomohiro";1;0,01;"JP"
"DEGHELDERE, Sam";1;0,01;"BE"
"FORD, Michael";1;0,01;"US"
"CAIN, David";1;0,01;"US"
"OVERLY, Timothy G. S.";1;0,01;"US"
"KRAMB, Kevan";1;0,01;"US"
"WENTWORTH, Jeremy";1;0,01;"US"
"SCHULZE, William";1;0,01;"US"
"WILLITT, Brett";1;0,01;"US"
"RATLIFF, Michael";1;0,01;"US"
"KUZUCU, Ozgur Taylan";1;0,01;"US"
"ODEN, Leigh Anne";1;0,01;"US"
"MCCLURE, Mark W.";1;0,01;"US"
"BILLER, Andrew";1;0,01;"UK"
"DUGGAN, Linda";1;0,01;"UK"
"KLUG, Christoph";1;0,01;"AT"
"ARTH, Clemens";1;0,01;"AT"
"GLOOR, Thomas";1;0,01;"LI"
"HILLER, Jonathan";1;0,01;"US"
"BLANKENSHIP, Jesse C.";1;0,01;"US"
"TUCKER, David";1;0,01;"US"
"SAUNDERS, Nicholas";1;0,01;"US"
"STEPPAN, David D.";1;0,01;"US"
"GHOSALKAR, Chetan";1;0,01;"US"
"BEST, Kurt E.";1;0,01;"US"
"BECK, Angela M.";1;0,01;"US"
"FORSYTHE, John P.";1;0,01;"US"
"CHARRON, James R.";1;0,01;"US"
"JULIEN, Emmanuel";1;0,01;"FR"
"GUTHERZ, Francois";1;0,01;"FR"
"MAY, Michael";1;0,01;"DE"
"SHEFFIELD, Mason E.";1;0,01;"US"
"GAWRYS, Stefan Krzysztof";1;0,01;"US"
"GORMAN, Patrick James";1;0,01;"US"
"VANDENBROUCK, Gregory Christopher John";1;0,01;"US"
"VITON, Fernando Nahuel";1;0,01;"US"
"VOGEL, Matthew Evan";1;0,01;"US"
"WANG, Jieli";1;0,01;"CN"
"LUO, Jiangbo";1;0,01;"CN"
"ZHANG, Xu";1;0,01;"CN"
"JING, Ce";1;0,01;"CN"
"XI, Hui";1;0,01;"CN"
"YUAN, Chuanjie";1;0,01;"CN"
"LIANG, Jiang";1;0,01;"CN"
"DENG, Tao";1;0,01;"CN"
"LU, Xiang";1;0,01;"CN"
"ZECHLIN, Oliver";1;0,01;"CH"
"XU, Jinli";1;0,01;"CN"
"LIU, Xiaolei";1;0,01;"CN"
"HUANG, Fengyun";1;0,01;"CN"
"CHEN, Chunxiao";1;0,01;"CN"
"NIU, Qiangqiang";1;0,01;"CN"
"JIA, Bing";1;0,01;"CN"
"YU, Qian";1;0,01;"CN"
"LIU, Weiteng";1;0,01;"CN"
"DU, Mingya";1;0,01;"CN"
"PAN, Qinggu";1;0,01;"CN"
"LUO, Shijun";1;0,01;"CN"
"HU, Delong";1;0,01;"CN"
"ZENG, Fancong";1;0,01;"CN"
"XU, Wei";1;0,01;"CN"
"ZHU, Jiwei";1;0,01;"CN"
"LAKSHMIPATHY, Prasad Babu";1;0,01;"IN"
"PATURU, Sowmya";1;0,01;"IN"
"SORATKAL, Sreeramya";1;0,01;"IN"
"SINHA, Saurabh Kumar";1;0,01;"IN"
"KALIAPPAN, Balaji";1;0,01;"IN"
"YAMAMOTO Kentaro";1;0,01;"JP"
"TAKANO Yusuke";1;0,01;"JP"
"KUMAGAI Taishi";1;0,01;"JP"
"KADOHIRA, Takuya";1;0,01;"JP"
"MINAMOTO, Satoshi";1;0,01;"JP"
"WATANABE, Makoto";1;0,01;"JP"
"DEMURA, Masahiko";1;0,01;"JP"
"INOUE, Junya";1;0,01;"JP"
"ENOKI, Manabu";1;0,01;"JP"
"LAFRENIERE, Benjamin";1;0,01;"US"
"KIM, Juho";1;0,01;"US"
"CHANG, Minsuk";1;0,01;"US"
"HASSANI, Kaveh";1;0,01;"US"
"BEAVER III, Robert I.";1;0,01;"US"
"BEAVER, Jeffrey J.";1;0,01;"US"
"NARVASA, Sean";1;0,01;"US"
"HARVILL, Leslie Young";1;0,01;"US"
"IVANOV, Petar S.";1;0,01;"US"
"BOSSIER, Parker H.";1;0,01;"US"
"COLLETTE, Christopher";1;0,01;"US"
"KIMURA Masahiro";1;0,01;"JP"
"SINGH SIDHU, Manjit";1;0,01;"MY"
"LEE, Chen Kang";1;0,01;"MY"
"SAKAMOTO Takuya";1;0,01;"JP"
"INAGI Hironobu";1;0,01;"JP"
"HAYASHI Yudai";1;0,01;"JP"
"BERGOGNI, Nicola";1;0,01;"IT"
"STRATMAN, Holger";1;0,01;"US"
"MISHRA, Ajay";1;0,01;"US"
"UPENDRAN, Manish";1;0,01;"US"
"ALTMAN, A.j.";1;0,01;"US"
"CASTILLO, William";1;0,01;"US"
"VATS, Vinayak Veer";1;0,01;"US"
"BHATIA, Sidharth";1;0,01;"US"
"SIN, Garrett Ho-Yee";1;0,01;"US"
"NAMBIAR, Pramod";1;0,01;"US"
"YU, Hang";1;0,01;"US"
"KAMATH, Sanjay";1;0,01;"US"
"PADHI, Deenesh";1;0,01;"US"
"PAI, Heng-Cheng";1;0,01;"US"
"KOBAYASHI Takayuki";1;0,01;"JP"
"KOBAYASHI Fumihiro";1;0,01;"JP"
"PIEPER, Forrest";1;0,01;"US"
"BARRENECHEA, Mario";1;0,01;"US"
"GORMAN, William";1;0,01;"US"
"SAKUSHIMA, Taku";1;0,01;"JP"
"SEGEV, Tom";1;0,01;"IL"
"AUSTERN, Guy";1;0,01;"IL"
"LEVY, Stephane";1;0,01;"IL"
"GOYHMAN, Yonatan";1;0,01;"IL"
"GRENIER, John, Gerard";1;0,01;"US"
"HECK, Patrick, G.";1;0,01;"US"
"GREGORET, Lydia";1;0,01;"US"
"CHEN, Xiaowei";1;0,01;"US"
"ST. CYR, Joseph, O.";1;0,01;"US"
"MACKEY, David";1;0,01;"US"
"FRANTZ, William, H.";1;0,01;"US"
"WILKINSON, Steven, P.";1;0,01;"US"
"BROWNE, Sean, D.";1;0,01;"US"
"CRAMER, Matthew, S";1;0,01;"US"
"FULMER, Jeffrey, D.";1;0,01;"US"
"SAYERS, Craig Peter";1;0,01;"US"
"ROSEMBERG MAIA DE CARVALHO, Carlos";1;0,01;"US"
"CHU, Winson";1;0,01;"US"
"KAMENCA, Jennifer";1;0,01;"US"
"LITZ, Elliot";1;0,01;"US"
"STAHLFELD, Phillip E.";1;0,01;"US"
"MCNARY, Amanda";1;0,01;"US"
"EVANS, Peter";1;0,01;"US"
"CASEY, Leo Francis";1;0,01;"US"
"OKADA Ryu";1;0,01;"JP"
"KIM, Seokyeol";1;0,01;"KR"
"AHN, Sangjun";1;0,01;"KR"
"JUNG, Haekyung";1;0,01;"KR"
"ALVES, Bruno";1;0,01;"US"
"CONWAY, Anthony";1;0,01;"UK"
"DI CAIRANO-GILFEDDER, Carla";1;0,01;"UK"
"GOULD, Alan";1;0,01;"UK"
"SIGHTS, James, Barton";1;0,01;"US"
"HU, Yilang";1;0,01;"CN"
"BIAN, Jiang";1;0,01;"CN"
"YANG, Yuke";1;0,01;"CN"
"XIN, Chengcong";1;0,01;"CN"
"JIANG, Xinyuan";1;0,01;"CN"
"XIANG, Chaoran";1;0,01;"CN"
"DENG, Shili";1;0,01;"CN"
"SU, Chong";1;0,01;"CN"
"HOPPE, Michael";1;0,01;"US"
"DEAN, George";1;0,01;"US"
"ALPERT, David Don";1;0,01;"US"
"O-TANI, Hideyuki";1;0,01;"JP"
"BENSON, Tedd";1;0,01;"US"
"MCCOOL, David";1;0,01;"US"
"MYERS, Christopher";1;0,01;"US"
"BINDLOSS, Christopher";1;0,01;"US"
"MESSERVY, Julie, Moir";1;0,01;"US"
"ROSE, David";1;0,01;"US"
"SCHARPF, Kyle";1;0,01;"US"
"ITO Hiroshi";1;0,01;"JP"
"MATSUMOTO Shigenori";1;0,01;"JP"
"KOHLI, Simranjit Singh";1;0,01;"US"
"MARTINEZ ALONSO, Manuel";1;0,01;"ES"
"FU, Yan";1;0,01;"US"
"ALFARO, Keith";1;0,01;"US"
"AMOUR, Graceline Regala";1;0,01;"US"
"GALLO, Emmanuel";1;0,01;"FR"
"INAZU Takatoshi";1;0,01;"JP"
"HARANO Kai";1;0,01;"JP"
"SAITA Yasuaki";1;0,01;"JP"
"DOJI Atsushi";1;0,01;"JP"
"YAMADA Toshio";1;0,01;"JP"
"NISHITA Nobuyuki";1;0,01;"JP"
"YANOBE Satoshi";1;0,01;"JP"
"KANEKO Junki";1;0,01;"JP"
"KWON, Byeong Tae";1;0,01;"KR"
"ENGELS, Bret, Allen";1;0,01;"US"
"CHURCH, David, R.";1;0,01;"US"
"GREEN, Edward, Ray";1;0,01;"US"
"PETERS, Douglas";1;0,01;"US"
"NIBLACK, Wynn";1;0,01;"US"
"BAUER, Johannes";1;0,01;"DE"
"GOLLING, Adrian";1;0,01;"DE"
"DESMEURE, Geoffrey, Juan";1;0,01;"FR"
"COMTE, François, Pierre, Michel";1;0,01;"FR"
"GAUBERT, Anaïs, Suzanne, Amélie";1;0,01;"FR"
"LONGUET, Arnaud, Cyril";1;0,01;"FR"
"CHEVALIER, Marine, Laëticia, Camille";1;0,01;"FR"
"HANSOM, Michael, Piers";1;0,01;"FR"
"LANCIAUX, Lucie, Marie, Ida";1;0,01;"FR"
"SHIVAKUMAR, Poornesh";1;0,01;"IN"
"MOHAPATRA, Subhransu S.";1;0,01;"IN"
"RODFORD, Frank-James-Edmund";1;0,01;"DE"
"LANZAN-FERRAN, Sven-Agustin";1;0,01;"DE"
"THIEME, Thomas";1;0,01;"FR"
"ZENKER, Marcel";1;0,01;"DE"
"FIETZEK, Rafael";1;0,01;"DE"
"RINDERKNECHT, Stephan";1;0,01;"DE"
"FOULARD, Stéphane";1;0,01;"DE"
"ELLNER, Fredrick C.";1;0,01;"US"
"SCHEEF, Joachim";1;0,01;"DE"
"FÜRST, Franz";1;0,01;"DE"
"ROTH, Franz";1;0,01;"DE"
"BURGUNDER, Samuel";1;0,01;"FR"
"CHAUMEL, Pascal";1;0,01;"FR"
"ROUYRE, François";1;0,01;"FR"
"RATIU, Daniel";1;0,01;"DE"
"JOANNI, Andreas";1;0,01;"DE"
"LE GUILLOUX, Yann";1;0,01;"FR"
"LASJAUNIAS, Benoît, Vincent, Pierre";1;0,01;"FR"
"MORARD, Vincent, Jérôme";1;0,01;"FR"
