"id";"value";"share";"ctry"
"YU, Borui";1;0;"CN"
"YANG, Guangdong";1;0;"CN"
"WANG, Cilang";1;0;"CN"
"WILLIAMS, Alexander";1;0;"US"
"JACKSON Jr., Louis R.";1;0;"US"
"LEE, Bonkseok";1;0;"KR"
"HAN, Jaeho";1;0;"KR"
"BERINGER, Robert, James";1;0;"US"
"BARBEE, David, Allen";1;0;"US"
"WANG, Lezi";1;0;"US"
"CRUZ MOYA, José Antonio";1;0;"ES"
"KOBAYASHI Michio";1;0;"JP"
"YE, Cong";1;0;"CN"
"LI, Xinan";1;0;"CN"
"LU, Yongchen";1;0;"CN"
"YOUNG, Dave";1;0;"US"
"STEENBERGEN, Amanda";1;0;"US"
"DEMO, Michael";1;0;"US"
"SCHMIDT, Andreas";1;0;"US"
"LI, Shaofeng";1;0;"CN"
"DING, Kezhi";1;0;"CN"
"TANAKA, Masami";1;0;"JP"
"RAMAN, Sujith";1;0;"KR"
"KIM, Kyungduk";1;0;"KR"
"CHA, Ilhwang";1;0;"KR"
"YAMAJI Daiki";1;0;"JP"
"KATSUMARU Norihiro";1;0;"JP"
"FUKUDA Shunsuke";1;0;"JP"
"YAMADA Naoharu";1;0;"JP"
"AGNIHOTRI, Tanmay";1;0;"US"
"SORKIN, Max";1;0;"UK"
"COULEAUD, Jean-Yves";1;0;"US"
"MESKIMEN, Samuel Colt";1;0;"US"
"DAVE, Ruchik Samir";1;0;"US"
"GUNDERSEN, Jens Kristian Ellekilde";1;0;"DK"
"ANDERSEN, Mikael Christian Hartoft";1;0;"DK"
"RASMUSSEN, Christian Overgaard";1;0;"DK"
"GEER, Kristoffer Rye Andersen";1;0;"DK"
"RAMSING, Niels Birger";1;0;"DK"
"GHOSH, Kushal";1;0;"US"
"EMMENDORFER, Michael, J.";1;0;"US"
"SANDERS, Stephen, W.";1;0;"US"
"HANKS, William, Turner";1;0;"US"
"ZETTINGER, Chris, R.";1;0;"US"
"LOKESH, Rahul";1;0;"IN"
"NARAYANA, Adithya";1;0;"IN"
"BOGGAVARAPU, Abhiroop";1;0;"IN"
"FAULKNER, Jason, Thomas";1;0;"US"
"MORRISON, Kevin, Daniel";1;0;"US"
"VOSS, Chad, A.";1;0;"US"
"LENNON, Helen";1;0;"UK"
"PURCELL, Damian";1;0;"UK"
"JONES, Kristopher";1;0;"UK"
"NATARAJAN, Arun";1;0;"UK"
"ROBINSON, Frazer";1;0;"UK"
"JIANG, Junhou";1;0;"CN"
"GAI, Chao";1;0;"CN"
"WATTS, David";1;0;"US"
"PANDEY, Arunkumar";1;0;"US"
"KIZUKURI, Toshinori";1;0;"JP"
"BAI, Hequn";1;0;"CN"
"YIN, Hongchao";1;0;"CN"
"YUAN, Lu An";1;0;"CN"
"MENG, Yazhou";1;0;"CN"
"WU, Hanyong";1;0;"CN"
"JIA, Yazhou";1;0;"CN"
"LI, Donghang";1;0;"CN"
"YANG, Xiangbin";1;0;"CN"
"LI, Yonggang";1;0;"CN"
"ZHUANG, Suguo";1;0;"CN"
"PARK, Sunmin";1;0;"KR"
"ZENG, Yiliang";1;0;"CN"
"MENENDEZ, Juan Gerardo";1;0;"US"
"SANTIAGO, Dorian";1;0;"FR"
"HIRTZEL, Russell, Powell";1;0;"US"
"FOLEY, Stephen, Andrew";1;0;"US"
"HINNANT, Neil Rust";1;0;"US"
"PATHIRANA, Isuru Chamara";1;0;"US"
"EHLENBERGER, Mike";1;0;"US"
"VU, Chuong";1;0;"US"
"LI, Chuang";1;0;"US"
"CHANG, Dean";1;0;"US"
"J OLSSON, Bengt";1;0;"SE"
"HINNANT, Neil, Rust";1;0;"US"
"PATHIRANA, Isuru, Chamara";1;0;"US"
"FIELDHOUSE, Patricia";1;0;"CH"
"LAVERY-GRIFFITHS, Ben";1;0;"CH"
"PRICE, David";1;0;"CH"
"SHARMA, S A Varun Hrishikesh";1;0;"IN"
"JAIN, Kaustubh";1;0;"US"
"VASUDEVAN, Sriram";1;0;"US"
"QIU, Zhenmou";1;0;"CN"
"YU, Changhong";1;0;"CN"
"BAE, Mugong";1;0;"KR"
"PARK, Byeol";1;0;"KR"
"LI, Penglin";1;0;"CN"
"CHEN, Zhenfang";1;0;"CN"
"HU, Ningning";1;0;"CN"
"JI, Xiaochen";1;0;"CN"
"LAN, Do Phuoc Hoang Tuong";1;0;"US"
"SEVIM, Serkan";1;0;"TR"
"DENG, Qingsong";1;0;"CN"
"LI, Chunjian";1;0;"CN"
"THAI, Ari";1;0;"US"
"NGUYEN, An Van";1;0;"US"
"GUO, Xiaohui";1;0;"CN"
"WOLTERMANN, Björn Erich";1;0;"US"
"LI, Liangqi";1;0;"CN"
"SHEN, Xiaodong";1;0;"CN"
"STAVROPOULOS, John, S.";1;0;"US"
"SUN, Ye";1;0;"CN"
"HUANG, Siyuan";1;0;"CN"
"ZHU, Chunbo";1;0;"CN"
"ZOU, Lie";1;0;"CN"
"CIMINO, Susan";1;0;"US"
"LI, Tangsuo";1;0;"CN"
"WU, Peihua";1;0;"CN"
"WANG, Xinjian";1;0;"CN"
"HU, Rencheng";1;0;"CN"
"CORMIE, Steven M.";1;0;"US"
"SAWAKI Kazuaki";1;0;"JP"
"KIKUCHI Eita";1;0;"JP"
"BUTLER, Joseph";1;0;"IE"
"ELLIS, Keith A.";1;0;"IE"
"LOOMBA, Radhika";1;0;"IE"
"KAPPUUDAIYAR, Perumal";1;0;"IE"
"PANG, Bingxin";1;0;"SG"
"SHU, Haw-Wei";1;0;"CN"
"ZHANG, Ya";1;0;"CN"
"WANG, Tongbo";1;0;"CN"
"FAN, Huaheng";1;0;"CN"
"TANAKA Kenya";1;0;"JP"
"BROCKMANN, Ronald, A.";1;0;"US"
"HOEBEN, Maarte N";1;0;"US"
"CARPENTER, Carl";1;0;"US"
"DUPAIN, Pascal";1;0;"FR"
"DESHMUKH, Shailesh";1;0;"US"
"ASSOULINE, Avihay";1;0;"US"
"BERGER, Itamar";1;0;"US"
"DUDOVITCH, Gal";1;0;"US"
"ZOHAR, Matan";1;0;"US"
"YAMASHITA, Yosuke";1;0;"JP"
"YUN, Junho";1;0;"KR"
"HWANG, Hyesook";1;0;"KR"
"CHUN, Youngho";1;0;"KR"
"LEE, Hyungil";1;0;"KR"
"HATTORI Akinori";1;0;"JP"
"TANG, Zhiwei";1;0;"CN"
"QU, Shen";1;0;"CN"
"KIM, Eui Kook";1;0;"KR"
"JEON, Byung Chun";1;0;"KR"
"HAN, Chi Dong";1;0;"KR"
"XUE, Ziyu";1;0;"CN"
"AIZAWA, Ken";1;0;"US"
"BROWARNIK, Jared, Max";1;0;"US"
"ELIASSON, Philip";1;0;"US"
"HELGASON, Kari";1;0;"US"
"RODBRO, Christoffer";1;0;"US"
"FLODMAN, Magnus";1;0;"US"
"AUSTIN VAZ, Douglas";1;0;"IN"
"DE MIRANDA COLACO, Aaron";1;0;"IN"
"MAEJIMA, Sotaro";1;0;"JP"
"FUJIWARA, Toshihito";1;0;"JP"
"KASAHARA, Yasunobu";1;0;"JP"
"SHIMIZU, Hidekazu";1;0;"JP"
"KIM, Hagryang";1;0;"KR"
"AOKI, Yoshikazu";1;0;"JP"
"HAITSUKA, Stacy";1;0;"US"
"KOHL, John";1;0;"US"
"HAYON, Ofek";1;0;"US"
"GOLDSTON, Mark";1;0;"US"
"SAKAI, Akira";1;0;"JP"
"CHIBA, Shigeru";1;0;"JP"
"INOUE, Kai";1;0;"JP"
"HIRAI, Junki";1;0;"JP"
"MURAI, Jun";1;0;"JP"
"LEI, Chenyu";1;0;"CN"
"TONG, Linfu";1;0;"CN"
"WANG, Zongyang";1;0;"CN"
"DREWS, Joanna";1;0;"US"
"ZAMUDIO, Gerardo, Lopez";1;0;"ME"
"SUBRAMANYAM, Mallika";1;0;"US"
"MOORE, JR., Richard";1;0;"US"
"ZIKOS, Nikolaos";1;0;"UK"
"MILLAR, Tino";1;0;"UK"
"BRUNEL, Laurent Jean";1;0;"FR"
"CARBONNEL, Louis-Xavier";1;0;"FR"
"PARIDA, Sangeeta";1;0;"IN"
"SRIVASTAVA, Amrit";1;0;"IN"
"NAIR, Govind Raveendranathan";1;0;"IN"
"WEN, Weiwei";1;0;"US"
"LIN, Bing";1;0;"US"
"BAI, Yanning";1;0;"US"
"MIYAHARA Hideaki";1;0;"JP"
"SATO Masahiko";1;0;"JP"
"OUYANG, Biyun";1;0;"CN"
"WU, Huan";1;0;"CN"
"RONDAN, David";1;0;"US"
"CALKINS, John";1;0;"US"
"SOH, Han Lim";1;0;"SG"
"D'CRUZ, Matthew";1;0;"CA"
"BOT, Chris";1;0;"CA"
"TOBIN, Laura Louise";1;0;"CA"
"SON, Myeongok";1;0;"KR"
"JARNG, Dongsoo";1;0;"KR"
"LIU, Ruikai";1;0;"CN"
"MA, Yunfei";1;0;"CN"
"PARK, Min Ji";1;0;"KR"
"ACHTERBERG, Jean";1;0;"US"
"RODRIGUEZ, Alan";1;0;"US"
"LEUZINGER, Kenneth";1;0;"US"
"KADADO, Rashad";1;0;"US"
"HARMON, Adena";1;0;"US"
"JONES, Tim, A.";1;0;"US"
"ZHAO, Fuli";1;0;"CN"
"WEN, Li";1;0;"CN"
"ZENG, Shengfeng";1;0;"CN"
"GUO, Zhijun";1;0;"CN"
"ZHANG, Huiyue";1;0;"CN"
"YANG, Yican";1;0;"CN"
"KANG, Sinan";1;0;"KR"
"BAE, Yujin";1;0;"KR"
"NOH, Jungho";1;0;"KR"
"CHIBA, Hiroyuki";1;0;"JP"
"FUSHIMI, Toshihiko";1;0;"JP"
"SHIBATA Kazuto";1;0;"JP"
"MOON, Sinwi";1;0;"KR"
"WOO, Byungmin";1;0;"KR"
"JUNG, Daehun";1;0;"KR"
"HAN, Chanhee";1;0;"KR"
"SMITH, Jeffrey Christopher";1;0;"US"
"COOK, Perry Raymond";1;0;"US"
"STEINWEDEL, David Adam";1;0;"US"
"CHAN, Ka Yee";1;0;"US"
"OLSON, Rachel, Worth";1;0;"US"
"MOWRER, Samantha, M.";1;0;"US"
"ANDERSON, Michael, Evan";1;0;"US"
"SRIRAM, Rishi";1;0;"US"
"ORTON, Margaret M.";1;0;"US"
"MIRI, Fatemehossadat";1;0;"US"
"BARIS, Tara Zeynep";1;0;"US"
"PAREKH, Neel";1;0;"US"
"SHARMA, Anurag";1;0;"IN"
"MOORE, Richard, Jr.";1;0;"US"
"UESAKA, Toshimitsu";1;0;"JP"
"XU, Zengguo";1;0;"CN"
"LIU, Sijia";1;0;"US"
"YANG, Zequ";1;0;"CN"
"CHEN Qin";1;0;"JP"
"JANG, Han Ul";1;0;"KR"
"HAN, Dong Yoon";1;0;"KR"
"YUN, Sang Doo";1;0;"KR"
"RO, In Woo";1;0;"KR"
"DONG, Zhi";1;0;"CN"
"LI, Shenyuan";1;0;"CN"
"YOU, Hankyul";1;0;"KR"
"CHANG, Woonsuk";1;0;"KR"
"ONODERA Takashi";1;0;"JP"
"SHAO, Meng";1;0;"CN"
"QU, Pengchao";1;0;"CN"
"ZHU, Fuyu";1;0;"CN"
"DUAN, Yu";1;0;"NL"
"LU, Chunqiu";1;0;"NL"
"SHOSHIN, Vyacheslav";1;0;"NL"
"TSITSIKAS, Kimon";1;0;"NL"
"YUAN, Lin";1;0;"NL"
"KE, Hsiang-Ta";1;0;"TW"
"KOWALSKI, Kevin David";1;0;"US"
"FLACH, Matthew James";1;0;"US"
"MITSUTAKE, Masato";1;0;"JP"
"MATSUMURA, Michiko";1;0;"JP"
"KATO, Masaya";1;0;"JP"
"LEE, Sangyun";1;0;"KR"
"LOMBARDI, Michael";1;0;"US"
"CONKLIN, Charles, C.";1;0;"US"
"ZENG, Xianhui";1;0;"CN"
"LIU, Xitong";1;0;"CN"
"GORDON, Raymond Paul";1;0;"UK"
"FISHER, Andrew John";1;0;"UK"
"DSOUZA, Sandeep Maurice";1;0;"US"
"AO, Lixiang";1;0;"US"
"HEWSON, Jason";1;0;"AU"
"DOWLING, Matthew";1;0;"AU"
"DIAZ, Alexander";1;0;"AU"
"ZHANG, Ding";1;0;"CN"
"WANG, Yizhong";1;0;"CN"
"YUN, Jongsun";1;0;"KR"
"MOHAMMED, Faisal Ashfaq Satti";1;0;"PK"
"LEE, Sangeun";1;0;"KR"
"HONG, Jinho";1;0;"KR"
"OGATA, Ryo";1;0;"JP"
"TAKEGOSHI, Masatoshi";1;0;"JP"
"MOHAMMAD, Faisl Ashfaq Satti";1;0;"PK"
"SVENNEBRING, Jonas";1;0;"SE"
"MONTELIUS, Carl-Oscar";1;0;"SE"
"ZHANG, Shupeng";1;0;"CN"
"ZHANG, Xijin";1;0;"CN"
"MAYOL CUEVAS, Walterio Wolfgang";1;0;"US"
"BOKHARI, Wasiq";1;0;"US"
"VASS, William";1;0;"US"
"LOVE, Sean";1;0;"US"
"SOOD, Garish";1;0;"US"
"XIE, Lan";1;0;"US"
"ZHANG, Xiaoling";1;0;"CN"
"LI, Menghao";1;0;"CN"
"DING, Jinliang";1;0;"CN"
"CHAI, Tianyou";1;0;"CN"
"TAN, Peiqiang";1;0;"CN"
"LI, Chaofan";1;0;"CN"
"LIU, Ruoxi";1;0;"CN"
"TAO, Hongzhi";1;0;"CN"
"LIN, Haihua";1;0;"CN"
"XIA, Hongsheng";1;0;"CN"
"MA, Su";1;0;"CN"
"MOON, Sun Joo";1;0;"KR"
"XIAO, Yuren";1;0;"CN"
"JIN, Zhong";1;0;"CN"
"LV, Xin";1;0;"CN"
"SHU, Lei";1;0;"CN"
"ZHONG, Weicai";1;0;"CN"
"LI, Honghao";1;0;"CN"
"ZHOU, Runsheng";1;0;"CN"
"ZHANG, Shanpeng";1;0;"CN"
"LU, Linhu";1;0;"CN"
"DU, Meng";1;0;"CN"
"LAI, Yuanyuan";1;0;"CN"
"JIANG, Lingsheng";1;0;"CN"
"LV, Dalong";1;0;"CN"
"LIU, Zhezhe";1;0;"CN"
"WU, Xiangsheng";1;0;"CN"
"ACOSTA, Matthew";1;0;"US"
"MA, Le";1;0;"CN"
"WANG, Jingye";1;0;"CN"
"HAYNES, III, John, L.";1;0;"US"
"ROPKE, Benjamin";1;0;"US"
"LIU, Shaojie";1;0;"CN"
"DING, Guoyao";1;0;"CN"
"JIANG, Minghui";1;0;"CN"
"XIAO, Chengchuang";1;0;"CN"
"SUN, Yongrui";1;0;"CN"
"XIU, Jianzhu";1;0;"CN"
"CHEN, Qiming";1;0;"CN"
"CAI, Weiwen";1;0;"CN"
"LUO, Yadan";1;0;"CN"
"RAO, Liu";1;0;"CN"
"DU, Le";1;0;"CN"
"LEE, Sang Jae";1;0;"KR"
"ROBINSON, Will";1;0;"UK"
"MÜHLHÖLZL, Alex";1;0;"UK"
"XIANG, Shiqiang";1;0;"CN"
"WANG, Hanying";1;0;"CN"
"REVITAL, Dan";1;0;"IL"
"NISSIMI, Doron";1;0;"IL"
"TAMBELLINI, Vince";1;0;"US"
"GROTELUESCHEN, Michael";1;0;"US"
"FASSOIS, Demetrios";1;0;"US"
"FUKUSHIGE, Junya";1;0;"JP"
"WANG, Boyou";1;0;"CN"
"FENG, Suiyu";1;0;"CN"
"WANG, Aiwu";1;0;"CN"
"LI, Quanbo";1;0;"CN"
"WANG, Zhinan";1;0;"CN"
"NEUENFELDT, Benedikt";1;0;"JP"
"NODA, Junya";1;0;"JP"
"FUSE, Atsushi";1;0;"JP"
"KOYAMA, Nobukazu";1;0;"JP"
"HIATT, Daniel";1;0;"US"
"PARKER, Derek";1;0;"US"
"SHIRAZI, Parsa";1;0;"US"
"DENISON, Charles, Wayne, II";1;0;"US"
"WU, Meng";1;0;"KR"
"QUAN, Xinglong";1;0;"SG"
"MEI, Bao";1;0;"SG"
"PARK, Junhyen";1;0;"KR"
"WU, Jianxing";1;0;"CN"
"LEE, Doohwan";1;0;"KR"
"ALURU, Sravanth";1;0;"IN"
"BAID, Gaurav";1;0;"IN"
"SENGUPTA, Sarbartha";1;0;"IN"
"CHO, Boyoung";1;0;"KR"
"PAN, Qiaofu";1;0;"CN"
"HUANG, Deqiang";1;0;"CN"
"CORMIE, Steven, M.";1;0;"US"
"JENTZ, Brian";1;0;"US"
"RYU, Jong Yeol";1;0;"KR"
"BAN, Tae Won";1;0;"KR"
"SHIN, Jae Min";1;0;"KR"
"JEONG, Moo Woong";1;0;"KR"
"KIM, Yu Sin";1;0;"KR"
"NADER, John";1;0;"US"
"KIMATA Takuya";1;0;"JP"
"WEI, Zijie";1;0;"CN"
"DELGADO, Ramon";1;0;"AU"
"MIDDLETON, Richard";1;0;"AU"
"WIGREN, Torbjörn";1;0;"SE"
"LAU, Katarina";1;0;"AU"
"BENAIM, David";1;0;"US"
"CURTIS, Richard";1;0;"US"
"SPENCER, Drew";1;0;"US"
"HEWES, Gerald";1;0;"US"
"GOLDFARB, Andrew, P.";1;0;"US"
"RAMIREZ JUAN, Gabriel";1;0;"US"
"EMMANUELLI COLON, Mariana, Margarita";1;0;"US"
"ZHANG, Mengya";1;0;"CN"
"PI, Shilong";1;0;"CN"
"SONG, Lingyi";1;0;"CN"
"ZHOU, Guoneng";1;0;"CN"
"PARMAR, Monal Mahesh";1;0;"US"
"BUNK, Jason John";1;0;"US"
"CHOI, Hyung Sun";1;0;"KR"
"LIU, Zhuolong";1;0;"CN"
"KIM, Jong Hyun";1;0;"KR"
"HAN, Dong Su";1;0;"KR"
"KIM, Jae Hong";1;0;"KR"
"JUNG, Young Mok";1;0;"KR"
"YEO, Hyun Ho";1;0;"KR"
"YANG, Qingshuai";1;0;"CN"
"JIANG, Chun";1;0;"CN"
"SUN, Taiwu";1;0;"CN"
"ZHOU, Chaoyong";1;0;"CN"
"LIU, Yuyu";1;0;"CN"
"DANIEL PEREZ, Alexander";1;0;"KR"
"YU, Jun";1;0;"CN"
"YU, Biao";1;0;"CN"
"HAN, Wenbo";1;0;"CN"
"LIU, Xingrui";1;0;"CN"
"MATSUOKA Kenjiro";1;0;"JP"
"KRUSE, Brandon";1;0;"US"
"LI, Liangsheng";1;0;"CN"
"LONG, Chao";1;0;"CN"
"HAMA, Tatsuya";1;0;"JP"
"LEE, Sangwon";1;0;"KR"
"LEE, Byungjin";1;0;"KR"
"LEE, Minseok";1;0;"KR"
"YAN, Xuwei";1;0;"CN"
"LI, Zongfeng";1;0;"CN"
"DING, Shaowen";1;0;"CN"
"WANG, Jinping";1;0;"CN"
"WANG, Yunian";1;0;"CN"
"LI, Xianzhen";1;0;"CN"
"LU, Zhihao";1;0;"CN"
"DONG, Leqi";1;0;"CN"
"YAN, Weibo";1;0;"CN"
"LAM, Pak Kit";1;0;"HK"
"KIM, Taejoon";1;0;"KR"
"CHEN, Dejun";1;0;"CN"
"GAO, Panpan";1;0;"HK"
"SONG, Hongji";1;0;"CN"
"LU, Junrui";1;0;"CN"
"KIM, Hyunseung";1;0;"KR"
"YOON, Jong Sung";1;0;"KR"
"CHOI, Byungtae";1;0;"KR"
"KAPLANIS, Anthony N.";1;0;"US"
"KWON, Young Do";1;0;"KR"
"LU, Weifeng";1;0;"CN"
"LIU, Shichao";1;0;"CN"
"ZHANG, Liuzhu";1;0;"CN"
"ZHAO, Qiulin";1;0;"CN"
"KUNO, Hiroshi";1;0;"JP"
"MENDIOLA, Dennis Beltran";1;0;"US"
"CHAZEN, Jonathan";1;0;"US"
"GUPTA, Sharmishtha";1;0;"US"
"CURTIS, Chris";1;0;"US"
"WRIGHT, David H.";1;0;"US"
"PONRAJ, Cherisse";1;0;"US"
"CREMER, Markus Kurt";1;0;"US"
"MERTENS, Francois-Louis";1;0;"US"
"GEWICKEY, Gregory I.";1;0;"US"
"BRAHMA, Rana";1;0;"US"
"SCHOEPF, Nicole";1;0;"US"
"MORRIS, Genevieve";1;0;"US"
"CHO, Yong Won";1;0;"KR"
"RYU, Geun Woong";1;0;"KR"
"OISHI Tom";1;0;"JP"
"YOO Sungsam";1;0;"JP"
"JUNG, Minchul";1;0;"KR"
"VAN BAREN, Morgan, Jean Rene";1;0;"US"
"COURTNEY, Gordon, Howard";1;0;"US"
"KAISER, Matthew";1;0;"US"
"SOMAN, Nikhil";1;0;"IN"
"DENG, Shengyang";1;0;"CN"
"SHINOHARA Yusuke";1;0;"JP"
"BEYE Florian";1;0;"JP"
"GYEON, Du-Heon";1;0;"KR"
"ZHENG, Shunfeng";1;0;"US"
"BRYANT, Jason";1;0;"US"
"HOARAU, Loic";1;0;"US"
"AARSLAND, Njaal";1;0;"NO"
"KOU, Chuankai";1;0;"CN"
"WEI, Wenwu";1;0;"CN"
"XU, Zhengxin";1;0;"CN"
"GREATTI, Yves";1;0;"US"
"VAN DE BOVENKAMP, Nico";1;0;"US"
"GOERTEL, Caleb";1;0;"US"
"HUERTAS, Marco";1;0;"US"
"BEAUDIN, André";1;0;"CA"
"CHARRON, Jean-François";1;0;"CA"
"LOISEAU, Alexandre";1;0;"CA"
"ARLING, Paul D.";1;0;"US"
"LYU, Weiwei";1;0;"CN"
"AN, Jung In";1;0;"KR"
"LEE, Poo Reum";1;0;"KR"
"KIM, Hee Cheol";1;0;"KR"
"KIM, Yoon";1;0;"KR"
"ESINER, Ertem";1;0;"SG"
"MASHIMA, Daisuke";1;0;"SG"
"NICOL, David M.";1;0;"SG"
"KALBARCZYK, Zbigniew";1;0;"SG"
"TEFEK, Utku";1;0;"SG"
"LIN, Guoxiong";1;0;"CN"
"SONASATH, Moiz Kaizar";1;0;"US"
"JOSEPH, Vinod Cherian";1;0;"US"
"MA, Lianqun";1;0;"CN"
"LI, Jianxin";1;0;"CN"
"GHOSE, Anirvan";1;0;"IN"
"YI, Yuanlin";1;0;"CN"
"KIM, Ji Hwan";1;0;"KR"
"KIM, Jae Dong";1;0;"KR"
"SHIM, Dahye";1;0;"KR"
"LIU, Yonghui";1;0;"CN"
"ZHANG, Yanhao";1;0;"CN"
"XIE, Chenwei";1;0;"CN"
"SHEN, Yuan";1;0;"CN"
"LIN, Jie";1;0;"CN"
"ZHENG, Yun";1;0;"CN"
"XU, Yinghui";1;0;"CN"
"NIE, Wei";1;0;"CN"
"GENG, Ruyue";1;0;"CN"
"ZHOU, Tongwei";1;0;"CN"
"LIANG, Biao";1;0;"CN"
"YU, Haichao";1;0;"CN"
"KO, Kentaro";1;0;"JP"
"MOON, Gwi Hwan";1;0;"KR"
"YANG, Minseok";1;0;"KR"
"LEE, Gyeongju";1;0;"KR"
"LIM, Keunhwa";1;0;"KR"
"LU, David";1;0;"US"
"RUKEYSER, Samuel";1;0;"US"
"SANTER, Michael";1;0;"US"
"WOLFINGER, James Alex";1;0;"US"
"WAGNER, Sean Robert";1;0;"US"
"FEADLER, Matthew Aaron";1;0;"US"
"SHA, Junjie";1;0;"CN"
"FUJIKASHI Yuki";1;0;"JP"
"LEE, Seokhun";1;0;"KR"
"LEE, Changgi";1;0;"KR"
"BAKER, Kyle";1;0;"US"
"ROCHEFORD, Anthony, J.";1;0;"US"
"QIANG, Chengcheng";1;0;"CN"
"ZHENG, Nanling";1;0;"CN"
"XIE, Yufeng";1;0;"CN"
"ZHANG, Qinglian";1;0;"CN"
"WEI, Li";1;0;"CN"
"SONG, Xiulin";1;0;"CN"
"KOKUFU Hiroshi";1;0;"JP"
"KOBAYASHI Kiichi";1;0;"JP"
"SEKI Yosuke";1;0;"JP"
"ISHIZAKI Kazutaka";1;0;"JP"
"TSUTSUMI Akira";1;0;"JP"
"TSUSHIMA Ayako";1;0;"JP"
"KIM, Dongwan";1;0;"KR"
"ROPKE, Benjamin, John";1;0;"US"
"STAVROPOULOS, John, Steven";1;0;"US"
"WETZEL, Kylie Marie";1;0;"US"
"LUK, Jerry Ting Kwan";1;0;"US"
"SPOENTGEN, Remy";1;0;"US"
"HONG, Jiyeon";1;0;"KR"
"KO, Hyeonmok";1;0;"KR"
"CHOI, Sungja";1;0;"KR"
"PAEON, Changho";1;0;"KR"
"SO, Chi Wai";1;0;"US"
"COLUMBUS, Owen Patrick";1;0;"US"
"QUIJANO, David";1;0;"US"
"CHEN, Junjia";1;0;"CN"
"HOU, Yarong";1;0;"CN"
"CHEN, Xuesi";1;0;"CN"
"DOU, Fenghui";1;0;"CN"
"JIN, Hui";1;0;"CN"
"XUE, Zhongdong";1;0;"CN"
"ONODERA, Yu";1;0;"JP"
"OMURA, Gen";1;0;"JP"
"YOU, Jiali";1;0;"CN"
"LI, Binbin";1;0;"CN"
"YAO, Yaqun";1;0;"CN"
"KE, Li";1;0;"CN"
"KIM, Yoo Suk";1;0;"KR"
"MINH, Hyun Sik Eugene";1;0;"KR"
"KOHDA, Susumu";1;0;"JP"
"RHEE, Kwangyeon";1;0;"KR"
"YIM, Kyejong";1;0;"KR"
"KIM, Jinkyoung";1;0;"KR"
"KIM, Hyosang";1;0;"KR"
"LEE, Jaewoo";1;0;"KR"
"BURBANK, John, R.";1;0;"US"
"LUK, Jerry, Ting Kwan";1;0;"US"
"WANG, Yudan";1;0;"HK"
"CHEN, Wenjuan";1;0;"HK"
"ZHAI, Lei";1;0;"CN"
"DAI, Jianhui";1;0;"CN"
"SUN, Yanying";1;0;"CN"
"HAGHIGHAT, Mohammad";1;0;"US"
"SHEN, Gang";1;0;"US"
"DING, Junyong";1;0;"CN"
"HOU, Huiman";1;0;"CN"
"HE, Zongcheng";1;0;"CN"
"RODRIGUEZ, David E.";1;0;"US"
"RAMASZEWICZ, Michael";1;0;"US"
"SCHECTMAN, Evan";1;0;"US"
"GRAAE, Michael";1;0;"US"
"BUDIN, Clay";1;0;"US"
"MARCINOWSKI, Mateusz";1;0;"US"
"CAI, Qiqian";1;0;"CN"
"WANG, Yuanyang";1;0;"CN"
"PANG, Zhenhua";1;0;"CN"
"SUN, Haiyang";1;0;"CN"
"WU, Yizhuang";1;0;"CN"
"RAMANJULU, Rajesh";1;0;"IN"
"DENG, Shengjin";1;0;"CN"
"LUO, Zhe";1;0;"CN"
"GUO, Junjian";1;0;"CN"
"ZENG, Fanping";1;0;"CN"
"WANG, Quanzhong";1;0;"CN"
"JIANG, Xingqun";1;0;"CN"
"CHEN, Tieli";1;0;"CN"
"QIAO, Hui";1;0;"CN"
"LI, Jinlei";1;0;"CN"
"CAO, Dongbo";1;0;"CN"
"LIU, Genyu";1;0;"CN"
"CHI, Binbin";1;0;"CN"
"TANG, Tiantian";1;0;"CN"
"LI, Zeguang";1;0;"CN"
"QIU, Junqi";1;0;"CN"
"LIN, Zhaoqin";1;0;"CN"
"SHEN, Chen";1;0;"CN"
"CAO, Bo";1;0;"CN"
"VEDAVAS, Bagepalli Seshanna";1;0;"IN"
"BUDOO, Mohammad Younus";1;0;"IN"
"KESHAVAN, Venkatesan";1;0;"IN"
"KOLLA, Murali Krishna";1;0;"IN"
"DENG, Qiuhua";1;0;"CN"
"CHEN, Xuefan";1;0;"CN"
"SOEDA Hiroo";1;0;"JP"
"HIRAI Takemaru";1;0;"JP"
"SUZUKI Shigenori";1;0;"JP"
"NAITOU Takashi";1;0;"JP"
"MIN, Junghye";1;0;"KR"
"KIM, Kyungah";1;0;"KR"
"OGITA Takeshi";1;0;"JP"
"KIM, Hyorim";1;0;"KR"
"JEONG, Yunoh";1;0;"KR"
"LIU, Zhilong";1;0;"CN"
"HU, Mingxiao";1;0;"CN"
"SUN, Si";1;0;"CN"
"VIILI, Ari";1;0;"FI"
"KATEVUO, Ville";1;0;"FI"
"WATANABE, Shinobu";1;0;"JP"
"JEON, Hyoungjun";1;0;"KR"
"CHO, Sangwook";1;0;"KR"
"KARAZOUN, Khaldun";1;0;"US"
"REBER, William, F.";1;0;"US"
"GOODWIN, Thomas, W., III";1;0;"US"
"SMITH, Samuel, Hood";1;0;"US"
"GARG, Rajesh, Chandramohan";1;0;"US"
"PARK, Da Sol";1;0;"KR"
"CHA, Jeong Won";1;0;"KR"
