"id";"value";"share";"ctry"
"ZHANG, Xiaoyang";4;0,03;"US"
"TRAVIS, Adrian Robert Leigh";4;0,03;"US"
"HUANG, Hekun";4;0,03;"US"
"GELBERG, Jonathan";4;0,03;"IL"
"WENG, Zhibin";4;0,03;"CN"
"WANG, Lixin";4;0,03;"CN"
"UKAI Ryuji";4;0,03;"JP"
"SUN, Zhiyu";4;0,03;"CN"
"PETLJANSKI, Branko";4;0,03;"US"
"MOTTA, Ricardo J.";4;0,03;"US"
"SU, Penghua";4;0,03;"CN"
"TOLENO, Brian J.";4;0,03;"US"
"LUNARDHI, Alfonsus D.";4;0,03;"US"
"SOHN, Alexander";4;0,03;"US"
"LI, Ruibin";4;0,03;"CN"
"ZHOU, Zhen";4;0,03;"CN"
"ZHU, Yaoming";4;0,03;"CN"
"YEOH, Ivan L.";4;0,03;"US"
"MACNAMARA, John Graham";4;0,03;"US"
"BAERENRODT, Eric";4;0,03;"US"
"GRECO, Paul, M.";4;0,03;"US"
"LOU, Xinye";4;0,03;"CN"
"MA, Sen";4;0,03;"CN"
"KATZ, Sagi";4;0,03;"US"
"BARANTON, Konogan";4;0,03;"FR"
"MOROHASHI, Kazuo";4;0,03;"JP"
"LI, Weiming";4;0,03;"CN"
"MEIJERING, Valerian";4;0,03;"UK"
"POWDERLY, James M.";4;0,03;"US"
"VALLI, Seppo T.";4;0,03;"FI"
"DENG, Xiaopei";4;0,03;"US"
"EBERT, Ryan, Michael";4;0,03;"US"
"BICKERSTAFF, Ian Henry";4;0,03;"UK"
"MURATA Seiji";4;0,03;"JP"
"LO, Cheng";4;0,03;"CN"
"GAVRILIUC, Anatolie";4;0,03;"US"
"DE NARDI, Renzo";4;0,03;"US"
"KASSNER, Moritz";4;0,03;"DE"
"EROMAKI, Marko";4;0,03;"SE"
"WELLER, Andrew D.";4;0,03;"US"
"NUBER, Nathan";4;0,03;"US"
"PORTER, Tyler W.";4;0,03;"US"
"RAVINDRAN, Sourabh";4;0,03;"US"
"SHAMIR, Hanan";4;0,03;"IL"
"ASHKENAZI, Asaf";4;0,03;"IL"
"TAJIK, Jehangir";4;0,03;"US"
"MCCALL, Marc Alan";4;0,03;"US"
"MIN, Dongog";4;0,03;"KR"
"SKOGÖ, Mårten";4;0,03;"SE"
"ANDERSSON, Jonas";4;0,03;"SE"
"KINGBÄCK, Anders";4;0,03;"SE"
"HAINZL, Richard";4;0,03;"SE"
"KOHLER, Jeffrey";4;0,03;"US"
"STEGER, Stephen Andrew";4;0,03;"US"
"SHISHIDO, Masayuki";4;0,03;"JP"
"KOSAKA, Norio";4;0,03;"JP"
"NORIEDA Shin";4;0,03;"JP"
"SAIDA Yoshinori";4;0,03;"JP"
"POULOS, Adam G.";4;0,03;"US"
"GIL, Paul";4;0,03;"FR"
"LORE, Marie";4;0,03;"FR"
"BROUTIN, Guillaume";4;0,03;"FR"
"MIYAZAKI, Yoshio";4;0,03;"JP"
"ANDERSON, Glen J.";4;0,03;"US"
"MYHRE, Graham, B.";4;0,03;"US"
"ISHIDA, Takayuki";4;0,03;"JP"
"WATARI, Yasuhiro";4;0,03;"JP"
"MIETTINEN, Ville";4;0,03;"FI"
"ZENG, Xiaodong";4;0,03;"CN"
"LINK, Gregory, Michael";4;0,03;"US"
"PARKINSON, Christopher Iain";4;0,03;"US"
"LI, Xiaoguang";4;0,03;"US"
"LIN, Feng";4;0,03;"CN"
"DAI, Jingwen";4;0,03;"CN"
"HE, Jie";4;0,03;"CN"
"MARTIN, Robert Paul";4;0,03;"US"
"KONDO, Akane";4;0,03;"JP"
"DETERRE, Martin";4;0,03;"FR"
"JOT, Jean-Marc";4;0,03;"US"
"STELLMACH, Sophie";4;0,03;"US"
"WEST, Karl";4;0,03;"US"
"HUR, Hoon";4;0,03;"KR"
"HOBSON, Phil M.";4;0,03;"US"
"BAUDOU, Joël";4;0,03;"FR"
"NGUYEN, Bach";4;0,03;"US"
"GOERGEN, Patrick John";4;0,03;"US"
"GRAHAM, Martin Evan";4;0,03;"US"
"BAUERLY, Kristi E.";4;0,03;"US"
"WILSON, Andrew D.";4;0,03;"US"
"ANDREEV, Gregory, Olegovic";4;0,03;"US"
"WITTKÄMPER, Michael";4;0,03;"DE"
"IWASE, Hiroaki";4;0,03;"JP"
"RAVASZ, Jonathan";4;0,03;"US"
"STEVENS, Jasper";4;0,03;"US"
"PINCHON, Etienne";4;0,03;"US"
"ELLIS, Robert";4;0,03;"US"
"TARTZ, Robert";4;0,03;"US"
"PETERS, Nils Günther";4;0,03;"US"
"MARIC, Ivan S.";4;0,03;"US"
"NAIR, Rahul";4;0,03;"US"
"AZAR, Dimitri";4;0,03;"US"
"BALLAGAS, Rafael";4;0,03;"US"
"YEOH, Ivan";4;0,03;"US"
"ECHENIQUE, Martin";4;0,03;"UK"
"BLACKSHAW, Claire";4;0,03;"UK"
"SHAPIRO, Elisheva";4;0,03;"UK"
"KIM, Bongchul";4;0,03;"KR"
"MATHER, Kevin Thomas";4;0,03;"US"
"BUTTERWORTH, Robert István";4;0,03;"US"
"MA, Xinli";4;0,03;"CN"
"KIM, Jonghwa";4;0,03;"KR"
"HURBI, Erin";4;0,03;"US"
"MAO, Chunjing";4;0,03;"CN"
"STEIN, Murphy";4;0,03;"US"
"JIANG, Chao";4;0,03;"CN"
"ROTHKOPF, Fletcher R.";4;0,03;"US"
"TAN, Guanjun";4;0,03;"US"
"JANG, Changwon";4;0,03;"US"
"CALLIER, Benoit";4;0,03;"FR"
"ZHANG, Lei";4;0,03;"CN"
"XU, Zhenhua";4;0,03;"CN"
"ZHANG, Xiaoyang";4;0,03;"CN"
"XIAO, Xiaosong";4;0,03;"CN"
"HE, Kaiwei";4;0,03;"CN"
"DIEST, Kenneth";4;0,03;"US"
"GOWARD, John";4;0,03;"US"
"KHALEGHIMEYBODI, Morteza";4;0,03;"US"
"BRODOCEANU, Daniel";4;0,03;"US"
"SAKETI, Pooya";4;0,03;"US"
"FARRENS, Shari";4;0,03;"US"
"LI, Xiaoguang";4;0,03;"KR"
"MA, Zhixun";4;0,03;"US"
"AOKI, Tokihiko";4;0,03;"BE"
"HEIRICH, Douglas L.";4;0,03;"US"
"TAN, Peng";4;0,03;"CN"
"WU, Zhongle";4;0,03;"US"
"MIN, Jianyuan";4;0,03;"US"
"ZHANG, Yifu";4;0,03;"US"
"WEI, Xiaolin";4;0,03;"US"
"SHARP, Gary Dean";4;0,03;"US"
"PARK, Soon Gi";4;0,03;"KR"
"STANLEY, Gavin D.";4;0,03;"US"
"DONG, Xue";3;0,02;"CN"
"WANG, Qian";3;0,02;"CN"
"LU, Pengcheng";3;0,02;"CN"
"WANG, Lei";3;0,02;"CN"
"NIU, Xiaochen";3;0,02;"CN"
"AYRES, Mark";3;0,02;"US"
"ANDERSON, Kenneth";3;0,02;"US"
"BEVENSEE, Brendan Elwood";3;0,02;"US"
"DELAPP, Scott, M.";3;0,02;"US"
"OH, Se, Baek";3;0,02;"US"
"REDEKER, Immo";3;0,02;"DE"
"MARKUS, Ferenc";3;0,02;"DE"
"KOLLOCH, Ulrich";3;0,02;"DE"
"SCHWAGER, André";3;0,02;"DE"
"SCHWARTZE, Sebastian";3;0,02;"DE"
"KEZZE, Muhammad Ali";3;0,02;"DE"
"NEBOUT, Patrick";3;0,02;"FR"
"NOBLE, Hannah";3;0,02;"US"
"LIU, Sheng";3;0,02;"US"
"YANG, Jilin";3;0,02;"US"
"MOSER, Christophe";3;0,02;"CH"
"PAULOVICH, Jonathan Gustav";3;0,02;"US"
"COLLINGS, Neil";3;0,02;"UK"
"WEST, Melanie Maputol";3;0,02;"US"
"OLSON, Joseph";3;0,02;"US"
"YOUNG, Michael Yu-tak";3;0,02;"US"
"KIM, Jae Jin";3;0,02;"KR"
"SONG, Min Soo";3;0,02;"KR"
"SAINIEMI, Lauri";3;0,02;"US"
"DEBA, Paul";3;0,02;"FR"
"PELI, Eliezer";3;0,02;"US"
"GUENTER, Brian K.";3;0,02;"US"
"LALUET, Jean-Yves";3;0,02;"FR"
"AIKI Kazuma";3;0,02;"JP"
"TERVO, Jani";3;0,02;"US"
"DONAHUE, Kevin";3;0,02;"US"
"STEEDLY, Drew Edward";3;0,02;"US"
"MACNAMARA, John, Graham";3;0,02;"US"
"TARDIF, John";3;0,02;"US"
"NEUMAN, George A.";3;0,02;"US"
"SAENGER NAYVER, Mario F.";3;0,02;"US"
"ANDERSON, John S.";3;0,02;"US"
"LIU, Victor K.";3;0,02;"US"
"CODD, Patrick";3;0,02;"US"
"SAKAI Makoto";3;0,02;"JP"
"TAKAZAWA Takashi";3;0,02;"JP"
"NARUSE Yoichi";3;0,02;"JP"
"PARKS, Matthew";3;0,02;"UK"
"SKINNER, Colin";3;0,02;"UK"
"WYBLE, David";3;0,02;"US"
"GAMBACORTA, Christina, G.";3;0,02;"US"
"BONNIER, Nicolas, P.";3;0,02;"US"
"AIETA, Francesco";3;0,02;"US"
"PATTERSON, Roy Matthew";3;0,02;"US"
"LAMB, Rodney Ian";3;0,02;"AU"
"ZAHNERT, Martin Georg";3;0,02;"US"
"KREIPE, Hans-Peter";3;0,02;"DE"
"REIDY, Christopher Francis";3;0,02;"US"
"ZANG, Kai";3;0,02;"US"
"ANZAI Akihiro";3;0,02;"JP"
"HUNT, Warren Andrew";3;0,02;"US"
"TUOMISTO, Pietari";3;0,02;"US"
"YEE, Rashelle Kay";3;0,02;"US"
"ZIMMERMAN, Dale Eugene";3;0,02;"US"
"PI, Nai-Wen";3;0,02;"US"
"ALASAARELA, Tapani Matias";3;0,02;"US"
"SILVERSTEIN, Barry, David";3;0,02;"US"
"CHUNG, Hyunsun";3;0,02;"US"
"TAYLOR, Robert Blake";3;0,02;"US"
"TRAVERS, Paul, J.";3;0,02;"US"
"JIANG, Yingfei";3;0,02;"US"
"HAGEN, Jan";3;0,02;"DE"
"PENDSE, Rajendra D.";3;0,02;"US"
"ZHAI, Ruizhi";3;0,02;"CN"
"YEE, Michael";3;0,02;"US"
"HELLMAN, Brandon";3;0,02;"US"
"KHORASANINEJAD, Mohammadreza";3;0,02;"US"
"FUJITA, Kazuhiro";3;0,02;"JP"
"YASUDA, Takuro";3;0,02;"JP"
"CURTIS, Kevin";3;0,02;"US"
"SCHMULEN, Jeffrey Dean";3;0,02;"US"
"MENEZES, Marlon Edward";3;0,02;"US"
"CHEN, Yanjun";3;0,02;"CN"
"SHI, Bingchuan";3;0,02;"CN"
"GACHE, Stephane";3;0,02;"FR"
"TAKAGI, Hidetsugu";3;0,02;"JP"
"CHAN, Victoria, C.";3;0,02;"US"
"MCNALLY, Stephen, James";3;0,02;"US"
"GREIF, Daniel, Guenther";3;0,02;"US"
"MIHALI, Raul";3;0,02;"US"
"ESKOLIN, Jan";3;0,02;"FI"
"JENNINGS, Robert M.";3;0,02;"US"
"REUM, Eric";3;0,02;"DE"
"YANG, Jianming";3;0,02;"FR"
"ETTER, Jo Anne";3;0,02;"US"
"TAYLOR, Michael";3;0,02;"US"
"FURUSAWA, Hiroyuki";3;0,02;"JP"
"FUJITA Yuji";3;0,02;"JP"
"KANEKO Kazuomi";3;0,02;"JP"
"XU, Junfeng";3;0,02;"CN"
"MUN, In Ju";3;0,02;"KR"
"HONG, Kyung Ki";3;0,02;"KR"
"TAKAHASHI, Yuichi";3;0,02;"JP"
"HAYASHI, Yusuke";3;0,02;"JP"
"KAWAJI, Satoshi";3;0,02;"JP"
"KILCHER, Lucio";3;0,02;"CH"
"LEIGHTON, James";3;0,02;"UK"
"HAN, Jongbeom";3;0,02;"KR"
"LEE, Haklim";3;0,02;"KR"
"TANAKA, Satomi";3;0,02;"JP"
"DEMANDOLX, Denis";3;0,02;"US"
"Nakada, Takumi";3;0,02;"JP"
"CHOI, Sunghwan";3;0,02;"KR"
"KIM, Ilwan";3;0,02;"KR"
"LEE, Jaeho";3;0,02;"KR"
"SHIRKO, Evgeny";3;0,02;"RU"
"BRÖMME-JÁRTIMOVÁ, Dirk";3;0,02;"DE"
"SHIMODA Nozomu";3;0,02;"JP"
"CRISLER, Matthew Calbraith";3;0,02;"US"
"KURIHARA, Makoto";3;0,02;"JP"
"AHOLT, Christopher Charles";3;0,02;"US"
"MA, Binbin";3;0,02;"CN"
"MIN, Jianfeng";3;0,02;"CN"
"NAKAMURA, Kento";3;0,02;"JP"
"BERKOVICH, Andrew Samuel";3;0,02;"US"
"MACHIDA Akio";3;0,02;"JP"
"ISHIHARA Keiichiro";3;0,02;"JP"
"DIVINE, Armand";3;0,02;"FR"
"LE MOUNIER, Florian";3;0,02;"FR"
"LI, Yong";3;0,02;"CN"
"WOLF, Johannes";3;0,02;"DE"
"RODRIGUEZ, Jose, Felix";3;0,02;"US"
"VAN HEUGTEN, Anthony";3;0,02;"US"
"WELLS, Spencer, Allan";3;0,02;"US"
"FABIEN, Chloe Astrid Marie";3;0,02;"US"
"JOHNSON, Michael Robert";3;0,02;"US"
"PANKRATZ, Stephan J.";3;0,02;"US"
"KASAZUMI, Ken'ichi";3;0,02;"JP"
"MORI, Toshiya";3;0,02;"JP"
"FUJITA, Yuji";3;0,02;"JP"
"KIMMEL, Jyrki";3;0,02;"FI"
"EDMONDS, William F.";3;0,02;"US"
"JOHNSON, Matthew B.";3;0,02;"US"
"CAROLLO, Jerry";3;0,02;"US"
"PÜTZ, Jörg";3;0,02;"DE"
"JIANG, Mengyao";3;0,02;"CN"
"WU, Fei";3;0,02;"CN"
"DIAS, Eduardo";3;0,02;"UK"
"NAKATA Daisuke";3;0,02;"JP"
"PREMYSLER, Philip";3;0,02;"US"
"YANG, Chun";3;0,02;"CN"
"IONITA, Bogdan, Cihodariu";3;0,02;"DE"
"RIEBE, Mark";3;0,02;"DE"
"OHKAWA, Shingo";3;0,02;"JP"
"WATSON, Mathew, D.";3;0,02;"US"
"EDWIN, Lionel, Ernest";3;0,02;"US"
"WELCH, William, Hudson";3;0,02;"US"
"DOBSCHAL, Hans-Juergen";3;0,02;"DE"
"GUAN, Liang";3;0,02;"CN"
"ZHOU, Xudong";3;0,02;"CN"
"ERDMANIS, Mikhail";3;0,02;"FI"
"HUO, Edward S.";3;0,02;"US"
"MILLER, Brett D.";3;0,02;"US"
"LEIBOVICI, Matthieu Charles Raoul";3;0,02;"US"
"XU, Hengshen";3;0,02;"CN"
"WELCH III, Warren Cornelius";3;0,02;"US"
"RONG, Wei";3;0,02;"US"
"OPHIR, Yoav";3;0,02;"IL"
"ZHANG, Bo";3;0,02;"US"
"MCELDOWNEY, Scott Charles";3;0,02;"US"
"QIN, Zheng";3;0,02;"CN"
"YANG, Meng";3;0,02;"CN"
"KAMMERAIT, Matthew";3;0,02;"US"
"SCHUELKE, Aaron Mark";3;0,02;"US"
"LIU, Victor, Kai";3;0,02;"US"
"JURBERGS, David Carl";3;0,02;"US"
"BHAGAT, Sharad, D.";3;0,02;"US"
"JIA, Jia";3;0,02;"US"
"LINDE, Oskar";3;0,02;"US"
"LEIBOVICI, Matthieu, Charles Raoul";3;0,02;"US"
"MASON, Stephen";3;0,02;"UK"
"POTNIS, Shreyas";3;0,02;"CA"
"BODIYA, Timothy Paul";3;0,02;"CA"
"COHEN, David";3;0,02;"US"
"MARIN, Gildas";3;0,02;"FR"
"HERNANDEZ-CASTANEDA, Martha";3;0,02;"FR"
"FERMIGIER, Bruno";3;0,02;"FR"
"GRATA, Jeremy A.";3;0,02;"US"
"ALBESA, Bruno";3;0,02;"FR"
"WANG, Haitao";3;0,02;"CN"
"SLUKA, Tomas";3;0,02;"CH"
"KUSUDA Miyuki";3;0,02;"JP"
"BADRINARAYANAN, Vijay";3;0,02;"US"
"EVANS, Neal D.";3;0,02;"US"
"VANDYKE, James W.";3;0,02;"US"
"NARELS, Martin";3;0,02;"LV"
"OSMANIS, Ilmars";3;0,02;"LV"
"OSMANIS, Kri s";3;0,02;"LV"
"GERTNERS, Ugis";3;0,02;"LV"
"SILTANEN, Pekka K.";3;0,02;"FI"
"GRECO, Paul M.";3;0,02;"US"
"XIAO, Zhen";3;0,02;"CN"
"LI, Xiao";3;0,02;"US"
"MENG, Xiandong";3;0,02;"CN"
"CAVIN, Robert Dale";3;0,02;"US"
"PALVIAINEN, Marko";3;0,02;"FI"
"OTA, Shuhei";3;0,02;"JP"
"AKKAYA, Onur Can";3;0,02;"US"
"YOON, Sumin";3;0,02;"KR"
"PARKER, Evan Hardesty";3;0,02;"US"
"CHENG, Winston";3;0,02;"CN"
"LUO, Haibin";3;0,02;"CN"
"LI, Jianhui";3;0,02;"CN"
"ZHANG, Zhen";3;0,02;"CN"
"ZHU, Yiwei";3;0,02;"CN"
"ZHAN, Hao";3;0,02;"CN"
"SHIN, Donghyok";3;0,02;"KR"
"KIM, Ju Chul";3;0,02;"KR"
"SCHOENBART, Josh";3;0,02;"US"
"GRAHAM, Mark";3;0,02;"US"
"CHAVES, Julio, C.";3;0,02;"PT"
"MINANO, Juan, Carlos";3;0,02;"ES"
"SELAN, Jeremy Adam";3;0,02;"US"
"COCCOLI, Mauro";3;0,02;"IT"
"LEE, Dongyoung";3;0,02;"KR"
"GOOSSENS, Erik Hubert Dolly";3;0,02;"US"
"GIRALDI, Riccardo";3;0,02;"US"
"MUEHLHAUSEN, Andrew Frederick";3;0,02;"US"
"OUELLET, Maxime";3;0,02;"US"
"LEE, Minjong";3;0,02;"KR"
"JIA, Jia";3;0,02;"UK"
"SMOLYANSKIY, Nikolai";3;0,02;"US"
"ZHANG, Zhengyou";3;0,02;"US"
"DIERKES, Kai";3;0,02;"DE"
"MALAIKA, Yasser";3;0,02;"US"
"PANSE, Ashish";3;0,02;"NL"
"RYU, Jae-yeol";3;0,02;"RU"
"MAO, Ying";3;0,02;"CN"
"ZHONG, Zhangyi";3;0,02;"CN"
"LIN, Mingtian";3;0,02;"CN"
"CAI, Zhiwei";3;0,02;"CN"
"SANTEK, Michael";3;0,02;"AT"
"HÜTTER, Markus Friedrich";3;0,02;"AT"
"BURGER, Gregor";3;0,02;"AT"
"CAPELLI, Mark";3;0,02;"AT"
"WANG, Kai";3;0,02;"CN"
"XU, Yan";3;0,02;"US"
"FEATHER, Heath";3;0,02;"US"
"GOLDBERG, Randal P.";3;0,02;"US"
"MATVEEV, Alexandre V.";3;0,02;"US"
"SHARP, Gary";3;0,02;"US"
"WAN, Sheng";3;0,02;"US"
"MCELDOWNEY, Scott";3;0,02;"US"
"MENG, Xianqin";3;0,02;"CN"
"DOHM, John";3;0,02;"US"
"MACINTOSH, Eric Allan";3;0,02;"US"
"STAFFORD, Jeffrey";3;0,02;"US"
"ANDERSSON, Lars";3;0,02;"SE"
"CLAUSEN, Anders";3;0,02;"SE"
"BIEDERT, Ralf";3;0,02;"SE"
"LOHSE, Robert, Michael";3;0,02;"US"
"VELAT, Steven James";3;0,02;"US"
"KUSUNOKI, Toshihiro";3;0,02;"JP"
"INOUE, Kazuyoshi";3;0,02;"JP"
"ASHWOOD, Andrea";3;0,02;"US"
"WATANABE, Hiroshi";3;0,02;"JP"
"MARUYAMA, Kenji";3;0,02;"JP"
"TSUKAHARA Tsubasa";3;0,02;"JP"
"KIMURA Jun";3;0,02;"JP"
"MCCULLOCH, Daniel Joseph";3;0,02;"US"
"MEHTA, Agustya";3;0,02;"US"
"NORTRUP, Edward, H.";3;0,02;"US"
"IVERS, Emily N.";3;0,02;"US"
"SORENSON, Paul F.";3;0,02;"US"
"CHEN, Ruxin";3;0,02;"US"
"HOLMÉR, Anna-Karin";3;0,02;"SE"
"ZANDÉN, Johan";3;0,02;"SE"
"ANDERSSON, Stefan";3;0,02;"SE"
"OSMAN, Steven";3;0,02;"US"
"IKENOUE, Shoichi";3;0,02;"JP"
"MORSE, Douglas";3;0,02;"UK"
"LI, Adam";3;0,02;"US"
"REDDY, Mohan Komalla";3;0,02;"US"
"RYNK, Evan Francis";3;0,02;"US"
"TANAKA, Sho";3;0,02;"JP"
"NISHIBE, Mitsuru";3;0,02;"JP"
"ISHIHARA, Atsushi";3;0,02;"JP"
"HANOVER, Matthew";3;0,02;"US"
"LUCCIN, Karim Audrey";3;0,02;"US"
"HWANG, Sungjae";3;0,02;"KR"
"STEEDLY, Drew";3;0,02;"US"
"KHAPKO, Taras";3;0,02;"US"
"RAZUMENIC, Ivan";3;0,02;"US"
"JOVANOVIC, Vuk";3;0,02;"US"
"GUYMAN, William Douglas";3;0,02;"US"
"WATOLA, David";3;0,02;"US"
"FUJITA Kodai";3;0,02;"JP"
"POMBO, Stephen A.";3;0,02;"US"
"LUSTIG, Kenneth";3;0,02;"US"
"JHAWAR, Sanjay Subir";3;0,02;"US"
"URBACH, Julian, Michael";3;0,02;"US"
"SPARKS, Clayton, C.";3;0,02;"US"
"WALLACE, Charles";3;0,02;"US"
"GIBBY, Wendell, Arlen";3;0,02;"US"
"CVETKO, Steven, Todd";3;0,02;"US"
"KUDIRKA, Thomas";3;0,02;"US"
"WOLLNY, Nils";3;0,02;"DE"
"HAIST, Brandon James Lee";3;0,02;"US"
"MASUYA Yuki";3;0,02;"JP"
"SAITO, Mari";3;0,02;"JP"
"TÜMLER, Johannes";3;0,02;"DE"
"NEULANDER, Ivan";3;0,02;"US"
"YANG, Fan";3;0,02;"CN"
"AWAD, Haney";3;0,02;"US"
"WHEELER, William";3;0,02;"US"
"REED, Montana";3;0,02;"US"
"BENDALE, Abhijit";3;0,02;"US"
"MISTRY, Pranav";3;0,02;"US"
"BENNETT, Darren Alexander";3;0,02;"US"
"DAI, Tianrong";3;0,02;"CN"
"NAVAB, Nassir";3;0,02;"US"
"HASHARONI, Omer";3;0,02;"IL"
"NOCHAM, Itamar";3;0,02;"IL"
"MEJIA COBO, Marcelo Alonso";3;0,02;"US"
"SHIMIZU, Takayoshi";3;0,02;"JP"
"YANOF, Jeffrey H.";3;0,02;"US"
"TANG, Sheng Kai";3;0,02;"US"
"WIEMER, Michael West";3;0,02;"US"
"KIM, Seungnyun";3;0,02;"KR"
"MATSUI, Satoshi";3;0,02;"JP"
"KATSUYAMA, Norikazu";3;0,02;"JP"
"ILIC, Alexander";3;0,02;"US"
"JUNG, Bupsung";3;0,02;"KR"
"WANG, Forrest C.";3;0,02;"US"
"ROSS-HOWE, Sara";3;0,02;"CA"
"NAM, Minhyuk";3;0,02;"KR"
"LEMOFF, Brian, Elliot";3;0,02;"US"
"ILIC, Alexander";3;0,02;"CH"
"ZAHNERT, Martin Georg";3;0,02;"CH"
"LINSENMAIER, Frank";3;0,02;"DE"
"SHCHUR, Oleksandr";3;0,02;"KR"
"SOMMERS, Jeffrey, Scott";3;0,02;"US"
"TRUJILLO, Tomas Manuel";3;0,02;"US"
"HATFIELD, Dustin A.";3;0,02;"US"
"HOLZ, Christian";3;0,02;"US"
"GORUR SHESHAGIRI, Pushkar";3;0,02;"US"
"GUPTE, Ajit Deepak";3;0,02;"US"
"LU, Gang";3;0,02;"US"
"CAI, Haijiao";3;0,02;"CN"
"FENG, Xinpeng";3;0,02;"CN"
"ZHOU, Ji";3;0,02;"CN"
"WYSZKA, Robert Jan";3;0,02;"DE"
"MEURSING, Marinus";3;0,02;"US"
"NAKAZAWA, Mitsuru";3;0,02;"JP"
"VARGA, Adam, Tibor";3;0,02;"US"
"TICKNER, Simon, Charles";3;0,02;"US"
"FOX, Barrett";3;0,02;"US"
"MOON, Choonkyoung";3;0,02;"KR"
"LEE, Jueun";3;0,02;"KR"
"JUNG, Shinjae";3;0,02;"KR"
"VAN BOURGOGNIE, Jasper";3;0,02;"BE"
"GROOTJANS, Riemer";3;0,02;"BE"
"VERSTRAETEN, Peter";3;0,02;"BE"
"LE CLÉMENT DE SAINT-MARCQ, Vianney";3;0,02;"BE"
"KIES, Jonathan";3;0,02;"US"
"KOO, Bonkon";3;0,02;"KR"
"LIAO, Christopher Yuan Ting";3;0,02;"US"
"LEE, Shungneng";3;0,02;"US"
"MOLYNEAUX, David Geoffrey";3;0,02;"US"
"TAKAZAWA, Kazuhiro";3;0,02;"JP"
"REN, Hongen";3;0,02;"CN"
"KAESER, Dominik Philemon";3;0,02;"US"
"SHIMOTANI Mitsuo";3;0,02;"JP"
"BENSON, Simon Mark";3;0,02;"UK"
"DUTTA, Manas";3;0,02;"US"
"SADOVITCH, Vitalij";3;0,02;"DE"
"DILAVER, Fatih";3;0,02;"DE"
"KWAK, Jin Sam";3;0,02;"KR"
"OH, Hyun Oh";3;0,02;"KR"
"SON, JuHyung";3;0,02;"KR"
"SIMOES, Vincent Abel Maurice";3;0,02;"FR"
"GABORIT, Vincent";3;0,02;"FR"
"DASSONVILLE, Benjamin";3;0,02;"FR"
"URVOY, Manuel Jean-Marie";3;0,02;"FR"
"YASUDA, Ryouhei";3;0,02;"JP"
"QIAN, Long";3;0,02;"US"
"KAZANZIDES, Peter";3;0,02;"US"
"ISHIKAWA, Tsuyoshi";3;0,02;"JP"
"TAKAHASHI, Kei";3;0,02;"JP"
"WILLIAMS, Derek, Ray";3;0,02;"US"
"SU, Jin";3;0,02;"CN"
"ZHANG, Zhiyang";3;0,02;"CN"
"LI, Qi";3;0,02;"CN"
"PULLER, Sean Robert";3;0,02;"US"
"ARNOWITZ, Ethan Harris";3;0,02;"US"
"JIA, Victor";3;0,02;"US"
"GOEKCEN, Sezgin";3;0,02;"DE"
"MA, Zhanshan";3;0,02;"CN"
"ROHENA, Guillermo Padin";3;0,02;"US"
"CHI, Xiaocheng";3;0,02;"CN"
"LIU, Junjie";3;0,02;"CN"
"HARRIS, Samuel William";3;0,02;"UK"
"DING, Wenhui";3;0,02;"CN"
"WANG, Paul, X.";3;0,02;"US"
"MASUYA, Yuki";3;0,02;"JP"
"KRUPKA, Ales";3;0,02;"CZ"
"WANG, Kai";3;0,02;"UK"
"POTNIS, Shreyas";3;0,02;"US"
"BODIYA, Timothy Paul";3;0,02;"US"
"NOURRIT, Vincent";3;0,02;"FR"
"MEYNEN, Mathieu";3;0,02;"FR"
"REIGNAULT, Marc";3;0,02;"FR"
"CLEMENT, Manuel Christian";3;0,02;"US"
"HAMIDI-RAD, Shahab";3;0,02;"US"
"TANAKA, Tomohisa";3;0,02;"JP"
"JAGNOW, Robert Carl";3;0,02;"US"
"AI, Tao";3;0,02;"CN"
"YANO, Akane";3;0,02;"JP"
"ESKOLIN, Peter";3;0,02;"FI"
"KAN, Ryuki";3;0,02;"JP"
"OHTO, Takafumi";3;0,02;"JP"
"LIU, Bo";3;0,02;"CN"
"HADDAD, Yariv";3;0,02;"IL"
"YADIN, Yoav";3;0,02;"IL"
"LINDSAY, Jack";3;0,02;"US"
"MENGUC, Yigit";3;0,02;"US"
"PACE, Maria Esther";3;0,02;"US"
"LIAO, Christopher, Yuan Ting";3;0,02;"US"
"YANG, Jianming";3;0,02;"CN"
"SENGUL, Ali";3;0,02;"US"
"KIM, Kyoungtae";3;0,02;"KR"
"JO, Seong";3;0,02;"KR"
"ZHAO, Cong";3;0,02;"CN"
"PETRUCCI, Antoine-Camille";3;0,02;"FR"
"NICHOLS, Mark";3;0,02;"US"
"MALLINSON, Dominic";3;0,02;"US"
"WILLIAMS, John, Richard";3;0,02;"UK"
"KNIGHT, Peter Michael";3;0,02;"UK"
"CRICRI, Francesco";3;0,02;"FI"
"TAKIZAWA, Atsushi";3;0,02;"JP"
"LI, Chun Yat Frank";3;0,02;"US"
"GODSTON, Jon";3;0,02;"US"
"GLAZIER, Adam";3;0,02;"US"
"SHCHUR, Oleksandr";3;0,02;"UA"
"NICHOLS, Mark";3;0,02;"UK"
"WOODS, Michael Janusz";3;0,02;"US"
"POLCYN, Adam, D.";3;0,02;"US"
"WAGNER, Andrew";3;0,02;"US"
"AYOUB, Patrick";3;0,02;"BE"
"HAAG, Adam D.";3;0,02;"US"
"STOVER, Carl A.";3;0,02;"US"
