"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Normandie (FRD)";"Kontinentalna Hrvatska (HR04)";"Water Circularity";2;1;2,02;1,02;0,5;532;208;0,0012;370;0,0024;44,06;30,95
"Normandie (FRD)";"Kriti (EL43)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;30,22
"Normandie (FRD)";"Kriti (EL43)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;21,65
"Normandie (FRD)";"Kriti (EL43)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;30,52
"Normandie (FRD)";"Kriti (EL43)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;31,37
"Normandie (FRD)";"Kriti (EL43)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;19,08
"Normandie (FRD)";"Kriti (EL43)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;34,3
"Normandie (FRD)";"Kriti (EL43)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;30,16
"Normandie (FRD)";"Kriti (EL43)";"Industrial Symbiosis";4;1;70,81;69,81;0,01;7873;11103;0;9488;0,0013;40,5;34,12
"Normandie (FRD)";"Kriti (EL43)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;21,39
"Normandie (FRD)";"Kriti (EL43)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;43,79;42,11
"Normandie (FRD)";"Kriti (EL43)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;29,21
"Normandie (FRD)";"Kriti (EL43)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;40,19
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;37,76
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"Biobased Materials in Construction";7;3;2,45;-3,55;2,45;541;706;0,0046;623,5;0,0019;63,31;16,38
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;30,62
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;48,02
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;23,09
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;39,41
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;16,78
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"Industrial Symbiosis";81;8;77,93;53,93;0,31;9783;11103;4e-04;10443;0,0014;40,5;34,04
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;8,71
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"Raw Material Shift";32;3;17,84;11,84;0,34;2691;2037;6e-04;2364;0,0019;43,79;44,39
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;28,65
"Normandie (FRD)";"Kujawsko-Pomorskie (PL61)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;30,91
"Normandie (FRD)";"Kärnten (AT21)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;6,61
"Normandie (FRD)";"Kärnten (AT21)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;11,54
"Normandie (FRD)";"Kärnten (AT21)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;5,32
"Normandie (FRD)";"Kärnten (AT21)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;35,62
"Normandie (FRD)";"Kärnten (AT21)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;5,73
"Normandie (FRD)";"Kärnten (AT21)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;3,65
"Normandie (FRD)";"Kärnten (AT21)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;10,14
"Normandie (FRD)";"Kärnten (AT21)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,5;15,12
"Normandie (FRD)";"Kärnten (AT21)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;26,97
"Normandie (FRD)";"Kärnten (AT21)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;43,79;8,56
"Normandie (FRD)";"Kärnten (AT21)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;5,13
"Normandie (FRD)";"Kärnten (AT21)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;8,6
"Normandie (FRD)";"Köln (DEA2)";"Agrofood Waste Cut";1;1;25,98;24,98;0,04;6207;730;2e-04;3468,5;0,0041;50,98;12,13
"Normandie (FRD)";"Köln (DEA2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;22,34
"Normandie (FRD)";"Köln (DEA2)";"By-Product Valorization";1;1;10,07;9,07;0,1;4137;1007;5e-04;2572;0,005;61,58;10,26
"Normandie (FRD)";"Köln (DEA2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;53,4
"Normandie (FRD)";"Köln (DEA2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;5,66
"Normandie (FRD)";"Köln (DEA2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;5,71
"Normandie (FRD)";"Köln (DEA2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;26,94
"Normandie (FRD)";"Köln (DEA2)";"Industrial Symbiosis";92;17;370,6;285,6;0,23;88217;11103;0,0016;49660;0,0069;40,5;27,9
"Normandie (FRD)";"Köln (DEA2)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;12,52
"Normandie (FRD)";"Köln (DEA2)";"Raw Material Shift";1;1;73,45;72,45;0,01;17433;2037;1e-04;9735;0,0077;43,79;23,89
"Normandie (FRD)";"Köln (DEA2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;7,62
"Normandie (FRD)";"Köln (DEA2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;15,75
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"Agrofood Waste Cut";2;1;5,34;4,34;0,19;696;730;2e-04;713;8e-04;50,98;42,59
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;26,68
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;34,92
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;31,14
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;17,04
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;37,1
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;29,46
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,5;51,78
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;11,63
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"Raw Material Shift";2;1;10,57;9,57;0,09;766;2037;1e-04;1401,5;0,0011;43,79;49,22
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;28,99
"Normandie (FRD)";"Közép-Dunántúl (HU21)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;52,39
"Normandie (FRD)";"Közép-Magyarország (HU10)";"Agrofood Waste Cut";4;2;17,39;13,39;0,23;3914;730;6e-04;2322;0,0028;50,98;36,46
"Normandie (FRD)";"Közép-Magyarország (HU10)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;22,37
"Normandie (FRD)";"Közép-Magyarország (HU10)";"By-Product Valorization";1;1;5,81;4,81;0,17;1960;1007;5e-04;1483,5;0,0029;61,58;33,81
"Normandie (FRD)";"Közép-Magyarország (HU10)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;43,08
"Normandie (FRD)";"Közép-Magyarország (HU10)";"Circular Design";3;2;3,4;-0,6;1,18;761;342;0,0045;551,5;0,0038;71,87;25,21
"Normandie (FRD)";"Közép-Magyarország (HU10)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;34,59
"Normandie (FRD)";"Közép-Magyarország (HU10)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;18,11
"Normandie (FRD)";"Közép-Magyarország (HU10)";"Industrial Symbiosis";32;6;171;147;0,14;34724;11103;4e-04;22913,5;0,0032;40,5;39,32
"Normandie (FRD)";"Közép-Magyarország (HU10)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;18,82
"Normandie (FRD)";"Közép-Magyarország (HU10)";"Raw Material Shift";2;1;25,45;24,45;0,04;4709;2037;1e-04;3373;0,0027;43,79;33,8
"Normandie (FRD)";"Közép-Magyarország (HU10)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;29,06
"Normandie (FRD)";"Közép-Magyarország (HU10)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;7,25
"Normandie (FRD)";"Kýpros (CY00)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;15,86
"Normandie (FRD)";"Kýpros (CY00)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;26,9
"Normandie (FRD)";"Kýpros (CY00)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;17,22
"Normandie (FRD)";"Kýpros (CY00)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;59,94
"Normandie (FRD)";"Kýpros (CY00)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;18,88
"Normandie (FRD)";"Kýpros (CY00)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;13,93
"Normandie (FRD)";"Kýpros (CY00)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;31,68
"Normandie (FRD)";"Kýpros (CY00)";"Industrial Symbiosis";26;10;94,19;64,19;0,32;14141;11103;6e-04;12622;0,0018;40,5;29,05
"Normandie (FRD)";"Kýpros (CY00)";"Product Services";1;1;1,6;0,6;0,62;424;232;0,0016;328;0,0026;71,29;26,64
"Normandie (FRD)";"Kýpros (CY00)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;43,79;26,78
"Normandie (FRD)";"Kýpros (CY00)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;3,85
"Normandie (FRD)";"Kýpros (CY00)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;36,52
"Normandie (FRD)";"La Rioja (ES23)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;20,89
"Normandie (FRD)";"La Rioja (ES23)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;6,02
"Normandie (FRD)";"La Rioja (ES23)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;9,5
"Normandie (FRD)";"La Rioja (ES23)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;4
"Normandie (FRD)";"La Rioja (ES23)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;10,82
"Normandie (FRD)";"La Rioja (ES23)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;17,7
"Normandie (FRD)";"La Rioja (ES23)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;3,12
"Normandie (FRD)";"La Rioja (ES23)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,5;13,75
"Normandie (FRD)";"La Rioja (ES23)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;18
"Normandie (FRD)";"La Rioja (ES23)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;43,79;15,19
"Normandie (FRD)";"La Rioja (ES23)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;2,31
"Normandie (FRD)";"La Rioja (ES23)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;4,36
"Normandie (FRD)";"Lancashire (UKD4)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;12,26
"Normandie (FRD)";"Lancashire (UKD4)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;13,84
"Normandie (FRD)";"Lancashire (UKD4)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;12,15
"Normandie (FRD)";"Lancashire (UKD4)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;47,76
"Normandie (FRD)";"Lancashire (UKD4)";"Circular Design";1;1;1,67;0,67;0,6;199;342;0,0011;270,5;0,0019;71,87;20,26
"Normandie (FRD)";"Lancashire (UKD4)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;9,34
"Normandie (FRD)";"Lancashire (UKD4)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;13,33
"Normandie (FRD)";"Lancashire (UKD4)";"Industrial Symbiosis";5;3;77,57;68,57;0,12;9685;11103;2e-04;10394;0,0014;40,5;23,86
"Normandie (FRD)";"Lancashire (UKD4)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;21,16
"Normandie (FRD)";"Lancashire (UKD4)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;43,79;10,04
"Normandie (FRD)";"Lancashire (UKD4)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;1,5
"Normandie (FRD)";"Lancashire (UKD4)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;36,35
"Normandie (FRD)";"Landsbyggð (IS002)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;21,88
"Normandie (FRD)";"Landsbyggð (IS002)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;8,58
"Normandie (FRD)";"Landsbyggð (IS002)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;10,53
"Normandie (FRD)";"Landsbyggð (IS002)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;16,11
"Normandie (FRD)";"Landsbyggð (IS002)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;16,97
"Normandie (FRD)";"Landsbyggð (IS002)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;15,27
"Normandie (FRD)";"Landsbyggð (IS002)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;8,74
"Normandie (FRD)";"Landsbyggð (IS002)";"Industrial Symbiosis";5;2;49,65;47,65;0,04;2202;11103;0;6652,5;9e-04;40,5;26,72
"Normandie (FRD)";"Landsbyggð (IS002)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;6,32
"Normandie (FRD)";"Landsbyggð (IS002)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;43,79;15,54
"Normandie (FRD)";"Landsbyggð (IS002)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;1,93
"Normandie (FRD)";"Landsbyggð (IS002)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;19,62
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"Agrofood Waste Cut";27;3;25,63;19,63;0,23;6113;730;0,001;3421,5;0,0041;50,98;39,74
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"Biobased Materials in Construction";13;4;3,16;-8,84;3,8;900;706;0,0093;803;0,0024;63,31;12,76
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"By-Product Valorization";106;14;8,15;-61,85;8,59;3154;1007;0,0346;2080,5;0,004;61,58;27,28
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;22,29
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"Circular Design";6;6;2,28;-15,72;7,89;400;342;0,0204;371;0,0026;71,87;15,75
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"Circular food packaging";91;2;5,02;3,02;0,4;2188;347;0,0022;1267,5;0,0055;57,71;36,99
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"E-Waste Circularity";6;1;1,08;0,0800000000000001;0,93;305;85;8e-04;195;9e-04;63,61;12,57
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"Industrial Symbiosis";953;78;263,34;-126,66;1,48;59472;11103;0,0072;35287,5;0,0049;40,5;37,83
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;0,72
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"Raw Material Shift";143;11;41,8;-2,2;1,05;9044;2037;0,0046;5540,5;0,0044;43,79;43,79
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;24,2
"Normandie (FRD)";"Languedoc-Roussillon (FR81)";"Water Circularity";2;1;4,52;3,52;0,22;1447;208;0,0012;827,5;0,0054;44,06;40,66
"Normandie (FRD)";"Latvija (LV00)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;37,15
"Normandie (FRD)";"Latvija (LV00)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;26,2
"Normandie (FRD)";"Latvija (LV00)";"By-Product Valorization";1;1;5,16;4,16;0,19;1629;1007;5e-04;1318;0,0025;61,58;34,16
"Normandie (FRD)";"Latvija (LV00)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;51,93
"Normandie (FRD)";"Latvija (LV00)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;25,32
"Normandie (FRD)";"Latvija (LV00)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;36,03
"Normandie (FRD)";"Latvija (LV00)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;27,48
"Normandie (FRD)";"Latvija (LV00)";"Industrial Symbiosis";3;2;102,33;98,33;0,04;16322;11103;1e-04;13712,5;0,0019;40,5;39,69
"Normandie (FRD)";"Latvija (LV00)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;19,28
"Normandie (FRD)";"Latvija (LV00)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;43,79;47,74
"Normandie (FRD)";"Latvija (LV00)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;31,63
"Normandie (FRD)";"Latvija (LV00)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;16,58
"Normandie (FRD)";"Lazio (ITI4)";"Agrofood Waste Cut";8;3;68,44;65,44;0,04;17544;730;5e-04;9137;0,0109;50,98;13,85
"Normandie (FRD)";"Lazio (ITI4)";"Biobased Materials in Construction";3;1;12,91;11,91;0,08;5862;706;8e-04;3284;0,01;63,31;17,88
"Normandie (FRD)";"Lazio (ITI4)";"By-Product Valorization";14;7;22,73;-5,27;1,23;10602;1007;0,0138;5804,5;0,0112;61,58;22,22
"Normandie (FRD)";"Lazio (ITI4)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;13,08
"Normandie (FRD)";"Lazio (ITI4)";"Circular Design";7;3;10,64;1,64;0,85;3114;342;0,0102;1728;0,012;71,87;12,2
"Normandie (FRD)";"Lazio (ITI4)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;13,84
"Normandie (FRD)";"Lazio (ITI4)";"E-Waste Circularity";6;3;10,12;4,12;0,59;3584;85;0,005;1834,5;0,0085;63,61;15,1
"Normandie (FRD)";"Lazio (ITI4)";"Industrial Symbiosis";305;33;488,56;323,56;0,34;119830;11103;0,0031;65466,5;0,0091;40,5;18,27
"Normandie (FRD)";"Lazio (ITI4)";"Product Services";2;2;4,95;0,95;0,81;1792;232;0,0064;1012;0,0079;71,29;3,96
"Normandie (FRD)";"Lazio (ITI4)";"Raw Material Shift";23;5;87,81;77,81;0,11;21241;2037;0,001;11639;0,0092;43,79;23,07
"Normandie (FRD)";"Lazio (ITI4)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;15,37
"Normandie (FRD)";"Lazio (ITI4)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;12,3
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;9,24
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;20,03
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;7,62
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;59,59
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;13,33
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;2,8
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;30,24
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"Industrial Symbiosis";6;2;91,24;87,24;0,04;13348;11103;1e-04;12225,5;0,0017;40,5;21,34
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"Product Services";1;1;1,57;0,57;0,64;410;232;0,0016;321;0,0025;71,29;26,15
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;43,79;16,3
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;2,85
"Normandie (FRD)";"Leicestershire, Rutland and Northamptonshire (UKF2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;16,18
"Normandie (FRD)";"Leipzig (DED5)";"Agrofood Waste Cut";1;1;11,35;10,35;0,09;2300;730;2e-04;1515;0,0018;50,98;14,58
"Normandie (FRD)";"Leipzig (DED5)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;8,85
"Normandie (FRD)";"Leipzig (DED5)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;3,57
"Normandie (FRD)";"Leipzig (DED5)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;12,63
"Normandie (FRD)";"Leipzig (DED5)";"Circular Design";1;1;1,73;0,73;0,58;220;342;0,0011;281;0,002;71,87;2,81
"Normandie (FRD)";"Leipzig (DED5)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;3,21
"Normandie (FRD)";"Leipzig (DED5)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;5,73
"Normandie (FRD)";"Leipzig (DED5)";"Industrial Symbiosis";95;19;168,5;92,5;0,45;34055;11103;0,0014;22579;0,0031;40,5;24,61
"Normandie (FRD)";"Leipzig (DED5)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;2,07
"Normandie (FRD)";"Leipzig (DED5)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;43,79;6,96
"Normandie (FRD)";"Leipzig (DED5)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;0,49
"Normandie (FRD)";"Leipzig (DED5)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;36,7
"Normandie (FRD)";"Lietuva (LT00)";"Agrofood Waste Cut";3;2;15,36;11,36;0,26;3371;730;6e-04;2050,5;0,0024;50,98;37,29
"Normandie (FRD)";"Lietuva (LT00)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;31,64
"Normandie (FRD)";"Lietuva (LT00)";"By-Product Valorization";3;2;6,95;2,95;0,58;2540;1007;0,002;1773,5;0,0034;61,58;29,18
"Normandie (FRD)";"Lietuva (LT00)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;60,11
"Normandie (FRD)";"Lietuva (LT00)";"Circular Design";3;2;4,8;0,8;0,83;1216;342;0,0045;779;0,0054;71,87;25,71
"Normandie (FRD)";"Lietuva (LT00)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;21,69
"Normandie (FRD)";"Lietuva (LT00)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;21,82
"Normandie (FRD)";"Lietuva (LT00)";"Industrial Symbiosis";7;4;116,19;104,19;0,1;20037;11103;2e-04;15570;0,0022;40,5;41,43
"Normandie (FRD)";"Lietuva (LT00)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;19,82
"Normandie (FRD)";"Lietuva (LT00)";"Raw Material Shift";3;2;26,13;22,13;0,15;4891;2037;4e-04;3464;0,0027;43,79;42,22
"Normandie (FRD)";"Lietuva (LT00)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;21,05
"Normandie (FRD)";"Lietuva (LT00)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;43,18
"Normandie (FRD)";"Liguria (ITC3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;16,03
"Normandie (FRD)";"Liguria (ITC3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;23,14
"Normandie (FRD)";"Liguria (ITC3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;23,26
"Normandie (FRD)";"Liguria (ITC3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;35,69;16,3
"Normandie (FRD)";"Liguria (ITC3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;71,87;4,81
"Normandie (FRD)";"Liguria (ITC3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;57,71;23
"Normandie (FRD)";"Liguria (ITC3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;63,61;19,83
"Normandie (FRD)";"Liguria (ITC3)";"Industrial Symbiosis";10;3;101,69;92,69;0,09;16150;11103;2e-04;13626,5;0,0019;40,5;21,61
"Normandie (FRD)";"Liguria (ITC3)";"Product Services";0;0;0;0;0;0;0;0;0;0;71,29;14,41
"Normandie (FRD)";"Liguria (ITC3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;43,79;34,18
"Normandie (FRD)";"Liguria (ITC3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,65;27,02
"Normandie (FRD)";"Liguria (ITC3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,06;17,33
"Normandie (FRD)";"Limburg (NL) (NL42)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;50,98;3,77
"Normandie (FRD)";"Limburg (NL) (NL42)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;63,31;3,31
"Normandie (FRD)";"Limburg (NL) (NL42)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;61,58;1,16
