"domain";"from";"from_geo";"to";"to_geo";"full";"full_frac";"binary";"binary_frac";"parent"
"Circular Business";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Potsdam (DE) -- 176453806";"Brandenburg (DE40)";4;0,7;4;0,7;"Circular Models"
"Circular Design";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Mannheim (DE) -- 177802217";"Karlsruhe (DE12)";1;0,333333333333333;1;0,333333333333333;"Circular Models"
"Circular Design";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Vytautas Magnus University (LT) -- 188730046";"Lietuva (LT00)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Lille (FR) -- 2279609970";"Nord - Pas-de-Calais (FR30)";1;0,0666666666666667;1;0,0666666666666667;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Circular Design";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";2;0,666666666666666;2;0,666666666666666;"Circular Models"
"Circular Design";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Paris-Saclay (FR) -- 277688954";"Île de France (FR10)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Circular Design";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Vytautas Magnus University (LT) -- 188730046";"Lietuva (LT00)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Sussex (GB) -- 162608824";"Surrey, East and West Sussex (UKJ2)";3;0,833333333333333;3;0,833333333333333;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Bath (GB) -- 51601045";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";2;0,333333333333334;2;0,333333333333334;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Universidad Politécnica de Madrid (ES) -- 88060688";"Comunidad de Madrid (ES30)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Cambridge (GB) -- 241749";"East Anglia (UKH1)";1;1;1;1;"Circular Models"
"Circular Design";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Universidad Carlos III de Madrid (ES) -- 50357001";"Comunidad de Madrid (ES30)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"United Nations Educational, Scientific and Cultural Organization (FR) -- 1293226324";"Île de France (FR10)";2;0,333333333333334;2;0,333333333333334;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Castilla-La Mancha (ES) -- 79189158";"Castilla-La Mancha (ES42)";2;0,666666666666666;2;0,666666666666666;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Université de Lorraine (FR) -- 90183372";"Lorraine (FR41)";2;0,333333333333334;2;0,333333333333334;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Université Libre de Bruxelles (BE) -- 132053463";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,333333333333333;1;0,333333333333333;"Circular Models"
"Circular Design";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Università della Svizzera italiana (CH) -- 57201433";"Ticino (CH07)";1;1;1;1;"Circular Models"
"Circular Design";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";10;4,83333333333333;10;4,83333333333333;"Circular Models"
"Circular Design";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";3;1,66666666666666;3;1,66666666666666;"Circular Models"
"Circular Design";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Zagreb (HR) -- 181343428";"Kontinentalna Hrvatska (HR04)";1;1;1;1;"Circular Models"
"Circular Design";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Ghent University (BE) -- 32597200";"Prov. Oost-Vlaanderen (BE23)";1;0,166666666666667;1;0,166666666666667;"Circular Models"
"Circular food packaging";"Belgian Ceramic Research Centre (BE) -- 4210123961";"Region Wallone (BE3)";"Institut des Sciences Chimiques de Rennes (FR) -- 4210090783";"Bretagne (FR52)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Circular food packaging";"Belgian Ceramic Research Centre (BE) -- 4210123961";"Region Wallone (BE3)";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Circular food packaging";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Reims Champagne-Ardenne (FR) -- 96226040";"Champagne-Ardenne (FR21)";4;1,33333333333333;4;1,33333333333333;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Ghent University (BE) -- 32597200";"Prov. Oost-Vlaanderen (BE23)";1;0,166666666666667;1;0,166666666666667;"Waste Cut"
"Circular food packaging";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Scotland's Rural College (GB) -- 260719752";"Scotland (UKM)";2;0,333333333333334;2;0,333333333333334;"Waste Cut"
"Circular food packaging";"Duferco (Belgium) (BE) -- 4210149585";"Region Wallone (BE3)";"University of Antwerp (BE) -- 149213910";"Prov. Antwerpen (BE21)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Université Côte d'Azur (FR) -- 201841394";"Provence-Alpes-Côte d'Azur (FR82)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Circular food packaging";"Duferco (Belgium) (BE) -- 4210149585";"Region Wallone (BE3)";"Zambon (Belgium) (BE) -- 4210138098";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Universitat Jaume I (ES) -- 10902133";"Comunidad Valenciana (ES52)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Aveiro (PT) -- 60858718";"Centro (PT) (PT16)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Coimbra (PT) -- 76903346";"Centro (PT) (PT16)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Circular food packaging";"Duferco (Belgium) (BE) -- 4210149585";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institut National des Sciences Appliquées Rouen Normandie (FR) -- 88814501";"Normandie (FRD)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Institut de Chimie de Nice (FR) -- 4210086528";"Provence-Alpes-Côte d'Azur (FR82)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Circular food packaging";"Duferco (Belgium) (BE) -- 4210149585";"Region Wallone (BE3)";"Jessa Hospital (BE) -- 4210095612";"Prov. Limburg (BE) (BE22)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca (RO) -- 208626154";"Nord-Vest (RO11)";1;0,166666666666667;1;0,166666666666667;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"KU Leuven (BE) -- 99464096";"Prov. Vlaams-Brabant (BE24)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Circular food packaging";"Duferco (Belgium) (BE) -- 4210149585";"Region Wallone (BE3)";"Ghent University Hospital (BE) -- 2801227569";"Prov. Oost-Vlaanderen (BE23)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of the Basque Country (ES) -- 169108374";"País Vasco (ES21)";10;1,81428571428571;10;1,81428571428571;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Wageningen University & Research (NL) -- 913481162";"Gelderland (NL22)";3;0,352380952380953;3;0,352380952380953;"Waste Cut"
"Circular food packaging";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Reims Champagne-Ardenne (FR) -- 96226040";"Champagne-Ardenne (FR21)";3;0,333333333333333;3;0,333333333333333;"Waste Cut"
"Circular food packaging";"Centre Hospitalier Universitaire de Liège (BE) -- 4210134544";"Region Wallone (BE3)";"Ghent University (BE) -- 32597200";"Prov. Oost-Vlaanderen (BE23)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Circular food packaging";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Wageningen University & Research (NL) -- 913481162";"Gelderland (NL22)";3;0,352380952380953;3;0,352380952380953;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Circular food packaging";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"VTT Technical Research Centre of Finland (FI) -- 87653560";"Helsinki-Uusimaa (FI1B)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Circular food packaging";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"Cliniques Universitaires Saint-Luc (BE) -- 1315288073";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"Jessa Hospital (BE) -- 4210095612";"Prov. Limburg (BE) (BE22)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"Ghent University Hospital (BE) -- 2801227569";"Prov. Oost-Vlaanderen (BE23)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"IRIS Technology Solutions (Spain) (ES) -- 4210115818";"Cataluña (ES51)";1;0,0666666666666667;1;0,0666666666666667;"Waste Cut"
"Circular food packaging";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";10;3,98095238095238;10;3,98095238095238;"Waste Cut"
"Circular food packaging";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of the Basque Country (ES) -- 169108374";"País Vasco (ES21)";10;3,02857142857142;10;3,02857142857142;"Waste Cut"
"Circular food packaging";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Montpellier (FR) -- 19894307";"Languedoc-Roussillon (FR81)";1;0,0666666666666667;1;0,0666666666666667;"Waste Cut"
"Circular food packaging";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"Duferco (Belgium) (BE) -- 4210149585";"Region Wallone (BE3)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"Experimental Station for the Food Preserving Industry (IT) -- 4210161741";"Emilia-Romagna (ITH5)";1;0,0666666666666667;1;0,0666666666666667;"Waste Cut"
"Circular food packaging";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of the Littoral Opal Coast (FR) -- 2802487185";"Nord - Pas-de-Calais (FR30)";1;0,1;1;0,1;"Waste Cut"
"Circular food packaging";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Perugia (IT) -- 27483092";"Umbria (ITI2)";2;1,33333333333333;2;1,33333333333333;"Waste Cut"
"Circular food packaging";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";20;11,3690476190476;20;11,3690476190476;"Waste Cut"
"Circular food packaging";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Montpellier (FR) -- 19894307";"Languedoc-Roussillon (FR81)";1;0,0666666666666667;1;0,0666666666666667;"Waste Cut"
"Circular food packaging";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"University of Antwerp (BE) -- 149213910";"Prov. Antwerpen (BE21)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"IMT School for Advanced Studies Lucca (IT) -- 127077003";"Toscana (ITI1)";1;0,1;1;0,1;"Waste Cut"
"Circular food packaging";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"University of Alicante (ES) -- 130194489";"Comunidad Valenciana (ES52)";1;0,1;1;0,1;"Waste Cut"
"Circular food packaging";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Université Libre de Bruxelles (BE) -- 132053463";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,0476190476190476;1;0,0476190476190476;"Waste Cut"
"Circular food packaging";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Minho (PT) -- 99682543";"Norte (PT11)";1;0,166666666666667;1;0,166666666666667;"Waste Cut"
"Circular food packaging";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Florence (IT) -- 45084792";"Toscana (ITI1)";2;0,666666666666666;2;0,666666666666666;"Waste Cut"
"Circular food packaging";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Bordeaux (FR) -- 15057530";"Aquitaine (FR61)";1;0,0476190476190476;1;0,0476190476190476;"Waste Cut"
"Circular food packaging";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of the Basque Country (ES) -- 169108374";"País Vasco (ES21)";1;0,0476190476190476;1;0,0476190476190476;"Waste Cut"
"Circular food packaging";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Zambon (Belgium) (BE) -- 4210138098";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";2;1,33333333333333;2;1,33333333333333;"Waste Cut"
"Circular food packaging";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"Fraunhofer Institute for Process Engineering and Packaging (DE) -- 4210115674";"Oberbayern (DE21)";2;0,233333333333334;2;0,233333333333334;"Waste Cut"
"Circular food packaging";"Centre Hospitalier Universitaire de Liège (BE) -- 4210134544";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Circular food packaging";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Swiss Federal Laboratories for Materials Science and Technology (CH) -- 71824836";"Zürich (CH04)";1;0,0357142857142857;1;0,0357142857142857;"Waste Cut"
"Circular food packaging";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;0,166666666666667;1;0,166666666666667;"Waste Cut"
"Circular food packaging";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Vienna (AT) -- 129774422";"Wien (AT13)";2;0,333333333333334;2;0,333333333333334;"Waste Cut"
"Circular food packaging";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";4;0,666666666666668;4;0,666666666666668;"Waste Cut"
"Circular food packaging";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Bucharest (RO) -- 141595442";"Bucureşti - Ilfov (RO32)";2;0,333333333333334;2;0,333333333333334;"Waste Cut"
"Circular food packaging";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Twente (NL) -- 94624287";"Overijssel (NL21)";1;1;1;1;"Waste Cut"
"Circular food packaging";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Pavia (IT) -- 25217355";"Lombardia (ITC4)";1;1;1;1;"Waste Cut"
"Circular food packaging";"Centre Hospitalier Universitaire de Tivoli (BE) -- 4210130936";"Region Wallone (BE3)";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";1;0,0128205128205128;1;0,0128205128205128;"Waste Cut"
"Circular food packaging";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Glasgow (GB) -- 7882870";"Scotland (UKM)";2;0,333333333333334;2;0,333333333333334;"Waste Cut"
"Circular food packaging";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Université de Lorraine (FR) -- 90183372";"Lorraine (FR41)";2;0,202380952380953;2;0,202380952380953;"Waste Cut"
"Circular food packaging";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"Walloon Excellence in Lifesciences and Biotechnology (BE) -- 4210142098";"Region Wallone (BE3)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Circular food packaging";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"Walloon Excellence in Lifesciences and Biotechnology (BE) -- 4210142098";"Region Wallone (BE3)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
