"id";"value";"share";"ctry"
"TAKAYANAGI Yoshiki";1;0;"JP"
"NISHIYAMA Koji";1;0;"JP"
"OTANI Haruhiko";1;0;"JP"
"TAKAYAMA, Mao";1;0;"JP"
"DIVYA, Shalini";1;0;"NZ"
"KIM, Kwangmin";1;0;"KR"
"SHIN, Hyunkeun";1;0;"KR"
"HAN, Seonghoon";1;0;"KR"
"LIM, Kyuwan";1;0;"KR"
"PARK, Mi-nam";1;0;"KR"
"CHOI, Dong In";1;0;"KR"
"YANG, Jeong Min";1;0;"KR"
"KENNEY, James";1;0;"US"
"LEE, Taek Gyu";1;0;"KR"
"HICKEY, Darren B.";1;0;"US"
"BARTLETT, Timothy, James";1;0;"US"
"CHAPMAN, William";1;0;"US"
"GALLAGHER, Patrick, Dennis";1;0;"US"
"KIM, Dongjun";1;0;"AU"
"XU, Yanyan";1;0;"CN"
"LIU, Zhengjun";1;0;"CN"
"LI, Chenggang";1;0;"CN"
"LI, Qiyang";1;0;"CN"
"LIU, Ziwen";1;0;"CN"
"LAI, Jianghong";1;0;"CN"
"LIN, Jinfang";1;0;"CN"
"QIAN, Yuqiang";1;0;"US"
"LEE, Dong Hwal";1;0;"KR"
"HAN, Gi-Chun";1;0;"KR"
"LEE, Sang Gil";1;0;"KR"
"KIM, Seung Goo";1;0;"KR"
"KO, Young-Seon";1;0;"KR"
"BIEREGGER, Florian";1;0;"DE"
"ROCHHOLZ, David";1;0;"DE"
"FRIESEN, Peter";1;0;"DE"
"RAJU, Thota";1;0;"KR"
"LEE, Hyeon Haeng";1;0;"KR"
"LEE, Changje";1;0;"KR"
"YOON, Hanjong";1;0;"KR"
"BAE, Jaehyun";1;0;"KR"
"KATO Takehisa";1;0;"JP"
"LOE, Claire";1;0;"US"
"LEE, Youngmi";1;0;"KR"
"KIM, Myung Hwa";1;0;"KR"
"JIN, Da-Sol";1;0;"KR"
"LEE, Chongmok";1;0;"KR"
"YU, Areum";1;0;"KR"
"YOON, Sang Hwa";1;0;"KR"
"SEO, Jung Woo";1;0;"KR"
"RYU, Young Ho";1;0;"KR"
"BEOM, Won Jin";1;0;"KR"
"SONG, KI Deok";1;0;"KR"
"YANG, Chang Yol";1;0;"KR"
"HONG, Sung Jin";1;0;"KR"
"MEI, Riguo";1;0;"CN"
"CHANG, Xiaoya";1;0;"CN"
"WU, Ziwen";1;0;"CN"
"GIBO Manabu";1;0;"JP"
"HIRONO Takayoshi";1;0;"JP"
"ISO Yoshiki";1;0;"JP"
"LI, Jiangchuan";1;0;"CN"
"ZHANG, Jinliang";1;0;"CN"
"CHIBA, Takashi";1;0;"JP"
"DENG, Yugao";1;0;"JP"
"NAKAMURA, Hirokado";1;0;"JP"
"MIYAMURA, Kentarou";1;0;"JP"
"IKEHATA Ryohsuke";1;0;"JP"
"HORIKOSHI Hideo";1;0;"JP"
"UEDA, Jinya";1;0;"JP"
"GE, ChuanZhang";1;0;"CN"
"GAO, Han";1;0;"CN"
"LU, Hongwei";1;0;"CN"
"TOUMA, Mikako";1;0;"JP"
"OKAMOTO, Ryousuke";1;0;"JP"
"HAYASHI, Kazuhide";1;0;"JP"
"UEDA, Hiroki";1;0;"JP"
"HIGASHI Kenji";1;0;"JP"
"YASUDA Masafumi";1;0;"JP"
"OKUMURA Hiroshi";1;0;"JP"
"HIRONO Yoshiyuki";1;0;"JP"
"DONG, Yuyang";1;0;"CN"
"YAN, Dongyang";1;0;"CN"
"XUE, Xiaofei";1;0;"CN"
"LI, Cong";1;0;"CN"
"SUN, Haibo";1;0;"CN"
"CHEN, Kang";1;0;"CN"
"FAN, Liangjiao";1;0;"CN"
"SONG, Weijun";1;0;"CN"
"ZHAI, Shuai";1;0;"CN"
"LIU, Wenqi";1;0;"CN"
"CAO, Houyong";1;0;"CN"
"LANG, Mingfei";1;0;"CN"
"WANG, Guoguang";1;0;"CN"
"SHI, Cheng";1;0;"CN"
"WANG, Zhanzhou";1;0;"CN"
"JIANG, Yisheng";1;0;"CN"
"SONG, Chuantao";1;0;"CN"
"LI, Baozhang";1;0;"CN"
"GAO, Haixing";1;0;"CN"
"LIU, Xuewen";1;0;"CN"
"LI, Fangzhe";1;0;"CN"
"FENG, Yuchuan";1;0;"CN"
"HE, Hongcai";1;0;"CN"
"NAN, Cewen";1;0;"CN"
"LIU, Hengyu";1;0;"CN"
"CHI, Yingcheng";1;0;"CN"
"WANG, Ruihua";1;0;"CN"
"YAN, Wei";1;0;"CN"
"WANG, Jiejie";1;0;"CN"
"ZHANG, Jiujun";1;0;"CN"
"FU, Qianru";1;0;"CN"
"CHEN, Chunhua";1;0;"CN"
"YANG, Lie";1;0;"CN"
"ZHOU, Xiaofeng";1;0;"CN"
"YU, Xiaoguang";1;0;"CN"
"ZENG, Shimon";1;0;"CN"
"CHEN, Zhouwen";1;0;"CN"
"CHENG, Qing";1;0;"CN"
"LIU, Chengyi";1;0;"CN"
"ABE, Masanori";1;0;"JP"
"UCHINO, Tsuyoshi";1;0;"JP"
"SUGIMOTO, Shuntaro";1;0;"JP"
"KOKAJI, Yoshinobu";1;0;"JP"
"OBATA, Naoki";1;0;"JP"
"SAKATA Masayuki";1;0;"JP"
"MURAKAMI, Kouhei";1;0;"JP"
"KIM, Myoung Lae";1;0;"KR"
"PARK, Ji Yun";1;0;"KR"
"LEE, Hyeon Hui";1;0;"KR"
"SUNG, Min Ji";1;0;"KR"
"SONG, Choon Hwan";1;0;"KR"
"KIM, Un-Hyuck";1;0;"KR"
"TAKAMUKU, Akira";1;0;"JP"
"NUMAZAWA Taketo";1;0;"JP"
"SAWAI Kenta";1;0;"JP"
"SAKURAI Hiroki";1;0;"JP"
"MATSUMOTO, Nobuyasu";1;0;"JP"
"KANEKO, Masamitsu";1;0;"JP"
"NISINO, Fumika";1;0;"JP"
"UMENO, Kazuyuki";1;0;"JP"
"YOON, Daeyoul";1;0;"JP"
"REYKHERT, Alexey";1;0;"US"
"KIM, Taejong";1;0;"KR"
"JEONG, Yujin";1;0;"KR"
"BAE, Sangho";1;0;"KR"
"WANG, Chenwei";1;0;"CN"
"XING, Ge";1;0;"CN"
"NAKAO, Koichiro";1;0;"JP"
"KITAMI, Toshio";1;0;"JP"
"YAMASAKI, Masahiro";1;0;"JP"
"HUANG, Xiangbin";1;0;"CN"
"PARK, Shinae";1;0;"KR"
"FINE, Thomas J.M.";1;0;"FR"
"ZHANG, Qingwen";1;0;"CN"
"YE, Yusheng";1;0;"US"
"LIU, Yunhao";1;0;"CN"
"KAWAMOTO Masako";1;0;"JP"
"NAKASHIMA, Yoshimi";1;0;"JP"
"ASADA, Yoshiharu";1;0;"JP"
"ARAMAKI, Jun";1;0;"JP"
"SOMEI, Hidenori";1;0;"JP"
"FUKUSHIMA, Takeyuki";1;0;"JP"
"BOLAR, Nikhil";1;0;"US"
"GOTOH Yutaroh";1;0;"JP"
"NOMURA, Takashi";1;0;"JP"
"OSAKI, Motofumi";1;0;"JP"
"HATANAKA, Yuko";1;0;"JP"
"KATO, Taichiro";1;0;"JP"
"TAKAGI Kazuki";1;0;"JP"
"MIYAMAE Yurika";1;0;"JP"
"YAMADA Shinjiro";1;0;"JP"
"LIU, Tingting";1;0;"CN"
"ZHANG, Jinning";1;0;"CN"
"TANG, Ben";1;0;"CN"
"YU, Zhe";1;0;"CN"
"WANG, Zhina";1;0;"CN"
"IGARI Shuntaro";1;0;"JP"
"YAMAZAKI, Masayasu";1;0;"JP"
"PARK, Youn-cheol";1;0;"KR"
"KO, Gwang-soo";1;0;"KR"
"KIM, Jung-hyun";1;0;"KR"
"YU, Xianfeng";1;0;"CN"
"CAI, Yunlong";1;0;"CN"
"WU, Saisai";1;0;"CN"
"WANG, Kaizhuan";1;0;"CN"
"SHIBATA, Mitsuru";1;0;"JP"
"HASHIZUME, Yoko";1;0;"JP"
"HIGASHI, Katsuaki";1;0;"JP"
"WANG, Yaqi";1;0;"CN"
"LI, Wenhui";1;0;"CN"
"ZHANG, Xuequan";1;0;"CN"
"HAYNER, Cary";1;0;"US"
"HICKS, Kathryn";1;0;"US"
"LAU, Joshua";1;0;"US"
"FRYSZ, Christine";1;0;"US"
"SHARMA, Rahul, Raj";1;0;"IN"
"NARAYANA SWAMY, Nagesh";1;0;"IN"
"BRILMYER, George";1;0;"US"
"CHEON, Kioan";1;0;"US"
"SHEN, Xinghan";1;0;"CN"
"LEVCHENKO, Egor Aleksandrovich";1;0;"RU"
"SIVAK, Aleksandr Vladimirovich";1;0;"RU"
"RYCHKOV, Andrei Aleksandrovich";1;0;"RU"
"MELNIKOV, Alexey Petrovich";1;0;"RU"
"ZHANG, Yuanjie";1;0;"CN"
"CHENG, Hsinghua";1;0;"US"
"ROY, Donald";1;0;"US"
"MICKALAUSKAS, Anthony";1;0;"US"
"MENICOVICH, David";1;0;"US"
"ZHOU, Lin";1;0;"CN"
"WU, Jianping";1;0;"CN"
"HUANG, Zixin";1;0;"CN"
"ZHOU, Kaili";1;0;"CN"
"WU, Yongwen";1;0;"CN"
"WU, Jingxian";1;0;"CN"
"LIU, Shuangfei";1;0;"CN"
"WU, Rongxin";1;0;"CN"
"RAYESKI, Jonathan B.";1;0;"US"
"BARFOOT, Grady E.";1;0;"US"
"MIKSCH, Jonathan B.";1;0;"US"
"WILLARD, Andrew W.";1;0;"US"
"NANNEY, Jack B.";1;0;"US"
"LANGLOIS, Christopher R.";1;0;"US"
"FAN, ZhenHua";1;0;"CN"
"XING, LiGen";1;0;"CN"
"GUO, CaiHuan";1;0;"CN"
"ZHANG, Lilei";1;0;"CN"
"CHANG, Hongbo";1;0;"CN"
"LI, Mingming";1;0;"CN"
"ZHAO, Yifeng";1;0;"CN"
"ZHU, Yingzhong";1;0;"CN"
"MA, Xuqiang";1;0;"CN"
"LI, He";1;0;"CN"
"JIANG, Shangfeng";1;0;"CN"
"AO, Zhiyong";1;0;"CN"
"LIU, Zhiyang";1;0;"CN"
"FAN, Xiaodong";1;0;"CN"
"FU, Yuan";1;0;"CN"
"LIU, Chaopeng";1;0;"CN"
"LIU, Zhaobin";1;0;"CN"
"SONG, Ai";1;0;"CN"
"ZHU, Xiaomeng";1;0;"CN"
"SHAN, ChengLong";1;0;"CN"
"CHEN, Fanqi";1;0;"CN"
"HAN, Junwei";1;0;"CN"
"XIAO, Jing";1;0;"CN"
"KONG, Debin";1;0;"CN"
"TAO, Ying";1;0;"CN"
"KANG, Tong Hyun";1;0;"KR"
"YU, Jong Sung";1;0;"KR"
"HU, Hongwei";1;0;"CN"
"CHAREST, Patrick";1;0;"CA"
"LAROUCHE, Annie-Pier";1;0;"CA"
"MENACHEM, Chen";1;0;"IL"
"POMERANTZ, Zvi Yehuda";1;0;"IL"
"YAMIN, Herzel";1;0;"IL"
"CHEN, Yaocang";1;0;"CN"
"TAO, Wei";1;0;"CN"
"BOLTON, Onas";1;0;"US"
"MALLOL PÉREZ, Jose Luis";1;0;"ES"
"MALLOL PÉREZ, Pedro José";1;0;"ES"
"CARRIÓ CUESTA, José Jesús";1;0;"ES"
"BRONK, Mateusz";1;0;"PL"
"PALMER, Logan P.";1;0;"US"
"PERSSON, Rickard";1;0;"SE"
"THOMASSON, Lars";1;0;"SE"
"WOOLEY, George Michael";1;0;"US"
"GÖDERT, Manuel";1;0;"BE"
"KORCZAK, Ewelina";1;0;"PL"
"PRYPIN, Jacek";1;0;"PL"
"ZANDER, Olof";1;0;"SE"
"JANSSON, Andreas";1;0;"SE"
"KARMIRIS, Georgios";1;0;"SE"
"HARNEFORS, Lennart";1;0;"SE"
"LACHICHI, Amel";1;0;"UK"
"Scheit, Michael Walter";1;0;"AT"
"HE, Gaoning";1;0;"DE"
"MASO, Marco";1;0;"DE"
"MAZENAUER, Jörn";1;0;"CH"
"MORACH, Marion Esther";1;0;"CH"
"WEH, Alexander";1;0;"DE"
"MÜLLER-SIEBERT, Reinhard";1;0;"CH"
"KAEPPELER, Johannes";1;0;"CH"
"BOCUS, Mohammud Zubeir";1;0;"UK"
"IKHLEF, Aissa";1;0;"UK"
"HOFFMANN, Sabrina";1;0;"DE"
"ZUBER, Daniel";1;0;"DE"
"MEGGLE, Martin";1;0;"DE"
"ALVAREZ VALENZUELA, Rodrigo, Alonso";1;0;"DE"
"FEDDERSEN, Lorenz";1;0;"DE"
"KAYA, Fehmi";1;0;"TR"
"YIGIT, Alpaslan";1;0;"TR"
"YALVAC, Erdinc";1;0;"TR"
"SENER, Yunus";1;0;"TR"
"ALVAREZ VALENZUELA, Rodrigo Alonso";1;0;"DE"
"KEMPE, Fabian";1;0;"DE"
"HERBRICH, Matthias";1;0;"DE"
"MÜNCH, Dagmar";1;0;"DE"
"LUNDBERG, Jan-erik";1;0;"SE"
"EKLUND, Per";1;0;"SE"
"BOE, Ove";1;0;"NO"
"TAHA, Ali";1;0;"US"
"CORLETO, Hector Freires";1;0;"US"
"KASHYAP, Rahul";1;0;"US"
"RAHMAN, Ataur";1;0;"US"
"RACHAKONDA, Nagaraju";1;0;"US"
"AVUPATI, Ravi Kumar";1;0;"US"
"VITUCCI, Antonio";1;0;"US"
"FERN, David George";1;0;"US"
"YING, Zhinong";1;0;"SE"
"CALISKAN, Turan";1;0;"SE"
"BOLIN, Thomas";1;0;"SE"
"POGNANT-GROS, Philippe";1;0;"FR"
"OLSZEWSKI, Dimitri";1;0;"FR"
"NYBERG, Curt";1;0;"SE"
"PERSSON, Michael";1;0;"SE"
"HJALMARSSON, Pär";1;0;"SE"
"ZITA, Johann";1;0;"SE"
"TROBERG, Henrik";1;0;"SE"
"DÜVEL, Marc";1;0;"DE"
"AKTAS, Özgür";1;0;"DE"
"NAMI, Alireza";1;0;"SE"
"TOWNSEND, Christopher";1;0;"AU"
"SPINDLER, Leonid";1;0;"IL"
"LIBERMAN, Maxim";1;0;"IL"
"Lisini, Gianni";1;0;"IT"
"KOTHEKAR, Milind Suresh";1;0;"IN"
"Leis, Franz";1;0;"DE"
"ÖGREN, Mikael";1;0;"SE"
"LARSSON, Olof";1;0;"SE"
"LANGLINAIS, Jamie";1;0;"US"
"YOSHIMOTO, Mark A.";1;0;"US"
"FLEISCHMANN, Bernd";1;0;"DE"
"HASSAN, Fainan";1;0;"UK"
"HASHIMOTO, Toshiya";1;0;"JP"
"TAVAKOLI SHIRAJI, Houman";1;0;"US"
"BAILEY, Michael Carlile";1;0;"US"
"STICKLEY, Owen";1;0;"UK"
"LEFEUVRE, Elie";1;0;"FR"
"YIN, George";1;0;"US"
"POLIS, Michael";1;0;"US"
"WYATT, Perry, M.";1;0;"US"
"KULKARNI, Ameya";1;0;"US"
"CHOI, Jay, Yu Jae";1;0;"US"
"HAMIDI, Madjid, Abdul";1;0;"US"
"PARGA-CACHEIRO, Jose-Luis";1;0;"DE"
"KUEHN, Thorsten";1;0;"DE"
"CHOI, Jay, YuJae";1;0;"US"
"RIEPENHOFF, Matthias";1;0;"CH"
"BOHORI, Adnan";1;0;"IN"
"VARNA, Srinivas";1;0;"IN"
"MEMANA NARAYANA BHAT, Suma";1;0;"IN"
"FRIGSTAD, Sigmund";1;0;"NO"
"SLOOFF, Arjen Hamilcar";1;0;"NL"
"MACHE, Erik";1;0;"DE"
"ERVIK, Mariann";1;0;"NO"
"NAES, Johan Fredrik";1;0;"NO"
"HENMAN, Richard Edward";1;0;"UK"
"LARSEN, Leif Johan";1;0;"NO"
"ROKKAN, Arne Henning";1;0;"NO"
"SCHREINER, Bjorn";1;0;"DE"
"WIESENTHAL, Thomas";1;0;"DE"
"NELSON, Kyle";1;0;"US"
"SEALY, John";1;0;"US"
"OLSEN, Pete";1;0;"US"
"LIETZ, Ben";1;0;"US"
"SCHUMACHER, Jon";1;0;"US"
"KNUTSON, Perry W.";1;0;"US"
"BEGGS, Ryan P.";1;0;"US"
"NAZZARO, David I.";1;0;"US"
"BUSHNELL, Tyler S.";1;0;"US"
"MENDEZ, Javier";1;0;"US"
"BOUCHAREL, Paul";1;0;"FR"
"LEWIS, Terril";1;0;"US"
"MOSBÆK, Rasmus Rode";1;0;"DK"
"CHRISTENSEN, Andreas Elkjær";1;0;"DK"
"DECOSTER, Sylvain";1;0;"FR"
"AIT EL FQUIH, Boujemaa";1;0;"FR"
"GOUY-PAILLER, Cédric";1;0;"FR"
"GUILLEMIN, Sylvain";1;0;"FR"
"JONELY, Michael B.";1;0;"US"
"GRIFFITH, Glen";1;0;"US"
"HANSEN, Megan";1;0;"US"
"PELFREY, Keith, Allen";1;0;"US"
"FLOAT, Jamison J.";1;0;"US"
"O'KELLY, Matthew E.";1;0;"US"
"TSENG, Ryan";1;0;"US"
"MCBROOM, Daniel";1;0;"US"
"MCBROOM, Michael D.";1;0;"US"
"ESPIRITU, Cheryl Partido";1;0;"US"
"FETTERMAN, Kevin Scott";1;0;"US"
"BERK, Jonathan";1;0;"US"
"HERSHEY, Daniel David";1;0;"US"
"ANDERSON, Alissa";1;0;"US"
"BURKE, Margaret Madigan";1;0;"US"
"WANDERMAN, Jack";1;0;"US"
"KRASNIEWICZ, Brett Evans";1;0;"US"
"COXETER, Peter";1;0;"US"
"STEVENSON, Benjamin Arthur";1;0;"US"
"CASEBOLT, Matthew Phillip";1;0;"US"
"MERRITT, Robert Michael";1;0;"US"
"NIIRO, Mark Toki";1;0;"US"
"LAM, Felix Chung Fan";1;0;"US"
"POSADA, Sol A.";1;0;"US"
"ALZIEU, Jean";1;0;"FR"
"SCHWEITZ, Guy";1;0;"FR"
"THEURET, Patrick";1;0;"FR"
"JAKOBOSKI, Timothy Allen";1;0;"US"
"STANDING, William H.";1;0;"US"
"SCHULTZ, Darwin L.";1;0;"US"
"HUGHES, Julian Anthony";1;0;"UK"
"STOKES, Michael J.";1;0;"US"
"STULEN, Foster B.";1;0;"US"
"KWAN, Christopher Howe";1;0;"UK"
"WACHTER, Christian";1;0;"DE"
"HILD, Holger";1;0;"DE"
"ORBAN, Attila";1;0;"DE"
"MAZZOLA, Walter";1;0;"FR"
"PINZONE, Basil";1;0;"US"
"PINZONE, Joseph";1;0;"US"
"PINZONE, Basil, F.";1;0;"US"
"D'AURELIO, Michael, J.";1;0;"US"
"SHEIKHOLESLAMI, Behzad";1;0;"GB"
"CAMBAZARD, Boris";1;0;"FR"
"JOHANSSON, Nicklas";1;0;"SE"
"KORBA, Petr";1;0;"CH"
"GRZAN, Johnny Luke";1;0;"SG"
"KENG, Kang Liat";1;0;"SG"
"KAMEI, Ibuki";1;0;"US"
"SATTINGER, Arnon";1;0;"US"
"MANO, Amit";1;0;"US"
"SARRITZU, Elisabetta";1;0;"IT"
"PIRAS, Raimondo";1;0;"IT"
"LINDTJØRN, John Olav";1;0;"NO"
"WENDT, Frank";1;0;"NO"
"MCFARTHING, Anthony Lawrence";1;0;"UK"
"REDEKER, Immo";1;0;"DE"
"HELOT, Jacques";1;0;"DE"
"WEIß, Ulrich";1;0;"DE"
"ANDERLOHR, Jörg";1;0;"DE"
"BUSKER, Kai";1;0;"DE"
"LENZ, Bettina";1;0;"DE"
"KHAN, Mohd, Adnan";1;0;"SA"
"DE LAMARRE, Laurent";1;0;"FR"
"BIRKL, Christoph";1;0;"UK"
"RICHARDSON, Robert";1;0;"UK"
"BIZERAY, Adrien";1;0;"UK"
"AMBROSI, Filippo";1;0;"IT"
"LANDIS, Ronald";1;0;"US"
"ROM, Paul";1;0;"BE"
"LEMARIÉ, Quentin";1;0;"UK"
"DUTTA, Madhuri";1;0;"UK"
"TUCK, Jonathan R.";1;0;"UK"
"TRINDADE, Ana";1;0;"UK"
"RASHIDI, Nazanin";1;0;"UK"
"NITZ, Rüdiger";1;0;"IT"
"AGIRMAN, Ismail";1;0;"US"
"MILLETT, Steven M.";1;0;"US"
"MARVIN, Daryl J.";1;0;"US"
"ADAIR, Kyle";1;0;"IE"
"MURPHY, Chris";1;0;"IE"
"MAGUIRE, Kevin";1;0;"IE"
"CARROLL, James";1;0;"IE"
"ROGAN, Andrew";1;0;"GB"
"Redman-White, William";1;0;"UK"
"CHENG, Eric, Ka Wai";1;0;"HK"
"CHAN, Eugene, Yu Ching";1;0;"HK"
"CHAN, Lok Yan, Lorraine";1;0;"HK"
"VERMA, Ramit";1;0;"IN"
"DESAI, Dipti V.";1;0;"US"
"ODRU, Pierre";1;0;"FR"
"CONSTANT, Michel";1;0;"FR"
"HEROLD, Simon";1;0;"CH"
"BUCHMANN, Beat";1;0;"CH"
"STRINGER BOUBLI, Clair";1;0;"UK"
"MCCULLOCK, Malcolm Duncan";1;0;"UK"
"VUILLE-DIT-BILLE, Kathrin";1;0;"CH"
"FREI, Christian";1;0;"CH"
"MEIER, Hilmar";1;0;"CH"
"JENTZ, Lorenz Henric";1;0;"US"
"WOLF, Monika Romana";1;0;"US"
"ADAMS, Ishmael";1;0;"US"
"HENRY, Emron J.";1;0;"US"
"PUHALLA, Dennis Matthew";1;0;"US"
"WATTLES, Richard James";1;0;"US"
"BRYAN, Philip";1;0;"US"
"JASINSKI, Kenneth Dennis";1;0;"US"
"GROSS, Clifford, M.";1;0;"US"
"KAYAT, Michael";1;0;"US"
"CHEN, Gaojie";1;0;"UK"
"KELLY, James";1;0;"UK"
"XIAO, Pei";1;0;"UK"
"TAFAZOLLI, Rahim";1;0;"UK"
"REINFELDER, Axel";1;0;"DE"
"GEMBADA, Adam";1;0;"PL"
"WITALINSKI, Maciej";1;0;"PL"
"SLUPIK, Szymon";1;0;"PL"
"JAKL, Daniel J.";1;0;"US"
"YOKOYAMA, Tetsuya";1;0;"JP"
"OGATA, Tomohiro";1;0;"JP"
"TAKAKU, Satoshi";1;0;"JP"
"BODMER, Urs";1;0;"CH"
"BÜHRLE, Sascha";1;0;"CH"
"PORRELLO, Gabriele";1;0;"IT"
"ENAUD, Gaël";1;0;"FR"
"VETTER, Joerg";1;0;"DE"
"HONTZ, Jeffrey W.";1;0;"US"
"FINLAY, Travis K.";1;0;"US"
"POZZI, Alexander Nicholas";1;0;"US"
"CHEMIN, Michaël";1;0;"FR"
"LE MOIGNE, Philippe";1;0;"FR"
"BARTHOLOMEUS, Patrick";1;0;"FR"
"STAHRE, Niklas";1;0;"SE"
"LARSSON, Carl, Johan";1;0;"SE"
"ELSMARK, Karl, Johan, Lars";1;0;"SE"
"HEUE, Matthias";1;0;"DE"
"WINKEL, Michael";1;0;"DE"
"HELMES, John Franciscus Marie";1;0;"US"
"TAYLOR, Stuart";1;0;"US"
"MOOSMANN, Florian";1;0;"AT"
"LOCHMANN, Frank";1;0;"DE"
"TROPPACHER, Rainer";1;0;"AT"
"MARTE, Patrick";1;0;"AT"
"BACHMANN, Johannes";1;0;"AT"
"LOPEZ, Bernard";1;0;"FR"
"LEIJONBERG, Markus";1;0;"SE"
"DE ROSA, Guglielmo";1;0;"IT"
"HOUGH, Michael";1;0;"UK"
"STANTON, Marc";1;0;"UK"
"VENKATACHARI, Srikanth";1;0;"IN"
"XU, Jun";1;0;"CN"
"VAN HONSCHOOTEN, René";1;0;"NL"
"BEIJ, Marcel";1;0;"NL"
"OP HET VELD, Johannes Hubertus Gerardus";1;0;"NL"
"DELAPLAGNE, Tony";1;0;"FR"
"RYDÉN, Lasse";1;0;"SE"
"CARRESJÖ, Erik";1;0;"SE"
"GOASGUEN, Christophe";1;0;"FR"
"CLIQUENNOIS, Patrick";1;0;"FR"
"DELISLE, Norman Maurice";1;0;"NL"
"GUINEY, Patrick";1;0;"NL"
"KAOUK NG, Miguel Efrain";1;0;"NL"
"LAZZARIN, Matteo";1;0;"IT"
"CHAUDHRY BASIT, Abdul Ghafoor";1;0;"ES"
"TOIVOLA, Timo";1;0;"US"
"KOSKINEN, Pasi";1;0;"US"
"ANOUNE, Kamal";1;0;"MA"
"BENABDELLAH, Abdellatif";1;0;"MA"
"FARAHAT, Ali";1;0;"MA"
"BOUKERCH, Soukayna";1;0;"MA"
"ESSAHLI, Omar";1;0;"MA"
"BENTAIB, Omar";1;0;"MA"
"MAI, Huabin";1;0;"CN"
"LIN, Charles";1;0;"CN"
"SWAANS, Laurens Henricus";1;0;"HK"
"CHU, Chun Kit";1;0;"HK"
"SHENG, Xiaochu";1;0;"CN"
"SHAO, Yong";1;0;"CN"
"Yirmiahu, Ron";1;0;"IL"
"LACHMAN, Omri Yaacov";1;0;"IL"
"YAMANISHI, Yuto";1;0;"JP"
"HATAKEYAMA, Ken";1;0;"JP"
"KANDA, Masataka";1;0;"JP"
"YAMAGUCHI, Kenji";1;0;"JP"
"SAWYERS, Thomas";1;0;"US"
"LLOYD, Jon, G.";1;0;"US"
"KRESCA, Michael James";1;0;"US"
"URBANC, Matthew J.";1;0;"US"
"NEE, Brett Michael";1;0;"US"
"HAIRALAH, Sahar Bin";1;0;"NL"
"ANDERSON, Paul";1;0;"NL"
"CARVER, David, Reginald";1;0;"US"
"REYNOLDS, Sean, William";1;0;"US"
"PASETTI, Giuseppe";1;0;"FR"
"TINFENA, Francesco";1;0;"FR"
"SCHMITT, Alexandre";1;0;"FR"
"VON NOVAK, William Henry III.";1;0;"US"
"POULSEN, Chris";1;0;"US"
"SCHADE, Ross, Arthur";1;0;"US"
"PESEK, Thomas";1;0;"US"
"NIRANTARE, Prasanna";1;0;"IN"
"KOTHEKAR, Milind";1;0;"IN"
"HUA, Yahan";1;0;"CN"
"ZHAO, Tiefu";1;0;"US"
"SERIZAWA, Yasutaka";1;0;"JP"
"MIYAZAKI, Masayuki";1;0;"JP"
"FUJIWARA, Ryosuke";1;0;"JP"
"HARADA, Takuya";1;0;"JP"
"KABASAWA, Takashi";1;0;"JP"
"SAKAMOTO, Jinichi";1;0;"JP"
"TAKANOHASHI, Kazukuni";1;0;"JP"
"KOUCHI, Masahiko";1;0;"JP"
"SHIMOMURA, Tetsuya";1;0;"JP"
"SKJERMO, Tor Öistein";1;0;"NO"
"FURUHAUG, Ole";1;0;"NO"
"SCHUMACHER, Andrew";1;0;"US"
"OSTENDORF, Shawn";1;0;"US"
"MALINOWSKI, Jeffrey";1;0;"US"
"KRANTZ, Norman";1;0;"US"
"LILLYWHITE, Fred";1;0;"US"
"BUTLER, Jaremy";1;0;"US"
"WORKMAN, Robert E.";1;0;"US"
"BAKKALOGLU, Bertan";1;0;"US"
"WEIFFEN, Manfred";1;0;"DE"
"HUANG, Jingjing";1;0;"UK"
"RUSH, Jerome, Brian";1;0;"UK"
"KESKIN, Mustafa";1;0;"US"
"AHMAD-ASSI, Hani";1;0;"US"
"SHEEHY, Paul Brian";1;0;"US"
"GILMORE, Robert Philip";1;0;"US"
"SKOWRON, Maciej Krzysztof";1;0;"US"
"Regan, Marc Raymond";1;0;"UK"
"COPELAND, Richard Loyd";1;0;"US"
"MOHIUDDIN, Mohammad";1;0;"US"
"SEQUEIRA, Melwyn, F.";1;0;"US"
"WONG, Dickson";1;0;"US"
"NAGY, Akos";1;0;"DE"
"Davies, Alexander Philip";1;0;"AU"
"Davies, Kevin Stephen";1;0;"AU"
"XIAO, Fuzhou";1;0;"CN"
"ZHANG, Lian";1;0;"CN"
"LI, Ningning";1;0;"CN"
"ZHAO, Guangjin";1;0;"CN"
"WU, Wenlong";1;0;"CN"
"Hu, Kun";1;0;"CN"
"NARUKAMI, Hisakazu";1;0;"JP"
"KAMISIMA, Utaka";1;0;"JP"
"MINATO, Junji";1;0;"JP"
"IWASAKI, Naoya";1;0;"JP"
"MAEDA, Yoshihiko";1;0;"JP"
"LIM, Byung-Guk";1;0;"KR"
"LEE, Woong-Yong";1;0;"KR"
"LORENZ, Peter";1;0;"US"
"BHAVARAJU, Vijay";1;0;"US"
"FAMILIANT, Yakov Lvovich";1;0;"US"
"NOWAK, Michael P.";1;0;"US"
"NAVARRO, George Arthur";1;0;"US"
"HOLZWORTH, Joshua Archelaus";1;0;"US"
"KANG, Pengju";1;0;"CN"
