"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"E-health","BE10","west",4736.7333,17.5797,0,0,0,0,0,20,12,16,0.0028,0.1061,-0.1061,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Gezondheid","west","west","BE10",61.214,61.214
"E-health","NL31","west",6370.0897,10.9003,4,19.0476,3,25,0.0794,12,13,12.5,0.0022,0.0828,2.9172,36.2122,"Utrecht","Gezondheid","west","west","NL31",13.6831,13.6831
"E-health","SI04","west",4736.7333,27.0872,0,0,0,0,0,12,4,8,0.0014,0.053,-0.053,0,"Vzhodna Slovenija","Gezondheid","west","west","SI04",70.3704,70.3704
"E-health","ES30","west",4736.7333,14.0244,0,0,0,0,0,12,24,18,0.0032,0.1193,-0.1193,0,"Comunidad de Madrid","Gezondheid","west","west","ES30",55.7613,55.7613
"E-health","EE00","west",4736.7333,56.5385,0,0,0,0,0,12,5,8.5,0.0015,0.0563,-0.0563,0,"Eesti","Gezondheid","west","west","EE00",95.0617,95.0617
"E-health","CH02","west",4736.7333,21.3395,0,0,0,0,0,57,12,34.5,0.0061,0.2287,-0.2287,0,"Espace Mittelland","Gezondheid","west","west","CH02",66.6667,66.6667
"E-health","UKN0","west",4736.7333,51.6797,0,0,0,0,0,12,6,9,0.0016,0.0597,-0.0597,0,"Northern Ireland","Gezondheid","west","west","UKN0",91.358,91.358
"E-health","ES24","west",4736.7333,5.7923,0,0,0,0,0,12,1,6.5,0.0011,0.0431,-0.0431,0,"Aragón","Gezondheid","west","west","ES24",38.2716,38.2716
"E-health","ES21","west",4736.7333,14.8685,0,0,0,0,0,12,4,8,0.0014,0.053,-0.053,0,"País Vasco","Gezondheid","west","west","ES21",57.3045,57.3045
"E-health","DE30","west",4736.7333,66.8333,0,0,0,0,0,101,12,56.5,0.0099,0.3745,-0.3745,0,"Berlin","Gezondheid","west","west","DE30",100,100
"E-health","UKD6","west",4736.7333,37.8377,0,0,0,0,0,12,15,13.5,0.0024,0.0895,-0.0895,0,"Cheshire","Gezondheid","west","west","UKD6",78.3951,78.3951
"E-health","AT12","west",4736.7333,14.39,0,0,0,0,0,12,21,16.5,0.0029,0.1094,-0.1094,0,"Niederösterreich","Gezondheid","west","west","AT12",56.6872,56.6872
"E-health","FR30","west",4736.7333,37.7459,0,0,0,0,0,18,12,15,0.0026,0.0994,-0.0994,0,"Nord - Pas-de-Calais","Gezondheid","west","west","FR30",78.0864,78.0864
"E-health","UKK2","west",4736.7333,18.001,0,0,0,0,0,12,4,8,0.0014,0.053,-0.053,0,"Dorset and Somerset","Gezondheid","west","west","UKK2",61.5226,61.5226
"E-health","DEA5","west",4736.7333,5.4128,0,0,0,0,0,15,12,13.5,0.0024,0.0895,-0.0895,0,"Arnsberg","Gezondheid","west","west","DEA5",37.3457,37.3457
