"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Hergebruik plastic","BE21","west",7246.284,31.7887,0,0,0,0,0,6,16,11,0.0174,0.095,-0.095,0,"Prov. Antwerpen","Energie en Klimaat","west","west","BE21",91.4431,91.4431
"Hergebruik plastic","CH04","west",7246.284,18.8147,0,0,0,0,0,2,6,4,0.0063,0.0346,-0.0346,0,"Zürich","Energie en Klimaat","west","west","CH04",68.3829,68.3829
"Hergebruik plastic","UKD6","west",7246.284,25.306,0,0,0,0,0,6,6,6,0.0095,0.0518,-0.0518,0,"Cheshire","Energie en Klimaat","west","west","UKD6",81.4358,81.4358
"Hergebruik plastic","CZ06","west",7246.284,16.996,0,0,0,0,0,6,2,4,0.0063,0.0346,-0.0346,0,"Jihovýchod","Energie en Klimaat","west","west","CZ06",64.467,64.467
"Hergebruik plastic","DEA2","west",7246.284,34.3707,0,0,0,0,0,19,6,12.5,0.0198,0.108,-0.108,0,"Köln","Energie en Klimaat","west","west","DEA2",93.6186,93.6186
"Hergebruik plastic","ITC4","west",7246.284,37.9073,0,0,0,0,0,11,6,8.5,0.0135,0.0734,-0.0734,0,"Lombardia","Energie en Klimaat","west","west","ITC4",98.2596,98.2596
"Hergebruik plastic","ITH3","west",7246.284,35.18,0,0,0,0,0,7,6,6.5,0.0103,0.0562,-0.0562,0,"Veneto","Energie en Klimaat","west","west","ITH3",94.4888,94.4888
"Hergebruik plastic","UKD7","west",7246.284,23.2287,0,0,0,0,0,6,6,6,0.0095,0.0518,-0.0518,0,"Merseyside","Energie en Klimaat","west","west","UKD7",77.5199,77.5199
"Hergebruik plastic","ITI2","west",7246.284,4.6587,0,0,0,0,0,0,6,3,0.0048,0.0259,-0.0259,0,"Umbria","Energie en Klimaat","west","west","ITI2",39.5214,39.5214
"Hergebruik plastic","DE11","west",7246.284,7.8847,0,0,0,0,0,2,6,4,0.0063,0.0346,-0.0346,0,"Stuttgart","Energie en Klimaat","west","west","DE11",46.773,46.773
"Hergebruik plastic","ES51","west",7246.284,25.936,0,0,0,0,0,4,6,5,0.0079,0.0432,-0.0432,0,"Cataluña","Energie en Klimaat","west","west","ES51",82.306,82.306
"Hergebruik plastic","NL42","west",7246.284,37.6973,0,0,0,0,0,20,6,13,0.0206,0.1123,-0.1123,0,"Limburg (NL)","Energie en Klimaat","west","west","NL42",97.3894,97.3894
"Hergebruik plastic","CH02","west",7246.284,2.9327,0,0,0,0,0,6,6,6,0.0095,0.0518,-0.0518,0,"Espace Mittelland","Energie en Klimaat","west","west","CH02",36.4757,36.4757
"Hergebruik plastic","PL21","west",7246.284,15.804,0,0,0,0,0,2,6,4,0.0063,0.0346,-0.0346,0,"Małopolskie","Energie en Klimaat","west","west","PL21",61.8564,61.8564
"Hergebruik plastic","ITI3","west",7246.284,18.5407,0,0,0,0,0,0,6,3,0.0048,0.0259,-0.0259,0,"Marche","Energie en Klimaat","west","west","ITI3",67.9478,67.9478
"Hergebruik plastic","NL22","west",7246.284,23.9467,6,50,2,33.3333,0.367,5,6,5.5,0.0087,0.0475,1.9525,42.0937,"Gelderland","Energie en Klimaat","west","west","NL22",45.3952,45.3952
