"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Klimaatneutrale Landbouw","NL34","NL32",59.81,21.38,0,0,0,0,0,18,2,10,0.0315,0.1069,-0.1069,0,"Zeeland","Landbouw, Water en Voedsel","NL32","west","NL34",87.415,87.415
"Klimaatneutrale Landbouw","PL22","NL32",59.81,24.92,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Śląskie","Landbouw, Water en Voedsel","NL32","west","PL22",95.2381,95.2381
"Klimaatneutrale Landbouw","PT16","NL32",59.81,11.9,0,0,0,0,0,3,2,2.5,0.0079,0.0267,-0.0267,0,"Centro (PT)","Landbouw, Water en Voedsel","NL32","west","PT16",54.4218,54.4218
"Klimaatneutrale Landbouw","FR51","NL32",59.81,26.05,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Pays de la Loire","Landbouw, Water en Voedsel","NL32","west","FR51",97.2789,97.2789
"Klimaatneutrale Landbouw","UKI2","NL32",59.81,3.54,0,0,0,0,0,1,2,1.5,0.0047,0.016,-0.016,0,"Outer London","Landbouw, Water en Voedsel","NL32","west","UKI2",16.6667,16.6667
"Klimaatneutrale Landbouw","BE24","NL32",59.81,14.31,0,0,0,0,0,2,8,5,0.0157,0.0535,-0.0535,0,"Prov. Vlaams-Brabant","Landbouw, Water en Voedsel","NL32","west","BE24",69.0476,69.0476
"Klimaatneutrale Landbouw","ITI4","NL32",59.81,11.9,0,0,0,0,0,2,5,3.5,0.011,0.0374,-0.0374,0,"Lazio","Landbouw, Water en Voedsel","NL32","west","ITI4",54.4218,54.4218
"Klimaatneutrale Landbouw","FR61","NL32",59.81,12.54,0,0,0,0,0,2,0,1,0.0031,0.0107,-0.0107,0,"Aquitaine","Landbouw, Water en Voedsel","NL32","west","FR61",57.8231,57.8231
"Klimaatneutrale Landbouw","DEE0","NL32",59.81,21.38,0,0,0,0,0,4,2,3,0.0094,0.0321,-0.0321,0,"Sachsen-Anhalt","Landbouw, Water en Voedsel","NL32","west","DEE0",87.415,87.415
"Klimaatneutrale Landbouw","DEA1","NL32",59.81,13.34,0,0,0,0,0,2,0,1,0.0031,0.0107,-0.0107,0,"Düsseldorf","Landbouw, Water en Voedsel","NL32","west","DEA1",62.585,62.585
"Klimaatneutrale Landbouw","NL31","NL32",59.81,10.13,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Utrecht","Landbouw, Water en Voedsel","NL32","west","NL31",42.8571,42.8571
"Klimaatneutrale Landbouw","UKJ1","NL32",59.81,3.7,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Berkshire, Buckinghamshire and Oxfordshire","Landbouw, Water en Voedsel","NL32","west","UKJ1",17.6871,17.6871
"Klimaatneutrale Landbouw","DE25","NL32",59.81,3.22,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Mittelfranken","Landbouw, Water en Voedsel","NL32","west","DE25",15.6463,15.6463
"Klimaatneutrale Landbouw","PT15","NL32",59.81,4.18,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Algarve","Landbouw, Water en Voedsel","NL32","west","PT15",20.4082,20.4082
"Klimaatneutrale Landbouw","DEA5","NL32",59.81,27.49,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Arnsberg","Landbouw, Water en Voedsel","NL32","west","DEA5",98.6395,98.6395
"Klimaatneutrale Landbouw","FR30","NL32",59.81,23.79,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Nord - Pas-de-Calais","Landbouw, Water en Voedsel","NL32","west","FR30",94.5578,94.5578
"Klimaatneutrale Landbouw","DE23","NL32",59.81,18.65,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Oberpfalz","Landbouw, Water en Voedsel","NL32","west","DE23",82.3129,82.3129
"Klimaatneutrale Landbouw","DE12","NL32",59.81,9,0,0,0,0,0,2,8,5,0.0157,0.0535,-0.0535,0,"Karlsruhe","Landbouw, Water en Voedsel","NL32","west","DE12",35.3741,35.3741
"Klimaatneutrale Landbouw","UKE1","NL32",59.81,29.1,0,0,0,0,0,2,0,1,0.0031,0.0107,-0.0107,0,"East Yorkshire and Northern Lincolnshire","Landbouw, Water en Voedsel","NL32","west","UKE1",99.3197,99.3197
"Klimaatneutrale Landbouw","NL33","NL32",59.81,25.4,1,33.3333,1,50,0.2941,16,2,9,0.0283,0.0962,0.9038,10.3907,"Zuid-Holland","Landbouw, Water en Voedsel","NL32","west","NL33",48.6395,48.6395
"Klimaatneutrale Landbouw","ITF4","NL32",59.81,7.72,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Puglia","Landbouw, Water en Voedsel","NL32","west","ITF4",31.2925,31.2925
"Klimaatneutrale Landbouw","DE24","NL32",59.81,11.58,0,0,0,0,0,2,5,3.5,0.011,0.0374,-0.0374,0,"Oberfranken","Landbouw, Water en Voedsel","NL32","west","DE24",52.7211,52.7211
"Klimaatneutrale Landbouw","DE72","NL32",59.81,15.92,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Gießen","Landbouw, Water en Voedsel","NL32","west","DE72",74.8299,74.8299
"Klimaatneutrale Landbouw","NO01","NL32",59.81,16.24,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Oslo og Akershus","Landbouw, Water en Voedsel","NL32","west","NO01",76.5306,76.5306
"Klimaatneutrale Landbouw","FR22","NL32",59.81,12.86,0,0,0,0,0,1,2,1.5,0.0047,0.016,-0.016,0,"Picardie","Landbouw, Water en Voedsel","NL32","west","FR22",59.5238,59.5238
"Klimaatneutrale Landbouw","UKF1","NL32",59.81,0.64,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Derbyshire and Nottinghamshire","Landbouw, Water en Voedsel","NL32","west","UKF1",7.8231,7.8231
"Klimaatneutrale Landbouw","SI03","NL32",59.81,19.77,0,0,0,0,0,2,9,5.5,0.0173,0.0588,-0.0588,0,"Zahodna Slovenija","Landbouw, Water en Voedsel","NL32","west","SI03",84.0136,84.0136
"Klimaatneutrale Landbouw","PT17","NL32",59.81,11.9,0,0,0,0,0,2,4,3,0.0094,0.0321,-0.0321,0,"Lisboa","Landbouw, Water en Voedsel","NL32","west","PT17",54.4218,54.4218
"Klimaatneutrale Landbouw","DE73","NL32",59.81,17.52,0,0,0,0,0,10,2,6,0.0189,0.0642,-0.0642,0,"Kassel","Landbouw, Water en Voedsel","NL32","west","DE73",77.551,77.551
"Klimaatneutrale Landbouw","ITI2","NL32",59.81,22.19,0,0,0,0,0,0,2,1,0.0031,0.0107,-0.0107,0,"Umbria","Landbouw, Water en Voedsel","NL32","west","ITI2",91.1565,91.1565
