"id";"value";"share";"ctry"
"Ge Yihui";1;0,01;"CN"
"Techsimple Llc";1;0,01;"US"
"Beste Spa";1;0,01;"IT"
"Hydromax Usa Llc";1;0,01;"US"
"Money Brain Co Ltd";1;0,01;"KR"
"Xinova Llc";1;0,01;"US"
"Global Energy Interconnection Research Institute C";1;0,01;"CN"
"Sumitomo Electric Optifrontier Co Ltd";1;0,01;"JP"
"Viveiros Walter";1;0,01;"US"
"Kang Mun Sik";1;0,01;"KR"
"Mana Consulting Llc D/B/A Mana Rbm";1;0,01;"US"
"Terra Millennium Corporation";1;0,01;"US"
"Risksense Inc";1;0,01;"US"
"248miles Inc";1;0,01;"KR"
"Douglas William";1;0,01;"US"
"Gambro Lundia Ab";1;0,01;"SE"
"Mass Minority Inc";1;0,01;"CA"
"Jiangsu University Of Science And Technology";1;0,01;"CN"
"Ren Tianmin";1;0,01;"CN"
"State Grid Jiangxi Electric Power Company Limited";1;0,01;"CN"
"Nanchang Kechen Electric Power Test And Research C";1;0,01;"CN"
"Pyylahti Oy";1;0,01;"FI"
"Riggoh Applications Development Ltd";1;0,01;"IL"
"Eqstats Pty Ltd";1;0,01;"AU"
"Asukoe Partners Inc";1;0,01;"JP"
"Sk Energy Co Ltd";1;0,01;"KR"
"Ensono Lp";1;0,01;"US"
"Electric Power Research Institute Of State Grid Li";1;0,01;"CN"
"State Grid Liaoning Electric Power Supply Co Ltd";1;0,01;"CN"
"Borlik Craig";1;0,01;"US"
"Pulsify Inc";1;0,01;"US"
"Ynion Eugenio Jr";1;0,01;"PH"
"Prem Friedrich";1;0,01;"AT"
"Adria Mobil Proizvodnja Trgovina In Storitve Do";1;0,01;"SI"
"Noblis Inc";1;0,01;"US"
"Vantage Agora Inc";1;0,01;"US"
"Jati Tinggi Sdn Bhd";1;0,01;"MY"
"Kim Beom Jun";1;0,01;"KR"
"Active And Company Ltd";1;0,01;"JP"
"Jungle Disk Llc";1;0,01;"US"
"Zhengzhou University";1;0,01;"CN"
"Advanced Solutions Life Sciences Llc";1;0,01;"US"
"Hangzhou Yougongpin Technology Co Ltd";1;0,01;"CN"
"Adams Tyler Benjamin";1;0,01;"US"
"Fong Alan";1;0,01;"US"
"Hallowes Benjamin Peter";1;0,01;"UK"
"Birmingham Chris";1;0,01;"AU"
"Moonlightio";1;0,01;"SG"
"Boddapu Srinivasa Rao";1;0,01;"US"
"Gospace Ai Limited";1;0,01;"UK"
"Shenzhen New Kusi Electronic Technology Co Ltd";1;0,01;"CN"
"Borzov Pavel Aleksandrovich";1;0,01;"RU"
"Obojdihin Dmitrij Aleksandrovich";1;0,01;"RU"
"Tokyo Electron Limited";1;0,01;"JP"
"Totalmasters Corporation";1;0,01;"JP"
"Mitsui Designtec Co Ltd";1;0,01;"JP"
"Tego Inc";1;0,01;"US"
"Mirarchi Ferdinando";1;0,01;"US"
"Performancedelta Llc";1;0,01;"US"
"University Of Maryland College Park";1;0,01;"US"
"Beijing Xingxuan Technology Co Ltd";1;0,01;"CN"
"Iunu Inc";1;0,01;"US"
"Signal-Acquisition-Mesure";1;0,01;"FR"
"Mtu Aero Engines Ag";1;0,01;"DE"
"Kang Yu Kwang";1;0,01;"KR"
"Ezfarm";1;0,01;"KR"
"Chamyvelumani Satishkumar";1;0,01;"IN"
"Mcconnell Roderick";1;0,01;"DE"
"Naramulsan Co Ltd";1;0,01;"KR"
"Hovercraft Construction Trade Private Limited";1;0,01;"IN"
"Tarifflex Ab";1;0,01;"SE"
"Scalamed Pty Ltd";1;0,01;"AU"
"Land Layby Technologies Limited";1;0,01;"KE"
"Guideline Dental Ltd";1;0,01;"IL"
"Echo Chemical Exchange Inc";1;0,01;"US"
"Intelligent Cleaning Equipment Holdings Co Ltd";1;0,01;"VG"
"Chen Nai Pong Simon";1;0,01;"CN"
"Second Connect Co Ltd";1;0,01;"KR"
"Panline Co Ltd";1;0,01;"KR"
"State Grid Electric Power Research Institute";1;0,01;"CN"
"Graphen Inc";1;0,01;"US"
"Jackson James R";1;0,01;"US"
"Kch Innovations Pty Ltd";1;0,01;"AU"
"Youtiligent Smart Solutions (2014)";1;0,01;"IL"
"Industry-Academic Cooperation Foundation Chosun U";1;0,01;"KR"
"Imatec Inc";1;0,01;"JP"
"Joseph Palathinkal Rony";1;0,01;"SG"
"Peter Naveen";1;0,01;"SG"
"Workforce Accountability Solutions Llc";1;0,01;"US"
"Tack And Co Corporation";1;0,01;"JP"
"Logistiview Inc";1;0,01;"US"
"Oerlikon Textile Gmbh & Co Kg";1;0,01;"DE"
"Cosmo Tech";1;0,01;"FR"
"Masuda Yoshimasa";1;0,01;"AU"
"Siemens Industry Software Ltd";1;0,01;"IL"
"The Hong Kong Research Institute Of Textiles And A";1;0,01;"HK"
"Virtual Power Systems Inc";1;0,01;"US"
"Lew Christopher Robert";1;0,01;"US"
"Schmelzer Richard";1;0,01;"US"
"Sanchez Esteban";1;0,01;"CA"
"Anhui Chenguang Electronic Technology Co Ltd";1;0,01;"CN"
"Acxiom Llc";1;0,01;"US"
"Eon Sverige Ab";1;0,01;"SE"
"Embraer Sa";1;0,01;"BR"
"Siemens Energy Global Gmbh & Co Kg";1;0,01;"DE"
"Estrella Ryan Mark";1;0,01;"PH"
"Scytale Technologies Ltd";1;0,01;"UK"
"Zukunftsagenten Gmbh";1;0,01;"DE"
"Advanced Media Inc";1;0,01;"JP"
"Bringg Delivery Technologies Ltd";1;0,01;"IL"
"Sion Lior";1;0,01;"IL"
"Su Jianluo";1;0,01;"CN"
"Su Hongjin";1;0,01;"CN"
"Growsafe Systems Ltd";1;0,01;"CA"
"Satavia Ltd";1;0,01;"UK"
"Bosch Solu„á√ïEs Integradas Brasil Ltda";1;0,01;"BR"
"Can Technologies Inc";1;0,01;"US"
"Ricca Lorenzo";1;0,01;"CH"
"University Of The Witwatersrand Johannesburg";1;0,01;"ZA"
"Hefei Midea Intelligent Technologies Co Ltd";1;0,01;"CN"
"Coolfire Solutions Inc";1;0,01;"US"
"Qi Kevin Zeng";1;0,01;"US"
"Zeng Tingying";1;0,01;"US"
"Fraunhofer-Gesellschaft Zur F„∂Rderung Der Angewandten Forschung Ev";1;0,01;"DE"
"Commissariat √† L'„©Nergie Atomique Et Aux √©Nergies Alternatives";1;0,01;"FR"
"Kit-Ar Limited";1;0,01;"UK"
"Pari Automation & Industrial Infrastructure Limited";1;0,01;"IN"
"Trueba Luis";1;0,01;"US"
"Ge Inspection Technologies Lp";1;0,01;"US"
"Starodubtsev Valerii Ivanovich";1;0,01;"RU"
"Central China Normal University";1;0,01;"CN"
"Casco Signal Co Ltd";1;0,01;"CN"
"Zestiot Technologies Private Limited";1;0,01;"IN"
"Airboardx Pty Ltd";1;0,01;"AU"
"Raven Telemetry Inc";1;0,01;"CA"
"Iptv Brands Limited";1;0,01;"UK"
"Maclean-Fogg Company";1;0,01;"US"
"Raiz - Instituto De Investiga„ß√£O Da Floresta E Papel";1;0,01;"PT"
"Glovoapp23 Sl";1;0,01;"ES"
"Ahire Pramod Pandit";1;0,01;"IN"
"Dmg Mori Co Ltd";1;0,01;"JP"
"Ftcubic Co Ltd";1;0,01;"KR"
"Small Batch Learning Pte Ltd";1;0,01;"SG"
"Green Cubes Technology Corporation";1;0,01;"US"
"Ting Calvin";1;0,01;"US"
"Alobaidi Mohammed";1;0,01;"US"
"Sung Goo";1;0,01;"US"
"Binway Llc";1;0,01;"US"
"Asset Pool (Pty) Ltd";1;0,01;"ZA"
"Kido Dynamics Sa";1;0,01;"CH"
"Abeam Consulting Kabushiki Kaisha (D/B/A Abeam Con";1;0,01;"JP"
"National Center For Science And Technology Evaluat";1;0,01;"CN"
"Broadcast Audience Research Council";1;0,01;"IN"
"Jang Jae Hyung";1;0,01;"KR"
"Suh Jang Ki";1;0,01;"KR"
"Whitaker Ivan";1;0,01;"US"
"Patterson Brett";1;0,01;"US"
"Clawson Jeffrey J";1;0,01;"US"
"Rector Mark";1;0,01;"US"
"Judd Darren";1;0,01;"US"
"Lucency Technologies Inc";1;0,01;"US"
"Gogocinema International Fz-Llc";1;0,01;"AE"
"Marking Services Incorporated";1;0,01;"US"
"Evernote Corporation";1;0,01;"US"
"Dow Global Technologies Llc";1;0,01;"US"
"Harding Ian";1;0,01;"UK"
"Iyengar Sridhar";1;0,01;"US"
"Elemental Machines Inc";1;0,01;"US"
"Saurer Spinning Solutions Gmbh & Co Kg";1;0,01;"DE"
"Platform Independent Systems Limited";1;0,01;"UK"
"¬´Regul+¬ª Ltd";1;0,01;"RU"
"Fisher-Rosemount Systems Inc";1;0,01;"US"
"Beijing Normal University";1;0,01;"CN"
"Mitsubishi Heavy Industries Environmental&Chemical";1;0,01;"JP"
"Dragon Infosec Ltd";1;0,01;"UK"
"Bon Appetit Management Co";1;0,01;"US"
"Elekta Ltd";1;0,01;"UK"
"Sensarii Pty Ltd";1;0,01;"AU"
"Air Stayz Pty Limited";1;0,01;"AU"
"Nowotarski Mark S";1;0,01;"US"
"China State Construction Engineering Corporation Limited";1;0,01;"CN"
"Lee Byeong-Jun";1;0,01;"KR"
"Shenzhen Zds-T Smart Security Technology Co Ltd";1;0,01;"CN"
"Huang Xuan";1;0,01;"US"
"Industrial Waste Processors Llc";1;0,01;"US"
"Risk Management Solutions Inc";1;0,01;"US"
"Instituto Tecnol„ìGico Y De Estudios Superiores De";1;0,01;"ME"
"Amc Synergy Sdn Bhd";1;0,01;"MY"
"Koch Industries Inc";1;0,01;"US"
"Inflowmatix Ltd";1;0,01;"UK"
"Zonar Systems Inc";1;0,01;"US"
"Seoul National University Of Technology Center For";1;0,01;"KR"
"Charles Jonathan J";1;0,01;"US"
"Wemarathon";1;0,01;"US"
"Motahar Ramtin";1;0,01;"US"
"Jiangsu Rehn Medical Instruments Technology Co L";1;0,01;"CN"
"Breakthrough Performancetech Llc";1;0,01;"US"
"Skiold A/S";1;0,01;"DK"
"Global Life Sciences Solutions Usa Llc";1;0,01;"US"
"X-Rite Incorporated";1;0,01;"US"
"Isol8 Pty Ltd";1;0,01;"AU"
"Linkup Blockchain Technology Inc";1;0,01;"US"
"Daicel Corporation";1;0,01;"JP"
"Spirer Gary";1;0,01;"US"
"Mentice Inc";1;0,01;"US"
"Morpheus Cyber Security Ltd";1;0,01;"IL"
"Strong Force Tx Portfolio 2018 Llc";1;0,01;"US"
"Inhand Networks Inc";1;0,01;"US"
"Goal Station Aps";1;0,01;"DK"
"Total Solar";1;0,01;"FR"
"Pacotte Sa";1;0,01;"CH"
"Laser Navigation Srl";1;0,01;"IT"
"Kalito Gmbh";1;0,01;"DE"
"Beabloo Sl";1;0,01;"ES"
"Advanced Catering Solutions Pty Ltd";1;0,01;"AU"
"Fujitsu Communication Services Limited";1;0,01;"JP"
"Mathew Alex";1;0,01;"US"
"Charanwong Suvita";1;0,01;"TH"
"Videojet Technologies Inc";1;0,01;"US"
"Nunetz Inc";1;0,01;"US"
"Assurant Inc";1;0,01;"US"
"Objectvideo Labs Llc";1;0,01;"US"
"Homee Inc";1;0,01;"US"
"Zf Padova Srl";1;0,01;"IT"
"Nuventinc";1;0,01;"KR"
"Yroo Inc";1;0,01;"CA"
"Cmic Healthcare Institute Co Ltd";1;0,01;"JP"
"Cmic Holdings Co Ltd";1;0,01;"JP"
"Christman Constructors Inc";1;0,01;"US"
"China University Of Petroleum (Huadong)";1;0,01;"CN"
"Shenzhen Mental Flow Technology Co Ltd";1;0,01;"CN"
"V3 Smart Technologies Pte Ltd";1;0,01;"SG"
"Secondmind Limited";1;0,01;"UK"
"Veeraghattam Vijay";1;0,01;"US"
"Bezanson Llewellyn";1;0,01;"US"
"Bose Suvadeep";1;0,01;"US"
"Woddi Taraknath";1;0,01;"US"
"Airslate Inc";1;0,01;"US"
"Institut National De Recherche En Informatique Et";1;0,01;"FR"
"Thales Holdings Uk Plc";1;0,01;"UK"
"Onsite Energy Solutions Technologies Pty Ltd";1;0,01;"AU"
"Labb„© Louis";1;0,01;"CA"
"World Wide Warranty Life Services Inc";1;0,01;"CA"
"The University Of Melbourne";1;0,01;"AU"
"China State Construction Engineering Corporation L";1;0,01;"CN"
"Mirae Environment Plan";1;0,01;"KR"
"Tachyonworld";1;0,01;"KR"
"Comptia";1;0,01;"US"
"Indian Institute Of Technology Bombay";1;0,01;"IN"
"Nova Southeastern University";1;0,01;"US"
"Toolsoup Limited";1;0,01;"UK"
"Assa Abloy Entrance Systems Ab";1;0,01;"SE"
"Total Se";1;0,01;"FR"
"Vocalink Limited";1;0,01;"UK"
"Aquashares Inc";1;0,01;"US"
"Nari Technology Coltd";1;0,01;"CN"
"Integratto Inc";1;0,01;"JP"
"Be&Do Inc";1;0,01;"JP"
"Elbit Systems Ltd";1;0,01;"IL"
"Ko Chang Sin";1;0,01;"KR"
"Spatika Technologies Inc";1;0,01;"US"
"Ssi Sch„§Fer Automation Gmbh (De)";1;0,01;"DE"
"University Of York";1;0,01;"UK"
"Fim Consulting Sp Z O O";1;0,01;"PL"
"Maintenance&Test Centre Csg Ehv Power Transmissio";1;0,01;"CN"
"Intyrn Inc";1;0,01;"US"
"Broadcat Llc";1;0,01;"US"
"Zhongkai University Of Agriculture And Engineer";1;0,01;"CN"
"Dubey Gaurav";1;0,01;"IN"
"Sasib Spa";1;0,01;"IT"
"Take Off Food Sverige Ab";1;0,01;"SE"
"Shoyo";1;0,01;"FR"
"Fundaci„ì Per A La Universitat Oberta De Catalunya";1;0,01;"ES"
"Florent Technologies Llc";1;0,01;"US"
"Rocha Ramos Regina Lucia";1;0,01;"BR"
"Furrier Adorno Izaura";1;0,01;"BR"
"Li Weixing";1;0,01;"US"
"Li Jun";1;0,01;"CA"
"Ivenix Inc";1;0,01;"US"
"Atria Senior Living Inc";1;0,01;"US"
"Ideaclub Co Ltd";1;0,01;"KR"
"Spring Foundation Of Nctu";1;0,01;"TW"
"Dongguan University Of Technology";1;0,01;"CN"
"Quantec";1;0,01;"KR"
"Shan Dong University";1;0,01;"CN"
"Feng Wen";1;0,01;"CN"
"Liu Shuan Bao";1;0,01;"CN"
"Wang Jing";1;0,01;"CN"
"Deng Zhi Quan";1;0,01;"CN"
"Senserbot Pte Ltd";1;0,01;"SG"
"Shimura Akiyoshi";1;0,01;"JP"
"Ihi Corporation";1;0,01;"JP"
"Ernst & Young Llp";1;0,01;"IN"
"Konica Minolta Japan Inc";1;0,01;"JP"
"Clemens Jo Lynn J";1;0,01;"US"
"Kook Moo Sang";1;0,01;"KR"
"Beijing Baidu Netcom Science Technology Co Ltd";1;0,01;"CN"
"Pillar Vision Inc";1;0,01;"US"
"Smart Shopping Inc";1;0,01;"JP"
"Tf-Technologies A/S";1;0,01;"DK"
"Continental Automotive Systems Inc";1;0,01;"US"
"Groupe Aequium Inc";1;0,01;"CA"
"Mizrahi Jacob";1;0,01;"US"
"Acsys Holdings Limited";1;0,01;"CN"
"7262591 Canada Ltd";1;0,01;"CA"
"Maheshwari Sanjay Chandramohan";1;0,01;"IN"
"Holo-Light Gmbh";1;0,01;"AT"
"Guangdong Deming Technology Co Ltd";1;0,01;"CN"
"Beiqi Foton Motor Co Ltd";1;0,01;"CN"
"Lyste Corporation";1;0,01;"US"
"Sirionlabs";1;0,01;"IN"
"Sirion Labs Private Limited";1;0,01;"IN"
"Sirionlabs Pte Ltd";1;0,01;"SG"
"Fflok";1;0,01;"FR"
"Nantong Haixin Information Technology Co Ltd";1;0,01;"CN"
"Park Myung Su";1;0,01;"KR"
"Changsha Known Information Technology Co Ltd";1;0,01;"CN"
"Rocky Mountain Innovations Insights Llc";1;0,01;"US"
"Clickle Gmbh";1;0,01;"DE"
"Fivecast Pty Ltd";1;0,01;"AU"
"Nova Professional Services Pty Ltd";1;0,01;"AU"
"Alhashim Ibraheem";1;0,01;"SA"
"Zhang Jisheng";1;0,01;"CN"
"Nabtesco Corporation";1;0,01;"JP"
"Jilin University";1;0,01;"CN"
"Abu Dhabi National Oil Company";1;0,01;"AE"
"Camelot Uk Bidco Limited";1;0,01;"UK"
"The University Of Kentucky Research Foundation";1;0,01;"US"
"Covestro Intellectual Property Gmbh&Co Kg";1;0,01;"DE"
"Covalue Technologies Pvt Ltd";1;0,01;"IN"
"Meaningful Technology Limited";1;0,01;"NZ"
"Anram Holdings";1;0,01;"CA"
"Lifebooster Inc";1;0,01;"CA"
"Vivi International Pty Ltd";1;0,01;"AU"
"Gigaphoton Inc";1;0,01;"JP"
"Maheshwari Mohit";1;0,01;"IN"
"Weclick Information Technology Co Ltd";1;0,01;"CN"
"Bk Krishna Murthy";1;0,01;"IN"
"Yokogawa Solution Service Corporation";1;0,01;"JP"
"Schleuniger Ag";1;0,01;"CH"
"Lee Jung Ryul";1;0,01;"KR"
"Sukhobokov Andrey Valentinovich";1;0,01;"RU"
"Connect Financial Llc";1;0,01;"US"
"Macorva Inc";1;0,01;"US"
"Ab Lyfta Skrot";1;0,01;"SE"
"Roberts Gimson Rachael";1;0,01;"UK"
"Roberts John Anthony";1;0,01;"UK"
"Cotrufo Andrea";1;0,01;"IT"
"Aon Global Operations Ltd (Singapore Branch)";1;0,01;"SG"
"Thor Tech Inc";1;0,01;"US"
"Mckelvey Paul Ayres";1;0,01;"US"
"Hutchinson Shawn";1;0,01;"US"
"Yeu David";1;0,01;"US"
"Battelle Energy Alliance Llc";1;0,01;"US"
"Fan Hao-Yi";1;0,01;"TW"
"Iq Universe Inc";1;0,01;"CA"
"Centre National D'etudes Spatiales (Cnes)";1;0,01;"FR"
"Digiwood Ab";1;0,01;"SE"
"Haemonetics Corporation";1;0,01;"US"
"Yang Sei Yang";1;0,01;"KR"
"Mezher Maher G";1;0,01;"LB"
"Brissette Alexander";1;0,01;"US"
"Wang Zhenyuan";1;0,01;"US"
"Liders Llc D/B/A Celectiv";1;0,01;"US"
"Qsa„öde Operadora De Planos De Sa„öde Ltda";1;0,01;"BR"
"Mile Out Inc";1;0,01;"US"
"Volenday Llc";1;0,01;"US"
"Theator Inc";1;0,01;"US"
"Kalibrate Technologies Limited";1;0,01;"UK"
"Snaptrap Pty Ltd";1;0,01;"AU"
"Throughput Inc";1;0,01;"US"
"Talk 5 Pty Ltd";1;0,01;"AU"
"Turkiye Garanti Bankasi Anonim Sirketi";1;0,01;"TR"
"Rheinisch-Westf„ÑLische Technische Hochschule (Rwth";1;0,01;"DE"
"Sensia Llc";1;0,01;"US"
"Ferretti Carlo";1;0,01;"IT"
"Dometic Sweden Ab";1;0,01;"SE"
"Asurion Llc";1;0,01;"US"
"Natufia Saudi Arabia For Manufacturing Llc";1;0,01;"SA"
"Alcon Inc";1;0,01;"CH"
"Sageflow Bvba";1;0,01;"AU"
"Yeb Representa„á√Éo Comercial E Consultoria Empresar";1;0,01;"BR"
"Datatellit (Suzhou) Inc";1;0,01;"CN"
"Beijing Boe Technology Development Co Ltd";1;0,01;"CN"
"Whois System Co Ltd";1;0,01;"KR"
"Datalog Llc";1;0,01;"US"
"Skylark Innovations Llc";1;0,01;"US"
"Obshchestvo S Ogranichennoi Otvetstvennostiu ¬´Head";1;0,01;"RU"
"Brigade Energy Services";1;0,01;"US"
"People Bench Pty Ltd";1;0,01;"AU"
"Zen Ecosystems Ip Pty Ltd";1;0,01;"AU"
"Takayama Masaaki";1;0,01;"JP"
"Operation And Monitoring Center For Hefei Urban Sa";1;0,01;"CN"
"Hefei Institute For Public Safety Research Tsingh";1;0,01;"CN"
"Liuzhou Ovm Machinery Co Ltd";1;0,01;"CN"
"Arx Nimbus Llc";1;0,01;"US"
"Inno Management Consultation (Beijing) Ltd";1;0,01;"CN"
"Beepnow Inc";1;0,01;"US"
"Perez Gonzalez Daniel";1;0,01;"ES"
"Perez Gonzalez Ana Belen";1;0,01;"ES"
"Tight Lines Advisors Llc";1;0,01;"US"
"Panasonic Intellectual Property Corporation Of Ame";1;0,01;"US"
"Workmerk Llc";1;0,01;"US"
"Advanced Intelligent Systems Inc";1;0,01;"CA"
"Aigent (Kyna) Tech Ltd";1;0,01;"IL"
"Nevo Joseph";1;0,01;"IL"
"Brodsky Jesse";1;0,01;"US"
"Baker Robert";1;0,01;"US"
"Williams Chase";1;0,01;"US"
"National Institute For Materials Science";1;0,01;"JP"
"Debricked Ab";1;0,01;"SE"
"Tandemip Limited";1;0,01;"UK"
"Panasonic India Pvt Ltd";1;0,01;"IN"
"Clean Claims Ip Llc";1;0,01;"US"
"Asanuma Holdings Co Ltd";1;0,01;"JP"
"Aquarius Spectrum Ltd";1;0,01;"IL"
"Doctor A Company Limited";1;0,01;"KR"
"Laboratory Corporation Of America Holdings";1;0,01;"US"
"Marshallsay Elizabeth Martina";1;0,01;"US"
"Jones Stephen Michael";1;0,01;"UK"
"Jones Michelle Lsl";1;0,01;"UK"
"Garcia Michael Brian";1;0,01;"US"
"Haig Rachael";1;0,01;"UK"
"Bitstrata Systems Inc";1;0,01;"CA"
"Sun Yat-Sen University";1;0,01;"CN"
"American Bureau Of Shipping";1;0,01;"US"
"Yext Inc";1;0,01;"US"
"State Grid Hunan Electric Power Company Limited";1;0,01;"CN"
"State Grid Hunan Electric Company Limited Disaster";1;0,01;"CN"
"Geoquest Systems B V";1;0,01;"NL"
"Enosix Inc";1;0,01;"US"
"Cognitive Technologies Limited";1;0,01;"MT"
"Fluidly Limited";1;0,01;"UK"
"Webber Cole";1;0,01;"CA"
"Rona Finland Oy";1;0,01;"FI"
"Bespin Global Inc";1;0,01;"KR"
"Pama Thandisizwe Ezwenilethu";1;0,01;"ZA"
"The Government Of The United States Of America As";1;0,01;"US"
"Collectivecrunch Oy";1;0,01;"FI"
"Net Alpha Financial Systems Llc";1;0,01;"US"
"Webiztech";1;0,01;"KR"
"Eyezon Ltd";1;0,01;"IL"
"Nuclear Engineering Service&Solution Co Ltd";1;0,01;"KR"
"Sms Group Gmbh";1;0,01;"DE"
"Inglass Spa";1;0,01;"IT"
"World Industry Programming 'Wip' Spolka Z Ogranicz";1;0,01;"PL"
"Aptera Gmbh";1;0,01;"DE"
"Mobbs Anthony Ed";1;0,01;"AU"
"Ark Limited";1;0,01;"JP"
"Pineapple Tech Inc";1;0,01;"US"
"Lunit Inc";1;0,01;"KR"
"Safeai Inc";1;0,01;"US"
"Gwon Oh Gyoung";1;0,01;"KR"
"Vianair Inc";1;0,01;"US"
"Kakhki Alireza Haghighi";1;0,01;"US"
"Farivar Mohammad";1;0,01;"US"
"Mollaaghababa Reza";1;0,01;"US"
"Aaa Northern California Nevada&Utah";1;0,01;"US"
"Kreatize Gmbh";1;0,01;"DE"
"Mafic Limited";1;0,01;"UK"
"Siemens Gamesa Renewable Energy Innovation&Technol";1;0,01;"ES"
"Oerlikon Textile Gmbh&Co Kg";1;0,01;"DE"
"Lego A/S";1;0,01;"DK"
"Park Jin Seo";1;0,01;"KR"
"Masicgong Corp";1;0,01;"KR"
"Gorny Tomas";1;0,01;"US"
"Emotion Co Ltd";1;0,01;"KR"
"Korea Institute Of Geoscience And Mineral Resource";1;0,01;"KR"
"Concorde Health Inc";1;0,01;"US"
"Kim Jeong Joong";1;0,01;"KR"
"Starlight Ag Llc";1;0,01;"US"
"Olson Virginia C";1;0,01;"US"
"Simple Lobby Llc";1;0,01;"US"
"Mjnn Llc";1;0,01;"US"
"Tr„útzschler Gmbh&Co Kg";1;0,01;"DE"
"Zazzle Inc";1;0,01;"US"
"Alva Charge Llc";1;0,01;"US"
"National University Corporation Hokkaido Universit";1;0,01;"JP"
"Doozyprobiotics Co Ltd";1;0,01;"KR"
"Industrial Cooperation Foundation Chonbuk National";1;0,01;"KR"
"Pusan National University Industry-University Coop";1;0,01;"KR"
"Equota Energy Technology (Shanghai) Co Ltd";1;0,01;"CN"
"Rimini Street Inc";1;0,01;"US"
"Aizawa Concrete Corporation";1;0,01;"JP"
"Nespa Llc";1;0,01;"US"
"Igit Enterprises Inc";1;0,01;"US"
"Baso Labs Sagl";1;0,01;"CH"
"Roborace Limited";1;0,01;"UK"
"Blue Prism Cloud Inc";1;0,01;"US"
"Continental Teves Ag&Co Ohg";1;0,01;"DE"
"Abb Schwiez Ag";1;0,01;"CH"
"Studist Corporation";1;0,01;"JP"
"Responsive Capital Management Inc";1;0,01;"CA"
"Autocene Inc";1;0,01;"CA"
"Liu Yi";1;0,01;"CN"
"Yu Ming";1;0,01;"CN"
"Wang Qi";1;0,01;"CN"
"Zhang Yuehua";1;0,01;"CN"
"Yuan Zhou";1;0,01;"CN"
"Turvo Inc";1;0,01;"US"
"Kongju National University Industry-University Coo";1;0,01;"KR"
"Song Nag Mun";1;0,01;"KR"
"Universiti Tenaga Nasional (Uniten)";1;0,01;"MY"
"Zhongan Information Technology Service Co Ltd";1;0,01;"CN"
"Fanus Llc";1;0,01;"US"
"Federal Express Corporation";1;0,01;"US"
"Qms Technologies Inc";1;0,01;"CA"
"Salvus Tecnologia Ltda - Epp";1;0,01;"BR"
"Cesar Centro De Estudos E Sistemas Avan„áAdos Do Re";1;0,01;"BR"
"Commscope Technologies Llc";1;0,01;"US"
"Neutron Holdings Inc Dba Lime";1;0,01;"US"
"H&M Hennes&Mauritz (Far East) Ltd";1;0,01;"HK"
"Innsbruck Co Ltd";1;0,01;"KR"
"Owned Outcomes Inc";1;0,01;"US"
"Please Co Ltd";1;0,01;"KR"
"Mani Nat";1;0,01;"US"
"Cheriyan Anish";1;0,01;"IN"
"Mekap Deri Ve Ayakkabi Sanayi Ticaret Anonim Sirketi";1;0,01;"TR"
"Fujikin Incorporated";1;0,01;"JP"
"Kinesso Llc";1;0,01;"US"
"Dinnoplus Co Ltd";1;0,01;"KR"
"Hangzhou Kilbyblock Chain Technology Ltd";1;0,01;"CN"
"Peaas Llc";1;0,01;"US"
"Knowledge Merchants Works Inc";1;0,01;"JP"
"Olendo Anthony Omondi";1;0,01;"TT"
"Lawrence Chad Steven";1;0,01;"US"
"Truckit Llc";1;0,01;"US"
"Eastman Performance Films Llc";1;0,01;"US"
"Benedortse Llc";1;0,01;"US"
"Leica Biosystems Melbourne Pty Ltd";1;0,01;"AU"
"Motion2ai";1;0,01;"US"
"Gabi Solutions Llc";1;0,01;"US"
"Shenyang Institute Of Automation Chinese Academy";1;0,01;"CN"
"Sangmyung University Industry-Academy Cooperation";1;0,01;"KR"
"Seddi Inc";1;0,01;"US"
"Hangzhou Nutshell Technology Development Limited";1;0,01;"CN"
"Shanghai Envision Innovation Intelligent Technolog";1;0,01;"CN"
"Glatt Gmbh";1;0,01;"DE"
"Mullinjer Steve";1;0,01;"UK"
"Imperial College Innovations Limited";1;0,01;"UK"
"Universit„â Catholique De Louvain";1;0,01;"BE"
"Sichuan Huakong Intelligent Transportation Facilit";1;0,01;"CN"
"China Railway 19th Bureau Group Sixth Engineering";1;0,01;"CN"
"Plantasset Technology Inc";1;0,01;"KR"
"Wang Yajuan";1;0,01;"US"
"Poornaki Zahra Mahmoodzadeh";1;0,01;"US"
"Kim Younghun";1;0,01;"US"
"Pontificia Universidad Javeriana";1;0,01;"CO"
"Compower Inc";1;0,01;"JP"
"Its Co Ltd";1;0,01;"KR"
"Clicksoftware Inc";1;0,01;"US"
"Schueler Cody James";1;0,01;"US"
"Schueler Luke Maleroy";1;0,01;"US"
"Yabg (Foo) Chia (Carl)";1;0,01;"HK"
"Kudo Hiroshi";1;0,01;"JP"
"Turkcell Teknoloji Ara Tirma Ve Gel T Rme Anon M";1;0,01;"TR"
"Economic And Technology Research Institute Of Stat";1;0,01;"CN"
"State Grid Hebei Electric Power Limited Company";1;0,01;"CN"
"State Grid Economic Research Institute Co Ltd";1;0,01;"CN"
"Staryx Inc";1;0,01;"KR"
"Satavia Limited";1;0,01;"UK"
"Sinochem Agriculture Holdings";1;0,01;"CN"
"Haonongyi E-Commerce Co Ltd";1;0,01;"CN"
