"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Sensor technology";"FR10";"north";8934,5676;33,8128;0;0;0;0;0;1013;19;516;0,0171;2,8664;-2,8664;0;"Île de France";"Sensor technology";"north";"north";"FR10";97,4048;97,4048
"Sensor technology";"DE21";"north";8934,5676;37,0276;0;0;0;0;0;995;19;507;0,0168;2,8165;-2,8165;0;"Oberbayern";"Sensor technology";"north";"north";"DE21";99,481;99,481
"Sensor technology";"DK04";"north";8934,5676;10,6692;0;0;0;0;0;19;65;42;0,0014;0,2334;-0,2334;0;"Midtjylland";"Sensor technology";"north";"north";"DK04";44,8962;44,8962
"Sensor technology";"RO32";"north";8934,5676;30,0204;0;0;0;0;0;16;19;17,5;6e-04;0,0972;-0,0972;0;"Bucureşti - Ilfov";"Sensor technology";"north";"north";"RO32";92,474;92,474
"Sensor technology";"PL34";"north";8934,5676;10,0832;0;0;0;0;0;19;4;11,5;4e-04;0,064;-0,064;0;"Podlaskie";"Sensor technology";"north";"north";"PL34";42,301;42,301
"Sensor technology";"UKK1";"north";8934,5676;31,1364;0;0;0;0;0;109;19;64;0,0021;0,3556;-0,3556;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Sensor technology";"north";"north";"UKK1";94,0311;94,0311
"Sensor technology";"UKF1";"north";8934,5676;5,0628;3;5,1724;1;5,2632;0,006;69;19;44;0,0015;0,2444;0,7556;4,0908;"Derbyshire and Nottinghamshire";"Sensor technology";"north";"north";"UKF1";0;0
"Sensor technology";"BE24";"north";8934,5676;26,6212;0;0;0;0;0;218;19;118,5;0,0039;0,6583;-0,6583;0;"Prov. Vlaams-Brabant";"Sensor technology";"north";"north";"BE24";87,0242;87,0242
"Sensor technology";"NL34";"north";8934,5676;5,8104;0;0;0;0;0;19;2;10,5;3e-04;0,0583;-0,0583;0;"Zeeland";"Sensor technology";"north";"north";"NL34";34,083;34,083
"Sensor technology";"CZ01";"north";8934,5676;30,1504;0;0;0;0;0;64;19;41,5;0,0014;0,2305;-0,2305;0;"Praha";"Sensor technology";"north";"north";"CZ01";92,9931;92,9931
"Sensor technology";"UKD3";"north";8934,5676;15,564;0;0;0;0;0;75;19;47;0,0016;0,2611;-0,2611;0;"Greater Manchester";"Sensor technology";"north";"north";"UKD3";64,7924;64,7924
"Sensor technology";"UKE2";"north";8934,5676;14,4528;0;0;0;0;0;19;24;21,5;7e-04;0,1194;-0,1194;0;"North Yorkshire";"Sensor technology";"north";"north";"UKE2";60,3806;60,3806
"Sensor technology";"HR03";"north";8934,5676;4,542;0;0;0;0;0;19;6;12,5;4e-04;0,0695;-0,0695;0;"Jadranska Hrvatska";"Sensor technology";"north";"north";"HR03";33,045;33,045
"Sensor technology";"AT12";"north";8934,5676;21,4468;0;0;0;0;0;120;19;69,5;0,0023;0,3861;-0,3861;0;"Niederösterreich";"Sensor technology";"north";"north";"AT12";78,5467;78,5467
"Sensor technology";"PL22";"north";8934,5676;18,4776;0;0;0;0;0;32;19;25,5;8e-04;0,1417;-0,1417;0;"Śląskie";"Sensor technology";"north";"north";"PL22";73,6159;73,6159
"Sensor technology";"DEE0";"north";8934,5676;16,4208;0;0;0;0;0;68;19;43,5;0,0014;0,2416;-0,2416;0;"Sachsen-Anhalt";"Sensor technology";"north";"north";"DEE0";67,128;67,128
"Sensor technology";"RO42";"north";8934,5676;29,1932;0;0;0;0;0;19;9;14;5e-04;0,0777;-0,0777;0;"Vest";"Sensor technology";"north";"north";"RO42";90,917;90,917
"Sensor technology";"UKH1";"north";8934,5676;27,7244;6;10,3448;2;10,5263;0,0119;354;19;186,5;0,0062;1,036;0,964;1,9304;"East Anglia";"Sensor technology";"north";"north";"UKH1";54,282;54,282
"Sensor technology";"PT15";"north";8934,5676;9,51;0;0;0;0;0;19;5;12;4e-04;0,0667;-0,0667;0;"Algarve";"Sensor technology";"north";"north";"PT15";40,8304;40,8304
"Sensor technology";"IE01";"north";8934,5676;28,2264;0;0;0;0;0;60;19;39,5;0,0013;0,2194;-0,2194;0;"Border, Midland and Western";"Sensor technology";"north";"north";"IE01";89,3599;89,3599
"Sensor technology";"NL32";"north";8934,5676;27,2884;1;1,7241;1;5,2632;0,006;102;19;60,5;0,002;0,3361;0,6639;2,9752;"Noord-Holland";"Sensor technology";"north";"north";"NL32";54,2388;54,2388
"Sensor technology";"ES42";"north";8934,5676;14,25;0;0;0;0;0;19;9;14;5e-04;0,0777;-0,0777;0;"Castilla-La Mancha";"Sensor technology";"north";"north";"ES42";58,8235;58,8235
"Sensor technology";"MT00";"north";8934,5676;23,0852;0;0;0;0;0;5;19;12;4e-04;0,0667;-0,0667;0;"Malta";"Sensor technology";"north";"north";"MT00";81,4014;81,4014
"Sensor technology";"EE00";"north";8934,5676;32,1552;0;0;0;0;0;28;19;23,5;8e-04;0,1306;-0,1306;0;"Eesti";"Sensor technology";"north";"north";"EE00";95,5882;95,5882
"Sensor technology";"PL43";"north";8934,5676;15,8612;0;0;0;0;0;0;19;9,5;3e-04;0,0527;-0,0527;0;"Lubuskie";"Sensor technology";"north";"north";"PL43";66,09;66,09
"Sensor technology";"ITC1";"north";8934,5676;15,0128;0;0;0;0;0;83;19;51;0,0017;0,2832;-0,2832;0;"Piemonte";"Sensor technology";"north";"north";"ITC1";62,4567;62,4567
