"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Biscay (ES213)";"South East England (UKJ3)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;4,67
"Biscay (ES213)";"South East England (UKJ3)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;2,99
"Biscay (ES213)";"South East England (UKJ3)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;4,05
"Biscay (ES213)";"South East England (UKJ3)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;9,07
"Biscay (ES213)";"South East England (UKJ3)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;15,74
"Biscay (ES213)";"South East England (UKJ3)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;13,98
"Biscay (ES213)";"South East England (UKJ4)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;10,17
"Biscay (ES213)";"South East England (UKJ4)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;20,9
"Biscay (ES213)";"South East England (UKJ4)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;12,32
"Biscay (ES213)";"South East England (UKJ4)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;14,09
"Biscay (ES213)";"South East England (UKJ4)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;8,13
"Biscay (ES213)";"South East England (UKJ4)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;20,26
"Biscay (ES213)";"South East England (UKJ4)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;7,81
"Biscay (ES213)";"South East England (UKJ4)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;21,86
"Biscay (ES213)";"South East England (UKJ4)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;54,21
"Biscay (ES213)";"South East England (UKJ4)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;14,09
"Biscay (ES213)";"South East England (UKJ4)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;6,17
"Biscay (ES213)";"South East England (UKJ4)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;16,65
"Biscay (ES213)";"South East England (UKJ4)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;4,66
"Biscay (ES213)";"South East England (UKJ4)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;9,97
"Biscay (ES213)";"South East England (UKJ4)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;8,74
"Biscay (ES213)";"South East England (UKJ4)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;16,71
"Biscay (ES213)";"South East England (UKJ4)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;17
"Biscay (ES213)";"South East England (UKJ4)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;15,89
"Biscay (ES213)";"South East England (UKJ4)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;13,44
"Biscay (ES213)";"South East England (UKJ4)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;21,05
"Biscay (ES213)";"South East England (UKJ4)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;12,04
"Biscay (ES213)";"South East England (UKJ4)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;10,71
"Biscay (ES213)";"South East England (UKJ4)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;17,32
"Biscay (ES213)";"South East England (UKJ4)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;14,9
"Biscay (ES213)";"South East England (UKJ4)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;8,38
"Biscay (ES213)";"South East England (UKJ4)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;23,1
"Biscay (ES213)";"South Holland (NL33)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;4,96
"Biscay (ES213)";"South Holland (NL33)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;19,54
"Biscay (ES213)";"South Holland (NL33)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;11,3
"Biscay (ES213)";"South Holland (NL33)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;14,75
"Biscay (ES213)";"South Holland (NL33)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;6,97
"Biscay (ES213)";"South Holland (NL33)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;26,66
"Biscay (ES213)";"South Holland (NL33)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;16,11
"Biscay (ES213)";"South Holland (NL33)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;14,37
"Biscay (ES213)";"South Holland (NL33)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;52,82
"Biscay (ES213)";"South Holland (NL33)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;34,82
"Biscay (ES213)";"South Holland (NL33)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;6,76
"Biscay (ES213)";"South Holland (NL33)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;29,35
"Biscay (ES213)";"South Holland (NL33)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;10,32
"Biscay (ES213)";"South Holland (NL33)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;18,1
"Biscay (ES213)";"South Holland (NL33)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;16,59
"Biscay (ES213)";"South Holland (NL33)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;14,71
"Biscay (ES213)";"South Holland (NL33)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;12,28
"Biscay (ES213)";"South Holland (NL33)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;22,81
"Biscay (ES213)";"South Holland (NL33)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;11,57
"Biscay (ES213)";"South Holland (NL33)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;11,05
"Biscay (ES213)";"South Holland (NL33)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;13,68
"Biscay (ES213)";"South Holland (NL33)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;18,62
"Biscay (ES213)";"South Holland (NL33)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;9,03
"Biscay (ES213)";"South Holland (NL33)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;10,68
"Biscay (ES213)";"South Holland (NL33)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;29,37
"Biscay (ES213)";"South Holland (NL33)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;24,88
"Biscay (ES213)";"South Sweden (SE22)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;26,21
"Biscay (ES213)";"South Sweden (SE22)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;19,75
"Biscay (ES213)";"South Sweden (SE22)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;14,97
"Biscay (ES213)";"South Sweden (SE22)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;11,24
"Biscay (ES213)";"South Sweden (SE22)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;35,71
"Biscay (ES213)";"South Sweden (SE22)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;10,71
"Biscay (ES213)";"South Sweden (SE22)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;11,9
"Biscay (ES213)";"South Sweden (SE22)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;23,21
"Biscay (ES213)";"South Sweden (SE22)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;18,93
"Biscay (ES213)";"South Sweden (SE22)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;10,2
"Biscay (ES213)";"South Sweden (SE22)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;30,82
"Biscay (ES213)";"South Sweden (SE22)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;15,77
"Biscay (ES213)";"South Sweden (SE22)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;27,97
"Biscay (ES213)";"South Sweden (SE22)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;25,28
"Biscay (ES213)";"South Sweden (SE22)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;15,59
"Biscay (ES213)";"South Sweden (SE22)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;18,16
"Biscay (ES213)";"South Sweden (SE22)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;28,28
"Biscay (ES213)";"South Sweden (SE22)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;17,11
"Biscay (ES213)";"South Sweden (SE22)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;26,85
"Biscay (ES213)";"South Sweden (SE22)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;12,47
"Biscay (ES213)";"South Sweden (SE22)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;13,39
"Biscay (ES213)";"South Sweden (SE22)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;14,81
"Biscay (ES213)";"South Sweden (SE22)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;23,22
"Biscay (ES213)";"South Sweden (SE22)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;11,24
"Biscay (ES213)";"South Sweden (SE22)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;21,3
"Biscay (ES213)";"South Sweden (SE22)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;17,75
"Biscay (ES213)";"South West (BG41)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;2,9
"Biscay (ES213)";"South West (BG41)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;7,04
"Biscay (ES213)";"South West (BG41)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;5,21
"Biscay (ES213)";"South West (BG41)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;9,64
"Biscay (ES213)";"South West (BG41)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;4,6
"Biscay (ES213)";"South West (BG41)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;8,77
"Biscay (ES213)";"South West (BG41)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;7,23
"Biscay (ES213)";"South West (BG41)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;9,58
"Biscay (ES213)";"South West (BG41)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;49,15
"Biscay (ES213)";"South West (BG41)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;16,68
"Biscay (ES213)";"South West (BG41)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;1,06
"Biscay (ES213)";"South West (BG41)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;6,67
"Biscay (ES213)";"South West (BG41)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;6,08
"Biscay (ES213)";"South West (BG41)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;14,87
"Biscay (ES213)";"South West (BG41)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;7,99
"Biscay (ES213)";"South West (BG41)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;5,03
"Biscay (ES213)";"South West (BG41)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;15,04
"Biscay (ES213)";"South West (BG41)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;18,49
"Biscay (ES213)";"South West (BG41)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;8
"Biscay (ES213)";"South West (BG41)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;16,47
"Biscay (ES213)";"South West (BG41)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;3,71
"Biscay (ES213)";"South West (BG41)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;9
"Biscay (ES213)";"South West (BG41)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;3,47
"Biscay (ES213)";"South West (BG41)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;7,79
"Biscay (ES213)";"South West (BG41)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;9,79
"Biscay (ES213)";"South West (BG41)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;10,33
"Biscay (ES213)";"South West England (UKK1)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;27,46
"Biscay (ES213)";"South West England (UKK1)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;20,32
"Biscay (ES213)";"South West England (UKK1)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;18,97
"Biscay (ES213)";"South West England (UKK1)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;15,64
"Biscay (ES213)";"South West England (UKK1)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;18,42
"Biscay (ES213)";"South West England (UKK1)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;14,9
"Biscay (ES213)";"South West England (UKK1)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;12,93
"Biscay (ES213)";"South West England (UKK1)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;11,05
"Biscay (ES213)";"South West England (UKK1)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;9,33
"Biscay (ES213)";"South West England (UKK1)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;22,24
"Biscay (ES213)";"South West England (UKK1)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;15,6
"Biscay (ES213)";"South West England (UKK1)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;17,45
"Biscay (ES213)";"South West England (UKK1)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;20,76
"Biscay (ES213)";"South West England (UKK1)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;18,1
"Biscay (ES213)";"South West England (UKK1)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;20,54
"Biscay (ES213)";"South West England (UKK1)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;23,82
"Biscay (ES213)";"South West England (UKK1)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;21,93
"Biscay (ES213)";"South West England (UKK1)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;10,2
"Biscay (ES213)";"South West England (UKK1)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;17,5
"Biscay (ES213)";"South West England (UKK1)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;22,9
"Biscay (ES213)";"South West England (UKK1)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;13,15
"Biscay (ES213)";"South West England (UKK1)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;10,19
"Biscay (ES213)";"South West England (UKK1)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;16,18
"Biscay (ES213)";"South West England (UKK1)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;18,82
"Biscay (ES213)";"South West England (UKK1)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;18,44
"Biscay (ES213)";"South West England (UKK1)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;28,4
"Biscay (ES213)";"South West England (UKK2)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;4,03
"Biscay (ES213)";"South West England (UKK2)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;11,25
"Biscay (ES213)";"South West England (UKK2)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;23,3
"Biscay (ES213)";"South West England (UKK2)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;30,24
"Biscay (ES213)";"South West England (UKK2)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;7,06
"Biscay (ES213)";"South West England (UKK2)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;13,35
"Biscay (ES213)";"South West England (UKK2)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;6,67
"Biscay (ES213)";"South West England (UKK2)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;10,43
"Biscay (ES213)";"South West England (UKK2)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;56,09
"Biscay (ES213)";"South West England (UKK2)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;15,9
"Biscay (ES213)";"South West England (UKK2)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;5,57
"Biscay (ES213)";"South West England (UKK2)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;20,68
"Biscay (ES213)";"South West England (UKK2)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;5,08
"Biscay (ES213)";"South West England (UKK2)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;8,3
"Biscay (ES213)";"South West England (UKK2)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;10,04
"Biscay (ES213)";"South West England (UKK2)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;16,2
"Biscay (ES213)";"South West England (UKK2)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;28,71
"Biscay (ES213)";"South West England (UKK2)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;10,58
"Biscay (ES213)";"South West England (UKK2)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;17,45
"Biscay (ES213)";"South West England (UKK2)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;10,44
"Biscay (ES213)";"South West England (UKK2)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;4,22
"Biscay (ES213)";"South West England (UKK2)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;6,6
"Biscay (ES213)";"South West England (UKK2)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;6,83
"Biscay (ES213)";"South West England (UKK2)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;8,72
"Biscay (ES213)";"South West England (UKK2)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;5,48
"Biscay (ES213)";"South West England (UKK2)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;18,24
"Biscay (ES213)";"South West England (UKK3)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;1,46
"Biscay (ES213)";"South West England (UKK3)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;7,25
"Biscay (ES213)";"South West England (UKK3)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;15,37
"Biscay (ES213)";"South West England (UKK3)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;12,97
"Biscay (ES213)";"South West England (UKK3)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;3,87
"Biscay (ES213)";"South West England (UKK3)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;3,24
"Biscay (ES213)";"South West England (UKK3)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;4,5
"Biscay (ES213)";"South West England (UKK3)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;2,86
"Biscay (ES213)";"South West England (UKK3)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;4,25
"Biscay (ES213)";"South West England (UKK3)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;5,85
"Biscay (ES213)";"South West England (UKK3)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;2,05
"Biscay (ES213)";"South West England (UKK3)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;9,09
"Biscay (ES213)";"South West England (UKK3)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;8,33
"Biscay (ES213)";"South West England (UKK3)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;15,27
"Biscay (ES213)";"South West England (UKK3)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;4,88
"Biscay (ES213)";"South West England (UKK3)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;21,43
"Biscay (ES213)";"South West England (UKK3)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;14,84
"Biscay (ES213)";"South West England (UKK3)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;3,67
"Biscay (ES213)";"South West England (UKK3)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;14,91
"Biscay (ES213)";"South West England (UKK3)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;5,37
"Biscay (ES213)";"South West England (UKK3)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;2,05
"Biscay (ES213)";"South West England (UKK3)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;6,65
"Biscay (ES213)";"South West England (UKK3)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;3,85
"Biscay (ES213)";"South West England (UKK3)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;4,3
"Biscay (ES213)";"South West England (UKK3)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;16,72
"Biscay (ES213)";"South West England (UKK3)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;7,99
"Biscay (ES213)";"South West England (UKK4)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;0,93
"Biscay (ES213)";"South West England (UKK4)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;14,39
"Biscay (ES213)";"South West England (UKK4)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;4,98
"Biscay (ES213)";"South West England (UKK4)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;6,13
"Biscay (ES213)";"South West England (UKK4)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;7,92
"Biscay (ES213)";"South West England (UKK4)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;5,02
"Biscay (ES213)";"South West England (UKK4)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;4,74
"Biscay (ES213)";"South West England (UKK4)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;4,73
"Biscay (ES213)";"South West England (UKK4)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;42,62
"Biscay (ES213)";"South West England (UKK4)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;11,73
"Biscay (ES213)";"South West England (UKK4)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;5,47
"Biscay (ES213)";"South West England (UKK4)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;8,05
"Biscay (ES213)";"South West England (UKK4)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;3,27
"Biscay (ES213)";"South West England (UKK4)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;2,97
"Biscay (ES213)";"South West England (UKK4)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;6,44
"Biscay (ES213)";"South West England (UKK4)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;5,78
"Biscay (ES213)";"South West England (UKK4)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;6,74
"Biscay (ES213)";"South West England (UKK4)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;13,4
"Biscay (ES213)";"South West England (UKK4)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;2,3
"Biscay (ES213)";"South West England (UKK4)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;24,85
"Biscay (ES213)";"South West England (UKK4)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;4,2
"Biscay (ES213)";"South West England (UKK4)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;4,93
"Biscay (ES213)";"South West England (UKK4)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;1,09
"Biscay (ES213)";"South West England (UKK4)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;37,38
"Biscay (ES213)";"South West England (UKK4)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;9,07
"Biscay (ES213)";"South West England (UKK4)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;11,29
"Biscay (ES213)";"South West Oltenia (RO41)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;0,04
"Biscay (ES213)";"South West Oltenia (RO41)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;0,2
"Biscay (ES213)";"South West Oltenia (RO41)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;0,52
"Biscay (ES213)";"South West Oltenia (RO41)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;2,68
"Biscay (ES213)";"South West Oltenia (RO41)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;0,11
"Biscay (ES213)";"South West Oltenia (RO41)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;0,22
"Biscay (ES213)";"South West Oltenia (RO41)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;0,04
"Biscay (ES213)";"South West Oltenia (RO41)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;1,46
"Biscay (ES213)";"South West Oltenia (RO41)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;0,94
"Biscay (ES213)";"South West Oltenia (RO41)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;1,36
"Biscay (ES213)";"South West Oltenia (RO41)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;0,05
"Biscay (ES213)";"South West Oltenia (RO41)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;0,74
"Biscay (ES213)";"South West Oltenia (RO41)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;0,1
"Biscay (ES213)";"South West Oltenia (RO41)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;0,05
"Biscay (ES213)";"South West Oltenia (RO41)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;0,11
"Biscay (ES213)";"South West Oltenia (RO41)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;0,3
"Biscay (ES213)";"South West Oltenia (RO41)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;0,99
"Biscay (ES213)";"South West Oltenia (RO41)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;10,7
"Biscay (ES213)";"South West Oltenia (RO41)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;0,07
"Biscay (ES213)";"South West Oltenia (RO41)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;0,48
"Biscay (ES213)";"South West Oltenia (RO41)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;0,22
"Biscay (ES213)";"South West Oltenia (RO41)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;0,09
"Biscay (ES213)";"South West Oltenia (RO41)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;0,29
