"id";"value";"share";"ctry"
"Tan Hua Koon";1;0;"SG"
"Costandi Wisam";1;0;"QA"
"Albredchtsen Frederik";1;0;"AE"
"Aviovision";1;0;"BE"
"Nandbox Inc";1;0;"CA"
"Buurb";1;0;"US"
"Argela Yazilim Ve Bilisim Teknolojileri San Ve Tic As";1;0;"TR"
"Shokesu Sl";1;0;"ES"
"Bringhub Inc";1;0;"US"
"Post Oak Today Llc";1;0;"US"
"China United Network Communications Group Company Limited";1;0;"CN"
"Trackbox Technologies (Proprietary) Limited";1;0;"ZA"
"The Hug App Pty Ltd";1;0;"AU"
"Slepichko Valeriy Valerevich";1;0;"RU"
"Sri International Inc";1;0;"US"
"Vizpin Inc";1;0;"US"
"Altenkamp Marta Dorothea";1;0;"CH"
"Vidoni Pierino";1;0;"CH"
"Hegag Jamal";1;0;"LY"
"Fares Mohamed Ramadan";1;0;"LY"
"Tobashi Fawzi";1;0;"LY"
"Zitovault Inc";1;0;"US"
"Services Medicaux Arnold Et Joan Zidulka Inc";1;0;"CA"
"Multisense Bv";1;0;"NL"
"Adhar Vireshwar K";1;0;"AU"
"Icom Incorporated";1;0;"JP"
"Wilson Arnold Albert";1;0;"UK"
"Aperio Systems (2020) Ltd";1;0;"IL"
"Gd Midea Heating & Ventilating Equipment Co Ltd";1;0;"CN"
"Delphi Technologies Inc";1;0;"US"
"Doble Engineering Company";1;0;"US"
"The Privacy Factor Llc";1;0;"US"
"Regents Of The University Of Michigan";1;0;"US"
"Joinesty Inc";1;0;"US"
"Santos Elder";1;0;"BR"
"Yoskowitz Robert";1;0;"US"
"Yoskowitz Stephen";1;0;"US"
"Imthurn Andreas";1;0;"CH"
"Subsea 7 Limited";1;0;"UK"
"Proximity Id (Pty) Ltd";1;0;"ZA"
"Revive Sas";1;0;"FR"
"Shanghai Yamu Communication Technology Co Ltd";1;0;"CN"
"Greatdef Corp";1;0;"US"
"Striiv Inc";1;0;"US"
"Siione Inc";1;0;"KR"
"Zebred Network Technology Co Ltd";1;0;"CN"
"Avago Technologies International Sales Pte Limited";1;0;"SG"
"Satkunarajah Tharmalingam";1;0;"US"
"Sathasivam Kalayini";1;0;"US"
"Flexiwage Limited";1;0;"IE"
"Shortsave Inc";1;0;"US"
"Vrudhula Sarma";1;0;"US"
"Yin Shihui";1;0;"US"
"Kim Sang Joon";1;0;"KR"
"Bae Chisung";1;0;"KR"
"Seo Jae-Sun";1;0;"US"
"Seculayer Co Ltd";1;0;"KR"
"Digital Asset Holdings";1;0;"US"
"Gilkey Quentin";1;0;"US"
"Grg Banking It Co Ltd";1;0;"CN"
"Sthaler Limited";1;0;"UK"
"Caradigm Usa Llc";1;0;"US"
"N Harris Computer Corp";1;0;"CA"
"Mr&Mr Apps Pty Ltd";1;0;"AU"
"Tenping Inc";1;0;"KR"
"Vasona Networks Inc";1;0;"US"
"Gupshup Inc";1;0;"US"
"Enterpriseweb Llc";1;0;"US"
"Chiang Michael";1;0;"US"
"Sadeghi Arash";1;0;"US"
"Sitelock Llc";1;0;"US"
"Redberry Systems Inc";1;0;"US"
"Numecent Holdings Ltd";1;0;"US"
"Thinkat Co Ltd";1;0;"KR"
"Firstpoint Mobile Guard Ltd";1;0;"IL"
"Maybach Jan";1;0;"DE"
"Egress Software Technologies Ip Limited";1;0;"UK"
"Targa Telematics Spa";1;0;"IT"
"Cabanawire Inc";1;0;"CA"
"Playus Llc";1;0;"US"
"Systemmetrix Co Ltd";1;0;"JP"
"Basic6 Inc";1;0;"US"
"Volta Networks Inc";1;0;"US"
"Rajakumar Anthony";1;0;"US"
"Greathorn Inc";1;0;"US"
"Bauchspies Roger A";1;0;"US"
"Alphabet Communications Inc";1;0;"CA"
"3dtrust";1;0;"FR"
"Roundtree Brian";1;0;"US"
"Onvocal Inc";1;0;"US"
"Rga International Corporation";1;0;"US"
"Micware Co Ltd";1;0;"JP"
"Progress Software Corporation";1;0;"US"
"Adjesty Sofware Ltd";1;0;"IL"
"Waterford Institute Of Technology";1;0;"IE"
"Tmd Holding Bv";1;0;"NL"
"Napatech A/S";1;0;"DK"
"Tamir Michael";1;0;"US"
"Maher David P";1;0;"US"
"Formaltech Inc";1;0;"US"
"Mashtraxx Limited";1;0;"UK"
"Close Comms Limited";1;0;"UK"
"Baker Bliss";1;0;"CA"
"Munro Mark";1;0;"US"
"Babenko Konstantin";1;0;"US"
"Yatskiv Taras";1;0;"UA"
"Sdn Systems Llc";1;0;"US"
"Makeev Alexander";1;0;"UA"
"Shanxi Texin Huanyu Information Technology Co Ltd";1;0;"CN"
"Aerohive Networks Inc";1;0;"US"
"Televic Healthcare Nv";1;0;"BE"
"Sable Networks Inc";1;0;"US"
"Solutio Llc";1;0;"US"
"Imperva Inc";1;0;"US"
"Noa Inc";1;0;"US"
"Black Label Co Ltd";1;0;"KR"
"Netvision Telecom Inc";1;0;"KR"
"Camargo Fabian Emilio Philipe";1;0;"US"
"Brophy Michael Montgomery";1;0;"US"
"Cmx Security";1;0;"FR"
"Gm Global Technology Operations Llc";1;0;"US"
"Rpc Rede Ponto Certo Tecnologia E Servi„ßOs Ltda";1;0;"BR"
"Lifetrack Medical Systems Private Ltd";1;0;"SG"
"Coco Communications Corp";1;0;"US"
"Global Net Solutions Inc";1;0;"US"
"Hill Top Security Inc";1;0;"US"
"Bendiab Hichem Taleb";1;0;"FR"
"Abaza Ali";1;0;"FR"
"Modular Management Group Stockholm Ab";1;0;"SE"
"Beijing Haiyudongxiang Technology Co Ltd";1;0;"CN"
"Koubei Holding Limited";1;0;"KY"
"Dandu Tirupati Raju";1;0;"IN"
"Han Seung Hyun";1;0;"KR"
"Ballr Limited";1;0;"HK"
"Nec Hong Kong Limited";1;0;"HK"
"Lugschitz Werner";1;0;"AT"
"Obschestvo S Ogranichennoi Otvetstvennostyu 'Verimag'";1;0;"RU"
"Jadhav Ajay";1;0;"US"
"Hammel Benjamin";1;0;"US"
"Albring Magnus";1;0;"DE"
"Monument Labs Inc";1;0;"US"
"Intel Corporation (A Corporation Of Delaware)";1;0;"US"
"Atricore Inc";1;0;"US"
"Group Ib Ltd";1;0;"RU"
"Ciphertronics Inc";1;0;"US"
"Fenror7 Ltd";1;0;"IL"
"Health2047 Inc";1;0;"US"
"Health2047 Switchco Inc";1;0;"US"
"Acrodea Inc";1;0;"JP"
"Hopzero Inc";1;0;"US"
"Taser International Inc";1;0;"US"
"The Joan And Irwin Jacobs Technion-Cornell Institute";1;0;"US"
"Schr„©Der Sa";1;0;"BE"
"Glance Networks Inc";1;0;"US"
"Aragon Joel Timothy";1;0;"US"
"Lateralcode Srl";1;0;"IT"
"Aflatooni Aflatoon";1;0;"CA"
"Shenzhen Institute Of Advanced Technology Shenzhen";1;0;"CN"
"Zoinla (M) Sdn Bhd";1;0;"MY"
"Seklarity Corporation";1;0;"US"
"Hanselware Inc";1;0;"US"
"Brooklyn Fitboxing International Sl";1;0;"ES"
"Fybr";1;0;"US"
"Beijing Chaitin Technology Co Ltd";1;0;"CN"
"Lee Hyeoung-Geun";1;0;"KR"
"Kwon Myeoung-Hee";1;0;"KR"
"Pujari Jaswant";1;0;"US"
"Sharma Dhiraj";1;0;"US"
"Sharma Swapnil";1;0;"US"
"Blinkcloud Llc";1;0;"US"
"Candelas Gustavo";1;0;"US"
"General Dynamics Mission Systems Inc";1;0;"US"
"Pama Thandisizwe Ezwenilethu";1;0;"ZA"
"Secure Systems Innovation Corporation";1;0;"US"
"Assac (Sz) Networks Israel Ltd";1;0;"IL"
"Kobelco Construction Machinery Co Ltd";1;0;"JP"
"Jetsynthesys Pvt Ltd";1;0;"IN"
"Cayton Lawrence";1;0;"US"
"Hillard Dustin Lundring Rigg";1;0;"US"
"Munson Art";1;0;"US"
"Golder Scott";1;0;"US"
"Gateway Ticketing Systems Inc";1;0;"US"
"Imt Analytics Ag";1;0;"CH"
"Digime Limited";1;0;"UK"
"Chan Kok Liang Frankie";1;0;"SG"
"Tnb Growth Corporation";1;0;"US"
"Kpit Technologies Limited";1;0;"IN"
"Glue Ab";1;0;"SE"
"Von Lonski Norbert";1;0;"DE"
"Hershcovich Yaron";1;0;"IL"
"Lifeq Global Limited";1;0;"IE"
"Nanjing Iot Sensor Technology Co Ltd";1;0;"CN"
"Wang Yuhua";1;0;"CN"
"Guangdong Midea Refrigeration Appliances Co Ltd";1;0;"CN"
"Indigovision Limited";1;0;"UK"
"Kerquest";1;0;"FR"
"Taberner Neil";1;0;"UK"
"Kyriacou Andreas";1;0;"ZA"
"Kaalbi Technologies Private Limited";1;0;"IN"
"Telepathy Labs Inc";1;0;"US"
"Jps Engineering Corp";1;0;"US"
"Paul Johannes D";1;0;"US"
"Skidmore Joseph E";1;0;"US"
"Nickerson Erik";1;0;"US"
"State Grid Information A Telecommunication Group Co Ltd";1;0;"CN"
"State Grid Info-Telecom Great Power Science And Technology Co Ltd";1;0;"CN"
"Fujian Yirong Information Technology Co Ltd";1;0;"CN"
"Institutional Shareholder Services Inc";1;0;"US"
"Telappliant Ltd";1;0;"UK"
"Festo Ag & Co Kg";1;0;"DE"
"Streeter John";1;0;"US"
"Casasanta Vincenzo";1;0;"US"
"Miller Zane Bowman Allen";1;0;"US"
"Isonetic Inc";1;0;"US"
"Oklahoma Blood Institute";1;0;"US"
"Shenzhen Sendis Semiconductor Co Ltd";1;0;"CN"
"Snaps Solutions Llc";1;0;"US"
"Silicon Laboratories Inc";1;0;"US"
"Sonicwall Us Holdings Inc";1;0;"US"
"Roam Analytics Inc";1;0;"US"
"Goldstein Evgeny";1;0;"IL"
"Jensen J„∏Rn";1;0;"NO"
"Jensen Gansmoe Thomas";1;0;"NO"
"Jensen Gansmoe Vegard";1;0;"NO"
"Vigilant Applications Ltd";1;0;"UK"
"Jain Kamal Kant";1;0;"IN"
"E-Safe Systems Sdn Bhd";1;0;"MY"
"Prosoft Technology Inc";1;0;"US"
"Bouquetai Inc";1;0;"US"
"Aceso";1;0;"US"
"Intrinsic Value Llc";1;0;"US"
"Elida Ltd";1;0;"RU"
"Dev/Con Detect Inc";1;0;"US"
"Nss Labs Inc";1;0;"US"
"Etuitus Srl";1;0;"IT"
"Jive Software Inc";1;0;"US"
"Golan Meir";1;0;"IL"
"Golan Uriel";1;0;"IL"
"Jabil Circuit Inc";1;0;"US"
"Oerlikon Textile Gmbh & Co Kg";1;0;"DE"
"The Fin Exploration Company";1;0;"US"
"Silcroad Soft Inc";1;0;"KR"
"Belfiore Jr Anthony R";1;0;"US"
"The Parking Genius Inc Dba Parkhubcom";1;0;"US"
"Avx Antenna Inc";1;0;"US"
"Hound Technology Inc";1;0;"US"
"Whizpace Pte Ltd";1;0;"SG"
"Pincomobile";1;0;"KR"
"Lyras Dimitris";1;0;"UK"
"Stichting Imec Nederland";1;0;"NL"
"Well Being Digital Limited";1;0;"HK"
"Kumar Vasanth";1;0;"US"
"Carnahan John";1;0;"US"
"Weissman Gad";1;0;"IL"
"Shtraichman Liron";1;0;"IL"
"Hermoni Ofer";1;0;"US"
"E4 Group Limited";1;0;"HK"
"Universidad Carlos Iii De Madrid";1;0;"ES"
"Netclearance Systems Inc";1;0;"US"
"Intecrowd Llc";1;0;"US"
"Parsec (Pty) Ltd";1;0;"ZA"
"Netstar Inc";1;0;"JP"
"Suchocki Michal";1;0;"PL"
"Smith Ned M";1;0;"US"
"Incognito Software Systems Inc";1;0;"CA"
"Weng Yinsong";1;0;"CN"
"Yu Renzhi";1;0;"CN"
"Bryar Kenneth James";1;0;"US"
"Sichuan Changhong Electric Co Ltd";1;0;"CN"
"Yang Xianguo";1;0;"CN"
"Sun Weiping";1;0;"CN"
"Cao Ling";1;0;"CN"
"Chang Kung-Wei";1;0;"TW"
"Chou Yi-Fen";1;0;"TW"
"Bremler-Barr Anat";1;0;"IL"
"Certus Operations Ltd";1;0;"MT"
"Karlsson Anders";1;0;"SE"
"Just Log Me Srl";1;0;"IT"
"Udoh Kenneth";1;0;"ZA"
"Generation Next Solutions Llc";1;0;"US"
"W„ÑRtsil„Ñ Finland Oy";1;0;"FI"
"Soloprotect Limited";1;0;"UK"
"Capitalogix Ip Llc";1;0;"US"
"Schurkin Sergei";1;0;"RU"
"Provorov Stanislav";1;0;"RU"
"Liang Ping";1;0;"US"
"Atos It Solutions And Services Gmbh";1;0;"DE"
"Curtin University";1;0;"AU"
"Yapapp India Private Limited";1;0;"IN"
"Pnpsecure Inc";1;0;"KR"
"Verified Planet Ltd";1;0;"IL"
"Smartiply Inc";1;0;"US"
"Norbit Ablepay As";1;0;"NO"
"Levi Dinor Adam Vestergaard";1;0;"ES"
"Dana Limited";1;0;"US"
"Audinate Holdings Pty Limited";1;0;"AU"
"Obschestvo S Ogranichennoi Otvetstvennostyu 'Solidsoft'";1;0;"RU"
"Ehang Intelligent Equipment (Guangzhou) Co Ltd";1;0;"CN"
"Xi'an Zheng He Pu Wang Development Of Science And Technology Co Ltd";1;0;"CN"
"Uscontracting Inc";1;0;"US"
"Incito Trading Llc";1;0;"US"
"Thyssenkrupp Marine Systems Gmbh";1;0;"DE"
"Ganor Ido";1;0;"IL"
"Chen Yetian";1;0;"US"
"Stewart Timothy";1;0;"US"
"Strong David";1;0;"US"
"Fredrich Todd";1;0;"US"
"Gonzalez Brenes Jose";1;0;"US"
"Behrens John";1;0;"US"
"Larusson Johann";1;0;"US"
"Mctavish Thomas";1;0;"US"
"Corbin Ii James David";1;0;"US"
"Xactly Corporation";1;0;"US"
"Hutchinson Shawn";1;0;"US"
"Celitech Inc";1;0;"US"
"Silencer Devices Llc";1;0;"US"
"Retoin Software Co Ltd";1;0;"KR"
"Wove Inc";1;0;"US"
"Eazy Connect Ltd";1;0;"UK"
"Ajotek Llc";1;0;"US"
"Windstack Ivs";1;0;"DK"
"Golden Security Services Us Inc";1;0;"US"
"Shenzhen Yunmi C-Crptolog Communication Technology Co Ltd";1;0;"CN"
"University Of Chinese Academy Of Sciences";1;0;"CN"
"Beihang University";1;0;"CN"
"Collaborative Care Diagnostics Llc";1;0;"US"
"Pfeiffer Margaret";1;0;"US"
"Jiangsu Enda General Equipment Co Ltd";1;0;"CN"
"Outabox Inc";1;0;"JP"
"Logrhythm Inc";1;0;"US"
"Stickecodes Incorporated";1;0;"US"
"Points2miles Llc";1;0;"US"
"Fulcrum 103 Ltd";1;0;"US"
"Allocrypt Inc";1;0;"US"
"Responsight Pty Ltd";1;0;"AU"
"Farpointe Data Inc";1;0;"US"
"Tinfoil Security Inc";1;0;"US"
"Authmein Llc";1;0;"US"
"Yeo Messaging Ltd";1;0;"UK"
"Kb Financial Group";1;0;"KR"
"Veripath Inc";1;0;"US"
"Nokia Solutions And Networks Gmbh&Co Kg";1;0;"DE"
"Procuratio Co Ltd";1;0;"KR"
"Konnekti Inc";1;0;"US"
"Fauna Inc";1;0;"US"
"Park Ji Min";1;0;"KR"
"Spherical Defence Labs Limited";1;0;"UK"
"Sisteplast Pvc Sl";1;0;"ES"
"Youaretheid Llc";1;0;"US"
"Gutierrez Jose Rito";1;0;"US"
"Netacea Limited";1;0;"UK"
"Glicq Inc";1;0;"US"
"Adara Networks Inc";1;0;"US"
"Gangi Ragu";1;0;"US"
"Han Si An Xin (Beijing) Software Technology Co Ltd";1;0;"CN"
"Warner Rich";1;0;"US"
"Parasram Ryan";1;0;"US"
"Gresswell Adam";1;0;"US"
"Prior Nigel";1;0;"US"
"Wadsworth David";1;0;"US"
"Zzgulu Llc";1;0;"US"
"General Electronic Company";1;0;"US"
"Iron Mountain Incorporated";1;0;"US"
"Kelman Alistair Bruce";1;0;"UK"
"Kelman Diana Elizabeth";1;0;"UK"
"Schnitt David";1;0;"US"
"Seeman Lisa";1;0;"IL"
"Indais Corp";1;0;"US"
"Dahan Asher";1;0;"US"
"Leftwich James J";1;0;"US"
"The Mitre Corporation";1;0;"US"
"Cybertrap Software Gmbh";1;0;"AT"
"Giesecke & Devrient Mobile Security America Inc";1;0;"US"
"Adswapper Inc";1;0;"US"
"Siliprandi Silvio";1;0;"IT"
"Data Border Ltd";1;0;"UK"
"Ice Frog Technologies Llc";1;0;"US"
"Choi Goon Don";1;0;"KR"
"Ishmael Olusegun Adekunle";1;0;"US"
"Erkios Systems Inc";1;0;"US"
"Datasign Inc";1;0;"JP"
"Bertolino Martin";1;0;"US"
"Bloomquist Eric";1;0;"US"
"Whittenberg Chad";1;0;"US"
"Bluecore Inc";1;0;"US"
"State Grid Shanghai Municiple Electric Power Company";1;0;"CN"
"Seoul National University Hospital";1;0;"KR"
"Goonas Inc";1;0;"CN"
"Caro Mordechai";1;0;"IL"
"Razumovich Anatoli";1;0;"IL"
"Shaked Chen";1;0;"IL"
"Twinpeek";1;0;"FR"
"Fs Innovation Llc";1;0;"US"
"Dignity Health";1;0;"US"
"Rabinovich Ilya Samuilovich";1;0;"RU"
"Rxadvance Corporation";1;0;"US"
"App Annie Inc";1;0;"US"
"Medipick Pty Ltd";1;0;"AU"
"Osr Enterprises Ag";1;0;"IL"
"Ustav Informatiky Av Cr Vvi";1;0;"CZ"
"Bcs Automotive Interface Solutions Gmbh";1;0;"DE"
"Todyl Inc";1;0;"US"
"Monger Justin C";1;0;"US"
"Six Curtis Wayne";1;0;"US"
"Rees-Andersen Mark";1;0;"DK"
"Light Blue Optics Ltd";1;0;"UK"
"Connectwise Inc";1;0;"US"
"Reynolds Mayfield";1;0;"US"
"Toshiba Carrier Corporation";1;0;"JP"
"Oukrat Charles-Edouard Alfred Jacques";1;0;"FR"
"Vargas Damien Andr„© Michel";1;0;"FR"
"Harry Jean-Claude";1;0;"FR"
"Safer Inc";1;0;"US"
"Digitsec Inc";1;0;"US"
"Nazir Waqas";1;0;"US"
"Patternex Inc";1;0;"US"
"Prosys Opc Oy";1;0;"FI"
"Orock Holdings Llc";1;0;"US"
"Terranet Ab";1;0;"SE"
"Abl Ip Holding Llc";1;0;"US"
"Packetviper Llc";1;0;"US"
"Danfoss Power Solutions Inc";1;0;"US"
"Goel Anil";1;0;"UK"
"Cummings Mark";1;0;"US"
"Idexx Laboratories Inc";1;0;"US"
"S & B Technical Products Inc";1;0;"US"
"Si-Ga Data Security (2014) Ltd";1;0;"IL"
"Parthasarathy Kavitha";1;0;"IN"
"Factory Mutual Insurance Company";1;0;"US"
"Diluvian Llc";1;0;"US"
"Information Requests Limited";1;0;"UK"
"Fend Incorporated";1;0;"US"
"Martello Technologies Corporation";1;0;"CA"
"Is5 Communications Inc";1;0;"CA"
"Ohanissian Andre";1;0;"US"
"Interactions Llc";1;0;"US"
"Guangzhou Yunyu Electronic Technology Co Ltd";1;0;"CN"
"Guangdong Appscomm Co Ltd";1;0;"CN"
"Sherkin Alexander";1;0;"CA"
"Chin Eugene";1;0;"CA"
"Singh Ravi";1;0;"CA"
"Alsaifi Abdullah Rashid";1;0;"OM"
"Whatsapp Llc";1;0;"US"
"Softbank Corporation";1;0;"JP"
"Buyukakkaslar Muhammet Talha";1;0;"TR"
"Instituto Tecnol„ìGico Y De Estudios Superiores De";1;0;"ME"
"Hyperlync Technologies Inc";1;0;"US"
"Krauss Gavriel";1;0;"US"
"Fox Harry";1;0;"US"
"Knopf Brian R";1;0;"US"
"Singou Technology (Macau) Ltd";1;0;"MO"
"Ecole Nationale De L'aviation Civile";1;0;"FR"
"Suomen Kanuuna Oy";1;0;"FI"
"Kavo Dental Gmbh";1;0;"DE"
"Sensepass Ltd";1;0;"IL"
"Systems And Software Enterprises Llc";1;0;"US"
"Upstream Security Ltd";1;0;"IL"
"Garcia Bernard";1;0;"US"
"Yoo Cheol Yong";1;0;"KR"
"Datacoral Inc";1;0;"US"
"Ciphertooth Inc";1;0;"US"
"Freeman Holding Llc";1;0;"US"
"Allegro Artificial Intelligence Ltd";1;0;"IL"
"Patroness Llc";1;0;"US"
"Sentinelone Inc";1;0;"US"
"Telezygology Inc";1;0;"US"
"Hooga Holdings Pty Ltd";1;0;"AU"
"Poleecy Insurtech Srls";1;0;"IT"
"Transform Sr Brands Llc";1;0;"US"
"Sundaresan Aravind";1;0;"US"
"Cloud Assert Llc";1;0;"US"
"Kolandaiswamy Ravichandhiran";1;0;"US"
"Lake Brendan";1;0;"US"
"Mohamed Mohamed";1;0;"US"
"Linka Technologies Llc";1;0;"US"
"Source Photonics (Chengdu) Company Limited";1;0;"CN"
"Jessamine Jeffery";1;0;"US"
"Terawe Corporation";1;0;"US"
"Menoher Jeffrey Charles";1;0;"US"
"Segasec Labs Ltd";1;0;"IL"
"Cheng Jay";1;0;"US"
"Huang Po-Ting";1;0;"TW"
"Spiceware Co Ltd";1;0;"KR"
"Squint Systems Inc";1;0;"US"
"Pindora Oy";1;0;"FI"
"Itnave Co Ltd";1;0;"KR"
"Return True Co Ltd";1;0;"KR"
"Whykeykey Inc";1;0;"KR"
"Cmd Watch Security Inc";1;0;"CA"
"Fipak Research And Development Company";1;0;"US"
"Guigan Franck";1;0;"FR"
"Universit„© De Reims Champagne-Ardenne";1;0;"FR"
"Klein Mark";1;0;"US"
"Lui Cheuk Kwan";1;0;"CA"
"Gray Alexander";1;0;"US"
"Campalans Alfonso";1;0;"US"
"Wire Swiss Gmbh";1;0;"CH"
"Wse Hong Kong Limited";1;0;"HK"
"Kim Si On";1;0;"KR"
"Kim Insuk";1;0;"KR"
"Bingobox (Beijing) Technology Co Ltd";1;0;"CN"
"Portfolio Planner Aps";1;0;"DK"
"Telef„ìNica Iot & Big Data Tech Sa";1;0;"ES"
"Qubit Security Inc";1;0;"KR"
"Dharma Platform Inc";1;0;"US"
"Fourstec Inc";1;0;"KR"
"Thomas Stewart";1;0;"US"
"Bolick Danny";1;0;"US"
"Balzamo Joseph Jr";1;0;"US"
"Ishida Co Ltd";1;0;"JP"
"Scriptdoor Llc";1;0;"US"
"Fournier James";1;0;"US"
"Grey Victor";1;0;"US"
"Icterra Bilgi Ve Iletisim Teknolojileri Sanayi Ve Ticaret Anonim Sirketi";1;0;"TR"
"Trinomial Global Ltd";1;0;"UK"
"Dhonde Anil Tukaram";1;0;"US"
"Kawamura Yoshihiro";1;0;"JP"
"Pear Therapeutics Inc";1;0;"US"
"Laurie Cal Llc";1;0;"US"
"Shenzhen Shangyun Network Technology Co Ltd";1;0;"CN"
"Streaming Global Llc";1;0;"US"
"Axiolog Group Llc";1;0;"US"
"Smile Tv Co Ltd";1;0;"JP"
"Sasaki Toshiro";1;0;"JP"
"Daegu Gyeongbuk Institute Of Science And Technology";1;0;"KR"
"Current Lighting Solutions Llc";1;0;"US"
"Endace Technology Ltd";1;0;"NZ"
"Stringer Jeremy";1;0;"NZ"
"Beijing Chunhong Technology Co Ltd";1;0;"CN"
"Cleverdome Inc";1;0;"US"
"Merck Sharp & Dohme Corp";1;0;"US"
"Acast Ab (Publ)";1;0;"SE"
"Family Zone Cyber Safety Ltd";1;0;"AU"
"Cyberswarm Inc";1;0;"RO"
"Zhang Xi";1;0;"CN"
"Neutron Holdings Inc";1;0;"US"
"Suites Digital Pte Ltd";1;0;"SG"
"Calamp Corp";1;0;"US"
"Mediri Gmbh";1;0;"DE"
"Mezu Inc";1;0;"US"
"Yamaha Hatsudoki Kabushiki Kaisha";1;0;"JP"
"Smiley Owl Tech Sl";1;0;"ES"
"Girardeau Christian";1;0;"FR"
"Kwak Gwon Sup";1;0;"KR"
"Conol Inc";1;0;"JP"
"Mako Networks Nz Limited";1;0;"NZ"
"Qip Solutions Limited";1;0;"UK"
"Momentpin Limited";1;0;"UK"
"Mobidoo Co Ltd";1;0;"KR"
"Viper Network Systems Llc";1;0;"US"
"Adtechnica Co Ltd";1;0;"JP"
"Duckyworx Inc";1;0;"US"
"Harding Jeff";1;0;"US"
"Goldilock Inc";1;0;"US"
"Mcom Media Communications Dmcc";1;0;"AE"
"Relay Wireless Network Llc";1;0;"US"
"O'brien Beatrice T";1;0;"US"
"Sharelock Srl";1;0;"IT"
"Phone Pass Pty Ltd";1;0;"AU"
"Draftkings Inc";1;0;"US"
"Ustudio Inc";1;0;"US"
"Bitstrata Sytems Inc";1;0;"CA"
"Zhangyue Technology Co Ltd";1;0;"CN"
"Intsights Cyber Intelligence Ltd";1;0;"IL"
"Publichnoe Aktsionernoe Obshchestvo 'Sberbank Ross";1;0;"RU"
"Komatsu Forest Ab";1;0;"SE"
"Rivian Ip Holdings Llc";1;0;"US"
"David Tal Efraim Ben";1;0;"IL"
"Herzerg Amir";1;0;"IL"
"Khazon Itay";1;0;"IL"
"Qi Lin";1;0;"CN"
"Li Rui";1;0;"CN"
"Dong Xiao Rui";1;0;"CN"
"Kioxia Corporation";1;0;"JP"
"Crrc Dalian Co Ltd";1;0;"CN"
"Qingdao Jiaonan Haier Washing Machine Co Ltd";1;0;"CN"
"Sengled Co Ltd";1;0;"CN"
"Management Hr Partners Co Ltd";1;0;"JP"
"Missionary Benedictine Sisters Inc";1;0;"KR"
"Geneton Sro";1;0;"SK"
"St Electronics (Info-Security) Pte Ltd";1;0;"SG"
"Criterion Systems Inc";1;0;"US"
"Klaxoon";1;0;"FR"
"Nisos Group Llc";1;0;"US"
"Rutgers University";1;0;"US"
"Login-Us Inc";1;0;"KR"
"Girardi Philip";1;0;"US"
"Girardi Brian";1;0;"US"
"Maersk Container Industry A/S";1;0;"DK"
"Fondation B-Com";1;0;"FR"
"Byos Inc";1;0;"CA"
"Nuix Pty Ltd";1;0;"AU"
"Hitachi High-Tech Solutions Corporation";1;0;"JP"
"Risksense Inc";1;0;"US"
"Geox Spa";1;0;"IT"
"Mpedigree Technologies Bv";1;0;"NL"
"Consecom Ag";1;0;"CH"
"Uma Glr Inc";1;0;"CA"
"Dunyu (Shanghai) Internet Technology Co Ltd";1;0;"CN"
"Hangzhou Dianzi University";1;0;"CN"
"Connecticut Information Security Llc";1;0;"US"
"Pr„úfrex Engineering E Motion Gmbh&Co Kg";1;0;"DE"
"Ace Gaming Limited";1;0;"UK"
"Knorr-Bremse Systeme F„úr Nutzfahrzeuge Gmbh";1;0;"DE"
"Washington State University";1;0;"US"
"Halo Maritime Defense Systems Inc";1;0;"US"
"Zentropy Co Ltd";1;0;"KR"
"Clinger Patrick";1;0;"US"
"Atc Technologies Llc";1;0;"US"
"Dlt Labs Inc";1;0;"CA"
"Wyselife Tech Ltd Shenzhen";1;0;"CN"
"Ctia - The Wireless Association";1;0;"US"
"University-Industry Cooperation Group Of Kyung Hee";1;0;"KR"
"So-Sure Limited";1;0;"UK"
"Mcconnell Roderick";1;0;"DE"
"Tissot Sa";1;0;"CH"
"Nimbus Cloud Ipco Pty Ltd";1;0;"AU"
"Certus Technology Systems Inc";1;0;"US"
"Revbits Llc";1;0;"US"
"Cisco Technologies Inc";1;0;"US"
"Rommelag Ilabs Gmbh";1;0;"DE"
"Deutsches Zentrum F„ºR Luft- Und Raumfahrt Ev";1;0;"DE"
"Ani Technologies Private Limited";1;0;"IN"
"Imvu Inc";1;0;"US"
"Nari Group Corcopration Ltd";1;0;"CN"
"State Grid Jiangsu Electric Power Co Ltd";1;0;"CN"
"State Grid Suzhou Power Supply Company";1;0;"CN"
"Ahn Sang Joon";1;0;"KR"
"Ezotech Inc";1;0;"CA"
"Senseberg Technology Co Ltd";1;0;"CN"
"Gom&Company";1;0;"KR"
"Weedware Llc";1;0;"US"
"Intelici - Cyber Defense System Ltd";1;0;"IL"
"Kseekcoltd";1;0;"KR"
"Michelena Luis Fernando";1;0;"IT"
"Universidad De Murcia";1;0;"ES"
"Matrix Financial Technologies Inc";1;0;"US"
"Youmetech Co Ltd";1;0;"KR"
"Saad Elghandour Amr Mohamed Elgebaly";1;0;"EG"
"Consomix";1;0;"FR"
"Yi Shengyan";1;0;"CN"
"Yates Eric";1;0;"US"
"Nagrastar Llc";1;0;"US"
"Softcamp";1;0;"KR"
"Santos Paul Michael Arevalo";1;0;"US"
