"id";"value";"share";"ctry"
"Din„ßEr Muhsin";1;0,01;"DE"
"Innov-Impex";1;0,01;"FR"
"Xylem Europe Gmbh";1;0,01;"CH"
"Ebm-Papst Landshut Gmbh";1;0,01;"DE"
"Almeva Ag";1;0,01;"CH"
"Almeva East Europe Sro";1;0,01;"CZ"
"An Seung Han";1;0,01;"KR"
"Foundation For Research And Business Seoul Nation";1;0,01;"KR"
"Destinpower Inc";1;0,01;"KR"
"Universidad T„©Cnica Federico Santa Mar„≠a";1;0,01;"CL"
"Cruickshank Robert F Iii";1;0,01;"US"
"Japan Blue Energy Co Ltd";1;0,01;"JP"
"Tokyo University Of Science Foundation";1;0,01;"JP"
"Nuro Technologies";1;0,01;"US"
"Glen Dimplex Deutschland Gmbh";1;0,01;"DE"
"Mof Apps As";1;0,01;"NO"
"Awheda Mostafa D";1;0,01;"CA"
"Abdulhadi Abdulhadi E";1;0,01;"CA"
"Huizhou Syhdee Manufactory Co Ltd";1;0,01;"CN"
"Shenzhen Miracle Intelligent Technology Co Ltd";1;0,01;"CN"
"Kwok Leo";1;0,01;"US"
"Yu Simon S Chi";1;0,01;"US"
"Wuxi Little Swan Co Ltd";1;0,01;"CN"
"Al-Jobory Fawaz";1;0,01;"IQ"
"Al-Maadheedi Zeyad";1;0,01;"MY"
"Industry-Academic Cooperation Foundation Chosun University";1;0,01;"KR"
"Platech Co Ltd";1;0,01;"KR"
"Conda Technik Und Form Gmbh";1;0,01;"DE"
"Aktiebolaget Skf";1;0,01;"SE"
"Nova Somor Srl";1;0,01;"IT"
"Guangdong Oml Technology Co Ltd";1;0,01;"CN"
"Casprini Matteo";1;0,01;"IT"
"Ademco Inc";1;0,01;"US"
"Yoon Yoo Bin";1;0,01;"KR"
"Clevo Co";1;0,01;"TW"
"Lochinvar Llc";1;0,01;"US"
"Farb Daniel";1;0,01;"IL"
"Koop Dennis J";1;0,01;"US"
"Nyle Systems Llc";1;0,01;"US"
"Edwards Paul C";1;0,01;"US"
"Charlton Erik Allen";1;0,01;"US"
"Lark William Jr";1;0,01;"US"
"Chargeincoltd";1;0,01;"KR"
"White Ryan";1;0,01;"US"
"Etugo Technologies Ltd";1;0,01;"IL"
"Polar Racking Inc";1;0,01;"CA"
"Vengroff Darren Erik";1;0,01;"US"
"Meyer Intellectual Properties Limited";1;0,01;"HK"
"Smart Aquae Srl";1;0,01;"IT"
"Luckow Hans-J„ºRgen";1;0,01;"DE"
"W„§Rtsil„§ North America Inc";1;0,01;"US"
"Ajdid Radouan";1;0,01;"MA"
"Zambo Bedos Simplice";1;0,01;"FR"
"Lyons Mark";1;0,01;"AU"
"Socreat Electronics Technology Limited";1;0,01;"CN"
"Afrakhteh Arsalan";1;0,01;"US"
"Afrakhteh Arash";1;0,01;"US"
"Park Eunju";1;0,01;"KR"
"Flexgen Power Systems Inc";1;0,01;"US"
"Li Chuanyang";1;0,01;"CN"
"Dongguan Taguan Electronics Co Ltd";1;0,01;"CN"
"Roggero Andrea";1;0,01;"IT"
"Logicor (Ip1) Limited";1;0,01;"UK"
"Itrs Doo";1;0,01;"HR"
"Brainwave Research Corporation";1;0,01;"CA"
"Shadecraft Llc";1;0,01;"US"
"Tidd Megan M";1;0,01;"US"
"Heiner Johnathan J";1;0,01;"US"
"Turkar Celatettin";1;0,01;"TR"
"Shenzhen Alkhemie Water Technology Co Ltd";1;0,01;"CN"
"Clean Bio Heat Sverige Ab";1;0,01;"SE"
"Siow Tze Kai";1;0,01;"MY"
"Lee Hoon Pooi";1;0,01;"MY"
"Lee Yong Hern";1;0,01;"MY"
"Unitech Mechatronics Pte Ltd";1;0,01;"SG"
"Villanueva Arturo N Jr";1;0,01;"US"
"Glaser Kenneth";1;0,01;"US"
"University Of Vermont And State Agricultural College";1;0,01;"US"
"Hametech Holding Bv";1;0,01;"NL"
"Wilmar Holding Bv";1;0,01;"NL"
"Centum Adetel Transportation";1;0,01;"FR"
"Teral Inc";1;0,01;"JP"
"Creative Technology Ltd";1;0,01;"SG"
"Aclara Technologies Llc";1;0,01;"US"
"South China Agricultural University";1;0,01;"CN"
"Chitipalungsri Somsak";1;0,01;"TH"
"Dai Wen";1;0,01;"CN"
"Sensor Electronic Technology Inc";1;0,01;"US"
"Saint-Gobain Weber";1;0,01;"FR"
"Universit„© De Lorraine";1;0,01;"FR"
"Viessmann Faulquemont";1;0,01;"FR"
"Knauf Insulation Sprl";1;0,01;"BE"
"Peafowl Solar Power Ab";1;0,01;"SE"
"Dearman Peter Thomas";1;0,01;"UK"
"Electrotile Spolka Z Ograniczona Odpowiedzialnoscia";1;0,01;"PL"
"Sorbonne Universit„©";1;0,01;"FR"
"Zhejiang Guozi Robot Technology Co Ltd";1;0,01;"CN"
"Stone Robert M";1;0,01;"US"
"Walton Christopher";1;0,01;"US"
"Elemental Engineering Ag";1;0,01;"CH"
"Aerobiotix Inc";1;0,01;"US"
"Xu Shengheng";1;0,01;"HK"
"Yan He";1;0,01;"HK"
"Li Zhengke";1;0,01;"HK"
"Fujitsu Client Computing Limited";1;0,01;"JP"
"Pjatin Andrejj Aleksandrovich";1;0,01;"RU"
"Benson Jeffrey";1;0,01;"US"
"Smpl Inc";1;0,01;"US"
"Bais Nagendra Singh";1;0,01;"IN"
"Rajput Pankaj Singh";1;0,01;"IN"
"Gilbarco Inc";1;0,01;"US"
"Zodiac Cabin Controls Gmbh";1;0,01;"DE"
"Univerza V Ljubljani";1;0,01;"SI"
"University Of Exeter";1;0,01;"UK"
"Minotti Angelo";1;0,01;"IT"
"Dana Tm4 Italia Srl";1;0,01;"IT"
"Pons Semelis Joan";1;0,01;"ES"
"Valls Bofill Sergi";1;0,01;"ES"
"Lumitex Inc";1;0,01;"US"
"Changzhou Allstar Energy Technology Co Ltd";1;0,01;"CN"
"Imalog Inc";1;0,01;"CA"
"Sociedad Espa„±Ola De Montajes Industriales Sa";1;0,01;"ES"
"Arial Proyectos E Instalaciones Energ„©Ticas Sl";1;0,01;"ES"
"Jtekt Corporation";1;0,01;"JP"
"Solarxworks Llc";1;0,01;"US"
"Targus International Llc";1;0,01;"US"
"Targus Australia Pty Ltd";1;0,01;"AU"
"Shenzhen Qianhai Hongjia Technology Co Ltd";1;0,01;"CN"
"Heuvan (Chongqing) Sci-Tech Co Ltd";1;0,01;"CN"
"Shenzhen Uugreenpower Electric Co Ltd";1;0,01;"CN"
"Kabushiki Kaisha Jmp";1;0,01;"JP"
"Kim Gwan-Ho";1;0,01;"KR"
"Floatorack Corp";1;0,01;"US"
"Contemporary Amperex Technology Co Limited";1;0,01;"CN"
"E_system";1;0,01;"KR"
"Ecoclime Solutions Ab";1;0,01;"SE"
"Shimada Jun";1;0,01;"US"
"Wang Michael";1;0,01;"US"
"Futureair Inc";1;0,01;"US"
"Rothman Simone";1;0,01;"US"
"Chromaviso A/S";1;0,01;"DK"
"Shenzhen Yichong Wireless Power Technology Co Ltd";1;0,01;"CN"
"Henkel Ag&Co Kgaa";1;0,01;"DE"
"Smeaton Hugh";1;0,01;"UK"
"Feng Shenghuo";1;0,01;"CN"
"Wang Xiulan";1;0,01;"CN"
"Zhongshan Yalesi Electric Co Ltd";1;0,01;"CN"
"Ngk Insulators Ltd";1;0,01;"JP"
"Hush Buddy Llc";1;0,01;"US"
"State Grid Fujian Electric Power Research Institute";1;0,01;"CN"
"Global Energy Interconnection Research Institute Co Ltd";1;0,01;"CN"
"Level Energy Systems Llc";1;0,01;"US"
"Osher John D";1;0,01;"US"
"Hassan Joseph";1;0,01;"US"
"Weisser Lutz";1;0,01;"DE"
"Zerouno Srl";1;0,01;"IT"
"Song Jong Woon";1;0,01;"KR"
"Electromagaccosticenergy (Emae) Llc";1;0,01;"US"
"Lee Jae Uk";1;0,01;"KR"
"Lee Song Yi";1;0,01;"KR"
"Lee Byeol Yi";1;0,01;"KR"
"Gb Gas Holdings Limited";1;0,01;"UK"
"Dursol Bv";1;0,01;"NL"
"Bakhtiari Bahrami Hassan";1;0,01;"IR"
"Guangdong Wlight Visual Health Research Institute";1;0,01;"CN"
"Nec Display Solutions Ltd";1;0,01;"JP"
"Colorado State University Research Foundation";1;0,01;"US"
"Hung Hokyuen";1;0,01;"CN"
"Primeco Ltd";1;0,01;"KR"
"Heartland Farm Energy Llc";1;0,01;"US"
"The Curators Of The University Of Missouri";1;0,01;"US"
"Leapfactory Srl";1;0,01;"IT"
"Apojee Sas";1;0,01;"FR"
"Airsource Ventilation Limited";1;0,01;"UK"
"Tianjin Richsoft Electric Power Information Technology Co Ltd";1;0,01;"CN"
"Guangzhou Hualing Refrigerating Equipment Co Ltd";1;0,01;"CN"
"Lumani Ltd";1;0,01;"TW"
"Xu Yunlin";1;0,01;"CN"
"Aleddra Inc";1;0,01;"US"
"Hsia Chungho";1;0,01;"US"
"Park Daniel";1;0,01;"KR"
"Tovis Co Ltd";1;0,01;"KR"
"Broadwell Shenzhen Technology Co Ltd";1;0,01;"CN"
"Mitsubishi Electric Building Techno-Service Co Ltd";1;0,01;"JP"
"Thomas John-Michael";1;0,01;"US"
"Ags Llc";1;0,01;"US"
"O„ú Jundap Holding";1;0,01;"EE"
"Costain Roderick";1;0,01;"CA"
"Peak Power Inc";1;0,01;"CA"
"Minebea Mitsumi Inc";1;0,01;"JP"
"Sokolov Yuriy Borisovich";1;0,01;"RU"
"Firefly-One Llc";1;0,01;"US"
"Thorne Lawrence R";1;0,01;"US"
"Lawrence Livermore National Security Llc";1;0,01;"US"
"Wuxi China Resources Semico Co Ltd";1;0,01;"CN"
"Rakosy Glass Ip Llc";1;0,01;"US"
"Hench Steven C";1;0,01;"US"
"Dc Engineering Pc";1;0,01;"US"
"Andersen Corporation";1;0,01;"US"
"Kyushu Institute Of Technology";1;0,01;"JP"
"Profilitec Spa Socio Unico";1;0,01;"IT"
"G„≥Di Attila";1;0,01;"HU"
"Viennet Rapha„´L";1;0,01;"FR"
"Blouin Philippe";1;0,01;"FR"
"Texas De France (Cas)";1;0,01;"FR"
"Voltalis Sa";1;0,01;"FR"
"Shenzhen Dansha Technology Co Ltd";1;0,01;"CN"
"Central Southern China Electric Power Design Institute Of China Power Engineering Consulting Group Corporation";1;0,01;"CN"
"Broad-Ocean New Energy (Zhongshan) Investment Co Ltd";1;0,01;"CN"
"Positec Power Tools (Suzhou) Co Ltd";1;0,01;"CN"
"Neograf Solutions Llc";1;0,01;"US"
"Agarwal Sandeep";1;0,01;"US"
"Poweroptimal (Pty) Ltd";1;0,01;"ZA"
"Cummins Filtration Ip Inc";1;0,01;"US"
"Dongguan City Roms Smart Home Co Ltd";1;0,01;"CN"
"Harbor Innovations Llc";1;0,01;"US"
"Unienergy Technologies Llc";1;0,01;"US"
"Yangzhou Taiji Industry & Trade Co Ltd";1;0,01;"CN"
"Drift Marketplace Inc";1;0,01;"US"
"Soblue Ag";1;0,01;"CH"
"Agrex Spa";1;0,01;"IT"
"Aquahydrex Pty Ltd";1;0,01;"AU"
"Wan Yu";1;0,01;"CN"
"Vtron Group Co Ltd";1;0,01;"CN"
"Lee Yiu Kwong";1;0,01;"HK"
"Jiangsu Tenesun Electrical Appliance Co Ltd";1;0,01;"CN"
"Tohoku Shizai Kougyo Co Ltd";1;0,01;"JP"
"Ge Aviation Systems Llc";1;0,01;"US"
"Udlejer Hans J„∏Rgen Christensen";1;0,01;"DK"
"Wirsching Dieter";1;0,01;"DE"
"Madonia Filippo";1;0,01;"IT"
"Vbreathe Pty Ltd";1;0,01;"AU"
"Avance Energy Solutions Pty Ltd";1;0,01;"AU"
"Sun Xuegang";1;0,01;"CN"
"Hydra Light International Ltd";1;0,01;"AU"
"Universitat Rovira I Virgili";1;0,01;"ES"
"Woosnam Calvin H";1;0,01;"CA"
"Beijing Terasolar Energy Technologies Co Ltd";1;0,01;"CN"
"Leading Ui Co Ltd";1;0,01;"KR"
"T&C Korea Co Ltd";1;0,01;"KR"
"Trinity Endeavors Llc";1;0,01;"US"
"Current Ligthting Solutions Llc";1;0,01;"US"
"Balder Energy Slu";1;0,01;"ES"
"Gicon Grossmann Ingenieur Consult Gmbh";1;0,01;"DE"
"Supply Design Limited";1;0,01;"UK"
"Preformed Line Products Co";1;0,01;"US"
"Porextherm-D„§Mmstoffe Gmbh";1;0,01;"DE"
"Thyssenkrupp Elevator Ag";1;0,01;"DE"
"Consiglio Nazionale Delle Ricerche";1;0,01;"IT"
"Pawar Narendra Nilkanth";1;0,01;"IN"
"Suryawanshi Sanjeev Damodar";1;0,01;"IN"
"China Innovation Instrument Co Ltd";1;0,01;"CN"
"Guangzhou Shincci Energy Equipment Co Ltd";1;0,01;"CN"
"Zhihai Guangpu Solar Technology Co Ltd";1;0,01;"CN"
"Hyundai Fomex Co Ltd";1;0,01;"KR"
"Industry - University Cooperation Foundation Hanyang University";1;0,01;"KR"
"Ecolink Intelligent Technology Inc";1;0,01;"US"
"Fuji Industrial Co Ltd";1;0,01;"JP"
"Joint Stock Company 'Air And Space Defence Corporation 'Almaz-Antey'";1;0,01;"RU"
"Kyosan Electric Mfg Co Ltd";1;0,01;"JP"
"Kim Hee Jin";1;0,01;"KR"
"Hur Kyeon";1;0,01;"KR"
"Kolon Industries Inc";1;0,01;"KR"
"Heatworks Technologies Inc";1;0,01;"US"
"Ross Joseph A";1;0,01;"US"
"Innova Srl";1;0,01;"IT"
"Wan Changlin";1;0,01;"CN"
"George Kent (Malaysia) Berhad";1;0,01;"MY"
"General Engineering & Research Llc";1;0,01;"US"
"Brilliant Home Technology Inc";1;0,01;"US"
"Roadtec Inc";1;0,01;"US"
"Hochschule Osnabr„ºCk";1;0,01;"DE"
"Teleg„§Rtner Elektronik Gmbh";1;0,01;"DE"
"Lucis Technologies Inc";1;0,01;"CN"
"Chen Peng";1;0,01;"US"
"Matthys Clark";1;0,01;"US"
"Nelumbo Inc";1;0,01;"US"
"Ravi Krishna";1;0,01;"IN"
"Tangent Co Ltd";1;0,01;"JP"
"Alpha Ess Co Ltd";1;0,01;"CN"
"Kss Co Ltd";1;0,01;"KR"
"Ubiquitous Energy Inc";1;0,01;"US"
"Universidad De Panam„°";1;0,01;"PA"
"Barrett Robert";1;0,01;"US"
"Retech D/A";1;0,01;"NO"
"Wotan F„ºNfunddreissigste Beteiligungs Gmbh";1;0,01;"DE"
"Siemens Mobility Inc";1;0,01;"US"
"Securiplug Ltd";1;0,01;"UK"
"Honua Holding Gmbh";1;0,01;"AT"
"Woll Bernhard";1;0,01;"DE"
"Eurovia";1;0,01;"FR"
"Moosburger Logistics Network & Development Kg";1;0,01;"AT"
"Goran Kepnik Sp";1;0,01;"SI"
"Volfart David";1;0,01;"FR"
"Mcdonald Aaron J";1;0,01;"CA"
"Hart Kevin R";1;0,01;"CA"
"Lavrovsky Vladislav I";1;0,01;"CA"
"Meizu Technology Co Ltd";1;0,01;"CN"
"Zhejiang Sanhua Climate And Appliance Controls Grouo Co Ltd";1;0,01;"CN"
"Pureliving Indoor Environmental Solutions Co Ltd";1;0,01;"CN"
"Institute Of Geology And Geophysics Chinese Academy Of Sciences";1;0,01;"CN"
"Guangzhou Merci Forest Environment Science And Technology Co Ltd";1;0,01;"CN"
"Ed7 Co Ltd";1;0,01;"KR"
"Delgado Jorge";1;0,01;"US"
"Monzon De Leon Raul";1;0,01;"US"
"Bogart Mitchell J";1;0,01;"US"
"Centralesup„©Lec";1;0,01;"FR"
"Basic Srl";1;0,01;"IT"
"Nordiska Klimatfabriken Ab";1;0,01;"SE"
"Airity Technologies Inc";1;0,01;"US"
"Krupp Stefan";1;0,01;"DE"
"Pepperl+Fuchs Se";1;0,01;"DE"
"Emi Stop Corp";1;0,01;"TW"
"Peskin Jonah";1;0,01;"US"
"Mcgowan Joseph Richard";1;0,01;"US"
"D'auria Salvatore";1;0,01;"US"
"Ventacity Systems Inc";1;0,01;"US"
"Taylor Matthew Harold";1;0,01;"US"
"Furukawa Automotive Systems Inc";1;0,01;"JP"
"Yarimov Marat Otellovich";1;0,01;"RU"
"Lee Joo Sun";1;0,01;"KR"
"Lian Yuqi";1;0,01;"CN"
"Dong Han New Energy Vehicle Technology Co Ltd";1;0,01;"CN"
"Billybob Corporation";1;0,01;"CA"
"Korea Institute Of Civil Engineering And Building Technology";1;0,01;"KR"
"Airxchange Inc";1;0,01;"US"
"Osram Beteiligungsverwaltung Gmbh";1;0,01;"DE"
"Kairaitis Gintautas";1;0,01;"LT"
"At Kearney Limited";1;0,01;"UK"
"Basetronic Wojciech Przybyla";1;0,01;"PL"
"Gwa Gima Water&Air Srl";1;0,01;"IT"
"Barden Lionel James";1;0,01;"AU"
"Terumo Kabushiki Kaisha";1;0,01;"JP"
"Aggreko Llc";1;0,01;"US"
"General Sensors Inc";1;0,01;"US"
"Sung Ji Air-Conditioning Technology Co Ltd";1;0,01;"KR"
"Duke Energy Corporation";1;0,01;"US"
"Geo-Line Co Ltd";1;0,01;"KR"
"Huber Walter";1;0,01;"AT"
"Freschfield Plc";1;0,01;"UK"
"Logicor (R&D) Ltd";1;0,01;"UK"
"Bowen David";1;0,01;"UK"
"Artinger Michael";1;0,01;"DE"
"K„ºRzinger Ernst";1;0,01;"DE"
"Herbert Waldmann Gmbh & Co Kg";1;0,01;"DE"
"Zenobi Carlo Alberto";1;0,01;"IT"
"Gu-Sung Engineering & Construction Co Ltd";1;0,01;"KR"
"Song Moon Bea";1;0,01;"KR"
"Lee Sung Ah";1;0,01;"KR"
"Lee Ji Eun";1;0,01;"KR"
"Sologrid Inc";1;0,01;"US"
"Shinry E-Controls Co Ltd";1;0,01;"CN"
"Power Assist Technology Ltd";1;0,01;"JP"
"Kawasaki Jukogyo Kabushiki Kaisha";1;0,01;"JP"
"Glambition (Shenzhen) Technology Co Ltd";1;0,01;"CN"
"The Florida State University Research Foundation Inc";1;0,01;"US"
"Hannonsis Limited";1;0,01;"HK"
"Foshan Sanmak Lighting Co Ltd";1;0,01;"CN"
"Rigel Technology (S) Pte Ltd";1;0,01;"SG"
"Miles Mark W";1;0,01;"US"
"Ceres Greenhouse Solutions Llc";1;0,01;"US"
"Nio Co Ltd";1;0,01;"CN"
"Olea Networks Inc";1;0,01;"US"
"Iot Cloud Technologies Inc";1;0,01;"CA"
"Tenkiv Inc";1;0,01;"US"
"Platchkov Dimitar";1;0,01;"BG"
"University Of Houston System";1;0,01;"US"
"Buff Ullrich";1;0,01;"DE"
"Iotecha Corp";1;0,01;"US"
"China Tobacco Hunan Industrial Co Ltd";1;0,01;"CN"
"Piispanen Ari";1;0,01;"FI"
"Ahola Jero";1;0,01;"FI"
"Porta-Park Inc";1;0,01;"JP"
"Board Of Regents The University Of Texas System";1;0,01;"US"
"Chelf Robert Bentley";1;0,01;"US"
"Steclebout Thierry";1;0,01;"FR"
"New Energy Transfer Sp„≥Lka Z Ograniczona Odpowiedzialnoscia";1;0,01;"PL"
"Equinix Inc";1;0,01;"US"
"Universit„© De Rennes 1";1;0,01;"FR"
"Le Floch Albert";1;0,01;"FR"
"Cosmogas Srl";1;0,01;"IT"
"Dongguan University Of Technology";1;0,01;"CN"
"Sun Houjie";1;0,01;"CN"
"Autorex Co Ltd";1;0,01;"KR"
"Ondol Life Co Ltd";1;0,01;"KR"
"Shenzhen Winsemi Microelectronics Co Ltd";1;0,01;"CN"
"Okito Industrial Llc";1;0,01;"JP"
"Kawaguchi Steel Industry Co Ltd";1;0,01;"JP"
"Subsea 7 Norway As";1;0,01;"NO"
"De' Longhi Appliances Srl Con Unico Socio";1;0,01;"IT"
"Universit„© Ibn Tofail";1;0,01;"MA"
"Kuo Chung-Yi";1;0,01;"TW"
"Yu Sheng-Yuan";1;0,01;"TW"
"Carbon Cap Inc";1;0,01;"CA"
"Tang Jiangping";1;0,01;"CN"
"Singapore Power Limited";1;0,01;"SG"
"Equinor Energy As";1;0,01;"NO"
"Regrut Thomas A";1;0,01;"US"
"L3 Open Water Power Inc";1;0,01;"US"
"Quantum Creo Technology Llp";1;0,01;"IN"
"A3 Labs Llc";1;0,01;"US"
"Fisher&Paykel Appliances Limited";1;0,01;"NZ"
"Minnetronix Inc";1;0,01;"US"
"Technische Universit„§T Berlin";1;0,01;"DE"
"Audren Joseph";1;0,01;"FR"
"Dr Ing Hcf Porsche Aktiengesellschaft";1;0,01;"DE"
"Enjay Ab";1;0,01;"SE"
"Voltair Gmbh";1;0,01;"DE"
"Taiyo Yuden Co Ltd";1;0,01;"JP"
"Industrial Cooperation Foundation Of Chonbuk National University";1;0,01;"KR"
"915 Labs Llc";1;0,01;"US"
"Primo Energy Inc";1;0,01;"US"
"Janabi Majid Zaydan Khalaf";1;0,01;"AE"
"Park Ho Kwan";1;0,01;"KR"
"K-Tronics (Suzhou) Technology Co Ltd";1;0,01;"CN"
"Juarez Ignacio";1;0,01;"US"
"Japan Sun Oil Company Ltd";1;0,01;"JP"
"Falcon System Co Ltd";1;0,01;"KR"
"Naxis New Energy Concepts Gmbh";1;0,01;"AT"
"Illuma-Drive Inc";1;0,01;"CA"
"Shenzhen Cooperation Technology Co Ltd";1;0,01;"CN"
"Yun Jong Gu";1;0,01;"KR"
"Fang Yong";1;0,01;"CN"
"Gridon Ltd";1;0,01;"IL"
"Jpk Korea Co Ltd";1;0,01;"KR"
"Lockheed Martin Energy Llc";1;0,01;"US"
"Ks Research Soci„©T„© Anonyme";1;0,01;"BE"
"Zonbak Llc";1;0,01;"US"
"Technische Hochschule K„∂Ln";1;0,01;"DE"
"Rede Investments Bv";1;0,01;"NL"
"Cellencor Inc";1;0,01;"US"
"Turbo Power Systems Ltd";1;0,01;"UK"
"Sidek Manufacturing Pty Ltd";1;0,01;"AU"
"Shenzhen Lutron Mechanical And Electrical Equipment Co Ltd";1;0,01;"CN"
"Shenzhen Institute Of Advanced Technology Chinese Academy Of Sciences";1;0,01;"CN"
"Jiangsu Yuehua Lighting Technology Co Ltd";1;0,01;"CN"
"Guangdong Ebelong Intelligent Technology Co Ltd";1;0,01;"CN"
"√ÅVila Chillida Vicente";1;0,01;"ES"
"Cummins Inc";1;0,01;"US"
"Margrill Anita";1;0,01;"US"
"Gaddam Vamsi Krishna";1;0,01;"IN"
"Engeln&Masnitza & Wagner Gbr";1;0,01;"DE"
"Allume Energy Pty Ltd";1;0,01;"AU"
"Nordic 24/7 Services Oy";1;0,01;"FI"
"Fang Xianfeng";1;0,01;"CN"
"Quanzhou Sanbao Electronic Co Ltd";1;0,01;"CN"
"Mitsubishi Electric Lighting Corporation";1;0,01;"JP"
"V Technology Co Ltd";1;0,01;"JP"
"Toshiba Lifestyle Products & Services Corporation";1;0,01;"JP"
"Sigmagen Inc";1;0,01;"US"
"Roku Inc";1;0,01;"US"
"Ilo";1;0,01;"FR"
"Re-Power International Limited";1;0,01;"UK"
"Koivuharju Arto";1;0,01;"FI"
"New Energy Transfer Sp„≥Lka Z Ograniczona";1;0,01;"PL"
"Heyday Integrated Circuits Sas";1;0,01;"FR"
"Eut Edelstahl Umformtechnik Gmbh";1;0,01;"DE"
"Hutchinson";1;0,01;"FR"
"Chang Yu-Shun";1;0,01;"CN"
"Chen Hezhong";1;0,01;"CN"
"Shanghai Chunmi Electronics Technology Co Ltd";1;0,01;"CN"
"Scandic Builders Inc";1;0,01;"US"
"Ledworks Srl";1;0,01;"IT"
"Fisher Controls International Llc";1;0,01;"US"
"Experene";1;0,01;"FR"
"Rem Tec Srl";1;0,01;"IT"
"Shenzhen Tops-Lighting Technology Co Ltd";1;0,01;"CN"
"Liu Ming";1;0,01;"CN"
"Hiei Kensetsu Corporation";1;0,01;"JP"
"Kindai Setsubi Sekkei Jimusho Corporation";1;0,01;"JP"
"C'stec Corporation";1;0,01;"JP"
"Ishibashi Kenchiku Jimusho Corporation";1;0,01;"JP"
"World E&C Co Ltd";1;0,01;"KR"
"O'rourke Research Group Inc";1;0,01;"US"
"Kilowatt Labs Inc";1;0,01;"US"
"Grinbergs Kaspars";1;0,01;"LV"
"Jarvis Chip";1;0,01;"US"
"Moore Jared";1;0,01;"US"
"Euve Guy";1;0,01;"MA"
"Supsi (Scuola Universitaria Professionale Della Svizzera Italiana)";1;0,01;"CH"
"Officebricks Gmbh";1;0,01;"DE"
"H„∂Rmann Kg Antriebstechnik";1;0,01;"DE"
"Space Pte Ltd";1;0,01;"SG"
"Shenzhen Qixin Group Limited Liability Company";1;0,01;"CN"
"Forest Philippe";1;0,01;"CA"
"Keunnamu Co Ltd";1;0,01;"KR"
"Park Jin-Kyu";1;0,01;"KR"
"Emerson Climate Technologies Retail Solutions Inc";1;0,01;"US"
"Joshi Ashish Kashinath";1;0,01;"IN"
"Semikopenko Anna Aleksandrovna";1;0,01;"RU"
"Semikopenko Margarita Aleksandrovna";1;0,01;"RU"
"M-Trigen Inc";1;0,01;"US"
"Williams Donald";1;0,01;"US"
"Inside2outside Limited";1;0,01;"UK"
"Meo Smart Home Energy Gmbh";1;0,01;"AT"
"Haynes International Inc";1;0,01;"US"
"Icl-Ip America Inc";1;0,01;"US"
"N„°Dasi-Szab„≥ Tam„°S";1;0,01;"HU"
"Rite-Hite Holding Corporation";1;0,01;"US"
"Mao Jianchang";1;0,01;"CN"
"State Grid Jiangsu Electric Power Company";1;0,01;"CN"
"Nari Group Corporation";1;0,01;"CN"
"State Grid Fuxin Electric Power Supply Company";1;0,01;"CN"
"State Grid Liaoning Electric Power Supply Co Ltd";1;0,01;"CN"
"H2b2 Electrolysis Technologies Sl";1;0,01;"ES"
"Malafievskij Sergej Evgenevich";1;0,01;"RU"
"Kopaev Vladimir Yurevich";1;0,01;"RU"
"Puthiyaveedu Mohammed Ibrahim";1;0,01;"IN"
"Lumigrow Inc";1;0,01;"US"
"Hochschule Luzern Technik & Architektur";1;0,01;"CH"
"Cummins Power Generation Ltd (Uk)";1;0,01;"UK"
"Apator Powogaz Sa";1;0,01;"PL"
"Enexio Service Gmbh";1;0,01;"DE"
"Laminaheat Holding Ltd";1;0,01;"IE"
"Collaborative Energy";1;0,01;"FR"
"Llurens Gerard";1;0,01;"FR"
"Prodew Inc";1;0,01;"US"
"Sichuan Wuxin Energy Technology Co Ltd";1;0,01;"CN"
"Yangzhou Xinglong Electric Appliance Co Ltd";1;0,01;"CN"
"Active Home Ltd";1;0,01;"IL"
"Applied Industrial Technologies Inc";1;0,01;"US"
"Indian Institute Of Technology Delhi";1;0,01;"IN"
"Nidec Sankyo Corporation";1;0,01;"JP"
"Nikolaidis Christos";1;0,01;"EL"
"Rosemount Inc";1;0,01;"US"
"Munters Europe Ab";1;0,01;"SE"
"Envision Energy (Denmark) Aps";1;0,01;"DK"
"Mas Roof Srl";1;0,01;"IT"
"Real Time Dynamics Pty Ltd";1;0,01;"AU"
"Woodside Energy Technologies Pty Ltd";1;0,01;"AU"
"Zhou Houjin";1;0,01;"CN"
"Team Young Technology Co Ltd";1;0,01;"TW"
"Shenzhen Haihe High And New Technology Co Ltd";1;0,01;"CN"
"Zhou Rui";1;0,01;"CN"
"Xiamen Kehuahengsheng Limited By Share Ltd";1;0,01;"CN"
"Windester Oy";1;0,01;"FI"
"Doshi Yogesh Kantilal";1;0,01;"IN"
"Limited Liability Company 'Thermotile'";1;0,01;"RU"
"The Shredded Tire Inc";1;0,01;"US"
"Measured Air Performance Llc";1;0,01;"US"
"Comau Spa";1;0,01;"IT"
"Kowalik Gottfried";1;0,01;"DE"
"Nodin-Innovation As";1;0,01;"NO"
"Muller Et Cie";1;0,01;"FR"
"Achiel Nir";1;0,01;"IL"
"Opus One Solutions (Usa) Corporation";1;0,01;"US"
"Greenchip Inc";1;0,01;"KR"
"Metal Ve Yapi Sistemleri Ticaret As";1;0,01;"TR"
"Emory University";1;0,01;"US"
"Augustyn + Company";1;0,01;"US"
"Lion Smart Gmbh";1;0,01;"DE"
"Frigel Firenze Spa";1;0,01;"IT"
