"id";"x";"y";"label";"color";"count";"parent"
"EU";2018;0,0215118530310201;"EU";"green";5;"EU"
"EU";2018;0,0215118530310201;"EU";"green";5;"EU"
"NZ";2018;0,0215118530310201;"NZ";"lightblue";5;"NZ"
"EU";2018;0,0215118530310201;"EU";"green";5;"EU"
"EU";2019;0,0221150869122916;"EU";"green";5;"EU"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"UA";2021;0,0494559841740851;"UA";"lightblue";5;"UA"
"RU";2021;0,0494559841740851;"RU";"lightblue";5;"RU"
"IN";2008;0,0329880583228871;"IN";"lightblue";5;"IN"
"EU";2008;0,0329880583228871;"EU";"green";5;"EU"
"BR";2008;0,0329880583228871;"BR";"lightblue";5;"BR"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"TR";2006;0,044571224817258;"TR";"lightblue";5;"TR"
"RU";2007;0,0380691335465205;"RU";"lightblue";5;"RU"
"ZA";2007;0,0380691335465205;"ZA";"lightblue";5;"ZA"
"EU";2006;0,044571224817258;"EU";"green";5;"EU"
"RU";2009;0,0299742221689347;"RU";"lightblue";5;"RU"
"BR";2009;0,0299742221689347;"BR";"lightblue";5;"BR"
"ME";2010;0,0282214821922447;"ME";"lightblue";5;"ME"
"UA";2010;0,0282214821922447;"UA";"lightblue";5;"UA"
"ZA";2013;0,0194552529182879;"ZA";"lightblue";5;"ZA"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"BR";2015;0,0213492741246798;"BR";"lightblue";5;"BR"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"BR";2014;0,0186240548292174;"BR";"lightblue";5;"BR"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"EU";2016;0,0225927432108807;"EU";"green";5;"EU"
"EU";2016;0,0225927432108807;"EU";"green";5;"EU"
"TW";2017;0,0220118864186661;"TW";"lightblue";5;"TW"
"EU";2017;0,0220118864186661;"EU";"green";5;"EU"
"SA";2019;0,0221150869122916;"SA";"lightblue";5;"SA"
"SG";2020;0,0238492725971858;"SG";"lightblue";5;"SG"
"ME";2019;0,0221150869122916;"ME";"lightblue";5;"ME"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"TW";2005;0,0422743606002959;"TW";"lightblue";4;"TW"
"NZ";2020;0,0190794180777486;"NZ";"lightblue";4;"NZ"
"TW";2019;0,0176920695298333;"TW";"lightblue";4;"TW"
"AE";2021;0,039564787339268;"AE";"lightblue";4;"AE"
"MY";2011;0,0183334861123843;"MY";"lightblue";4;"MY"
"ME";2014;0,0148992438633739;"ME";"lightblue";4;"ME"
"UA";2007;0,0304553068372164;"UA";"lightblue";4;"UA"
"TW";2007;0,0304553068372164;"TW";"lightblue";4;"TW"
"UA";2009;0,0239793777351478;"UA";"lightblue";4;"UA"
"MY";2015;0,0170794192997438;"MY";"lightblue";4;"MY"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"EU";2006;0,0356569798538064;"EU";"green";4;"EU"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"UA";2020;0,0190794180777486;"UA";"lightblue";4;"UA"
"MY";2009;0,0239793777351478;"MY";"lightblue";4;"MY"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"EG";2017;0,0176095091349329;"EG";"lightblue";4;"EG"
"GB";2020;0,0190794180777486;"GB";"lightblue";4;"GB"
"EU";2007;0,0304553068372164;"EU";"green";4;"EU"
"TW";2009;0,0239793777351478;"TW";"lightblue";4;"TW"
"TH";2016;0,0180741945687045;"TH";"lightblue";4;"TH"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"EU";2016;0,0180741945687045;"EU";"green";4;"EU"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"BR";2004;0,0483734429798041;"BR";"lightblue";4;"BR"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"PH";2006;0,0356569798538064;"PH";"lightblue";4;"PH"
"GB";2007;0,0304553068372164;"GB";"lightblue";4;"GB"
"NZ";2005;0,0422743606002959;"NZ";"lightblue";4;"NZ"
"AR";2019;0,0176920695298333;"AR";"lightblue";4;"AR"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"EU";2005;0,0422743606002959;"EU";"green";4;"EU"
"AE";2010;0,0225771857537958;"AE";"lightblue";4;"AE"
"EU";2010;0,0225771857537958;"EU";"green";4;"EU"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"UA";2021;0,039564787339268;"UA";"lightblue";4;"UA"
"EU";2010;0,0225771857537958;"EU";"green";4;"EU"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"EU";2005;0,0422743606002959;"EU";"green";4;"EU"
"NZ";2012;0,0160211479152481;"NZ";"lightblue";4;"NZ"
"EG";2014;0,0148992438633739;"EG";"lightblue";4;"EG"
"UA";2015;0,0170794192997438;"UA";"lightblue";4;"UA"
"QA";2016;0,0180741945687045;"QA";"lightblue";4;"QA"
"EU";2019;0,0176920695298333;"EU";"green";4;"EU"
"EU";2005;0,0422743606002959;"EU";"green";4;"EU"
"NZ";2005;0,0422743606002959;"NZ";"lightblue";4;"NZ"
"NZ";2009;0,0239793777351478;"NZ";"lightblue";4;"NZ"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"ZA";2010;0,0225771857537958;"ZA";"lightblue";4;"ZA"
"NZ";2010;0,0225771857537958;"NZ";"lightblue";4;"NZ"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"CO";2012;0,0160211479152481;"CO";"lightblue";4;"CO"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"EU";2016;0,0180741945687045;"EU";"green";4;"EU"
"EU";2019;0,0176920695298333;"EU";"green";4;"EU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"EU";2021;0,039564787339268;"EU";"green";4;"EU"
"EU";2021;0,039564787339268;"EU";"green";4;"EU"
"TR";2021;0,039564787339268;"TR";"lightblue";4;"TR"
"EU";2004;0,0483734429798041;"EU";"green";4;"EU"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"EU";2005;0,0422743606002959;"EU";"green";4;"EU"
"ZA";2005;0,0422743606002959;"ZA";"lightblue";4;"ZA"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"EU";2007;0,0304553068372164;"EU";"green";4;"EU"
"UA";2008;0,0263904466583097;"UA";"lightblue";4;"UA"
"EU";2004;0,0483734429798041;"EU";"green";4;"EU"
"EU";2005;0,0422743606002959;"EU";"green";4;"EU"
"TR";2010;0,0225771857537958;"TR";"lightblue";4;"TR"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"IL";2021;0,039564787339268;"IL";"grey";4;"IL"
"EU";2015;0,0170794192997438;"EU";"green";4;"EU"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"EU";2007;0,0304553068372164;"EU";"green";4;"EU"
"ZA";2014;0,0148992438633739;"ZA";"lightblue";4;"ZA"
"EU";2006;0,0356569798538064;"EU";"green";4;"EU"
"IN";2006;0,0356569798538064;"IN";"lightblue";4;"IN"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"EU";2016;0,0180741945687045;"EU";"green";4;"EU"
"EU";2009;0,0239793777351478;"EU";"green";4;"EU"
"UA";2012;0,0160211479152481;"UA";"lightblue";4;"UA"
"UA";2009;0,0239793777351478;"UA";"lightblue";4;"UA"
"UA";2011;0,0183334861123843;"UA";"lightblue";4;"UA"
"MY";2019;0,0176920695298333;"MY";"lightblue";4;"MY"
"EU";2010;0,0225771857537958;"EU";"green";4;"EU"
"TR";2018;0,0172094824248161;"TR";"lightblue";4;"TR"
"ZA";2004;0,0483734429798041;"ZA";"lightblue";4;"ZA"
"BR";2017;0,0176095091349329;"BR";"lightblue";4;"BR"
"CA";2021;0,039564787339268;"CA";"lightgrey";4;"CA"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"EU";2006;0,0356569798538064;"EU";"green";4;"EU"
"IN";2019;0,0176920695298333;"IN";"lightblue";4;"IN"
"EU";2004;0,0483734429798041;"EU";"green";4;"EU"
"EU";2019;0,0176920695298333;"EU";"green";4;"EU"
"BR";2010;0,0225771857537958;"BR";"lightblue";4;"BR"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"EU";2021;0,039564787339268;"EU";"green";4;"EU"
"SA";2018;0,0172094824248161;"SA";"lightblue";4;"SA"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"EU";2015;0,0170794192997438;"EU";"green";4;"EU"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"AR";2013;0,0155642023346304;"AR";"lightblue";4;"AR"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"RU";2013;0,0155642023346304;"RU";"lightblue";4;"RU"
"RU";2016;0,0180741945687045;"RU";"lightblue";4;"RU"
"SA";2020;0,0190794180777486;"SA";"lightblue";4;"SA"
"EU";2016;0,0180741945687045;"EU";"green";4;"EU"
"BR";2019;0,0176920695298333;"BR";"lightblue";4;"BR"
"BY";2005;0,0422743606002959;"BY";"lightblue";4;"BY"
"CN";2004;0,0483734429798041;"CN";"orange";4;"CN"
"EU";2005;0,0422743606002959;"EU";"green";4;"EU"
"EU";2004;0,0483734429798041;"EU";"green";4;"EU"
"ZA";2008;0,0263904466583097;"ZA";"lightblue";4;"ZA"
"ZA";2007;0,0304553068372164;"ZA";"lightblue";4;"ZA"
"ZA";2006;0,0356569798538064;"ZA";"lightblue";4;"ZA"
"EU";2009;0,0239793777351478;"EU";"green";4;"EU"
"EU";2010;0,0225771857537958;"EU";"green";4;"EU"
"MY";2010;0,0225771857537958;"MY";"lightblue";4;"MY"
"NZ";2011;0,0183334861123843;"NZ";"lightblue";4;"NZ"
"ZA";2011;0,0183334861123843;"ZA";"lightblue";4;"ZA"
"GB";2010;0,0225771857537958;"GB";"lightblue";4;"GB"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"TR";2013;0,0155642023346304;"TR";"lightblue";4;"TR"
"NZ";2013;0,0155642023346304;"NZ";"lightblue";4;"NZ"
"AE";2014;0,0148992438633739;"AE";"lightblue";4;"AE"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"NZ";2014;0,0148992438633739;"NZ";"lightblue";4;"NZ"
"BR";2015;0,0170794192997438;"BR";"lightblue";4;"BR"
"UA";2015;0,0170794192997438;"UA";"lightblue";4;"UA"
"EU";2016;0,0180741945687045;"EU";"green";4;"EU"
"EU";2015;0,0170794192997438;"EU";"green";4;"EU"
"MA";2017;0,0176095091349329;"MA";"lightblue";4;"MA"
"GB";2016;0,0180741945687045;"GB";"lightblue";4;"GB"
"GB";2017;0,0176095091349329;"GB";"lightblue";4;"GB"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"ZA";2019;0,0176920695298333;"ZA";"lightblue";4;"ZA"
"ZA";2020;0,0190794180777486;"ZA";"lightblue";4;"ZA"
"IR";2020;0,0190794180777486;"IR";"lightblue";4;"IR"
"CL";2020;0,0190794180777486;"CL";"lightblue";4;"CL"
"ME";2020;0,0190794180777486;"ME";"lightblue";4;"ME"
"EU";2016;0,0180741945687045;"EU";"green";4;"EU"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"BR";2021;0,039564787339268;"BR";"lightblue";4;"BR"
"RU";2021;0,039564787339268;"RU";"lightblue";4;"RU"
"TH";2021;0,039564787339268;"TH";"lightblue";4;"TH"
"EU";2004;0,0483734429798041;"EU";"green";4;"EU"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"AE";2021;0,039564787339268;"AE";"lightblue";4;"AE"
"GB";2014;0,0148992438633739;"GB";"lightblue";4;"GB"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"KR";2008;0,0263904466583097;"KR";"lightgreen";4;"KR"
"RU";2008;0,0263904466583097;"RU";"lightblue";4;"RU"
"CA";2004;0,0483734429798041;"CA";"lightgrey";4;"CA"
"EU";2004;0,0483734429798041;"EU";"green";4;"EU"
"CA";2005;0,0422743606002959;"CA";"lightgrey";4;"CA"
"RU";2007;0,0304553068372164;"RU";"lightblue";4;"RU"
"EU";2007;0,0304553068372164;"EU";"green";4;"EU"
"CN";2010;0,0225771857537958;"CN";"orange";4;"CN"
"CN";2011;0,0183334861123843;"CN";"orange";4;"CN"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"IN";2013;0,0155642023346304;"IN";"lightblue";4;"IN"
"EU";2015;0,0170794192997438;"EU";"green";4;"EU"
"EU";2015;0,0170794192997438;"EU";"green";4;"EU"
"EU";2016;0,0180741945687045;"EU";"green";4;"EU"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"EU";2021;0,039564787339268;"EU";"green";4;"EU"
"UA";2011;0,0183334861123843;"UA";"lightblue";4;"UA"
"EU";2009;0,0239793777351478;"EU";"green";4;"EU"
"IN";2009;0,0239793777351478;"IN";"lightblue";4;"IN"
"CN";2007;0,0304553068372164;"CN";"orange";4;"CN"
"EU";2006;0,0356569798538064;"EU";"green";4;"EU"
"EU";2004;0,0483734429798041;"EU";"green";4;"EU"
"EU";2006;0,0356569798538064;"EU";"green";4;"EU"
"EU";2004;0,0483734429798041;"EU";"green";4;"EU"
"IL";2007;0,0304553068372164;"IL";"grey";4;"IL"
"IL";2006;0,0356569798538064;"IL";"grey";4;"IL"
"CN";2008;0,0263904466583097;"CN";"orange";4;"CN"
"KR";2005;0,0422743606002959;"KR";"lightgreen";4;"KR"
"KR";2006;0,0356569798538064;"KR";"lightgreen";4;"KR"
"RU";2005;0,0422743606002959;"RU";"lightblue";4;"RU"
"TR";2007;0,0304553068372164;"TR";"lightblue";4;"TR"
"CN";2009;0,0239793777351478;"CN";"orange";4;"CN"
"BR";2010;0,0225771857537958;"BR";"lightblue";4;"BR"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"NZ";2011;0,0183334861123843;"NZ";"lightblue";4;"NZ"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"ZA";2015;0,0170794192997438;"ZA";"lightblue";4;"ZA"
"SA";2016;0,0180741945687045;"SA";"lightblue";4;"SA"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"CA";2018;0,0172094824248161;"CA";"lightgrey";4;"CA"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"SA";2018;0,0172094824248161;"SA";"lightblue";4;"SA"
"IL";2018;0,0172094824248161;"IL";"grey";4;"IL"
"AU";2019;0,0176920695298333;"AU";"lightblue";4;"AU"
"SA";2019;0,0176920695298333;"SA";"lightblue";4;"SA"
"EU";2019;0,0176920695298333;"EU";"green";4;"EU"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"HK";2016;0,0180741945687045;"HK";"lightblue";4;"HK"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"RU";2008;0,0263904466583097;"RU";"lightblue";4;"RU"
"EU";2004;0,0483734429798041;"EU";"green";4;"EU"
"CA";2004;0,0483734429798041;"CA";"lightgrey";4;"CA"
"RU";2006;0,0356569798538064;"RU";"lightblue";4;"RU"
"EU";2009;0,0239793777351478;"EU";"green";4;"EU"
"SG";2010;0,0225771857537958;"SG";"lightblue";4;"SG"
"EU";2010;0,0225771857537958;"EU";"green";4;"EU"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"SG";2013;0,0155642023346304;"SG";"lightblue";4;"SG"
"AU";2013;0,0155642023346304;"AU";"lightblue";4;"AU"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"IL";2014;0,0148992438633739;"IL";"grey";4;"IL"
"SG";2016;0,0180741945687045;"SG";"lightblue";4;"SG"
"IN";2017;0,0176095091349329;"IN";"lightblue";4;"IN"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"SG";2018;0,0172094824248161;"SG";"lightblue";4;"SG"
"TR";2017;0,0176095091349329;"TR";"lightblue";4;"TR"
"RU";2018;0,0172094824248161;"RU";"lightblue";4;"RU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"EU";2019;0,0176920695298333;"EU";"green";4;"EU"
"IN";2019;0,0176920695298333;"IN";"lightblue";4;"IN"
"EU";2005;0,0422743606002959;"EU";"green";4;"EU"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"EU";2009;0,0239793777351478;"EU";"green";4;"EU"
"EU";2010;0,0225771857537958;"EU";"green";4;"EU"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"RU";2013;0,0155642023346304;"RU";"lightblue";4;"RU"
"CA";2017;0,0176095091349329;"CA";"lightgrey";4;"CA"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"EU";2019;0,0176920695298333;"EU";"green";4;"EU"
"EU";2021;0,039564787339268;"EU";"green";4;"EU"
"UA";2005;0,0422743606002959;"UA";"lightblue";4;"UA"
"EU";2006;0,0356569798538064;"EU";"green";4;"EU"
"ZA";2009;0,0239793777351478;"ZA";"lightblue";4;"ZA"
"BR";2009;0,0239793777351478;"BR";"lightblue";4;"BR"
"NZ";2009;0,0239793777351478;"NZ";"lightblue";4;"NZ"
"MY";2010;0,0225771857537958;"MY";"lightblue";4;"MY"
"EU";2010;0,0225771857537958;"EU";"green";4;"EU"
"TW";2010;0,0225771857537958;"TW";"lightblue";4;"TW"
"TR";2010;0,0225771857537958;"TR";"lightblue";4;"TR"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"MY";2011;0,0183334861123843;"MY";"lightblue";4;"MY"
"UA";2011;0,0183334861123843;"UA";"lightblue";4;"UA"
"TW";2012;0,0160211479152481;"TW";"lightblue";4;"TW"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"MY";2015;0,0170794192997438;"MY";"lightblue";4;"MY"
"TH";2015;0,0170794192997438;"TH";"lightblue";4;"TH"
"HK";2015;0,0170794192997438;"HK";"lightblue";4;"HK"
"GB";2016;0,0180741945687045;"GB";"lightblue";4;"GB"
"EU";2016;0,0180741945687045;"EU";"green";4;"EU"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"ME";2017;0,0176095091349329;"ME";"lightblue";4;"ME"
"CL";2018;0,0172094824248161;"CL";"lightblue";4;"CL"
"EU";2019;0,0176920695298333;"EU";"green";4;"EU"
"BR";2019;0,0176920695298333;"BR";"lightblue";4;"BR"
"RS";2020;0,0190794180777486;"RS";"lightblue";4;"RS"
"CL";2020;0,0190794180777486;"CL";"lightblue";4;"CL"
"MY";2020;0,0190794180777486;"MY";"lightblue";4;"MY"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"CL";2021;0,039564787339268;"CL";"lightblue";4;"CL"
"TW";2008;0,0263904466583097;"TW";"lightblue";4;"TW"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"MS";2015;0,0170794192997438;"MS";"lightblue";4;"MS"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"SG";2011;0,0183334861123843;"SG";"lightblue";4;"SG"
"IN";2011;0,0183334861123843;"IN";"lightblue";4;"IN"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"CA";2021;0,039564787339268;"CA";"lightgrey";4;"CA"
"EU";2009;0,0239793777351478;"EU";"green";4;"EU"
"EU";2009;0,0239793777351478;"EU";"green";4;"EU"
"HK";2007;0,0304553068372164;"HK";"lightblue";4;"HK"
"EU";2006;0,0356569798538064;"EU";"green";4;"EU"
"TW";2007;0,0304553068372164;"TW";"lightblue";4;"TW"
"KR";2007;0,0304553068372164;"KR";"lightgreen";4;"KR"
"EU";2009;0,0239793777351478;"EU";"green";4;"EU"
"EU";2009;0,0239793777351478;"EU";"green";4;"EU"
"RU";2012;0,0160211479152481;"RU";"lightblue";4;"RU"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"EU";2015;0,0170794192997438;"EU";"green";4;"EU"
"EU";2016;0,0180741945687045;"EU";"green";4;"EU"
"AU";2016;0,0180741945687045;"AU";"lightblue";4;"AU"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"IN";2019;0,0176920695298333;"IN";"lightblue";4;"IN"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"NZ";2008;0,0263904466583097;"NZ";"lightblue";4;"NZ"
"SG";2008;0,0263904466583097;"SG";"lightblue";4;"SG"
"BR";2007;0,0304553068372164;"BR";"lightblue";4;"BR"
"EU";2006;0,0356569798538064;"EU";"green";4;"EU"
"ZA";2007;0,0304553068372164;"ZA";"lightblue";4;"ZA"
"IL";2007;0,0304553068372164;"IL";"grey";4;"IL"
"PH";2006;0,0356569798538064;"PH";"lightblue";4;"PH"
"TR";2010;0,0225771857537958;"TR";"lightblue";4;"TR"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"ZA";2011;0,0183334861123843;"ZA";"lightblue";4;"ZA"
"TH";2012;0,0160211479152481;"TH";"lightblue";4;"TH"
"ZA";2012;0,0160211479152481;"ZA";"lightblue";4;"ZA"
"HK";2011;0,0183334861123843;"HK";"lightblue";4;"HK"
"GB";2012;0,0160211479152481;"GB";"lightblue";4;"GB"
"EU";2012;0,0160211479152481;"EU";"green";4;"EU"
"HK";2012;0,0160211479152481;"HK";"lightblue";4;"HK"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"ME";2013;0,0155642023346304;"ME";"lightblue";4;"ME"
"TH";2014;0,0148992438633739;"TH";"lightblue";4;"TH"
"HK";2013;0,0155642023346304;"HK";"lightblue";4;"HK"
"TR";2014;0,0148992438633739;"TR";"lightblue";4;"TR"
"HK";2014;0,0148992438633739;"HK";"lightblue";4;"HK"
"ZA";2014;0,0148992438633739;"ZA";"lightblue";4;"ZA"
"UA";2015;0,0170794192997438;"UA";"lightblue";4;"UA"
"PR";2014;0,0148992438633739;"PR";"lightblue";4;"PR"
"GB";2015;0,0170794192997438;"GB";"lightblue";4;"GB"
"NZ";2015;0,0170794192997438;"NZ";"lightblue";4;"NZ"
"SG";2016;0,0180741945687045;"SG";"lightblue";4;"SG"
"HK";2015;0,0170794192997438;"HK";"lightblue";4;"HK"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"IR";2017;0,0176095091349329;"IR";"lightblue";4;"IR"
"MY";2016;0,0180741945687045;"MY";"lightblue";4;"MY"
"GB";2016;0,0180741945687045;"GB";"lightblue";4;"GB"
"SA";2016;0,0180741945687045;"SA";"lightblue";4;"SA"
"ZA";2016;0,0180741945687045;"ZA";"lightblue";4;"ZA"
"AM";2016;0,0180741945687045;"AM";"lightblue";4;"AM"
"EU";2017;0,0176095091349329;"EU";"green";4;"EU"
"IL";2017;0,0176095091349329;"IL";"grey";4;"IL"
"EU";2019;0,0176920695298333;"EU";"green";4;"EU"
"EU";2018;0,0172094824248161;"EU";"green";4;"EU"
"ZA";2018;0,0172094824248161;"ZA";"lightblue";4;"ZA"
"EU";2020;0,0190794180777486;"EU";"green";4;"EU"
"TW";2019;0,0176920695298333;"TW";"lightblue";4;"TW"
"EU";2019;0,0176920695298333;"EU";"green";4;"EU"
"EU";2021;0,039564787339268;"EU";"green";4;"EU"
"TW";2020;0,0190794180777486;"TW";"lightblue";4;"TW"
"ME";2020;0,0190794180777486;"ME";"lightblue";4;"ME"
"EU";2021;0,039564787339268;"EU";"green";4;"EU"
"IL";2021;0,039564787339268;"IL";"grey";4;"IL"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"EU";2005;0,0422743606002959;"EU";"green";4;"EU"
"BR";2006;0,0356569798538064;"BR";"lightblue";4;"BR"
"HK";2005;0,0422743606002959;"HK";"lightblue";4;"HK"
"HK";2006;0,0356569798538064;"HK";"lightblue";4;"HK"
"EU";2007;0,0304553068372164;"EU";"green";4;"EU"
"TW";2004;0,0483734429798041;"TW";"lightblue";4;"TW"
"EU";2004;0,0483734429798041;"EU";"green";4;"EU"
"EU";2005;0,0422743606002959;"EU";"green";4;"EU"
"EU";2006;0,0356569798538064;"EU";"green";4;"EU"
"EU";2008;0,0263904466583097;"EU";"green";4;"EU"
"PH";2005;0,0422743606002959;"PH";"lightblue";4;"PH"
"ZA";2006;0,0356569798538064;"ZA";"lightblue";4;"ZA"
"ME";2008;0,0263904466583097;"ME";"lightblue";4;"ME"
"IL";2004;0,0483734429798041;"IL";"grey";4;"IL"
"NZ";2006;0,0356569798538064;"NZ";"lightblue";4;"NZ"
"EU";2009;0,0239793777351478;"EU";"green";4;"EU"
"EU";2010;0,0225771857537958;"EU";"green";4;"EU"
"ZA";2010;0,0225771857537958;"ZA";"lightblue";4;"ZA"
"EU";2010;0,0225771857537958;"EU";"green";4;"EU"
"MY";2010;0,0225771857537958;"MY";"lightblue";4;"MY"
"EU";2010;0,0225771857537958;"EU";"green";4;"EU"
"TR";2011;0,0183334861123843;"TR";"lightblue";4;"TR"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"EU";2011;0,0183334861123843;"EU";"green";4;"EU"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"EU";2013;0,0155642023346304;"EU";"green";4;"EU"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
"SG";2014;0,0148992438633739;"SG";"lightblue";4;"SG"
"EU";2014;0,0148992438633739;"EU";"green";4;"EU"
