"id";"x";"y";"label";"color";"count";"parent"
"JP";2013;41,7728168089297;"JP";"yellow";3181;"JP"
"JP";2014;39,461655662773;"JP";"yellow";3108;"JP"
"JP";2012;43,487636572743;"JP";"yellow";3025;"JP"
"JP";2015;36,7335243553009;"JP";"yellow";2564;"JP"
"JP";2019;28,5090175870953;"JP";"yellow";2545;"JP"
"JP";2020;26,0171790235081;"JP";"yellow";2302;"JP"
"JP";2018;27,1479787365558;"JP";"yellow";2196;"JP"
"JP";2017;30,094220222191;"JP";"yellow";2140;"JP"
"JP";2016;31,6615384615385;"JP";"yellow";2058;"JP"
"JP";2011;37,9479441720106;"JP";"yellow";2012;"JP"
"CN";2020;19,1794755877034;"CN";"orange";1697;"CN"
"CN";2019;15,5931443934132;"CN";"orange";1392;"CN"
"US";2018;16,5409815799234;"US";"blue";1338;"US"
"US";2017;18,7877935592744;"US";"blue";1336;"US"
"US";2014;16,8740477399695;"US";"blue";1329;"US"
"KR";2019;14,8538142713118;"KR";"lightgreen";1326;"KR"
"JP";2010;33,8697119127952;"JP";"yellow";1305;"JP"
"US";2020;14,2970162748644;"US";"blue";1265;"US"
"CN";2018;15,4654469032019;"CN";"orange";1251;"CN"
"US";2019;13,9464545760054;"US";"blue";1245;"US"
"KR";2020;13,878842676311;"KR";"lightgreen";1228;"KR"
"US";2016;18,8;"US";"blue";1222;"US"
"JP";2008;36,2207060219519;"JP";"yellow";1221;"JP"
"CN";2021;23,7887212073074;"CN";"orange";1198;"CN"
"JP";2009;34,5955770978491;"JP";"yellow";1142;"JP"
"US";2015;16,0744985673352;"US";"blue";1122;"US"
"US";2013;14,4451739986868;"US";"blue";1100;"US"
"KR";2018;13,2031153418222;"KR";"lightgreen";1068;"KR"
"JP";2007;35,5857385398981;"JP";"yellow";1048;"JP"
"JP";2021;19,7776012708499;"JP";"yellow";996;"JP"
"US";2012;13,7147786083956;"US";"blue";954;"US"
"US";2011;17,7668804224821;"US";"blue";942;"US"
"CN";2017;13,190831106736;"CN";"orange";938;"CN"
"EU";2019;10,20499607931;"DE";"green";911;"EU"
"EU";2020;10,2735081374322;"DE";"green";909;"EU"
"JP";2006;35,149863760218;"JP";"yellow";903;"JP"
"US";2010;23,2286529976642;"US";"blue";895;"US"
"EU";2012;12,291546866015;"DE";"green";855;"EU"
"KR";2017;11,9814372099564;"KR";"lightgreen";852;"KR"
"EU";2013;11,1096520026264;"DE";"green";846;"EU"
"EU";2018;10,4586475460502;"DE";"green";846;"EU"
"US";2008;24,7107683180065;"US";"blue";833;"US"
"US";2009;24,0533171766131;"US";"blue";794;"US"
"EU";2014;9,94159471813103;"DE";"green";783;"EU"
"KR";2021;15,4884829229547;"KR";"lightgreen";780;"KR"
"EU";2015;11,1318051575931;"DE";"green";777;"EU"
"US";2007;26,213921901528;"US";"blue";772;"US"
"JP";2005;34,6698113207547;"JP";"yellow";735;"JP"
"EU";2011;13,8249717087891;"DE";"green";733;"EU"
"US";2006;27,1701050992604;"US";"blue";698;"US"
"EU";2016;10,6153846153846;"DE";"green";690;"EU"
"US";2005;31,5566037735849;"US";"blue";669;"US"
"KR";2015;9,5702005730659;"KR";"lightgreen";668;"KR"
"KR";2014;8,44337227018791;"KR";"lightgreen";665;"KR"
"KR";2016;10;"KR";"lightgreen";650;"KR"
"EU";2017;8,95795246800731;"DE";"green";637;"EU"
"CN";2016;9,66153846153846;"CN";"orange";628;"CN"
"US";2021;12,2716441620334;"US";"blue";618;"US"
"US";2004;32,9411764705882;"US";"blue";616;"US"
"KR";2013;7,68220617202889;"KR";"lightgreen";585;"KR"
"CN";2015;7,9512893982808;"CN";"orange";555;"CN"
"JP";2004;28,9304812834225;"JP";"yellow";541;"JP"
"EU";2021;10,2263701350278;"DE";"green";515;"EU"
"EU";2010;12,9249935115494;"DE";"green";498;"EU"
"EU";2009;14,056346561648;"DE";"green";464;"EU"
"KR";2012;6,49798734905118;"KR";"lightgreen";452;"KR"
"IN";2014;4,88826815642458;"IN";"lightblue";385;"IN"
"EU";2008;10,9166419460101;"DE";"green";368;"EU"
"CN";2014;4,50736414423565;"CN";"orange";355;"CN"
"IN";2013;4,56992777413001;"IN";"lightblue";348;"IN"
"CN";2013;4,55679579776756;"CN";"orange";347;"CN"
"KR";2011;6,45039607695209;"KR";"lightgreen";342;"KR"
"EU";2013;4,2284963887065;"FR";"green";322;"EU"
"IN";2012;4,61472110408281;"IN";"lightblue";321;"IN"
"CN";2012;4,51408855664175;"CN";"orange";314;"CN"
"EU";2014;3,94870492635856;"FR";"green";311;"EU"
"EU";2015;4,26934097421203;"FR";"green";298;"EU"
"EU";2012;4,19781483611271;"FR";"green";292;"EU"
"EU";2019;3,21496583398678;"FR";"green";287;"EU"
"EU";2020;3,16455696202532;"FR";"green";280;"EU"
"EU";2016;4,2;"FR";"green";273;"EU"
"EU";2007;9,10016977928693;"DE";"green";268;"EU"
"EU";2018;3,07825441958215;"FR";"green";249;"EU"
"EU";2006;9,53678474114441;"DE";"green";245;"EU"
"EU";2004;11,8716577540107;"DE";"green";222;"EU"
"EU";2017;3,06567290113908;"FR";"green";218;"EU"
"KR";2010;5,21671424863742;"KR";"lightgreen";201;"KR"
"KR";2007;6,7572156196944;"KR";"lightgreen";199;"KR"
"EU";2011;3,67785741229725;"FR";"green";195;"EU"
"EU";2016;3;"UK";"green";195;"EU"
"EU";2019;2,15077853702252;"UK";"green";192;"EU"
"EU";2010;4,85336101738905;"FR";"green";187;"EU"
"CN";2011;3,52697095435685;"CN";"orange";187;"CN"
"EU";2021;3,71326449563145;"FR";"green";187;"EU"
"EU";2013;2,40315167432699;"UK";"green";183;"EU"
"EU";2014;2,28542407313357;"UK";"green";180;"EU"
"EU";2017;2,47503867247926;"UK";"green";176;"EU"
"EU";2005;8,0188679245283;"DE";"green";170;"EU"
"KR";2008;5,04301394245031;"KR";"lightgreen";170;"KR"
"KR";2009;5,08936685852772;"KR";"lightgreen";168;"KR"
"EU";2018;2,02744467795772;"UK";"green";164;"EU"
"IN";2011;3,0931723877782;"IN";"lightblue";164;"IN"
"EU";2015;2,34957020057307;"UK";"green";164;"EU"
"KR";2006;6,11132736473336;"KR";"lightgreen";157;"KR"
"EU";2020;1,72920433996383;"UK";"green";153;"EU"
"EU";2021;3,01826846703733;"UK";"green";152;"EU"
"CN";2010;3,58162470801972;"CN";"orange";138;"CN"
"EU";2008;3,97508157816672;"FR";"green";134;"EU"
"EU";2012;1,92639447958597;"UK";"green";134;"EU"
"CA";2018;1,48349610582272;"CA";"lightgrey";120;"CA"
"EU";2009;3,60496819145713;"FR";"green";119;"EU"
"EU";2011;2,1501320256507;"UK";"green";114;"EU"
"CA";2005;5,33018867924528;"CA";"lightgrey";113;"CA"
"CA";2020;1,27712477396022;"CA";"lightgrey";113;"CA"
"CA";2004;5,98930481283422;"CA";"lightgrey";112;"CA"
"EU";2007;3,56536502546689;"FR";"green";105;"EU"
"CA";2019;1,17620701243419;"CA";"lightgrey";105;"CA"
"CA";2017;1,44846013218957;"CA";"lightgrey";103;"CA"
"EU";2006;4,00934215648112;"FR";"green";103;"EU"
"IN";2015;1,44699140401146;"IN";"lightblue";101;"IN"
"CA";2008;2,96647878967665;"CA";"lightgrey";100;"CA"
"CA";2015;1,36103151862464;"CA";"lightgrey";95;"CA"
"EU";2018;1,16207194956113;"AT";"green";94;"EU"
"CA";2016;1,44615384615385;"CA";"lightgrey";94;"CA"
"EU";2008;2,75882527439929;"UK";"green";93;"EU"
"CA";2013;1,15561391989494;"CA";"lightgrey";88;"CA"
"EU";2010;2,28393459641838;"UK";"green";88;"EU"
"CA";2011;1,6597510373444;"CA";"lightgrey";88;"CA"
"CA";2007;2,98811544991511;"CA";"lightgrey";88;"CA"
"CA";2014;1,09192483494159;"CA";"lightgrey";86;"CA"
"CN";2008;2,55117175912192;"CN";"orange";86;"CN"
"EU";2020;0,971971066907776;"AT";"green";86;"EU"
"KR";2005;4,05660377358491;"KR";"lightgreen";86;"KR"
"EU";2020;0,960669077757685;"SE";"green";85;"EU"
"CA";2006;3,2308291163877;"CA";"lightgrey";83;"CA"
"EU";2019;0,907359695306374;"SE";"green";81;"EU"
"EU";2019;0,884955752212389;"CH";"green";79;"EU"
"CA";2009;2,36292032717358;"CA";"lightgrey";78;"CA"
"EU";2007;2,64855687606112;"UK";"green";78;"EU"
"EU";2019;0,851349837571413;"AT";"green";76;"EU"
"EU";2020;0,858951175406872;"CH";"green";76;"EU"
"HK";2018;0,927185066139201;"HK";"lightblue";75;"HK"
"EU";2014;0,926866429659726;"SE";"green";73;"EU"
"EU";2020;0,8250452079566;"IT";"green";73;"EU"
"CN";2007;2,41086587436333;"CN";"orange";71;"CN"
"EU";2009;2,15086337473493;"UK";"green";71;"EU"
"CA";2012;1,02070155261645;"CA";"lightgrey";71;"CA"
"EU";2019;0,772936036742467;"IT";"green";69;"EU"
"EU";2004;3,68983957219251;"FR";"green";69;"EU"
"EU";2019;0,772936036742467;"NL";"green";69;"EU"
"CN";2009;2,09027567403817;"CN";"orange";69;"CN"
"EU";2005;3,20754716981132;"FR";"green";68;"EU"
"CA";2010;1,71295094731378;"CA";"lightgrey";66;"CA"
"CN";2006;2,53016738030362;"CN";"orange";65;"CN"
"EU";2004;3,47593582887701;"UK";"green";65;"EU"
"EU";2016;0,969230769230769;"IT";"green";63;"EU"
"EU";2013;0,827314510833881;"NL";"green";63;"EU"
"EU";2021;1,23113582208102;"SE";"green";62;"EU"
"EU";2014;0,761808024377857;"AT";"green";60;"EU"
"AU";2020;0,666817359855335;"AU";"lightblue";59;"AU"
"EU";2014;0,749111223971559;"IT";"green";59;"EU"
"EU";2017;0,829700464069751;"SE";"green";59;"EU"
"EU";2020;0,655515370705244;"NL";"green";58;"EU"
"EU";2021;1,1517077045274;"IT";"green";58;"EU"
"IN";2018;0,69229818271727;"IN";"lightblue";56;"IN"
"EU";2010;1,42745912276148;"SE";"green";55;"EU"
"IN";2019;0,616108435084575;"IN";"lightblue";55;"IN"
"IN";2020;0,621609403254973;"IN";"lightblue";55;"IN"
"EU";2015;0,773638968481375;"CH";"green";54;"EU"
"EU";2018;0,667573247620225;"IT";"green";54;"EU"
"EU";2005;2,5;"UK";"green";53;"EU"
"EU";2012;0,761932144910868;"AT";"green";53;"EU"
"EU";2015;0,759312320916905;"IT";"green";53;"EU"
"EU";2018;0,655210780071702;"CH";"green";53;"EU"
"CA";2021;1,05242255758539;"CA";"lightgrey";53;"CA"
"EU";2011;0,980761976612599;"CH";"green";52;"EU"
"IL";2013;0,682862770847013;"IL";"grey";52;"IL"
"IL";2014;0,647536820721178;"IL";"grey";51;"IL"
"EU";2014;0,634840020314881;"CH";"green";50;"EU"
"EU";2016;0,769230769230769;"SE";"green";50;"EU"
"EU";2012;0,718803910293272;"IT";"green";50;"EU"
"EU";2016;0,769230769230769;"CH";"green";50;"EU"
"EU";2017;0,703135986499789;"IT";"green";50;"EU"
"EU";2018;0,618123377426134;"SE";"green";50;"EU"
"EU";2015;0,702005730659026;"SE";"green";49;"EU"
"EU";2011;0,905318747642399;"SE";"green";48;"EU"
"IL";2015;0,687679083094556;"IL";"grey";48;"IL"
"EU";2018;0,581035974780566;"BE";"green";47;"EU"
"IN";2017;0,646885107579806;"IN";"lightblue";46;"IN"
"EU";2011;0,867597133157299;"IT";"green";46;"EU"
"EU";2021;0,913423351866561;"AT";"green";46;"EU"
"EU";2013;0,590938936309915;"AT";"green";45;"EU"
"EU";2013;0,590938936309915;"SE";"green";45;"EU"
"EU";2011;0,848736325914749;"AT";"green";45;"EU"
"EU";2012;0,646923519263945;"SE";"green";45;"EU"
"EU";2008;1,33491545535449;"NL";"green";45;"EU"
"EU";2006;1,71272868820553;"UK";"green";44;"EU"
"EU";2010;1,11601349597716;"CH";"green";43;"EU"
"EU";2017;0,604696948389819;"NL";"green";43;"EU"
"IL";2018;0,531586104586475;"IL";"grey";43;"IL"
"EU";2012;0,603795284646348;"CH";"green";42;"EU"
"EU";2015;0,587392550143267;"ES";"green";41;"EU"
"EU";2019;0,459280833426683;"BE";"green";41;"EU"
"AU";2019;0,459280833426683;"AU";"lightblue";41;"AU"
"EU";2010;1,01219828704905;"AT";"green";39;"EU"
"AU";2017;0,548446069469835;"AU";"lightblue";39;"AU"
"IN";2021;0,774424146147736;"IN";"lightblue";39;"IN"
"IN";2010;1,01219828704905;"IN";"lightblue";39;"IN"
"EU";2016;0,6;"NL";"green";39;"EU"
"EU";2017;0,548446069469835;"BE";"green";39;"EU"
"EU";2017;0,520320630009844;"CH";"green";37;"EU"
"EU";2008;1,09759715218036;"IT";"green";37;"EU"
"EU";2015;0,530085959885387;"NL";"green";37;"EU"
"EU";2011;0,678989060731799;"FI";"green";36;"EU"
"EU";2007;1,22241086587436;"SE";"green";36;"EU"
"EU";2011;0,678989060731799;"NL";"green";36;"EU"
"EU";2013;0,472751149047932;"CH";"green";36;"EU"
"KR";2004;1,92513368983957;"KR";"lightgreen";36;"KR"
"EU";2013;0,472751149047932;"FI";"green";36;"EU"
"EU";2014;0,457084814626714;"NL";"green";36;"EU"
"EU";2008;1,03826757638683;"SE";"green";35;"EU"
"EU";2015;0,501432664756447;"FI";"green";35;"EU"
"AU";2018;0,432686364198294;"AU";"lightblue";35;"AU"
"IL";2019;0,392069004144729;"IL";"grey";35;"IL"
"EU";2021;0,694996028594122;"CH";"green";35;"EU"
"IL";2020;0,395569620253165;"IL";"grey";35;"IL"
"HK";2020;0,395569620253165;"HK";"lightblue";35;"HK"
"IN";2009;1,0299909118449;"IN";"lightblue";34;"IN"
"EU";2012;0,488786658999425;"NL";"green";34;"EU"
"IL";2017;0,478132470819857;"IL";"grey";34;"IL"
"EU";2019;0,380867032597737;"ES";"green";34;"EU"
"EU";2010;0,882429275888918;"NL";"green";34;"EU"
"AU";2016;0,507692307692308;"AU";"lightblue";33;"AU"
"EU";2013;0,433355219960604;"IT";"green";33;"EU"
"TW";2013;0,433355219960604;"TW";"lightblue";33;"TW"
"EU";2014;0,418994413407821;"FI";"green";33;"EU"
"EU";2016;0,507692307692308;"ES";"green";33;"EU"
"EU";2018;0,407961429101249;"NL";"green";33;"EU"
"EU";2020;0,372965641952984;"DK";"green";33;"EU"
"IL";2010;0,830521671424864;"IL";"grey";32;"IL"
"EU";2011;0,603545831761599;"ES";"green";32;"EU"
"EU";2013;0,420223243598162;"ES";"green";32;"EU"
"EU";2015;0,458452722063037;"BE";"green";32;"EU"
"AU";2008;0,949273212696529;"AU";"lightblue";32;"AU"
"EU";2009;0,969403211148137;"IT";"green";32;"EU"
"AU";2015;0,458452722063037;"AU";"lightblue";32;"AU"
"EU";2015;0,444126074498567;"AT";"green";31;"EU"
"IL";2016;0,476923076923077;"IL";"grey";31;"IL"
"SG";2013;0,407091267235719;"SG";"lightblue";31;"SG"
"EU";2017;0,435944311629869;"ES";"green";31;"EU"
"EU";2019;0,34726111795676;"FI";"green";31;"EU"
"SG";2019;0,34726111795676;"SG";"lightblue";31;"SG"
"EU";2009;0,939109360799758;"NL";"green";31;"EU"
"AU";2011;0,584685024519049;"AU";"lightblue";31;"AU"
"IN";2016;0,476923076923077;"IN";"lightblue";31;"IN"
"EU";2018;0,383236494004203;"ES";"green";31;"EU"
"EU";2006;1,16776956014013;"CH";"green";30;"EU"
"AU";2021;0,595710881652105;"AU";"lightblue";30;"AU"
"EU";2009;0,908815510451378;"CH";"green";30;"EU"
"EU";2009;0,908815510451378;"SE";"green";30;"EU"
"EU";2019;0,336059146409768;"NO";"green";30;"EU"
"EU";2020;0,339059674502712;"FI";"green";30;"EU"
"EU";2014;0,380904012188928;"DK";"green";30;"EU"
"TW";2016;0,446153846153846;"TW";"lightblue";29;"TW"
"EU";2018;0,358511558907158;"NO";"green";29;"EU"
"SG";2018;0,358511558907158;"SG";"lightblue";29;"SG"
"EU";2020;0,327757685352622;"ES";"green";29;"EU"
"AU";2012;0,416906267970098;"AU";"lightblue";29;"AU"
"EU";2007;0,950764006791171;"CH";"green";28;"EU"
"EU";2010;0,726706462496756;"IT";"green";28;"EU"
"EU";2014;0,355510411376333;"ES";"green";28;"EU"
"EU";2014;0,355510411376333;"BE";"green";28;"EU"
"EU";2017;0,393756152439882;"FI";"green";28;"EU"
"HK";2017;0,393756152439882;"HK";"lightblue";28;"HK"
"SG";2020;0,316455696202532;"SG";"lightblue";28;"SG"
"EU";2010;0,726706462496756;"FI";"green";28;"EU"
"EU";2016;0,430769230769231;"BE";"green";28;"EU"
"HK";2016;0,430769230769231;"HK";"lightblue";28;"HK"
"IL";2009;0,817933959406241;"IL";"grey";27;"IL"
"EU";2012;0,388154111558367;"ES";"green";27;"EU"
"TW";2015;0,386819484240688;"TW";"lightblue";27;"TW"
"EU";2016;0,415384615384615;"AT";"green";27;"EU"
"HK";2019;0,302453231768791;"HK";"lightblue";27;"HK"
"EU";2020;0,305153707052441;"NO";"green";27;"EU"
"EU";2005;1,27358490566038;"IT";"green";27;"EU"
"EU";2011;0,4903809883063;"DK";"green";26;"EU"
"SG";2015;0,372492836676218;"SG";"lightblue";26;"SG"
"SG";2014;0,330116810563738;"SG";"lightblue";26;"SG"
"EU";2017;0,36563071297989;"AT";"green";26;"EU"
"EU";2008;0,77128448531593;"DK";"green";26;"EU"
"EU";2004;1,3903743315508;"NL";"green";26;"EU"
"EU";2009;0,757346258709482;"AT";"green";25;"EU"
"IL";2012;0,359401955146636;"IL";"grey";25;"IL"
"EU";2016;0,384615384615385;"FI";"green";25;"EU"
"EU";2007;0,848896434634975;"NL";"green";25;"EU"
"TW";2019;0,280049288674807;"TW";"lightblue";25;"TW"
"EU";2015;0,343839541547278;"DK";"green";24;"EU"
"EU";2013;0,315167432698621;"DK";"green";24;"EU"
"RU";2014;0,304723209751143;"RU";"lightblue";24;"RU"
"EU";2012;0,330649798734905;"FI";"green";23;"EU"
"EU";2012;0,330649798734905;"DK";"green";23;"EU"
"TW";2014;0,292026409344845;"TW";"lightblue";23;"TW"
"EU";2016;0,353846153846154;"DK";"green";23;"EU"
"EU";2007;0,780984719864177;"AT";"green";23;"EU"
"EU";2006;0,895289996107435;"NL";"green";23;"EU"
"IL";2011;0,4149377593361;"IL";"grey";22;"IL"
"EU";2012;0,31627372052904;"BE";"green";22;"EU"
"EU";2013;0,288903479973736;"BE";"green";22;"EU"
"TR";2017;0,309379834059907;"TR";"lightblue";22;"TR"
"TW";2017;0,309379834059907;"TW";"lightblue";22;"TW"
"EU";2021;0,436854646544877;"NL";"green";22;"EU"
"IL";2008;0,652625333728864;"IL";"grey";22;"IL"
"CN";2005;1,0377358490566;"CN";"orange";22;"CN"
"EU";2004;1,17647058823529;"IT";"green";22;"EU"
"RU";2007;0,747028862478778;"RU";"lightblue";22;"RU"
"AU";2010;0,545029846872567;"AU";"lightblue";21;"AU"
"RU";2008;0,622960545832097;"RU";"lightblue";21;"RU"
"EU";2009;0,636170857315965;"FI";"green";21;"EU"
"AU";2014;0,26663280853225;"AU";"lightblue";21;"AU"
"EU";2018;0,259611818518976;"FI";"green";21;"EU"
"TW";2020;0,237341772151899;"TW";"lightblue";21;"TW"
"SG";2016;0,307692307692308;"SG";"lightblue";20;"SG"
"EU";2018;0,247249350970454;"DK";"green";20;"EU"
"SG";2017;0,281254394599916;"SG";"lightblue";20;"SG"
"EU";2020;0,226039783001808;"BE";"green";20;"EU"
"AU";2006;0,778513040093422;"AU";"lightblue";20;"AU"
"EU";2019;0,224039430939845;"DK";"green";20;"EU"
"EU";2011;0,35835533760845;"BE";"green";19;"EU"
"SG";2011;0,35835533760845;"SG";"lightblue";19;"SG"
"EU";2021;0,377283558379666;"ES";"green";19;"EU"
"EU";2008;0,563630970038564;"CH";"green";19;"EU"
"AU";2009;0,575583156619206;"AU";"lightblue";19;"AU"
"EU";2004;1,01604278074866;"CH";"green";19;"EU"
"EU";2021;0,377283558379666;"BE";"green";19;"EU"
"EU";2017;0,253128955139924;"NO";"green";18;"EU"
"AU";2004;0,962566844919786;"AU";"lightblue";18;"AU"
"EU";2016;0,276923076923077;"PL";"green";18;"EU"
"EU";2021;0,357426528991263;"DK";"green";18;"EU"
"EU";2008;0,533966182141798;"AT";"green";18;"EU"
"EU";2005;0,849056603773585;"NL";"green";18;"EU"
"EU";2006;0,700661736084079;"IT";"green";18;"EU"
"EU";2006;0,700661736084079;"DK";"green";18;"EU"
"EU";2016;0,261538461538462;"NO";"green";17;"EU"
"SA";2017;0,239066235409928;"SA";"lightblue";17;"SA"
"TR";2020;0,192133815551537;"TR";"lightblue";17;"TR"
"EU";2007;0,577249575551783;"IT";"green";17;"EU"
"RU";2006;0,661736084079408;"RU";"lightblue";17;"RU"
"IL";2007;0,577249575551783;"IL";"grey";17;"IL"
"EU";2010;0,441214637944459;"ES";"green";17;"EU"
"SA";2018;0,210161948324886;"SA";"lightblue";17;"SA"
"SA";2019;0,190433516298869;"SA";"lightblue";17;"SA"
"EU";2005;0,754716981132076;"CH";"green";16;"EU"
"EU";2009;0,484701605574068;"BE";"green";16;"EU"
"RU";2013;0,210111621799081;"RU";"lightblue";16;"RU"
"SG";2021;0,317712470214456;"SG";"lightblue";16;"SG"
"EU";2006;0,622810432074737;"AT";"green";16;"EU"
"IL";2006;0,622810432074737;"IL";"grey";16;"IL"
"AU";2013;0,210111621799081;"AU";"lightblue";16;"AU"
"HK";2007;0,509337860780985;"HK";"lightblue";15;"HK"
"EU";2004;0,802139037433155;"SE";"green";15;"EU"
"TR";2018;0,18543701322784;"TR";"lightblue";15;"TR"
"EU";2009;0,454407755225689;"DK";"green";15;"EU"
"EU";2005;0,707547169811321;"DK";"green";15;"EU"
"RU";2017;0,210940795949937;"RU";"lightblue";15;"RU"
"EU";2017;0,210940795949937;"DK";"green";15;"EU"
"TR";2019;0,168029573204884;"TR";"lightblue";15;"TR"
"EU";2020;0,158227848101266;"PL";"green";14;"EU"
"EU";2006;0,544959128065395;"SE";"green";14;"EU"
"EU";2007;0,475382003395586;"FI";"green";14;"EU"
"TW";2011;0,2640513013957;"TW";"lightblue";14;"TW"
"HK";2015;0,200573065902579;"HK";"lightblue";14;"HK"
"NZ";2016;0,215384615384615;"NZ";"lightblue";14;"NZ"
"RU";2016;0,215384615384615;"RU";"lightblue";14;"RU"
"TR";2021;0,277998411437649;"TR";"lightblue";14;"TR"
"HK";2021;0,277998411437649;"HK";"lightblue";14;"HK"
"EU";2008;0,415307030554732;"FI";"green";14;"EU"
"AU";2005;0,660377358490566;"AU";"lightblue";14;"AU"
"CN";2004;0,748663101604278;"CN";"orange";14;"CN"
"EU";2007;0,475382003395586;"ES";"green";14;"EU"
"RU";2009;0,42411390487731;"RU";"lightblue";14;"RU"
"TW";2012;0,201265094882116;"TW";"lightblue";14;"TW"
"RU";2015;0,200573065902579;"RU";"lightblue";14;"RU"
"TW";2018;0,173074545679318;"TW";"lightblue";14;"TW"
"EU";2021;0,258141382049245;"FI";"green";13;"EU"
"HK";2006;0,506033476060724;"HK";"lightblue";13;"HK"
"EU";2009;0,393820054528931;"ES";"green";13;"EU"
"EU";2010;0,337399429016351;"DK";"green";13;"EU"
"NZ";2013;0,170715692711753;"NZ";"lightblue";13;"NZ"
"EU";2015;0,186246418338109;"PL";"green";13;"EU"
"NZ";2018;0,160712078130795;"NZ";"lightblue";13;"NZ"
"AU";2007;0,441426146010187;"AU";"lightblue";13;"AU"
"IL";2005;0,613207547169811;"IL";"grey";13;"IL"
"IL";2021;0,258141382049245;"IL";"grey";13;"IL"
"EU";2012;0,172512938470385;"PL";"green";12;"EU"
"HK";2012;0,172512938470385;"HK";"lightblue";12;"HK"
"NZ";2019;0,134423658563907;"NZ";"lightblue";12;"NZ"
"BR";2019;0,134423658563907;"BR";"lightblue";12;"BR"
"EU";2021;0,238284352660842;"NO";"green";12;"EU"
"IL";2004;0,641711229946524;"IL";"grey";12;"IL"
"EU";2005;0,566037735849057;"SE";"green";12;"EU"
"SG";2010;0,311445626784324;"SG";"lightblue";12;"SG"
"HK";2011;0,20746887966805;"HK";"lightblue";11;"HK"
"EU";2014;0,139664804469274;"PL";"green";11;"EU"
"NZ";2015;0,157593123209169;"NZ";"lightblue";11;"NZ"
"EU";2019;0,123221687016915;"PL";"green";11;"EU"
"RU";2021;0,218427323272438;"RU";"lightblue";11;"RU"
"RU";2004;0,588235294117647;"RU";"lightblue";11;"RU"
"TR";2010;0,285491824552297;"TR";"lightblue";11;"TR"
"BR";2010;0,285491824552297;"BR";"lightblue";11;"BR"
"SG";2012;0,15813686026452;"SG";"lightblue";11;"SG"
"MY";2016;0,169230769230769;"MY";"lightblue";11;"MY"
"RU";2018;0,13598714303375;"RU";"lightblue";11;"RU"
"ZA";2019;0,123221687016915;"ZA";"lightblue";11;"ZA"
"EU";2020;0,124321880650995;"HU";"green";11;"EU"
"NZ";2012;0,143760782058654;"NZ";"lightblue";10;"NZ"
"EU";2013;0,131319763624425;"PL";"green";10;"EU"
"ZA";2017;0,140627197299958;"ZA";"lightblue";10;"ZA"
"EU";2008;0,296647878967665;"ES";"green";10;"EU"
"EU";2006;0,389256520046711;"ES";"green";10;"EU"
"RU";2005;0,471698113207547;"RU";"lightblue";10;"RU"
"EU";2010;0,25953802232027;"BE";"green";10;"EU"
"TW";2010;0,25953802232027;"TW";"lightblue";10;"TW"
"EU";2012;0,143760782058654;"NO";"green";10;"EU"
"MY";2013;0,131319763624425;"MY";"lightblue";10;"MY"
"MY";2018;0,123624675485227;"MY";"lightblue";10;"MY"
"RU";2011;0,16974726518295;"RU";"lightblue";9;"RU"
"NZ";2010;0,233584220088243;"NZ";"lightblue";9;"NZ"
"NZ";2014;0,114271203656679;"NZ";"lightblue";9;"NZ"
"EU";2016;0,138461538461538;"PT";"green";9;"EU"
"EU";2017;0,126564477569962;"PL";"green";9;"EU"
"NZ";2017;0,126564477569962;"NZ";"lightblue";9;"NZ"
"BR";2017;0,126564477569962;"BR";"lightblue";9;"BR"
"EU";2018;0,111262207936704;"PL";"green";9;"EU"
"RU";2020;0,101717902350814;"RU";"lightblue";9;"RU"
"EU";2009;0,272644653135414;"CZ";"green";9;"EU"
"EU";2007;0,305602716468591;"DK";"green";9;"EU"
"EU";2007;0,305602716468591;"NO";"green";9;"EU"
"EU";2011;0,16974726518295;"NO";"green";9;"EU"
"RU";2012;0,129384703852789;"RU";"lightblue";9;"RU"
"HK";2014;0,114271203656679;"HK";"lightblue";9;"HK"
"GB";2021;0,178713264495631;"GB";"lightblue";9;"GB"
"MY";2017;0,126564477569962;"MY";"lightblue";9;"MY"
"HK";2013;0,10505581089954;"HK";"lightblue";8;"HK"
"EU";2014;0,101574403250381;"IE";"green";8;"EU"
"BR";2018;0,0988997403881815;"BR";"lightblue";8;"BR"
"EU";2019;0,0896157723759382;"RO";"green";8;"EU"
"EU";2020;0,0904159132007233;"IE";"green";8;"EU"
"EU";2008;0,237318303174132;"EL";"green";8;"EU"
"EU";2006;0,311405216037369;"BE";"green";8;"EU"
"EU";2004;0,427807486631016;"DK";"green";8;"EU"
"ZA";2007;0,271646859083192;"ZA";"lightblue";8;"ZA"
"UA";2005;0,377358490566038;"UA";"lightblue";8;"UA"
"TW";2007;0,271646859083192;"TW";"lightblue";8;"TW"
"TR";2012;0,115008625646924;"TR";"lightblue";8;"TR"
"ZA";2012;0,115008625646924;"ZA";"lightblue";8;"ZA"
"EU";2013;0,10505581089954;"NO";"green";8;"EU"
"TR";2015;0,114613180515759;"TR";"lightblue";8;"TR"
"EU";2014;0,101574403250381;"NO";"green";8;"EU"
"ZA";2016;0,123076923076923;"ZA";"lightblue";8;"ZA"
"EU";2016;0,123076923076923;"IE";"green";8;"EU"
"EU";2017;0,112501757839966;"IE";"green";8;"EU"
"EU";2018;0,0988997403881815;"MT";"green";8;"EU"
